TIME,RE,LE
2015-09-23 10:55:25.0000,0.0,0.0
2015-09-23 10:55:25.0006,-0.1,-0.3
2015-09-23 10:55:25.0012,-0.3,-0.5
2015-09-23 10:55:25.0018,-0.4,-0.4
2015-09-23 10:55:25.0024,-0.5,-0.3
2015-09-23 10:55:25.0030,-0.5,-0.1
2015-09-23 10:55:25.0035,-0.5,0.0
2015-09-23 10:55:25.0041,-0.2,0.1
2015-09-23 10:55:25.0047,0.0,0.4
2015-09-23 10:55:25.0053,0.1,0.6
2015-09-23 10:55:25.0059,0.3,0.8
2015-09-23 10:55:25.0065,0.4,0.9
2015-09-23 10:55:25.0071,0.7,1.0
2015-09-23 10:55:25.0077,1.0,1.0
2015-09-23 10:55:25.0083,1.3,1.0
2015-09-23 10:55:25.0089,1.4,0.5
2015-09-23 10:55:25.0094,1.3,0.2
2015-09-23 10:55:25.0100,1.3,0.2
2015-09-23 10:55:25.0106,1.1,0.2
2015-09-23 10:55:25.0112,0.8,0.4
2015-09-23 10:55:25.0118,0.7,0.5
2015-09-23 10:55:25.0124,0.5,0.6
2015-09-23 10:55:25.0130,0.5,0.7
2015-09-23 10:55:25.0136,0.3,0.8
2015-09-23 10:55:25.0142,0.2,0.7
2015-09-23 10:55:25.0148,0.1,0.9
2015-09-23 10:55:25.0153,0.0,0.8
2015-09-23 10:55:25.0159,0.0,0.7
2015-09-23 10:55:25.0165,0.0,0.6
2015-09-23 10:55:25.0171,0.1,0.2
2015-09-23 10:55:25.0177,0.2,-0.1
2015-09-23 10:55:25.0183,0.3,-0.2
2015-09-23 10:55:25.0189,0.4,0.0
2015-09-23 10:55:25.0195,0.4,0.1
2015-09-23 10:55:25.0201,0.3,0.3
2015-09-23 10:55:25.0207,0.1,0.2
2015-09-23 10:55:25.0212,-0.1,0.2
2015-09-23 10:55:25.0218,-0.1,0.2
2015-09-23 10:55:25.0224,-0.4,0.2
2015-09-23 10:55:25.0230,-0.6,0.3
2015-09-23 10:55:25.0236,-0.7,0.2
2015-09-23 10:55:25.0242,-0.8,0.1
2015-09-23 10:55:25.0248,-0.8,0.0
2015-09-23 10:55:25.0254,-0.6,-0.2
2015-09-23 10:55:25.0260,-0.7,-0.7
2015-09-23 10:55:25.0266,-0.7,-0.9
2015-09-23 10:55:25.0272,-0.8,-1.0
2015-09-23 10:55:25.0277,-0.8,-0.8
2015-09-23 10:55:25.0283,-1.0,-0.7
2015-09-23 10:55:25.0289,-1.2,-0.8
2015-09-23 10:55:25.0295,-1.3,-0.7
2015-09-23 10:55:25.0301,-1.3,-0.6
2015-09-23 10:55:25.0307,-1.2,-0.4
2015-09-23 10:55:25.0313,-1.1,-0.3
2015-09-23 10:55:25.0319,-1.0,-0.2
2015-09-23 10:55:25.0325,-1.0,-0.1
2015-09-23 10:55:25.0331,-1.0,-0.1
2015-09-23 10:55:25.0336,-1.1,-0.2
2015-09-23 10:55:25.0342,-1.2,-0.4
2015-09-23 10:55:25.0348,-1.2,-0.2
