TIME,RE,LE
2016-01-14 12:14:15.0000,0.0,0.0
2016-01-14 12:14:15.0006,0.0,0.1
2016-01-14 12:14:15.0012,0.0,0.0
2016-01-14 12:14:15.0018,-0.1,0.0
2016-01-14 12:14:15.0024,-0.1,-0.1
2016-01-14 12:14:15.0030,-0.2,-0.1
2016-01-14 12:14:15.0035,0.0,-0.1
2016-01-14 12:14:15.0041,0.0,0.0
2016-01-14 12:14:15.0047,0.0,0.1
2016-01-14 12:14:15.0053,0.0,0.3
2016-01-14 12:14:15.0059,0.2,0.5
2016-01-14 12:14:15.0065,0.3,0.7
2016-01-14 12:14:15.0071,0.5,0.7
2016-01-14 12:14:15.0077,0.5,0.7
2016-01-14 12:14:15.0083,0.3,0.7
2016-01-14 12:14:15.0089,0.1,0.7
2016-01-14 12:14:15.0094,0.0,0.6
2016-01-14 12:14:15.0100,0.0,0.5
2016-01-14 12:14:15.0106,0.0,0.5
2016-01-14 12:14:15.0112,0.1,0.7
2016-01-14 12:14:15.0118,0.2,0.6
2016-01-14 12:14:15.0124,0.3,0.7
2016-01-14 12:14:15.0130,0.3,0.7
2016-01-14 12:14:15.0136,0.2,0.6
2016-01-14 12:14:15.0142,0.2,0.6
2016-01-14 12:14:15.0148,0.3,0.5
2016-01-14 12:14:15.0153,0.4,0.5
2016-01-14 12:14:15.0159,0.6,0.4
2016-01-14 12:14:15.0165,0.7,0.3
2016-01-14 12:14:15.0171,0.7,0.5
2016-01-14 12:14:15.0177,0.4,0.6
2016-01-14 12:14:15.0183,0.4,0.6
2016-01-14 12:14:15.0189,0.2,0.6
2016-01-14 12:14:15.0195,0.0,0.5
2016-01-14 12:14:15.0201,0.0,0.6
2016-01-14 12:14:15.0207,0.0,0.5
2016-01-14 12:14:15.0212,0.0,0.6
2016-01-14 12:14:15.0218,0.0,0.4
2016-01-14 12:14:15.0224,-0.2,0.4
2016-01-14 12:14:15.0230,-0.3,0.1
2016-01-14 12:14:15.0236,-0.4,0.0
2016-01-14 12:14:15.0242,-0.4,0.0
2016-01-14 12:14:15.0248,-0.5,-0.2
2016-01-14 12:14:15.0254,-0.7,-0.4
2016-01-14 12:14:15.0260,-1.0,-0.5
2016-01-14 12:14:15.0266,-1.1,-0.4
2016-01-14 12:14:15.0272,-1.1,-0.5
2016-01-14 12:14:15.0277,-1.2,-0.6
2016-01-14 12:14:15.0283,-1.3,-0.5
2016-01-14 12:14:15.0289,-1.2,-0.6
2016-01-14 12:14:15.0295,-1.0,-0.3
2016-01-14 12:14:15.0301,-0.9,-0.3
2016-01-14 12:14:15.0307,-0.8,-0.2
2016-01-14 12:14:15.0313,-0.8,-0.1
2016-01-14 12:14:15.0319,-0.6,-0.3
2016-01-14 12:14:15.0325,-0.5,-0.3
2016-01-14 12:14:15.0331,-0.4,-0.2
2016-01-14 12:14:15.0336,-0.5,-0.2
2016-01-14 12:14:15.0342,-0.7,-0.2
2016-01-14 12:14:15.0348,-0.7,-0.2
2016-01-14 12:14:15.0354,-0.7,-0.1
2016-01-14 12:14:15.0360,-0.5,0.0
2016-01-14 12:14:15.0366,-0.6,0.1
2016-01-14 12:14:15.0372,-0.5,0.2
2016-01-14 12:14:15.0378,-0.2,0.4
2016-01-14 12:14:15.0384,0.0,0.6
2016-01-14 12:14:15.0390,0.2,0.6
2016-01-14 12:14:15.0395,0.5,0.7
2016-01-14 12:14:15.0401,0.7,0.9
2016-01-14 12:14:15.0407,1.1,1.2
2016-01-14 12:14:15.0413,1.5,1.3
2016-01-14 12:14:15.0419,1.7,1.4
2016-01-14 12:14:15.0425,1.7,1.6
2016-01-14 12:14:15.0431,1.7,1.9
2016-01-14 12:14:15.0437,2.1,2.1
2016-01-14 12:14:15.0443,2.3,2.2
2016-01-14 12:14:15.0449,2.5,2.6
2016-01-14 12:14:15.0455,2.5,2.7
2016-01-14 12:14:15.0460,2.6,2.8
2016-01-14 12:14:15.0466,2.9,3.1
2016-01-14 12:14:15.0472,3.2,3.2
2016-01-14 12:14:15.0478,3.3,3.2
2016-01-14 12:14:15.0484,3.5,3.2
2016-01-14 12:14:15.0490,3.7,3.4
2016-01-14 12:14:15.0496,3.9,3.4
2016-01-14 12:14:15.0502,4.1,3.6
2016-01-14 12:14:15.0508,4.0,3.5
2016-01-14 12:14:15.0514,4.0,3.5
