TIME,RE,LE
2019-09-29 17:23:23.0000,0.0,0.0
2019-09-29 17:23:23.0006,0.0,0.0
2019-09-29 17:23:23.0012,0.2,-0.1
2019-09-29 17:23:23.0018,0.4,-0.3
2019-09-29 17:23:23.0024,0.7,-0.4
2019-09-29 17:23:23.0030,0.9,-0.4
2019-09-29 17:23:23.0035,1.1,-0.2
2019-09-29 17:23:23.0041,1.2,0.0
2019-09-29 17:23:23.0047,1.3,0.2
2019-09-29 17:23:23.0053,1.4,0.4
2019-09-29 17:23:23.0059,1.6,0.7
2019-09-29 17:23:23.0065,1.6,0.6
2019-09-29 17:23:23.0071,1.6,0.6
2019-09-29 17:23:23.0077,1.4,0.4
2019-09-29 17:23:23.0083,1.2,0.4
2019-09-29 17:23:23.0089,1.0,0.1
2019-09-29 17:23:23.0094,0.8,0.0
2019-09-29 17:23:23.0100,0.8,0.1
2019-09-29 17:23:23.0106,0.9,0.0
2019-09-29 17:23:23.0112,1.1,0.0
2019-09-29 17:23:23.0118,1.3,0.0
2019-09-29 17:23:23.0124,1.4,0.2
2019-09-29 17:23:23.0130,1.4,0.3
2019-09-29 17:23:23.0136,1.4,0.6
2019-09-29 17:23:23.0142,1.5,0.9
2019-09-29 17:23:23.0148,1.4,1.3
2019-09-29 17:23:23.0153,1.4,1.5
2019-09-29 17:23:23.0159,1.4,1.8
2019-09-29 17:23:23.0165,1.4,1.7
2019-09-29 17:23:23.0171,1.3,1.5
2019-09-29 17:23:23.0177,1.3,1.4
2019-09-29 17:23:23.0183,1.4,1.2
2019-09-29 17:23:23.0189,1.4,1.2
2019-09-29 17:23:23.0195,1.5,1.1
2019-09-29 17:23:23.0201,1.5,1.0
2019-09-29 17:23:23.0207,1.6,1.0
2019-09-29 17:23:23.0212,1.8,0.9
2019-09-29 17:23:23.0218,2.0,0.8
2019-09-29 17:23:23.0224,2.2,0.8
2019-09-29 17:23:23.0230,2.4,0.9
2019-09-29 17:23:23.0236,2.4,0.8
2019-09-29 17:23:23.0242,2.4,0.7
2019-09-29 17:23:23.0248,2.1,0.7
2019-09-29 17:23:23.0254,2.0,0.6
2019-09-29 17:23:23.0260,1.5,0.5
2019-09-29 17:23:23.0266,1.2,0.4
2019-09-29 17:23:23.0272,0.9,0.3
2019-09-29 17:23:23.0277,0.6,0.2
2019-09-29 17:23:23.0283,0.5,0.0
2019-09-29 17:23:23.0289,0.5,-0.1
2019-09-29 17:23:23.0295,0.6,-0.2
2019-09-29 17:23:23.0301,0.6,-0.2
2019-09-29 17:23:23.0307,0.6,-0.1
2019-09-29 17:23:23.0313,0.7,-0.1
2019-09-29 17:23:23.0319,0.7,0.0
2019-09-29 17:23:23.0325,0.8,0.0
2019-09-29 17:23:23.0331,0.8,0.0
2019-09-29 17:23:23.0336,0.8,0.1
2019-09-29 17:23:23.0342,0.7,0.0
2019-09-29 17:23:23.0348,0.7,0.1
2019-09-29 17:23:23.0354,0.7,0.2
2019-09-29 17:23:23.0360,0.6,0.2
2019-09-29 17:23:23.0366,0.7,0.4
2019-09-29 17:23:23.0372,0.9,0.6
2019-09-29 17:23:23.0378,1.2,0.8
2019-09-29 17:23:23.0384,1.7,0.9
2019-09-29 17:23:23.0390,2.1,1.1
2019-09-29 17:23:23.0395,2.6,1.4
2019-09-29 17:23:23.0401,3.1,1.4
2019-09-29 17:23:23.0407,3.4,1.5
2019-09-29 17:23:23.0413,3.7,1.6
2019-09-29 17:23:23.0419,3.8,1.5
2019-09-29 17:23:23.0425,3.8,1.5
2019-09-29 17:23:23.0431,3.8,1.5
