TIME,RE,LE
2015-05-08 13:21:43.0000,0.0,0.0
2015-05-08 13:21:43.0006,0.2,0.2
2015-05-08 13:21:43.0012,0.3,0.3
2015-05-08 13:21:43.0018,0.7,0.3
2015-05-08 13:21:43.0024,1.0,0.3
2015-05-08 13:21:43.0030,1.3,0.3
2015-05-08 13:21:43.0035,1.4,0.3
2015-05-08 13:21:43.0041,1.6,0.2
2015-05-08 13:21:43.0047,1.9,0.2
2015-05-08 13:21:43.0053,2.1,0.2
2015-05-08 13:21:43.0059,2.3,0.2
2015-05-08 13:21:43.0065,2.5,0.0
2015-05-08 13:21:43.0071,2.6,0.0
2015-05-08 13:21:43.0077,2.5,0.1
2015-05-08 13:21:43.0083,2.5,0.2
2015-05-08 13:21:43.0089,2.5,0.2
2015-05-08 13:21:43.0094,2.4,0.2
2015-05-08 13:21:43.0100,2.4,0.2
2015-05-08 13:21:43.0106,2.3,0.1
2015-05-08 13:21:43.0112,2.1,0.1
2015-05-08 13:21:43.0118,1.8,0.1
2015-05-08 13:21:43.0124,1.8,0.1
2015-05-08 13:21:43.0130,1.7,0.2
2015-05-08 13:21:43.0136,2.0,0.2
2015-05-08 13:21:43.0142,2.1,0.1
2015-05-08 13:21:43.0148,2.1,0.1
2015-05-08 13:21:43.0153,2.0,0.0
2015-05-08 13:21:43.0159,1.8,0.0
2015-05-08 13:21:43.0165,1.6,0.1
2015-05-08 13:21:43.0171,1.2,0.1
2015-05-08 13:21:43.0177,0.8,0.2
2015-05-08 13:21:43.0183,0.6,0.4
2015-05-08 13:21:43.0189,0.6,0.4
2015-05-08 13:21:43.0195,0.6,0.6
2015-05-08 13:21:43.0201,0.8,0.7
2015-05-08 13:21:43.0207,1.0,1.0
2015-05-08 13:21:43.0212,1.2,1.1
2015-05-08 13:21:43.0218,1.5,1.1
2015-05-08 13:21:43.0224,1.7,0.9
2015-05-08 13:21:43.0230,1.8,0.5
2015-05-08 13:21:43.0236,1.9,0.3
2015-05-08 13:21:43.0242,1.9,0.1
2015-05-08 13:21:43.0248,1.9,-0.1
2015-05-08 13:21:43.0254,1.8,-0.6
2015-05-08 13:21:43.0260,1.6,-0.9
2015-05-08 13:21:43.0266,1.3,-0.9
2015-05-08 13:21:43.0272,1.1,-0.7
2015-05-08 13:21:43.0277,1.0,-0.5
2015-05-08 13:21:43.0283,0.8,-0.3
2015-05-08 13:21:43.0289,0.8,-0.2
2015-05-08 13:21:43.0295,1.0,-0.3
2015-05-08 13:21:43.0301,1.3,-0.2
2015-05-08 13:21:43.0307,1.3,-0.4
2015-05-08 13:21:43.0313,1.2,-0.5
2015-05-08 13:21:43.0319,1.1,-0.5
2015-05-08 13:21:43.0325,0.9,-0.4
2015-05-08 13:21:43.0331,0.9,-0.3
2015-05-08 13:21:43.0336,0.8,-0.4
2015-05-08 13:21:43.0342,0.3,-0.4
2015-05-08 13:21:43.0348,0.2,-0.4
2015-05-08 13:21:43.0354,0.2,-0.2
2015-05-08 13:21:43.0360,0.2,0.0
2015-05-08 13:21:43.0366,0.5,0.1
2015-05-08 13:21:43.0372,0.6,0.3
2015-05-08 13:21:43.0378,0.9,0.5
2015-05-08 13:21:43.0384,1.1,0.7
2015-05-08 13:21:43.0390,1.2,0.8
2015-05-08 13:21:43.0395,1.3,0.9
2015-05-08 13:21:43.0401,1.4,0.9
2015-05-08 13:21:43.0407,1.8,0.9
2015-05-08 13:21:43.0413,2.3,0.8
2015-05-08 13:21:43.0419,2.8,0.8
2015-05-08 13:21:43.0425,2.8,0.6
2015-05-08 13:21:43.0431,2.9,0.8
2015-05-08 13:21:43.0437,2.7,1.0
2015-05-08 13:21:43.0443,2.7,1.3
2015-05-08 13:21:43.0449,2.8,1.4
2015-05-08 13:21:43.0455,3.0,1.6
2015-05-08 13:21:43.0460,3.4,1.7
2015-05-08 13:21:43.0466,3.7,1.9
2015-05-08 13:21:43.0472,4.1,2.1
2015-05-08 13:21:43.0478,4.4,2.4
2015-05-08 13:21:43.0484,4.6,2.6
2015-05-08 13:21:43.0490,4.6,2.8
2015-05-08 13:21:43.0496,4.7,2.9
2015-05-08 13:21:43.0502,4.5,2.7
2015-05-08 13:21:43.0508,4.1,2.2
2015-05-08 13:21:43.0514,3.9,2.1
2015-05-08 13:21:43.0519,3.8,2.0
2015-05-08 13:21:43.0525,3.7,2.1
2015-05-08 13:21:43.0531,3.7,2.2
2015-05-08 13:21:43.0537,3.5,2.4
2015-05-08 13:21:43.0543,3.3,2.5
2015-05-08 13:21:43.0549,3.2,2.5
2015-05-08 13:21:43.0555,3.2,2.7
2015-05-08 13:21:43.0561,3.5,2.8
2015-05-08 13:21:43.0567,3.6,2.9
2015-05-08 13:21:43.0573,3.6,3.0
2015-05-08 13:21:43.0578,3.6,3.1
2015-05-08 13:21:43.0584,3.3,3.0
2015-05-08 13:21:43.0590,3.0,2.7
2015-05-08 13:21:43.0596,2.3,2.6
2015-05-08 13:21:43.0602,2.1,2.5
2015-05-08 13:21:43.0608,1.9,2.5
2015-05-08 13:21:43.0614,1.8,2.4
2015-05-08 13:21:43.0620,1.9,2.3
2015-05-08 13:21:43.0626,2.1,2.2
2015-05-08 13:21:43.0632,2.2,2.1
2015-05-08 13:21:43.0637,2.3,1.9
2015-05-08 13:21:43.0643,2.7,1.7
2015-05-08 13:21:43.0649,2.7,1.8
2015-05-08 13:21:43.0655,2.7,1.9
2015-05-08 13:21:43.0661,2.7,2.0
2015-05-08 13:21:43.0667,2.9,2.1
2015-05-08 13:21:43.0673,2.8,2.1
2015-05-08 13:21:43.0679,2.5,2.1
2015-05-08 13:21:43.0685,2.1,2.1
2015-05-08 13:21:43.0691,1.8,1.9
2015-05-08 13:21:43.0697,1.8,1.7
2015-05-08 13:21:43.0702,1.9,1.6
2015-05-08 13:21:43.0708,2.0,1.4
2015-05-08 13:21:43.0714,2.1,1.3
2015-05-08 13:21:43.0720,2.3,1.3
2015-05-08 13:21:43.0726,2.3,1.5
2015-05-08 13:21:43.0732,2.1,1.8
2015-05-08 13:21:43.0738,1.9,1.9
2015-05-08 13:21:43.0744,1.4,1.8
2015-05-08 13:21:43.0750,1.1,1.6
2015-05-08 13:21:43.0756,0.6,1.1
2015-05-08 13:21:43.0761,0.0,0.7
2015-05-08 13:21:43.0767,-0.2,0.5
2015-05-08 13:21:43.0773,-0.5,0.4
2015-05-08 13:21:43.0779,-0.7,0.3
2015-05-08 13:21:43.0785,-0.8,0.3
2015-05-08 13:21:43.0791,-1.0,0.2
2015-05-08 13:21:43.0797,-1.1,0.2
2015-05-08 13:21:43.0803,-0.8,0.3
2015-05-08 13:21:43.0809,-0.4,0.4
2015-05-08 13:21:43.0815,0.1,0.6
2015-05-08 13:21:43.0820,0.4,0.7
2015-05-08 13:21:43.0826,0.5,0.9
2015-05-08 13:21:43.0832,0.3,1.0
2015-05-08 13:21:43.0838,0.0,0.9
2015-05-08 13:21:43.0844,-0.2,0.7
2015-05-08 13:21:43.0850,-0.2,0.7
2015-05-08 13:21:43.0856,-0.1,0.6
2015-05-08 13:21:43.0862,0.1,0.5
2015-05-08 13:21:43.0868,0.3,0.1
2015-05-08 13:21:43.0874,0.6,-0.1
2015-05-08 13:21:43.0880,0.4,-0.4
2015-05-08 13:21:43.0885,0.2,-0.5
2015-05-08 13:21:43.0891,0.0,-0.4
2015-05-08 13:21:43.0897,-0.5,-0.2
2015-05-08 13:21:43.0903,-0.8,-0.2
2015-05-08 13:21:43.0909,-1.2,0.0
2015-05-08 13:21:43.0915,-1.4,0.0
2015-05-08 13:21:43.0921,-1.4,-0.1
2015-05-08 13:21:43.0927,-1.7,-0.1
2015-05-08 13:21:43.0933,-1.7,0.0
2015-05-08 13:21:43.0939,-1.5,0.0
2015-05-08 13:21:43.0944,-1.3,0.0
2015-05-08 13:21:43.0950,-1.2,0.0
2015-05-08 13:21:43.0956,-1.1,0.0
2015-05-08 13:21:43.0962,-1.2,0.1
2015-05-08 13:21:43.0968,-1.5,0.1
2015-05-08 13:21:43.0974,-1.7,0.1
2015-05-08 13:21:43.0980,-1.8,0.0
2015-05-08 13:21:43.0986,-1.7,0.0
2015-05-08 13:21:43.0992,-1.7,0.0
2015-05-08 13:21:43.0998,-1.5,-0.1
2015-05-08 13:21:43.1003,-1.3,-0.1
2015-05-08 13:21:43.1009,-1.1,0.0
2015-05-08 13:21:43.1015,-0.9,0.0
2015-05-08 13:21:43.1021,-0.8,0.0
2015-05-08 13:21:43.1027,-0.9,0.0
2015-05-08 13:21:43.1033,-1.1,0.0
2015-05-08 13:21:43.1039,-1.1,0.0
2015-05-08 13:21:43.1045,-0.9,-0.1
2015-05-08 13:21:43.1051,-0.7,-0.1
2015-05-08 13:21:43.1057,-0.5,0.0
2015-05-08 13:21:43.1062,-0.5,0.0
2015-05-08 13:21:43.1068,-0.3,0.1
2015-05-08 13:21:43.1074,-0.4,0.2
2015-05-08 13:21:43.1080,-0.6,0.3
2015-05-08 13:21:43.1086,-1.0,0.1
2015-05-08 13:21:43.1092,-1.5,-0.2
2015-05-08 13:21:43.1098,-1.4,-0.4
2015-05-08 13:21:43.1104,-1.1,-0.6
2015-05-08 13:21:43.1110,-0.6,-0.7
2015-05-08 13:21:43.1116,-0.2,-0.7
2015-05-08 13:21:43.1122,0.0,-0.4
2015-05-08 13:21:43.1127,0.0,-0.1
2015-05-08 13:21:43.1133,-0.2,0.1
2015-05-08 13:21:43.1139,-0.6,0.3
2015-05-08 13:21:43.1145,-0.9,0.6
2015-05-08 13:21:43.1151,-1.0,0.6
2015-05-08 13:21:43.1157,-1.1,0.7
2015-05-08 13:21:43.1163,-1.0,0.6
2015-05-08 13:21:43.1169,-0.9,0.4
2015-05-08 13:21:43.1175,-1.1,0.1
2015-05-08 13:21:43.1181,-1.1,0.0
2015-05-08 13:21:43.1186,-1.1,0.0
