TIME,RE,LE
2017-08-21 12:20:26.0000,0.0,0.0
2017-08-21 12:20:26.0006,-0.1,0.0
2017-08-21 12:20:26.0012,-0.3,0.0
2017-08-21 12:20:26.0018,-0.2,0.2
2017-08-21 12:20:26.0024,-0.1,0.3
2017-08-21 12:20:26.0030,0.0,0.4
2017-08-21 12:20:26.0035,0.2,0.5
2017-08-21 12:20:26.0041,0.4,0.6
2017-08-21 12:20:26.0047,0.6,0.7
2017-08-21 12:20:26.0053,0.6,0.7
2017-08-21 12:20:26.0059,0.7,0.9
2017-08-21 12:20:26.0065,0.7,1.0
2017-08-21 12:20:26.0071,0.8,1.1
2017-08-21 12:20:26.0077,0.8,1.2
2017-08-21 12:20:26.0083,1.0,1.3
2017-08-21 12:20:26.0089,0.9,1.2
2017-08-21 12:20:26.0094,0.7,1.2
2017-08-21 12:20:26.0100,0.6,1.2
2017-08-21 12:20:26.0106,0.5,1.2
2017-08-21 12:20:26.0112,0.6,1.4
2017-08-21 12:20:26.0118,0.6,1.5
2017-08-21 12:20:26.0124,0.6,1.7
2017-08-21 12:20:26.0130,0.7,1.8
2017-08-21 12:20:26.0136,0.9,1.9
2017-08-21 12:20:26.0142,1.0,1.9
2017-08-21 12:20:26.0148,1.0,2.0
2017-08-21 12:20:26.0153,1.1,2.1
2017-08-21 12:20:26.0159,1.2,2.0
2017-08-21 12:20:26.0165,1.3,1.9
2017-08-21 12:20:26.0171,1.1,1.6
2017-08-21 12:20:26.0177,0.9,1.3
2017-08-21 12:20:26.0183,0.6,1.0
2017-08-21 12:20:26.0189,0.6,0.8
2017-08-21 12:20:26.0195,0.6,0.8
2017-08-21 12:20:26.0201,0.8,0.8
2017-08-21 12:20:26.0207,0.8,0.8
2017-08-21 12:20:26.0212,0.9,0.8
2017-08-21 12:20:26.0218,0.9,0.9
2017-08-21 12:20:26.0224,1.0,0.8
2017-08-21 12:20:26.0230,1.0,0.9
2017-08-21 12:20:26.0236,1.0,0.8
2017-08-21 12:20:26.0242,0.9,0.9
2017-08-21 12:20:26.0248,0.8,0.9
2017-08-21 12:20:26.0254,0.7,0.8
2017-08-21 12:20:26.0260,0.5,0.7
2017-08-21 12:20:26.0266,0.3,0.7
2017-08-21 12:20:26.0272,0.3,0.7
2017-08-21 12:20:26.0277,0.5,0.8
2017-08-21 12:20:26.0283,0.7,0.9
2017-08-21 12:20:26.0289,0.8,1.0
2017-08-21 12:20:26.0295,1.0,1.1
2017-08-21 12:20:26.0301,0.9,1.1
2017-08-21 12:20:26.0307,0.9,1.1
2017-08-21 12:20:26.0313,0.9,1.2
2017-08-21 12:20:26.0319,0.9,1.4
2017-08-21 12:20:26.0325,1.0,1.5
2017-08-21 12:20:26.0331,1.0,1.7
2017-08-21 12:20:26.0336,1.0,1.8
2017-08-21 12:20:26.0342,0.7,1.9
2017-08-21 12:20:26.0348,0.6,1.9
2017-08-21 12:20:26.0354,0.6,2.0
2017-08-21 12:20:26.0360,0.8,2.1
2017-08-21 12:20:26.0366,1.0,2.1
2017-08-21 12:20:26.0372,1.2,2.1
2017-08-21 12:20:26.0378,1.3,2.2
2017-08-21 12:20:26.0384,1.5,2.3
2017-08-21 12:20:26.0390,1.6,2.2
2017-08-21 12:20:26.0395,1.6,2.2
2017-08-21 12:20:26.0401,1.6,2.1
2017-08-21 12:20:26.0407,1.6,2.2
2017-08-21 12:20:26.0413,1.6,2.1
2017-08-21 12:20:26.0419,1.5,2.1
2017-08-21 12:20:26.0425,1.2,2.0
2017-08-21 12:20:26.0431,1.0,1.9
2017-08-21 12:20:26.0437,0.9,2.0
2017-08-21 12:20:26.0443,1.0,2.1
2017-08-21 12:20:26.0449,1.1,2.1
2017-08-21 12:20:26.0455,1.3,2.2
2017-08-21 12:20:26.0460,1.4,2.2
2017-08-21 12:20:26.0466,1.5,2.3
2017-08-21 12:20:26.0472,1.7,2.3
2017-08-21 12:20:26.0478,1.9,2.4
2017-08-21 12:20:26.0484,2.1,2.4
2017-08-21 12:20:26.0490,2.2,2.5
2017-08-21 12:20:26.0496,2.2,2.6
2017-08-21 12:20:26.0502,2.3,2.5
2017-08-21 12:20:26.0508,2.1,2.4
2017-08-21 12:20:26.0514,2.0,2.4
2017-08-21 12:20:26.0519,1.9,2.3
2017-08-21 12:20:26.0525,2.0,2.4
2017-08-21 12:20:26.0531,2.1,2.5
2017-08-21 12:20:26.0537,2.1,2.5
2017-08-21 12:20:26.0543,2.2,2.6
2017-08-21 12:20:26.0549,2.2,2.7
2017-08-21 12:20:26.0555,2.4,2.8
2017-08-21 12:20:26.0561,2.4,2.8
2017-08-21 12:20:26.0567,2.4,3.0
2017-08-21 12:20:26.0573,2.5,3.0
2017-08-21 12:20:26.0578,2.3,3.0
2017-08-21 12:20:26.0584,2.2,3.0
2017-08-21 12:20:26.0590,1.9,2.7
2017-08-21 12:20:26.0596,1.6,2.6
2017-08-21 12:20:26.0602,1.4,2.5
2017-08-21 12:20:26.0608,1.2,2.5
2017-08-21 12:20:26.0614,1.1,2.5
2017-08-21 12:20:26.0620,1.0,2.4
2017-08-21 12:20:26.0626,1.0,2.4
2017-08-21 12:20:26.0632,0.9,2.4
2017-08-21 12:20:26.0637,0.9,2.3
2017-08-21 12:20:26.0643,0.9,2.2
2017-08-21 12:20:26.0649,0.8,2.2
2017-08-21 12:20:26.0655,0.9,2.2
2017-08-21 12:20:26.0661,0.9,2.2
2017-08-21 12:20:26.0667,0.9,2.2
2017-08-21 12:20:26.0673,0.9,2.1
2017-08-21 12:20:26.0679,0.7,2.1
2017-08-21 12:20:26.0685,0.7,2.1
2017-08-21 12:20:26.0691,0.8,2.1
2017-08-21 12:20:26.0697,1.0,2.2
2017-08-21 12:20:26.0702,1.0,2.3
2017-08-21 12:20:26.0708,1.1,2.4
2017-08-21 12:20:26.0714,1.1,2.5
2017-08-21 12:20:26.0720,1.3,2.6
2017-08-21 12:20:26.0726,1.3,2.6
2017-08-21 12:20:26.0732,1.3,2.6
2017-08-21 12:20:26.0738,1.3,2.6
2017-08-21 12:20:26.0744,1.2,2.5
2017-08-21 12:20:26.0750,1.1,2.3
2017-08-21 12:20:26.0756,0.8,2.1
2017-08-21 12:20:26.0761,0.4,1.9
2017-08-21 12:20:26.0767,0.0,1.7
2017-08-21 12:20:26.0773,-0.1,1.6
2017-08-21 12:20:26.0779,-0.1,1.4
2017-08-21 12:20:26.0785,-0.1,1.4
2017-08-21 12:20:26.0791,0.0,1.3
2017-08-21 12:20:26.0797,0.0,1.2
2017-08-21 12:20:26.0803,0.1,1.3
2017-08-21 12:20:26.0809,0.2,1.3
2017-08-21 12:20:26.0815,0.3,1.3
2017-08-21 12:20:26.0820,0.3,1.3
2017-08-21 12:20:26.0826,0.3,1.3
2017-08-21 12:20:26.0832,0.2,1.4
2017-08-21 12:20:26.0838,0.0,1.4
2017-08-21 12:20:26.0844,-0.2,1.3
2017-08-21 12:20:26.0850,-0.4,1.4
2017-08-21 12:20:26.0856,-0.5,1.5
2017-08-21 12:20:26.0862,-0.4,1.6
2017-08-21 12:20:26.0868,-0.5,1.6
2017-08-21 12:20:26.0874,-0.6,1.5
2017-08-21 12:20:26.0880,-0.6,1.4
2017-08-21 12:20:26.0885,-0.7,1.4
2017-08-21 12:20:26.0891,-0.7,1.2
2017-08-21 12:20:26.0897,-0.6,1.2
2017-08-21 12:20:26.0903,-0.4,1.1
2017-08-21 12:20:26.0909,-0.3,1.1
2017-08-21 12:20:26.0915,-0.3,1.2
2017-08-21 12:20:26.0921,-0.2,1.0
2017-08-21 12:20:26.0927,-0.4,1.1
2017-08-21 12:20:26.0933,-0.4,1.1
2017-08-21 12:20:26.0939,-0.5,1.1
2017-08-21 12:20:26.0944,-0.3,1.2
2017-08-21 12:20:26.0950,-0.3,1.3
2017-08-21 12:20:26.0956,-0.1,1.4
2017-08-21 12:20:26.0962,0.0,1.4
2017-08-21 12:20:26.0968,0.0,1.5
2017-08-21 12:20:26.0974,0.0,1.4
2017-08-21 12:20:26.0980,0.0,1.4
2017-08-21 12:20:26.0986,0.0,1.4
2017-08-21 12:20:26.0992,0.0,1.4
2017-08-21 12:20:26.0998,0.0,1.3
2017-08-21 12:20:26.1003,0.0,1.1
2017-08-21 12:20:26.1009,-0.3,1.0
2017-08-21 12:20:26.1015,-0.6,0.7
2017-08-21 12:20:26.1021,-0.7,0.6
2017-08-21 12:20:26.1027,-0.7,0.6
