TIME,RE,LE
2022-09-21 14:24:43.0000,0.0,0.0
2022-09-21 14:24:43.0006,0.0,-0.1
2022-09-21 14:24:43.0012,-0.3,-0.2
2022-09-21 14:24:43.0018,-0.2,-0.1
2022-09-21 14:24:43.0024,-0.1,0.0
2022-09-21 14:24:43.0030,0.0,0.0
2022-09-21 14:24:43.0035,0.3,0.0
2022-09-21 14:24:43.0041,0.5,0.0
2022-09-21 14:24:43.0047,0.6,0.0
2022-09-21 14:24:43.0053,0.7,0.0
2022-09-21 14:24:43.0059,0.7,0.0
2022-09-21 14:24:43.0065,0.8,-0.1
2022-09-21 14:24:43.0071,0.9,-0.2
2022-09-21 14:24:43.0077,1.1,-0.3
2022-09-21 14:24:43.0083,1.1,-0.4
2022-09-21 14:24:43.0089,0.9,-0.8
2022-09-21 14:24:43.0094,0.3,-1.1
2022-09-21 14:24:43.0100,0.0,-1.2
2022-09-21 14:24:43.0106,0.0,-1.1
2022-09-21 14:24:43.0112,0.0,-1.0
2022-09-21 14:24:43.0118,-0.1,-0.9
2022-09-21 14:24:43.0124,-0.1,-0.8
2022-09-21 14:24:43.0130,-0.2,-0.8
2022-09-21 14:24:43.0136,0.0,-0.7
2022-09-21 14:24:43.0142,0.0,-0.6
2022-09-21 14:24:43.0148,0.0,-0.6
2022-09-21 14:24:43.0153,0.0,-0.6
2022-09-21 14:24:43.0159,0.0,-0.7
2022-09-21 14:24:43.0165,-0.1,-0.6
2022-09-21 14:24:43.0171,-0.3,-0.9
2022-09-21 14:24:43.0177,-0.8,-1.1
2022-09-21 14:24:43.0183,-1.0,-1.0
2022-09-21 14:24:43.0189,-1.1,-0.9
2022-09-21 14:24:43.0195,-1.1,-0.8
2022-09-21 14:24:43.0201,-0.8,-0.7
2022-09-21 14:24:43.0207,-0.8,-0.7
2022-09-21 14:24:43.0212,-0.6,-0.5
2022-09-21 14:24:43.0218,-0.6,-0.4
2022-09-21 14:24:43.0224,-0.5,-0.2
2022-09-21 14:24:43.0230,-0.5,-0.2
2022-09-21 14:24:43.0236,-0.6,-0.3
2022-09-21 14:24:43.0242,-0.8,-0.5
2022-09-21 14:24:43.0248,-1.0,-0.7
2022-09-21 14:24:43.0254,-1.3,-1.1
2022-09-21 14:24:43.0260,-1.9,-1.6
2022-09-21 14:24:43.0266,-2.1,-1.9
2022-09-21 14:24:43.0272,-2.1,-2.0
2022-09-21 14:24:43.0277,-2.1,-1.9
2022-09-21 14:24:43.0283,-2.1,-2.0
2022-09-21 14:24:43.0289,-2.1,-2.1
2022-09-21 14:24:43.0295,-2.1,-2.0
2022-09-21 14:24:43.0301,-2.1,-2.1
2022-09-21 14:24:43.0307,-1.9,-2.1
2022-09-21 14:24:43.0313,-1.7,-2.1
2022-09-21 14:24:43.0319,-1.4,-2.2
2022-09-21 14:24:43.0325,-1.3,-2.1
2022-09-21 14:24:43.0331,-1.1,-2.1
2022-09-21 14:24:43.0336,-1.1,-2.2
2022-09-21 14:24:43.0342,-1.3,-2.3
2022-09-21 14:24:43.0348,-1.4,-2.3
2022-09-21 14:24:43.0354,-1.5,-2.1
2022-09-21 14:24:43.0360,-1.5,-1.9
2022-09-21 14:24:43.0366,-1.4,-1.5
2022-09-21 14:24:43.0372,-1.3,-1.2
2022-09-21 14:24:43.0378,-1.2,-1.0
2022-09-21 14:24:43.0384,-1.1,-0.7
2022-09-21 14:24:43.0390,-0.7,-0.3
2022-09-21 14:24:43.0395,-0.3,0.0
2022-09-21 14:24:43.0401,0.0,0.2
2022-09-21 14:24:43.0407,0.3,0.3
2022-09-21 14:24:43.0413,0.8,0.6
2022-09-21 14:24:43.0419,1.1,0.4
2022-09-21 14:24:43.0425,1.1,0.1
2022-09-21 14:24:43.0431,1.1,0.0
2022-09-21 14:24:43.0437,1.2,0.0
