TIME,RE,LE
2014-09-18 10:18:16.0000,0.0,0.0
2014-09-18 10:18:16.0006,-0.1,0.4
2014-09-18 10:18:16.0012,-0.3,0.3
2014-09-18 10:18:16.0018,-0.1,0.5
2014-09-18 10:18:16.0024,0.0,0.8
2014-09-18 10:18:16.0030,0.1,0.9
2014-09-18 10:18:16.0035,0.3,0.9
2014-09-18 10:18:16.0041,0.6,1.1
2014-09-18 10:18:16.0047,0.7,1.0
2014-09-18 10:18:16.0053,0.7,1.0
2014-09-18 10:18:16.0059,0.8,0.9
2014-09-18 10:18:16.0065,0.9,1.1
2014-09-18 10:18:16.0071,1.1,1.2
2014-09-18 10:18:16.0077,1.0,1.0
2014-09-18 10:18:16.0083,1.1,1.2
2014-09-18 10:18:16.0089,0.9,1.1
2014-09-18 10:18:16.0094,0.4,1.1
2014-09-18 10:18:16.0100,0.2,1.0
2014-09-18 10:18:16.0106,0.0,0.9
2014-09-18 10:18:16.0112,0.1,0.8
2014-09-18 10:18:16.0118,0.1,0.8
2014-09-18 10:18:16.0124,0.3,0.8
2014-09-18 10:18:16.0130,0.3,0.9
2014-09-18 10:18:16.0136,0.4,0.8
2014-09-18 10:18:16.0142,0.2,0.7
2014-09-18 10:18:16.0148,0.2,0.8
2014-09-18 10:18:16.0153,0.3,0.7
2014-09-18 10:18:16.0159,0.4,0.6
2014-09-18 10:18:16.0165,0.3,0.7
2014-09-18 10:18:16.0171,0.0,0.6
2014-09-18 10:18:16.0177,-0.4,0.6
2014-09-18 10:18:16.0183,-0.5,0.6
2014-09-18 10:18:16.0189,-0.5,0.6
2014-09-18 10:18:16.0195,-0.7,0.5
2014-09-18 10:18:16.0201,-0.4,0.5
2014-09-18 10:18:16.0207,-0.4,0.5
2014-09-18 10:18:16.0212,-0.2,0.5
2014-09-18 10:18:16.0218,-0.2,0.6
2014-09-18 10:18:16.0224,-0.1,0.5
2014-09-18 10:18:16.0230,-0.1,0.5
2014-09-18 10:18:16.0236,-0.1,0.4
2014-09-18 10:18:16.0242,0.0,0.2
2014-09-18 10:18:16.0248,0.0,0.3
2014-09-18 10:18:16.0254,-0.2,0.2
2014-09-18 10:18:16.0260,-0.5,0.0
2014-09-18 10:18:16.0266,-0.7,0.2
2014-09-18 10:18:16.0272,-0.5,0.3
2014-09-18 10:18:16.0277,-0.4,0.1
2014-09-18 10:18:16.0283,-0.3,0.2
2014-09-18 10:18:16.0289,-0.3,0.2
2014-09-18 10:18:16.0295,-0.3,0.2
2014-09-18 10:18:16.0301,-0.2,0.1
2014-09-18 10:18:16.0307,-0.4,0.1
2014-09-18 10:18:16.0313,-0.5,0.0
2014-09-18 10:18:16.0319,-0.3,0.0
2014-09-18 10:18:16.0325,-0.3,0.0
2014-09-18 10:18:16.0331,-0.3,0.0
2014-09-18 10:18:16.0336,-0.3,0.0
2014-09-18 10:18:16.0342,-0.6,0.0
2014-09-18 10:18:16.0348,-0.8,0.0
2014-09-18 10:18:16.0354,-0.7,0.0
2014-09-18 10:18:16.0360,-0.5,0.0
2014-09-18 10:18:16.0366,-0.5,0.1
2014-09-18 10:18:16.0372,-0.4,0.2
2014-09-18 10:18:16.0378,-0.4,0.2
2014-09-18 10:18:16.0384,-0.2,0.4
2014-09-18 10:18:16.0390,-0.1,0.7
2014-09-18 10:18:16.0395,-0.2,0.8
2014-09-18 10:18:16.0401,-0.2,0.7
2014-09-18 10:18:16.0407,-0.1,0.9
2014-09-18 10:18:16.0413,-0.1,1.1
2014-09-18 10:18:16.0419,-0.1,1.0
2014-09-18 10:18:16.0425,-0.3,1.1
2014-09-18 10:18:16.0431,-0.6,1.1
2014-09-18 10:18:16.0437,-0.4,1.2
2014-09-18 10:18:16.0443,-0.2,1.3
2014-09-18 10:18:16.0449,0.0,1.4
2014-09-18 10:18:16.0455,0.1,1.6
2014-09-18 10:18:16.0460,0.2,1.7
2014-09-18 10:18:16.0466,0.3,1.6
2014-09-18 10:18:16.0472,0.4,1.7
2014-09-18 10:18:16.0478,0.4,1.8
2014-09-18 10:18:16.0484,0.3,1.8
2014-09-18 10:18:16.0490,0.3,1.8
2014-09-18 10:18:16.0496,0.3,1.8
2014-09-18 10:18:16.0502,0.3,2.1
2014-09-18 10:18:16.0508,0.0,2.0
2014-09-18 10:18:16.0514,-0.2,1.9
2014-09-18 10:18:16.0519,-0.2,2.0
2014-09-18 10:18:16.0525,0.0,2.1
2014-09-18 10:18:16.0531,0.1,2.1
2014-09-18 10:18:16.0537,0.1,2.1
2014-09-18 10:18:16.0543,0.1,2.0
2014-09-18 10:18:16.0549,0.2,2.1
2014-09-18 10:18:16.0555,0.3,2.1
2014-09-18 10:18:16.0561,0.2,2.1
2014-09-18 10:18:16.0567,0.3,2.1
2014-09-18 10:18:16.0573,0.3,1.9
2014-09-18 10:18:16.0578,0.2,2.0
2014-09-18 10:18:16.0584,0.4,2.0
2014-09-18 10:18:16.0590,0.2,1.9
2014-09-18 10:18:16.0596,-0.1,1.8
2014-09-18 10:18:16.0602,-0.1,1.8
2014-09-18 10:18:16.0608,0.0,1.7
2014-09-18 10:18:16.0614,0.0,1.5
2014-09-18 10:18:16.0620,0.0,1.4
2014-09-18 10:18:16.0626,-0.1,1.4
2014-09-18 10:18:16.0632,0.0,1.3
2014-09-18 10:18:16.0637,0.0,1.1
2014-09-18 10:18:16.0643,0.2,1.0
2014-09-18 10:18:16.0649,0.3,0.8
2014-09-18 10:18:16.0655,0.3,0.8
2014-09-18 10:18:16.0661,0.4,0.8
2014-09-18 10:18:16.0667,0.5,0.8
2014-09-18 10:18:16.0673,0.4,0.6
2014-09-18 10:18:16.0679,0.2,0.6
2014-09-18 10:18:16.0685,0.1,0.6
2014-09-18 10:18:16.0691,0.0,0.3
2014-09-18 10:18:16.0697,0.0,0.5
2014-09-18 10:18:16.0702,0.0,0.4
2014-09-18 10:18:16.0708,0.0,0.1
2014-09-18 10:18:16.0714,0.1,0.2
2014-09-18 10:18:16.0720,0.1,0.1
2014-09-18 10:18:16.0726,0.2,0.0
2014-09-18 10:18:16.0732,0.2,0.0
2014-09-18 10:18:16.0738,0.2,0.0
2014-09-18 10:18:16.0744,0.1,-0.2
2014-09-18 10:18:16.0750,0.2,-0.4
2014-09-18 10:18:16.0756,0.0,-0.6
2014-09-18 10:18:16.0761,-0.1,-0.5
2014-09-18 10:18:16.0767,-0.3,-0.7
2014-09-18 10:18:16.0773,-0.4,-0.8
2014-09-18 10:18:16.0779,-0.4,-0.7
2014-09-18 10:18:16.0785,-0.2,-0.7
2014-09-18 10:18:16.0791,0.0,-0.7
2014-09-18 10:18:16.0797,0.0,-0.6
2014-09-18 10:18:16.0803,0.2,-0.6
2014-09-18 10:18:16.0809,0.3,-0.7
2014-09-18 10:18:16.0815,0.4,-0.7
