TIME,RE,LE
2005-11-27 17:13:06.0000,0.0,0.0
2005-11-27 17:13:06.0006,0.0,0.2
2005-11-27 17:13:06.0012,0.0,0.3
2005-11-27 17:13:06.0018,-0.1,0.4
2005-11-27 17:13:06.0024,-0.2,0.7
2005-11-27 17:13:06.0030,-0.4,0.8
2005-11-27 17:13:06.0035,-0.5,1.0
2005-11-27 17:13:06.0041,-0.6,1.2
2005-11-27 17:13:06.0047,-0.6,1.3
2005-11-27 17:13:06.0053,-0.5,1.3
2005-11-27 17:13:06.0059,-0.6,1.4
2005-11-27 17:13:06.0065,-0.4,1.5
2005-11-27 17:13:06.0071,-0.4,1.5
2005-11-27 17:13:06.0077,-0.3,1.5
2005-11-27 17:13:06.0083,-0.4,1.6
2005-11-27 17:13:06.0089,-0.3,1.5
2005-11-27 17:13:06.0094,-0.4,1.5
2005-11-27 17:13:06.0100,-0.5,1.5
2005-11-27 17:13:06.0106,-0.5,1.6
2005-11-27 17:13:06.0112,-0.7,1.7
2005-11-27 17:13:06.0118,-0.8,1.8
2005-11-27 17:13:06.0124,-0.8,1.8
2005-11-27 17:13:06.0130,-0.7,1.9
2005-11-27 17:13:06.0136,-0.6,1.9
2005-11-27 17:13:06.0142,-0.6,1.9
2005-11-27 17:13:06.0148,-0.7,1.9
2005-11-27 17:13:06.0153,-0.7,1.9
2005-11-27 17:13:06.0159,-0.7,1.9
2005-11-27 17:13:06.0165,-0.9,1.9
2005-11-27 17:13:06.0171,-1.0,1.8
2005-11-27 17:13:06.0177,-1.2,1.7
2005-11-27 17:13:06.0183,-1.2,1.6
2005-11-27 17:13:06.0189,-1.2,1.5
2005-11-27 17:13:06.0195,-1.1,1.5
2005-11-27 17:13:06.0201,-1.0,1.6
2005-11-27 17:13:06.0207,-0.8,1.6
2005-11-27 17:13:06.0212,-0.7,1.6
2005-11-27 17:13:06.0218,-0.6,1.7
2005-11-27 17:13:06.0224,-0.8,1.7
2005-11-27 17:13:06.0230,-0.8,1.8
2005-11-27 17:13:06.0236,-0.7,1.8
2005-11-27 17:13:06.0242,-0.5,1.8
2005-11-27 17:13:06.0248,-0.2,1.6
2005-11-27 17:13:06.0254,0.0,1.5
2005-11-27 17:13:06.0260,-0.2,1.5
2005-11-27 17:13:06.0266,-0.2,1.4
2005-11-27 17:13:06.0272,-0.4,1.3
2005-11-27 17:13:06.0277,-0.6,1.1
2005-11-27 17:13:06.0283,-0.5,1.0
2005-11-27 17:13:06.0289,-0.5,0.8
2005-11-27 17:13:06.0295,-0.4,0.7
2005-11-27 17:13:06.0301,-0.4,0.7
2005-11-27 17:13:06.0307,-0.2,0.7
2005-11-27 17:13:06.0313,0.0,0.7
2005-11-27 17:13:06.0319,0.0,0.7
2005-11-27 17:13:06.0325,-0.1,0.6
2005-11-27 17:13:06.0331,-0.1,0.6
2005-11-27 17:13:06.0336,-0.3,0.5
2005-11-27 17:13:06.0342,-0.5,0.4
2005-11-27 17:13:06.0348,-0.7,0.4
2005-11-27 17:13:06.0354,-0.8,0.3
2005-11-27 17:13:06.0360,-1.0,0.3
2005-11-27 17:13:06.0366,-0.9,0.2
2005-11-27 17:13:06.0372,-0.9,0.2
2005-11-27 17:13:06.0378,-0.8,0.2
2005-11-27 17:13:06.0384,-0.7,0.2
