TIME,RE,LE
2017-03-22 11:06:39.0000,0.0,0.0
2017-03-22 11:06:39.0006,-0.1,0.0
2017-03-22 11:06:39.0012,-0.5,-0.2
2017-03-22 11:06:39.0018,-0.7,-0.2
2017-03-22 11:06:39.0024,-0.8,-0.2
2017-03-22 11:06:39.0030,-0.7,-0.1
2017-03-22 11:06:39.0035,-0.6,0.0
2017-03-22 11:06:39.0041,-0.4,0.0
2017-03-22 11:06:39.0047,-0.2,0.1
2017-03-22 11:06:39.0053,0.0,0.2
2017-03-22 11:06:39.0059,0.2,0.4
2017-03-22 11:06:39.0065,0.3,0.6
2017-03-22 11:06:39.0071,0.4,0.7
2017-03-22 11:06:39.0077,0.4,0.9
2017-03-22 11:06:39.0083,0.5,0.9
2017-03-22 11:06:39.0089,0.3,0.9
2017-03-22 11:06:39.0094,-0.1,0.8
2017-03-22 11:06:39.0100,-0.3,0.6
2017-03-22 11:06:39.0106,-0.3,0.6
2017-03-22 11:06:39.0112,-0.2,0.8
2017-03-22 11:06:39.0118,0.0,0.7
2017-03-22 11:06:39.0124,0.0,0.7
2017-03-22 11:06:39.0130,0.1,0.8
2017-03-22 11:06:39.0136,0.3,0.9
2017-03-22 11:06:39.0142,0.6,1.0
2017-03-22 11:06:39.0148,0.8,1.0
2017-03-22 11:06:39.0153,0.8,0.9
2017-03-22 11:06:39.0159,0.9,0.8
2017-03-22 11:06:39.0165,1.1,0.7
2017-03-22 11:06:39.0171,1.0,0.5
2017-03-22 11:06:39.0177,0.6,0.3
2017-03-22 11:06:39.0183,0.5,0.3
2017-03-22 11:06:39.0189,0.6,0.3
2017-03-22 11:06:39.0195,0.6,0.2
2017-03-22 11:06:39.0201,0.7,0.1
2017-03-22 11:06:39.0207,0.7,0.0
2017-03-22 11:06:39.0212,0.6,-0.1
2017-03-22 11:06:39.0218,0.5,-0.2
2017-03-22 11:06:39.0224,0.7,-0.2
2017-03-22 11:06:39.0230,0.6,-0.2
2017-03-22 11:06:39.0236,0.6,-0.3
2017-03-22 11:06:39.0242,0.5,-0.4
2017-03-22 11:06:39.0248,0.6,-0.4
2017-03-22 11:06:39.0254,0.7,-0.4
2017-03-22 11:06:39.0260,0.4,-0.5
2017-03-22 11:06:39.0266,0.1,-0.5
2017-03-22 11:06:39.0272,0.2,-0.4
2017-03-22 11:06:39.0277,0.3,-0.3
2017-03-22 11:06:39.0283,0.6,-0.2
2017-03-22 11:06:39.0289,0.8,-0.3
2017-03-22 11:06:39.0295,0.9,-0.2
2017-03-22 11:06:39.0301,0.9,-0.1
2017-03-22 11:06:39.0307,1.1,0.0
2017-03-22 11:06:39.0313,1.2,0.1
2017-03-22 11:06:39.0319,1.5,0.1
2017-03-22 11:06:39.0325,1.6,0.0
2017-03-22 11:06:39.0331,1.6,0.0
2017-03-22 11:06:39.0336,1.6,0.0
2017-03-22 11:06:39.0342,1.3,-0.2
2017-03-22 11:06:39.0348,1.2,-0.2
2017-03-22 11:06:39.0354,1.2,-0.3
2017-03-22 11:06:39.0360,1.4,-0.3
2017-03-22 11:06:39.0366,1.6,-0.2
2017-03-22 11:06:39.0372,1.9,-0.2
2017-03-22 11:06:39.0378,2.0,-0.2
2017-03-22 11:06:39.0384,2.1,-0.2
2017-03-22 11:06:39.0390,2.1,-0.2
2017-03-22 11:06:39.0395,2.3,-0.2
2017-03-22 11:06:39.0401,2.3,-0.2
2017-03-22 11:06:39.0407,2.2,-0.3
2017-03-22 11:06:39.0413,2.1,-0.4
2017-03-22 11:06:39.0419,2.1,-0.4
2017-03-22 11:06:39.0425,2.0,-0.6
2017-03-22 11:06:39.0431,1.6,-0.6
2017-03-22 11:06:39.0437,1.5,-0.5
2017-03-22 11:06:39.0443,1.5,-0.5
2017-03-22 11:06:39.0449,1.6,-0.4
2017-03-22 11:06:39.0455,1.7,-0.3
2017-03-22 11:06:39.0460,1.8,-0.1
2017-03-22 11:06:39.0466,1.9,-0.1
2017-03-22 11:06:39.0472,2.0,0.0
2017-03-22 11:06:39.0478,2.0,0.1
2017-03-22 11:06:39.0484,2.1,0.3
2017-03-22 11:06:39.0490,2.0,0.5
2017-03-22 11:06:39.0496,2.0,0.5
2017-03-22 11:06:39.0502,2.1,0.8
2017-03-22 11:06:39.0508,2.1,0.8
2017-03-22 11:06:39.0514,2.1,0.9
2017-03-22 11:06:39.0519,2.1,0.9
2017-03-22 11:06:39.0525,2.2,0.8
2017-03-22 11:06:39.0531,2.1,0.9
2017-03-22 11:06:39.0537,2.1,0.8
2017-03-22 11:06:39.0543,2.1,0.8
2017-03-22 11:06:39.0549,2.2,0.9
2017-03-22 11:06:39.0555,2.2,0.8
2017-03-22 11:06:39.0561,2.3,0.9
2017-03-22 11:06:39.0567,2.6,1.0
2017-03-22 11:06:39.0573,2.8,1.1
2017-03-22 11:06:39.0578,3.0,1.3
2017-03-22 11:06:39.0584,3.2,1.4
2017-03-22 11:06:39.0590,3.1,1.3
2017-03-22 11:06:39.0596,2.9,1.3
2017-03-22 11:06:39.0602,2.8,1.1
2017-03-22 11:06:39.0608,2.8,1.0
2017-03-22 11:06:39.0614,2.8,0.9
2017-03-22 11:06:39.0620,2.7,1.0
2017-03-22 11:06:39.0626,2.9,1.0
2017-03-22 11:06:39.0632,2.9,0.9
2017-03-22 11:06:39.0637,2.7,0.9
2017-03-22 11:06:39.0643,2.7,0.8
2017-03-22 11:06:39.0649,2.6,0.8
2017-03-22 11:06:39.0655,2.6,0.8
2017-03-22 11:06:39.0661,2.5,0.7
2017-03-22 11:06:39.0667,2.4,0.6
2017-03-22 11:06:39.0673,2.1,0.5
2017-03-22 11:06:39.0679,1.9,0.4
2017-03-22 11:06:39.0685,1.7,0.4
2017-03-22 11:06:39.0691,1.4,0.3
2017-03-22 11:06:39.0697,1.5,0.2
2017-03-22 11:06:39.0702,1.5,0.2
2017-03-22 11:06:39.0708,1.7,0.3
2017-03-22 11:06:39.0714,1.9,0.5
2017-03-22 11:06:39.0720,2.0,0.4
2017-03-22 11:06:39.0726,1.9,0.3
2017-03-22 11:06:39.0732,2.0,0.3
2017-03-22 11:06:39.0738,2.1,0.3
2017-03-22 11:06:39.0744,2.3,0.2
2017-03-22 11:06:39.0750,2.4,0.1
2017-03-22 11:06:39.0756,2.1,0.0
2017-03-22 11:06:39.0761,1.7,-0.2
2017-03-22 11:06:39.0767,1.4,-0.2
2017-03-22 11:06:39.0773,1.2,-0.3
2017-03-22 11:06:39.0779,1.1,-0.3
2017-03-22 11:06:39.0785,1.1,-0.5
2017-03-22 11:06:39.0791,1.4,-0.6
2017-03-22 11:06:39.0797,1.6,-0.8
2017-03-22 11:06:39.0803,1.8,-0.8
2017-03-22 11:06:39.0809,2.0,-0.8
2017-03-22 11:06:39.0815,2.1,-0.9
2017-03-22 11:06:39.0820,2.1,-0.8
2017-03-22 11:06:39.0826,2.1,-0.8
2017-03-22 11:06:39.0832,2.1,-0.8
2017-03-22 11:06:39.0838,2.0,-0.8
