TIME,RE,LE
2020-04-09 12:48:45.0000,0.0,0.0
2020-04-09 12:48:45.0006,0.0,-0.2
2020-04-09 12:48:45.0012,0.1,-0.2
2020-04-09 12:48:45.0018,0.2,-0.1
2020-04-09 12:48:45.0024,0.3,0.0
2020-04-09 12:48:45.0030,0.4,0.2
2020-04-09 12:48:45.0035,0.6,0.3
2020-04-09 12:48:45.0041,0.6,0.3
2020-04-09 12:48:45.0047,0.5,0.3
2020-04-09 12:48:45.0053,0.5,0.3
2020-04-09 12:48:45.0059,0.5,0.3
2020-04-09 12:48:45.0065,0.5,0.2
2020-04-09 12:48:45.0071,0.4,0.2
2020-04-09 12:48:45.0077,0.4,0.1
2020-04-09 12:48:45.0083,0.4,0.2
2020-04-09 12:48:45.0089,0.5,0.2
2020-04-09 12:48:45.0094,0.3,0.2
2020-04-09 12:48:45.0100,0.2,0.1
2020-04-09 12:48:45.0106,0.1,0.3
2020-04-09 12:48:45.0112,0.0,0.4
2020-04-09 12:48:45.0118,0.0,0.4
2020-04-09 12:48:45.0124,0.0,0.4
2020-04-09 12:48:45.0130,-0.1,0.3
2020-04-09 12:48:45.0136,-0.1,0.2
2020-04-09 12:48:45.0142,-0.1,0.2
2020-04-09 12:48:45.0148,0.0,0.2
2020-04-09 12:48:45.0153,-0.1,0.0
2020-04-09 12:48:45.0159,-0.1,-0.1
2020-04-09 12:48:45.0165,-0.2,-0.2
2020-04-09 12:48:45.0171,-0.2,-0.4
2020-04-09 12:48:45.0177,-0.3,-0.5
2020-04-09 12:48:45.0183,-0.3,-0.6
2020-04-09 12:48:45.0189,-0.3,-0.7
2020-04-09 12:48:45.0195,-0.2,-0.5
2020-04-09 12:48:45.0201,-0.1,-0.4
2020-04-09 12:48:45.0207,0.0,-0.3
2020-04-09 12:48:45.0212,0.1,-0.1
2020-04-09 12:48:45.0218,0.2,0.0
2020-04-09 12:48:45.0224,0.4,0.0
2020-04-09 12:48:45.0230,0.6,0.3
2020-04-09 12:48:45.0236,0.6,0.3
2020-04-09 12:48:45.0242,0.7,0.3
2020-04-09 12:48:45.0248,0.6,0.4
2020-04-09 12:48:45.0254,0.6,0.2
2020-04-09 12:48:45.0260,0.7,0.2
2020-04-09 12:48:45.0266,0.6,0.0
2020-04-09 12:48:45.0272,0.5,0.0
2020-04-09 12:48:45.0277,0.4,-0.2
2020-04-09 12:48:45.0283,0.5,-0.2
2020-04-09 12:48:45.0289,0.5,-0.3
2020-04-09 12:48:45.0295,0.5,-0.4
2020-04-09 12:48:45.0301,0.3,-0.5
2020-04-09 12:48:45.0307,0.3,-0.6
2020-04-09 12:48:45.0313,0.2,-0.6
2020-04-09 12:48:45.0319,0.3,-0.6
2020-04-09 12:48:45.0325,0.3,-0.7
2020-04-09 12:48:45.0331,0.3,-0.8
2020-04-09 12:48:45.0336,0.1,-0.9
2020-04-09 12:48:45.0342,0.1,-1.1
2020-04-09 12:48:45.0348,0.1,-1.1
2020-04-09 12:48:45.0354,0.1,-1.1
2020-04-09 12:48:45.0360,0.0,-1.3
2020-04-09 12:48:45.0366,0.0,-1.1
2020-04-09 12:48:45.0372,0.1,-1.0
2020-04-09 12:48:45.0378,0.0,-1.0
2020-04-09 12:48:45.0384,0.1,-1.0
2020-04-09 12:48:45.0390,0.0,-1.0
2020-04-09 12:48:45.0395,0.0,-0.8
2020-04-09 12:48:45.0401,0.0,-0.7
2020-04-09 12:48:45.0407,0.2,-0.6
2020-04-09 12:48:45.0413,0.1,-0.6
2020-04-09 12:48:45.0419,0.2,-0.8
2020-04-09 12:48:45.0425,0.2,-0.9
2020-04-09 12:48:45.0431,0.3,-0.9
2020-04-09 12:48:45.0437,0.4,-1.0
2020-04-09 12:48:45.0443,0.4,-1.1
2020-04-09 12:48:45.0449,0.5,-1.3
2020-04-09 12:48:45.0455,0.5,-1.3
2020-04-09 12:48:45.0460,0.6,-1.2
2020-04-09 12:48:45.0466,0.6,-1.3
2020-04-09 12:48:45.0472,0.7,-1.4
2020-04-09 12:48:45.0478,0.7,-1.3
2020-04-09 12:48:45.0484,0.7,-1.3
2020-04-09 12:48:45.0490,0.8,-1.2
2020-04-09 12:48:45.0496,0.8,-1.2
2020-04-09 12:48:45.0502,0.9,-1.2
2020-04-09 12:48:45.0508,1.1,-1.3
2020-04-09 12:48:45.0514,1.3,-1.2
2020-04-09 12:48:45.0519,1.6,-1.2
2020-04-09 12:48:45.0525,1.8,-1.2
2020-04-09 12:48:45.0531,1.9,-1.1
2020-04-09 12:48:45.0537,1.9,-1.1
2020-04-09 12:48:45.0543,2.0,-0.8
2020-04-09 12:48:45.0549,2.1,-0.6
2020-04-09 12:48:45.0555,2.0,-0.7
2020-04-09 12:48:45.0561,2.0,-0.7
2020-04-09 12:48:45.0567,1.8,-0.7
2020-04-09 12:48:45.0573,1.8,-0.6
2020-04-09 12:48:45.0578,1.7,-0.7
2020-04-09 12:48:45.0584,1.7,-0.9
2020-04-09 12:48:45.0590,1.5,-1.2
2020-04-09 12:48:45.0596,1.5,-1.2
2020-04-09 12:48:45.0602,1.5,-1.2
2020-04-09 12:48:45.0608,1.5,-1.2
2020-04-09 12:48:45.0614,1.4,-1.2
2020-04-09 12:48:45.0620,1.4,-1.2
2020-04-09 12:48:45.0626,1.4,-1.1
2020-04-09 12:48:45.0632,1.5,-1.0
2020-04-09 12:48:45.0637,1.7,-0.9
2020-04-09 12:48:45.0643,1.7,-1.0
2020-04-09 12:48:45.0649,1.8,-1.0
2020-04-09 12:48:45.0655,1.9,-0.9
2020-04-09 12:48:45.0661,2.0,-0.9
2020-04-09 12:48:45.0667,2.1,-0.9
2020-04-09 12:48:45.0673,2.0,-1.3
2020-04-09 12:48:45.0679,2.0,-1.4
2020-04-09 12:48:45.0685,2.0,-1.6
2020-04-09 12:48:45.0691,2.0,-1.5
2020-04-09 12:48:45.0697,1.9,-1.7
2020-04-09 12:48:45.0702,1.8,-1.8
2020-04-09 12:48:45.0708,1.7,-1.8
2020-04-09 12:48:45.0714,1.7,-1.7
2020-04-09 12:48:45.0720,1.6,-1.7
2020-04-09 12:48:45.0726,1.6,-1.8
2020-04-09 12:48:45.0732,1.3,-1.9
2020-04-09 12:48:45.0738,1.1,-2.0
2020-04-09 12:48:45.0744,1.1,-2.0
2020-04-09 12:48:45.0750,1.1,-2.1
2020-04-09 12:48:45.0756,0.9,-2.4
2020-04-09 12:48:45.0761,0.9,-2.6
2020-04-09 12:48:45.0767,0.8,-2.6
2020-04-09 12:48:45.0773,0.7,-2.6
2020-04-09 12:48:45.0779,0.6,-2.6
2020-04-09 12:48:45.0785,0.5,-2.7
2020-04-09 12:48:45.0791,0.3,-2.5
2020-04-09 12:48:45.0797,0.5,-2.5
2020-04-09 12:48:45.0803,0.5,-2.5
2020-04-09 12:48:45.0809,0.4,-2.5
2020-04-09 12:48:45.0815,0.3,-2.7
2020-04-09 12:48:45.0820,0.3,-2.8
2020-04-09 12:48:45.0826,0.2,-2.8
2020-04-09 12:48:45.0832,0.2,-2.9
2020-04-09 12:48:45.0838,0.0,-3.2
2020-04-09 12:48:45.0844,-0.1,-3.5
2020-04-09 12:48:45.0850,-0.3,-3.7
2020-04-09 12:48:45.0856,-0.3,-3.8
2020-04-09 12:48:45.0862,-0.4,-3.8
2020-04-09 12:48:45.0868,-0.6,-3.9
2020-04-09 12:48:45.0874,-0.7,-4.0
2020-04-09 12:48:45.0880,-0.7,-4.0
2020-04-09 12:48:45.0885,-0.7,-4.0
2020-04-09 12:48:45.0891,-0.7,-4.1
2020-04-09 12:48:45.0897,-0.8,-4.1
2020-04-09 12:48:45.0903,-0.9,-4.1
