TIME,RE,LE
2015-07-17 12:12:17.0000,0.0,0.0
2015-07-17 12:12:17.0006,0.0,-0.1
2015-07-17 12:12:17.0012,0.0,-0.1
2015-07-17 12:12:17.0018,0.0,0.0
2015-07-17 12:12:17.0024,0.1,0.1
2015-07-17 12:12:17.0030,0.2,0.3
2015-07-17 12:12:17.0035,0.3,0.3
2015-07-17 12:12:17.0041,0.4,0.3
2015-07-17 12:12:17.0047,0.3,0.4
2015-07-17 12:12:17.0053,0.4,0.5
2015-07-17 12:12:17.0059,0.4,0.5
2015-07-17 12:12:17.0065,0.3,0.5
2015-07-17 12:12:17.0071,0.3,0.5
2015-07-17 12:12:17.0077,0.3,0.5
2015-07-17 12:12:17.0083,0.4,0.5
2015-07-17 12:12:17.0089,0.7,0.4
2015-07-17 12:12:17.0094,0.6,0.4
2015-07-17 12:12:17.0100,0.6,0.4
2015-07-17 12:12:17.0106,0.7,0.4
2015-07-17 12:12:17.0112,0.8,0.5
2015-07-17 12:12:17.0118,0.9,0.6
2015-07-17 12:12:17.0124,0.9,0.8
2015-07-17 12:12:17.0130,0.9,1.0
2015-07-17 12:12:17.0136,1.1,1.3
2015-07-17 12:12:17.0142,1.1,1.6
2015-07-17 12:12:17.0148,1.2,1.6
2015-07-17 12:12:17.0153,1.2,1.5
2015-07-17 12:12:17.0159,1.3,1.5
2015-07-17 12:12:17.0165,1.3,1.4
2015-07-17 12:12:17.0171,1.3,1.2
2015-07-17 12:12:17.0177,1.1,0.9
2015-07-17 12:12:17.0183,0.9,0.6
2015-07-17 12:12:17.0189,0.7,0.6
2015-07-17 12:12:17.0195,0.6,0.5
2015-07-17 12:12:17.0201,0.6,0.7
2015-07-17 12:12:17.0207,0.6,0.8
2015-07-17 12:12:17.0212,0.7,0.8
2015-07-17 12:12:17.0218,0.6,0.9
2015-07-17 12:12:17.0224,0.6,1.0
2015-07-17 12:12:17.0230,0.7,1.0
2015-07-17 12:12:17.0236,0.7,1.1
2015-07-17 12:12:17.0242,0.7,1.0
2015-07-17 12:12:17.0248,0.9,1.0
2015-07-17 12:12:17.0254,0.8,0.8
2015-07-17 12:12:17.0260,0.8,0.5
2015-07-17 12:12:17.0266,0.6,0.5
2015-07-17 12:12:17.0272,0.4,0.5
2015-07-17 12:12:17.0277,0.4,0.6
2015-07-17 12:12:17.0283,0.3,0.8
2015-07-17 12:12:17.0289,0.5,0.9
2015-07-17 12:12:17.0295,0.5,1.0
2015-07-17 12:12:17.0301,0.7,1.1
2015-07-17 12:12:17.0307,0.7,1.1
2015-07-17 12:12:17.0313,0.8,1.0
2015-07-17 12:12:17.0319,0.9,0.9
2015-07-17 12:12:17.0325,0.9,0.9
2015-07-17 12:12:17.0331,0.9,0.9
2015-07-17 12:12:17.0336,0.8,0.8
2015-07-17 12:12:17.0342,0.7,0.6
2015-07-17 12:12:17.0348,0.6,0.6
2015-07-17 12:12:17.0354,0.5,0.6
2015-07-17 12:12:17.0360,0.4,0.7
2015-07-17 12:12:17.0366,0.5,0.8
2015-07-17 12:12:17.0372,0.6,0.9
2015-07-17 12:12:17.0378,0.8,1.0
2015-07-17 12:12:17.0384,0.9,1.1
2015-07-17 12:12:17.0390,1.0,1.1
2015-07-17 12:12:17.0395,1.1,1.2
2015-07-17 12:12:17.0401,1.1,1.3
2015-07-17 12:12:17.0407,1.2,1.4
2015-07-17 12:12:17.0413,1.2,1.4
2015-07-17 12:12:17.0419,1.3,1.3
2015-07-17 12:12:17.0425,1.1,1.1
2015-07-17 12:12:17.0431,1.1,1.1
2015-07-17 12:12:17.0437,1.3,1.1
2015-07-17 12:12:17.0443,1.2,1.2
2015-07-17 12:12:17.0449,1.4,1.5
2015-07-17 12:12:17.0455,1.5,1.7
2015-07-17 12:12:17.0460,1.7,1.7
2015-07-17 12:12:17.0466,1.9,1.8
2015-07-17 12:12:17.0472,2.1,2.0
2015-07-17 12:12:17.0478,2.2,2.1
2015-07-17 12:12:17.0484,2.4,2.4
2015-07-17 12:12:17.0490,2.6,2.5
2015-07-17 12:12:17.0496,2.7,2.7
2015-07-17 12:12:17.0502,2.8,2.8
2015-07-17 12:12:17.0508,2.7,2.7
2015-07-17 12:12:17.0514,2.7,2.8
2015-07-17 12:12:17.0519,2.7,2.8
2015-07-17 12:12:17.0525,2.7,2.9
2015-07-17 12:12:17.0531,2.8,3.0
2015-07-17 12:12:17.0537,2.8,3.1
2015-07-17 12:12:17.0543,2.9,3.3
2015-07-17 12:12:17.0549,2.9,3.3
2015-07-17 12:12:17.0555,3.0,3.4
2015-07-17 12:12:17.0561,3.2,3.5
2015-07-17 12:12:17.0567,3.3,3.6
2015-07-17 12:12:17.0573,3.4,3.6
2015-07-17 12:12:17.0578,3.5,3.6
2015-07-17 12:12:17.0584,3.5,3.4
2015-07-17 12:12:17.0590,3.5,3.3
2015-07-17 12:12:17.0596,3.5,3.2
2015-07-17 12:12:17.0602,3.6,3.1
2015-07-17 12:12:17.0608,3.8,3.2
2015-07-17 12:12:17.0614,3.8,3.4
2015-07-17 12:12:17.0620,3.8,3.5
2015-07-17 12:12:17.0626,3.8,3.6
2015-07-17 12:12:17.0632,3.7,3.7
2015-07-17 12:12:17.0637,3.6,3.8
2015-07-17 12:12:17.0643,3.7,3.8
2015-07-17 12:12:17.0649,3.7,3.8
2015-07-17 12:12:17.0655,3.8,3.8
2015-07-17 12:12:17.0661,3.8,3.8
2015-07-17 12:12:17.0667,3.7,3.7
2015-07-17 12:12:17.0673,3.6,3.3
2015-07-17 12:12:17.0679,3.4,3.2
2015-07-17 12:12:17.0685,3.3,3.2
2015-07-17 12:12:17.0691,3.4,3.1
2015-07-17 12:12:17.0697,3.3,3.1
2015-07-17 12:12:17.0702,3.3,3.0
2015-07-17 12:12:17.0708,3.2,3.0
2015-07-17 12:12:17.0714,3.1,3.1
2015-07-17 12:12:17.0720,3.1,3.3
2015-07-17 12:12:17.0726,3.0,3.4
2015-07-17 12:12:17.0732,2.9,3.4
2015-07-17 12:12:17.0738,2.9,3.5
2015-07-17 12:12:17.0744,2.8,3.5
2015-07-17 12:12:17.0750,2.7,3.4
2015-07-17 12:12:17.0756,2.6,3.0
2015-07-17 12:12:17.0761,2.4,2.8
2015-07-17 12:12:17.0767,2.4,2.7
2015-07-17 12:12:17.0773,2.3,2.7
2015-07-17 12:12:17.0779,2.2,2.4
2015-07-17 12:12:17.0785,2.2,2.4
2015-07-17 12:12:17.0791,2.2,2.4
2015-07-17 12:12:17.0797,2.2,2.4
2015-07-17 12:12:17.0803,2.3,2.2
2015-07-17 12:12:17.0809,2.2,2.2
2015-07-17 12:12:17.0815,2.2,2.2
2015-07-17 12:12:17.0820,2.2,2.1
2015-07-17 12:12:17.0826,2.1,2.1
2015-07-17 12:12:17.0832,2.1,1.8
2015-07-17 12:12:17.0838,1.9,1.5
2015-07-17 12:12:17.0844,1.6,1.2
2015-07-17 12:12:17.0850,1.6,1.1
2015-07-17 12:12:17.0856,1.4,1.1
2015-07-17 12:12:17.0862,1.3,1.2
2015-07-17 12:12:17.0868,1.2,1.3
2015-07-17 12:12:17.0874,1.2,1.3
2015-07-17 12:12:17.0880,1.3,1.5
2015-07-17 12:12:17.0885,1.4,1.6
2015-07-17 12:12:17.0891,1.6,1.7
2015-07-17 12:12:17.0897,1.6,1.8
2015-07-17 12:12:17.0903,1.5,1.8
2015-07-17 12:12:17.0909,1.4,1.8
2015-07-17 12:12:17.0915,1.4,1.7
2015-07-17 12:12:17.0921,1.4,1.3
2015-07-17 12:12:17.0927,1.3,1.1
2015-07-17 12:12:17.0933,1.2,1.0
2015-07-17 12:12:17.0939,1.3,1.0
2015-07-17 12:12:17.0944,1.2,1.3
