TIME,RE,LE
2014-07-10 11:17:25.0000,0.0,0.0
2014-07-10 11:17:25.0006,0.0,0.0
2014-07-10 11:17:25.0012,0.0,0.0
2014-07-10 11:17:25.0018,-0.1,0.2
2014-07-10 11:17:25.0024,0.0,0.3
2014-07-10 11:17:25.0030,0.0,0.5
2014-07-10 11:17:25.0035,0.1,0.8
2014-07-10 11:17:25.0041,0.3,1.0
2014-07-10 11:17:25.0047,0.3,1.2
2014-07-10 11:17:25.0053,0.3,1.2
2014-07-10 11:17:25.0059,0.2,1.2
2014-07-10 11:17:25.0065,0.2,1.1
2014-07-10 11:17:25.0071,0.3,1.1
2014-07-10 11:17:25.0077,0.4,1.1
2014-07-10 11:17:25.0083,0.4,0.9
2014-07-10 11:17:25.0089,0.2,0.5
2014-07-10 11:17:25.0094,0.0,0.3
2014-07-10 11:17:25.0100,0.0,0.3
2014-07-10 11:17:25.0106,-0.1,0.2
2014-07-10 11:17:25.0112,-0.1,0.2
2014-07-10 11:17:25.0118,-0.1,0.1
2014-07-10 11:17:25.0124,0.0,0.3
2014-07-10 11:17:25.0130,0.1,0.5
2014-07-10 11:17:25.0136,0.1,0.6
2014-07-10 11:17:25.0142,0.2,0.5
2014-07-10 11:17:25.0148,0.3,0.5
2014-07-10 11:17:25.0153,0.6,0.4
2014-07-10 11:17:25.0159,1.0,0.4
2014-07-10 11:17:25.0165,1.1,0.3
2014-07-10 11:17:25.0171,1.1,0.1
2014-07-10 11:17:25.0177,0.7,0.0
2014-07-10 11:17:25.0183,0.6,-0.1
2014-07-10 11:17:25.0189,0.4,0.0
2014-07-10 11:17:25.0195,0.2,0.0
2014-07-10 11:17:25.0201,0.1,0.1
2014-07-10 11:17:25.0207,0.0,0.3
2014-07-10 11:17:25.0212,0.1,0.5
2014-07-10 11:17:25.0218,0.1,0.5
2014-07-10 11:17:25.0224,0.1,0.5
2014-07-10 11:17:25.0230,0.1,0.6
2014-07-10 11:17:25.0236,0.3,0.6
2014-07-10 11:17:25.0242,0.4,0.7
2014-07-10 11:17:25.0248,0.7,0.6
2014-07-10 11:17:25.0254,0.7,0.4
2014-07-10 11:17:25.0260,0.4,0.2
2014-07-10 11:17:25.0266,0.3,0.2
2014-07-10 11:17:25.0272,0.1,0.3
2014-07-10 11:17:25.0277,0.0,0.4
2014-07-10 11:17:25.0283,0.0,0.2
2014-07-10 11:17:25.0289,-0.1,0.2
2014-07-10 11:17:25.0295,-0.2,0.3
2014-07-10 11:17:25.0301,-0.1,0.3
2014-07-10 11:17:25.0307,-0.2,0.2
2014-07-10 11:17:25.0313,-0.3,0.2
2014-07-10 11:17:25.0319,-0.3,0.2
2014-07-10 11:17:25.0325,-0.3,0.1
2014-07-10 11:17:25.0331,-0.2,0.1
2014-07-10 11:17:25.0336,-0.2,0.0
2014-07-10 11:17:25.0342,-0.5,-0.2
2014-07-10 11:17:25.0348,-0.7,-0.3
2014-07-10 11:17:25.0354,-0.7,-0.2
2014-07-10 11:17:25.0360,-0.4,-0.2
2014-07-10 11:17:25.0366,-0.2,-0.2
2014-07-10 11:17:25.0372,0.0,-0.2
2014-07-10 11:17:25.0378,0.0,-0.2
2014-07-10 11:17:25.0384,0.1,-0.1
2014-07-10 11:17:25.0390,0.2,0.0
2014-07-10 11:17:25.0395,0.1,0.0
2014-07-10 11:17:25.0401,0.0,0.0
2014-07-10 11:17:25.0407,0.0,0.0
2014-07-10 11:17:25.0413,-0.1,0.0
2014-07-10 11:17:25.0419,0.0,-0.1
2014-07-10 11:17:25.0425,-0.1,-0.3
2014-07-10 11:17:25.0431,-0.2,-0.3
2014-07-10 11:17:25.0437,0.0,-0.3
2014-07-10 11:17:25.0443,0.0,-0.1
2014-07-10 11:17:25.0449,0.1,0.0
2014-07-10 11:17:25.0455,0.2,0.0
2014-07-10 11:17:25.0460,0.2,0.0
2014-07-10 11:17:25.0466,0.2,0.0
2014-07-10 11:17:25.0472,0.2,0.1
2014-07-10 11:17:25.0478,0.3,0.1
2014-07-10 11:17:25.0484,0.4,0.2
2014-07-10 11:17:25.0490,0.4,0.2
2014-07-10 11:17:25.0496,0.6,0.3
2014-07-10 11:17:25.0502,0.9,0.3
2014-07-10 11:17:25.0508,0.7,0.1
2014-07-10 11:17:25.0514,0.4,0.0
2014-07-10 11:17:25.0519,0.2,0.0
2014-07-10 11:17:25.0525,0.1,0.0
2014-07-10 11:17:25.0531,0.1,0.1
2014-07-10 11:17:25.0537,0.1,0.2
2014-07-10 11:17:25.0543,0.2,0.2
2014-07-10 11:17:25.0549,0.4,0.1
2014-07-10 11:17:25.0555,0.5,0.2
2014-07-10 11:17:25.0561,0.8,0.2
2014-07-10 11:17:25.0567,0.9,0.2
2014-07-10 11:17:25.0573,0.8,0.2
2014-07-10 11:17:25.0578,0.9,0.2
2014-07-10 11:17:25.0584,0.8,0.2
2014-07-10 11:17:25.0590,0.6,0.0
2014-07-10 11:17:25.0596,0.4,0.0
2014-07-10 11:17:25.0602,0.3,0.0
2014-07-10 11:17:25.0608,0.5,0.0
2014-07-10 11:17:25.0614,0.8,0.2
2014-07-10 11:17:25.0620,1.1,0.2
2014-07-10 11:17:25.0626,1.3,0.3
2014-07-10 11:17:25.0632,1.3,0.4
2014-07-10 11:17:25.0637,1.2,0.5
2014-07-10 11:17:25.0643,1.1,0.7
2014-07-10 11:17:25.0649,1.1,0.6
2014-07-10 11:17:25.0655,0.9,0.5
2014-07-10 11:17:25.0661,0.8,0.5
2014-07-10 11:17:25.0667,0.9,0.4
2014-07-10 11:17:25.0673,0.9,0.2
2014-07-10 11:17:25.0679,1.0,0.0
2014-07-10 11:17:25.0685,1.2,-0.2
2014-07-10 11:17:25.0691,1.4,0.0
2014-07-10 11:17:25.0697,1.6,0.0
2014-07-10 11:17:25.0702,1.7,0.0
2014-07-10 11:17:25.0708,1.6,0.1
2014-07-10 11:17:25.0714,1.3,0.1
2014-07-10 11:17:25.0720,1.2,0.1
2014-07-10 11:17:25.0726,1.3,0.0
2014-07-10 11:17:25.0732,1.2,0.0
2014-07-10 11:17:25.0738,1.3,0.0
2014-07-10 11:17:25.0744,1.3,-0.2
2014-07-10 11:17:25.0750,1.3,-0.2
2014-07-10 11:17:25.0756,1.1,-0.6
2014-07-10 11:17:25.0761,1.0,-0.7
2014-07-10 11:17:25.0767,0.8,-0.8
2014-07-10 11:17:25.0773,0.6,-0.7
2014-07-10 11:17:25.0779,0.6,-0.7
2014-07-10 11:17:25.0785,0.6,-0.6
2014-07-10 11:17:25.0791,0.7,-0.4
2014-07-10 11:17:25.0797,0.7,-0.4
2014-07-10 11:17:25.0803,0.6,-0.4
2014-07-10 11:17:25.0809,0.7,-0.4
2014-07-10 11:17:25.0815,0.7,-0.3
2014-07-10 11:17:25.0820,0.8,-0.3
2014-07-10 11:17:25.0826,0.8,-0.3
2014-07-10 11:17:25.0832,0.8,-0.4
2014-07-10 11:17:25.0838,0.9,-0.5
2014-07-10 11:17:25.0844,0.9,-0.6
2014-07-10 11:17:25.0850,0.9,-0.8
2014-07-10 11:17:25.0856,1.0,-0.8
2014-07-10 11:17:25.0862,1.0,-0.7
2014-07-10 11:17:25.0868,1.0,-0.6
2014-07-10 11:17:25.0874,1.1,-0.5
2014-07-10 11:17:25.0880,0.9,-0.4
2014-07-10 11:17:25.0885,0.7,-0.4
2014-07-10 11:17:25.0891,0.6,-0.4
2014-07-10 11:17:25.0897,0.7,-0.5
2014-07-10 11:17:25.0903,0.7,-0.4
2014-07-10 11:17:25.0909,0.7,-0.5
2014-07-10 11:17:25.0915,0.6,-0.6
2014-07-10 11:17:25.0921,0.4,-0.7
2014-07-10 11:17:25.0927,0.1,-0.8
2014-07-10 11:17:25.0933,0.0,-0.8
2014-07-10 11:17:25.0939,0.0,-0.9
2014-07-10 11:17:25.0944,0.0,-1.0
2014-07-10 11:17:25.0950,0.0,-1.0
2014-07-10 11:17:25.0956,0.2,-0.9
2014-07-10 11:17:25.0962,0.5,-1.1
2014-07-10 11:17:25.0968,0.6,-1.3
2014-07-10 11:17:25.0974,0.7,-1.3
2014-07-10 11:17:25.0980,0.6,-1.3
2014-07-10 11:17:25.0986,0.7,-1.3
2014-07-10 11:17:25.0992,0.8,-1.3
2014-07-10 11:17:25.0998,0.8,-1.2
2014-07-10 11:17:25.1003,0.6,-1.2
2014-07-10 11:17:25.1009,0.3,-1.3
2014-07-10 11:17:25.1015,0.2,-1.2
2014-07-10 11:17:25.1021,0.1,-1.1
2014-07-10 11:17:25.1027,0.0,-1.2
2014-07-10 11:17:25.1033,0.0,-1.2
2014-07-10 11:17:25.1039,0.0,-1.2
2014-07-10 11:17:25.1045,0.2,-1.2
2014-07-10 11:17:25.1051,0.4,-1.2
2014-07-10 11:17:25.1057,0.5,-1.2
2014-07-10 11:17:25.1062,0.7,-1.2
2014-07-10 11:17:25.1068,1.1,-1.2
2014-07-10 11:17:25.1074,1.2,-1.2
2014-07-10 11:17:25.1080,1.1,-1.2
2014-07-10 11:17:25.1086,0.7,-1.4
2014-07-10 11:17:25.1092,0.2,-1.4
2014-07-10 11:17:25.1098,0.1,-1.5
2014-07-10 11:17:25.1104,0.3,-1.5
2014-07-10 11:17:25.1110,0.4,-1.6
2014-07-10 11:17:25.1116,0.6,-1.7
2014-07-10 11:17:25.1122,0.6,-1.9
2014-07-10 11:17:25.1127,0.8,-2.0
2014-07-10 11:17:25.1133,0.8,-2.1
2014-07-10 11:17:25.1139,0.8,-2.1
2014-07-10 11:17:25.1145,0.8,-2.2
2014-07-10 11:17:25.1151,0.8,-2.2
2014-07-10 11:17:25.1157,0.9,-2.1
2014-07-10 11:17:25.1163,1.0,-2.1
2014-07-10 11:17:25.1169,0.9,-2.2
2014-07-10 11:17:25.1175,0.6,-2.5
2014-07-10 11:17:25.1181,0.5,-2.4
2014-07-10 11:17:25.1186,0.5,-2.5
2014-07-10 11:17:25.1192,0.6,-2.3
2014-07-10 11:17:25.1198,0.7,-2.3
2014-07-10 11:17:25.1204,0.8,-2.1
2014-07-10 11:17:25.1210,1.1,-2.1
2014-07-10 11:17:25.1216,1.3,-2.0
2014-07-10 11:17:25.1222,1.4,-1.9
2014-07-10 11:17:25.1228,1.3,-1.9
2014-07-10 11:17:25.1234,1.3,-1.8
2014-07-10 11:17:25.1240,1.3,-1.8
2014-07-10 11:17:25.1245,1.1,-1.9
2014-07-10 11:17:25.1251,0.9,-2.0
2014-07-10 11:17:25.1257,0.4,-2.1
2014-07-10 11:17:25.1263,0.2,-2.1
2014-07-10 11:17:25.1269,0.2,-2.1
2014-07-10 11:17:25.1275,0.3,-2.0
2014-07-10 11:17:25.1281,0.3,-1.9
2014-07-10 11:17:25.1287,0.4,-2.0
2014-07-10 11:17:25.1293,0.5,-2.0
2014-07-10 11:17:25.1299,0.6,-1.9
2014-07-10 11:17:25.1305,0.7,-1.8
2014-07-10 11:17:25.1310,1.0,-1.7
2014-07-10 11:17:25.1316,1.2,-1.6
2014-07-10 11:17:25.1322,1.5,-1.5
2014-07-10 11:17:25.1328,1.8,-1.4
2014-07-10 11:17:25.1334,1.9,-1.5
2014-07-10 11:17:25.1340,1.7,-1.6
2014-07-10 11:17:25.1346,1.4,-1.6
2014-07-10 11:17:25.1352,1.4,-1.6
2014-07-10 11:17:25.1358,1.3,-1.6
2014-07-10 11:17:25.1364,1.3,-1.6
2014-07-10 11:17:25.1369,1.1,-1.6
2014-07-10 11:17:25.1375,0.9,-1.6
2014-07-10 11:17:25.1381,0.8,-1.5
2014-07-10 11:17:25.1387,0.8,-1.4
2014-07-10 11:17:25.1393,1.0,-1.5
2014-07-10 11:17:25.1399,1.2,-1.5
2014-07-10 11:17:25.1405,1.5,-1.5
2014-07-10 11:17:25.1411,1.8,-1.4
2014-07-10 11:17:25.1417,2.0,-1.5
2014-07-10 11:17:25.1423,1.9,-1.8
2014-07-10 11:17:25.1428,1.7,-2.0
2014-07-10 11:17:25.1434,1.7,-2.1
2014-07-10 11:17:25.1440,1.7,-2.1
2014-07-10 11:17:25.1446,1.7,-1.9
2014-07-10 11:17:25.1452,1.5,-1.8
2014-07-10 11:17:25.1458,1.3,-1.8
2014-07-10 11:17:25.1464,1.0,-1.8
2014-07-10 11:17:25.1470,1.0,-1.6
2014-07-10 11:17:25.1476,1.1,-1.5
2014-07-10 11:17:25.1482,1.3,-1.5
2014-07-10 11:17:25.1487,1.5,-1.5
2014-07-10 11:17:25.1493,2.0,-1.5
2014-07-10 11:17:25.1499,2.2,-1.5
