TIME,RE,LE
2018-11-26 13:19:24.0000,0.0,0.0
2018-11-26 13:19:24.0006,0.2,-0.1
2018-11-26 13:19:24.0012,0.2,-0.1
2018-11-26 13:19:24.0018,0.2,0.0
2018-11-26 13:19:24.0024,0.5,0.0
2018-11-26 13:19:24.0030,0.8,0.2
2018-11-26 13:19:24.0035,1.0,0.1
2018-11-26 13:19:24.0041,1.2,0.1
2018-11-26 13:19:24.0047,1.1,0.1
2018-11-26 13:19:24.0053,1.1,0.2
2018-11-26 13:19:24.0059,1.1,0.1
2018-11-26 13:19:24.0065,0.9,0.1
2018-11-26 13:19:24.0071,0.9,0.1
2018-11-26 13:19:24.0077,0.8,0.2
2018-11-26 13:19:24.0083,0.7,0.2
2018-11-26 13:19:24.0089,0.6,0.0
2018-11-26 13:19:24.0094,0.3,0.0
2018-11-26 13:19:24.0100,0.3,-0.1
2018-11-26 13:19:24.0106,0.5,-0.1
2018-11-26 13:19:24.0112,0.8,-0.1
2018-11-26 13:19:24.0118,1.1,0.0
2018-11-26 13:19:24.0124,1.3,0.0
2018-11-26 13:19:24.0130,1.5,0.0
2018-11-26 13:19:24.0136,1.7,0.1
2018-11-26 13:19:24.0142,1.7,0.2
2018-11-26 13:19:24.0148,1.6,0.4
2018-11-26 13:19:24.0153,1.5,0.5
2018-11-26 13:19:24.0159,1.3,0.5
2018-11-26 13:19:24.0165,1.2,0.6
2018-11-26 13:19:24.0171,1.1,0.6
2018-11-26 13:19:24.0177,0.8,0.6
2018-11-26 13:19:24.0183,0.6,0.7
2018-11-26 13:19:24.0189,0.6,0.7
2018-11-26 13:19:24.0195,0.6,0.7
2018-11-26 13:19:24.0201,0.6,0.7
2018-11-26 13:19:24.0207,0.7,0.8
2018-11-26 13:19:24.0212,0.7,0.6
2018-11-26 13:19:24.0218,1.0,0.7
2018-11-26 13:19:24.0224,1.0,0.7
2018-11-26 13:19:24.0230,1.1,0.7
2018-11-26 13:19:24.0236,1.1,0.7
2018-11-26 13:19:24.0242,0.9,0.8
2018-11-26 13:19:24.0248,0.8,0.8
2018-11-26 13:19:24.0254,0.8,0.8
2018-11-26 13:19:24.0260,0.6,0.7
2018-11-26 13:19:24.0266,0.4,0.6
2018-11-26 13:19:24.0272,0.3,0.5
2018-11-26 13:19:24.0277,0.5,0.5
2018-11-26 13:19:24.0283,0.6,0.4
2018-11-26 13:19:24.0289,0.7,0.3
2018-11-26 13:19:24.0295,0.7,0.4
2018-11-26 13:19:24.0301,0.8,0.4
2018-11-26 13:19:24.0307,0.9,0.4
2018-11-26 13:19:24.0313,0.9,0.4
2018-11-26 13:19:24.0319,1.0,0.4
2018-11-26 13:19:24.0325,1.0,0.5
2018-11-26 13:19:24.0331,1.0,0.6
2018-11-26 13:19:24.0336,1.0,0.5
2018-11-26 13:19:24.0342,1.0,0.7
2018-11-26 13:19:24.0348,1.0,0.8
2018-11-26 13:19:24.0354,1.1,0.8
2018-11-26 13:19:24.0360,1.2,1.1
2018-11-26 13:19:24.0366,1.4,1.3
2018-11-26 13:19:24.0372,1.5,1.6
2018-11-26 13:19:24.0378,1.5,1.9
2018-11-26 13:19:24.0384,1.6,2.1
2018-11-26 13:19:24.0390,1.8,2.2
2018-11-26 13:19:24.0395,2.0,2.3
2018-11-26 13:19:24.0401,2.2,2.6
2018-11-26 13:19:24.0407,2.3,2.6
2018-11-26 13:19:24.0413,2.5,2.6
2018-11-26 13:19:24.0419,2.6,2.4
2018-11-26 13:19:24.0425,2.6,2.1
2018-11-26 13:19:24.0431,2.6,2.0
2018-11-26 13:19:24.0437,2.5,1.8
2018-11-26 13:19:24.0443,2.5,1.8
2018-11-26 13:19:24.0449,2.5,1.7
2018-11-26 13:19:24.0455,2.7,1.8
2018-11-26 13:19:24.0460,2.9,1.8
2018-11-26 13:19:24.0466,3.0,2.0
2018-11-26 13:19:24.0472,3.3,2.1
2018-11-26 13:19:24.0478,3.5,2.1
2018-11-26 13:19:24.0484,3.9,2.2
2018-11-26 13:19:24.0490,4.0,2.2
2018-11-26 13:19:24.0496,4.2,2.4
2018-11-26 13:19:24.0502,4.1,2.4
2018-11-26 13:19:24.0508,3.9,2.5
2018-11-26 13:19:24.0514,3.7,2.4
2018-11-26 13:19:24.0519,3.7,2.4
2018-11-26 13:19:24.0525,3.7,2.5
2018-11-26 13:19:24.0531,3.8,2.7
2018-11-26 13:19:24.0537,4.1,2.8
2018-11-26 13:19:24.0543,4.2,3.0
2018-11-26 13:19:24.0549,4.2,3.0
2018-11-26 13:19:24.0555,4.1,3.1
2018-11-26 13:19:24.0561,3.9,3.2
2018-11-26 13:19:24.0567,3.8,3.2
2018-11-26 13:19:24.0573,3.5,3.0
2018-11-26 13:19:24.0578,3.2,2.9
2018-11-26 13:19:24.0584,2.9,2.7
2018-11-26 13:19:24.0590,2.6,2.5
2018-11-26 13:19:24.0596,2.2,2.5
2018-11-26 13:19:24.0602,2.1,2.4
2018-11-26 13:19:24.0608,2.1,2.3
2018-11-26 13:19:24.0614,2.1,2.4
2018-11-26 13:19:24.0620,2.2,2.5
2018-11-26 13:19:24.0626,2.4,2.6
2018-11-26 13:19:24.0632,2.5,2.8
2018-11-26 13:19:24.0637,2.5,3.0
2018-11-26 13:19:24.0643,2.4,3.0
2018-11-26 13:19:24.0649,2.4,3.0
2018-11-26 13:19:24.0655,2.7,2.8
2018-11-26 13:19:24.0661,2.8,2.7
2018-11-26 13:19:24.0667,2.9,2.4
2018-11-26 13:19:24.0673,2.6,2.3
2018-11-26 13:19:24.0679,2.2,2.1
2018-11-26 13:19:24.0685,2.1,1.8
2018-11-26 13:19:24.0691,1.8,1.8
2018-11-26 13:19:24.0697,1.6,1.6
2018-11-26 13:19:24.0702,1.4,1.6
2018-11-26 13:19:24.0708,1.3,1.6
2018-11-26 13:19:24.0714,1.4,1.6
2018-11-26 13:19:24.0720,1.5,1.4
2018-11-26 13:19:24.0726,1.6,1.4
2018-11-26 13:19:24.0732,1.9,1.3
2018-11-26 13:19:24.0738,2.0,1.3
2018-11-26 13:19:24.0744,2.0,1.2
2018-11-26 13:19:24.0750,1.8,1.0
2018-11-26 13:19:24.0756,1.5,0.8
2018-11-26 13:19:24.0761,1.1,0.6
2018-11-26 13:19:24.0767,0.9,0.5
2018-11-26 13:19:24.0773,0.8,0.4
2018-11-26 13:19:24.0779,0.8,0.3
2018-11-26 13:19:24.0785,0.8,0.3
2018-11-26 13:19:24.0791,1.0,0.4
2018-11-26 13:19:24.0797,1.0,0.6
2018-11-26 13:19:24.0803,1.0,0.6
2018-11-26 13:19:24.0809,1.1,0.7
2018-11-26 13:19:24.0815,0.9,0.8
2018-11-26 13:19:24.0820,1.0,0.8
2018-11-26 13:19:24.0826,0.9,0.9
2018-11-26 13:19:24.0832,1.0,0.8
2018-11-26 13:19:24.0838,0.9,0.7
2018-11-26 13:19:24.0844,0.7,0.6
2018-11-26 13:19:24.0850,0.6,0.5
2018-11-26 13:19:24.0856,0.6,0.5
2018-11-26 13:19:24.0862,0.5,0.4
2018-11-26 13:19:24.0868,0.4,0.3
2018-11-26 13:19:24.0874,0.4,0.2
2018-11-26 13:19:24.0880,0.3,0.1
2018-11-26 13:19:24.0885,0.2,0.2
2018-11-26 13:19:24.0891,0.1,0.1
2018-11-26 13:19:24.0897,-0.1,0.3
2018-11-26 13:19:24.0903,-0.1,0.3
2018-11-26 13:19:24.0909,0.0,0.4
2018-11-26 13:19:24.0915,0.1,0.5
2018-11-26 13:19:24.0921,0.1,0.5
2018-11-26 13:19:24.0927,0.0,0.6
2018-11-26 13:19:24.0933,0.2,0.7
2018-11-26 13:19:24.0939,0.3,0.8
2018-11-26 13:19:24.0944,0.6,0.9
2018-11-26 13:19:24.0950,0.6,1.0
2018-11-26 13:19:24.0956,0.6,0.9
2018-11-26 13:19:24.0962,0.4,1.0
2018-11-26 13:19:24.0968,0.3,0.9
2018-11-26 13:19:24.0974,0.2,0.7
2018-11-26 13:19:24.0980,0.2,0.7
2018-11-26 13:19:24.0986,0.1,0.6
2018-11-26 13:19:24.0992,0.2,0.6
