TIME,RE,LE
2007-01-24 11:07:16.0000,0.0,0.0
2007-01-24 11:07:16.0006,-0.3,0.2
2007-01-24 11:07:16.0012,-0.8,0.2
2007-01-24 11:07:16.0018,-1.0,0.2
2007-01-24 11:07:16.0024,-1.0,0.3
2007-01-24 11:07:16.0030,-1.1,0.5
2007-01-24 11:07:16.0035,-0.9,0.7
2007-01-24 11:07:16.0041,-0.7,0.9
2007-01-24 11:07:16.0047,-0.7,1.0
2007-01-24 11:07:16.0053,-0.5,1.2
2007-01-24 11:07:16.0059,-0.5,1.3
2007-01-24 11:07:16.0065,-0.5,1.3
2007-01-24 11:07:16.0071,-0.7,1.3
2007-01-24 11:07:16.0077,-0.9,1.2
2007-01-24 11:07:16.0083,-1.0,1.1
2007-01-24 11:07:16.0089,-1.3,0.8
2007-01-24 11:07:16.0094,-1.7,0.6
2007-01-24 11:07:16.0100,-1.9,0.6
2007-01-24 11:07:16.0106,-1.9,0.7
2007-01-24 11:07:16.0112,-1.7,0.8
2007-01-24 11:07:16.0118,-1.7,0.9
2007-01-24 11:07:16.0124,-1.8,1.0
2007-01-24 11:07:16.0130,-1.6,1.1
2007-01-24 11:07:16.0136,-1.6,1.2
2007-01-24 11:07:16.0142,-1.7,1.1
2007-01-24 11:07:16.0148,-1.5,1.1
2007-01-24 11:07:16.0153,-1.4,1.1
2007-01-24 11:07:16.0159,-1.3,1.1
2007-01-24 11:07:16.0165,-1.3,1.0
2007-01-24 11:07:16.0171,-1.5,0.8
2007-01-24 11:07:16.0177,-1.9,0.7
2007-01-24 11:07:16.0183,-2.0,0.7
2007-01-24 11:07:16.0189,-2.1,0.6
2007-01-24 11:07:16.0195,-2.4,0.6
2007-01-24 11:07:16.0201,-2.5,0.7
2007-01-24 11:07:16.0207,-2.6,0.7
2007-01-24 11:07:16.0212,-2.6,0.8
2007-01-24 11:07:16.0218,-2.6,0.8
2007-01-24 11:07:16.0224,-2.6,1.0
2007-01-24 11:07:16.0230,-2.6,1.0
2007-01-24 11:07:16.0236,-2.5,0.9
2007-01-24 11:07:16.0242,-2.5,0.9
2007-01-24 11:07:16.0248,-2.6,0.9
2007-01-24 11:07:16.0254,-2.6,0.7
2007-01-24 11:07:16.0260,-3.0,0.6
2007-01-24 11:07:16.0266,-3.2,0.5
2007-01-24 11:07:16.0272,-3.4,0.6
2007-01-24 11:07:16.0277,-3.2,0.6
2007-01-24 11:07:16.0283,-3.1,0.5
2007-01-24 11:07:16.0289,-3.0,0.6
2007-01-24 11:07:16.0295,-3.1,0.5
2007-01-24 11:07:16.0301,-3.3,0.6
2007-01-24 11:07:16.0307,-3.4,0.6
2007-01-24 11:07:16.0313,-3.5,0.6
2007-01-24 11:07:16.0319,-3.6,0.6
2007-01-24 11:07:16.0325,-3.7,0.7
2007-01-24 11:07:16.0331,-3.7,0.7
2007-01-24 11:07:16.0336,-3.6,0.7
2007-01-24 11:07:16.0342,-4.0,0.7
2007-01-24 11:07:16.0348,-4.0,0.7
2007-01-24 11:07:16.0354,-3.8,0.6
2007-01-24 11:07:16.0360,-3.6,0.8
2007-01-24 11:07:16.0366,-3.3,1.1
2007-01-24 11:07:16.0372,-3.0,1.3
2007-01-24 11:07:16.0378,-2.7,1.5
2007-01-24 11:07:16.0384,-2.5,1.7
2007-01-24 11:07:16.0390,-2.4,1.9
2007-01-24 11:07:16.0395,-2.3,2.0
2007-01-24 11:07:16.0401,-2.2,2.1
2007-01-24 11:07:16.0407,-2.2,2.2
2007-01-24 11:07:16.0413,-2.2,2.3
2007-01-24 11:07:16.0419,-2.1,2.3
2007-01-24 11:07:16.0425,-2.3,2.2
2007-01-24 11:07:16.0431,-2.6,2.2
2007-01-24 11:07:16.0437,-2.7,2.4
2007-01-24 11:07:16.0443,-2.8,2.3
2007-01-24 11:07:16.0449,-2.7,2.4
2007-01-24 11:07:16.0455,-2.6,2.4
2007-01-24 11:07:16.0460,-2.5,2.4
2007-01-24 11:07:16.0466,-2.4,2.6
2007-01-24 11:07:16.0472,-2.2,2.7
2007-01-24 11:07:16.0478,-2.1,2.8
2007-01-24 11:07:16.0484,-2.1,3.1
2007-01-24 11:07:16.0490,-2.0,3.2
2007-01-24 11:07:16.0496,-1.9,3.3
2007-01-24 11:07:16.0502,-2.0,3.4
2007-01-24 11:07:16.0508,-2.2,3.4
2007-01-24 11:07:16.0514,-2.5,3.4
2007-01-24 11:07:16.0519,-2.7,3.5
2007-01-24 11:07:16.0525,-2.8,3.5
2007-01-24 11:07:16.0531,-2.8,3.6
2007-01-24 11:07:16.0537,-2.8,3.5
2007-01-24 11:07:16.0543,-2.9,3.5
2007-01-24 11:07:16.0549,-3.1,3.5
2007-01-24 11:07:16.0555,-3.1,3.4
2007-01-24 11:07:16.0561,-3.2,3.5
2007-01-24 11:07:16.0567,-3.2,3.6
2007-01-24 11:07:16.0573,-3.4,3.6
2007-01-24 11:07:16.0578,-3.4,3.7
2007-01-24 11:07:16.0584,-3.4,3.6
2007-01-24 11:07:16.0590,-3.6,3.3
2007-01-24 11:07:16.0596,-3.8,3.1
2007-01-24 11:07:16.0602,-3.9,3.0
2007-01-24 11:07:16.0608,-3.9,3.0
2007-01-24 11:07:16.0614,-4.0,3.0
2007-01-24 11:07:16.0620,-3.9,3.0
2007-01-24 11:07:16.0626,-4.0,3.1
2007-01-24 11:07:16.0632,-4.0,3.1
2007-01-24 11:07:16.0637,-4.1,3.0
2007-01-24 11:07:16.0643,-4.2,3.0
2007-01-24 11:07:16.0649,-4.1,2.8
2007-01-24 11:07:16.0655,-4.0,2.8
2007-01-24 11:07:16.0661,-3.9,2.5
2007-01-24 11:07:16.0667,-3.8,2.5
2007-01-24 11:07:16.0673,-3.9,2.2
2007-01-24 11:07:16.0679,-4.2,2.1
2007-01-24 11:07:16.0685,-4.4,1.9
2007-01-24 11:07:16.0691,-4.4,2.0
2007-01-24 11:07:16.0697,-4.4,2.0
2007-01-24 11:07:16.0702,-4.6,1.9
2007-01-24 11:07:16.0708,-4.7,2.0
2007-01-24 11:07:16.0714,-4.7,1.9
2007-01-24 11:07:16.0720,-4.8,1.9
2007-01-24 11:07:16.0726,-4.9,1.9
2007-01-24 11:07:16.0732,-4.9,1.8
2007-01-24 11:07:16.0738,-5.0,1.7
2007-01-24 11:07:16.0744,-4.9,1.7
2007-01-24 11:07:16.0750,-4.8,1.7
2007-01-24 11:07:16.0756,-5.0,1.4
2007-01-24 11:07:16.0761,-5.1,1.3
2007-01-24 11:07:16.0767,-5.3,1.1
2007-01-24 11:07:16.0773,-5.3,1.1
2007-01-24 11:07:16.0779,-5.2,1.0
2007-01-24 11:07:16.0785,-5.2,0.9
2007-01-24 11:07:16.0791,-5.3,0.8
2007-01-24 11:07:16.0797,-5.3,0.7
2007-01-24 11:07:16.0803,-5.5,0.7
2007-01-24 11:07:16.0809,-5.5,0.7
2007-01-24 11:07:16.0815,-5.6,0.7
2007-01-24 11:07:16.0820,-5.6,0.7
2007-01-24 11:07:16.0826,-5.8,0.7
2007-01-24 11:07:16.0832,-5.8,0.7
2007-01-24 11:07:16.0838,-6.0,0.6
2007-01-24 11:07:16.0844,-6.3,0.5
2007-01-24 11:07:16.0850,-6.4,0.4
2007-01-24 11:07:16.0856,-6.6,0.6
2007-01-24 11:07:16.0862,-6.6,0.6
2007-01-24 11:07:16.0868,-6.4,0.9
2007-01-24 11:07:16.0874,-6.3,0.9
2007-01-24 11:07:16.0880,-6.2,0.8
2007-01-24 11:07:16.0885,-6.0,1.0
2007-01-24 11:07:16.0891,-5.9,0.9
2007-01-24 11:07:16.0897,-5.9,0.8
2007-01-24 11:07:16.0903,-6.0,0.7
2007-01-24 11:07:16.0909,-6.1,0.7
2007-01-24 11:07:16.0915,-6.1,0.7
2007-01-24 11:07:16.0921,-6.3,0.7
2007-01-24 11:07:16.0927,-6.7,0.5
2007-01-24 11:07:16.0933,-7.0,0.5
2007-01-24 11:07:16.0939,-7.1,0.5
2007-01-24 11:07:16.0944,-7.1,0.6
2007-01-24 11:07:16.0950,-7.0,0.7
2007-01-24 11:07:16.0956,-6.9,0.7
2007-01-24 11:07:16.0962,-6.6,0.8
2007-01-24 11:07:16.0968,-6.5,0.9
2007-01-24 11:07:16.0974,-6.3,0.8
2007-01-24 11:07:16.0980,-6.3,0.9
2007-01-24 11:07:16.0986,-6.3,1.0
2007-01-24 11:07:16.0992,-6.3,1.0
2007-01-24 11:07:16.0998,-6.3,1.0
2007-01-24 11:07:16.1003,-6.5,0.8
2007-01-24 11:07:16.1009,-6.7,0.6
2007-01-24 11:07:16.1015,-6.7,0.5
2007-01-24 11:07:16.1021,-6.6,0.5
2007-01-24 11:07:16.1027,-6.5,0.6
2007-01-24 11:07:16.1033,-6.3,0.7
2007-01-24 11:07:16.1039,-6.2,0.8
2007-01-24 11:07:16.1045,-6.0,1.0
2007-01-24 11:07:16.1051,-5.9,1.2
2007-01-24 11:07:16.1057,-5.7,1.2
2007-01-24 11:07:16.1062,-5.8,1.4
2007-01-24 11:07:16.1068,-5.7,1.5
2007-01-24 11:07:16.1074,-5.7,1.5
2007-01-24 11:07:16.1080,-5.8,1.5
2007-01-24 11:07:16.1086,-5.9,1.3
2007-01-24 11:07:16.1092,-6.1,1.0
2007-01-24 11:07:16.1098,-6.2,1.0
2007-01-24 11:07:16.1104,-6.1,0.9
2007-01-24 11:07:16.1110,-6.1,1.1
2007-01-24 11:07:16.1116,-5.9,1.3
2007-01-24 11:07:16.1122,-5.9,1.4
2007-01-24 11:07:16.1127,-5.9,1.5
2007-01-24 11:07:16.1133,-5.9,1.5
2007-01-24 11:07:16.1139,-5.9,1.5
2007-01-24 11:07:16.1145,-5.9,1.6
2007-01-24 11:07:16.1151,-5.8,1.6
2007-01-24 11:07:16.1157,-5.8,1.6
2007-01-24 11:07:16.1163,-5.6,1.6
2007-01-24 11:07:16.1169,-5.6,1.5
2007-01-24 11:07:16.1175,-5.9,1.3
2007-01-24 11:07:16.1181,-6.1,1.4
2007-01-24 11:07:16.1186,-6.1,1.4
2007-01-24 11:07:16.1192,-6.0,1.5
2007-01-24 11:07:16.1198,-5.7,1.5
2007-01-24 11:07:16.1204,-5.4,1.7
2007-01-24 11:07:16.1210,-5.2,1.8
2007-01-24 11:07:16.1216,-5.0,1.9
2007-01-24 11:07:16.1222,-4.7,2.1
2007-01-24 11:07:16.1228,-4.6,2.1
2007-01-24 11:07:16.1234,-4.5,2.1
2007-01-24 11:07:16.1240,-4.4,2.1
2007-01-24 11:07:16.1245,-4.3,2.1
2007-01-24 11:07:16.1251,-4.3,2.1
2007-01-24 11:07:16.1257,-4.6,1.9
2007-01-24 11:07:16.1263,-5.0,1.9
2007-01-24 11:07:16.1269,-5.1,1.9
2007-01-24 11:07:16.1275,-4.9,2.0
2007-01-24 11:07:16.1281,-4.9,2.0
2007-01-24 11:07:16.1287,-4.8,2.1
2007-01-24 11:07:16.1293,-4.6,2.0
2007-01-24 11:07:16.1299,-4.6,2.1
2007-01-24 11:07:16.1305,-4.4,2.1
2007-01-24 11:07:16.1310,-4.3,2.1
2007-01-24 11:07:16.1316,-4.4,2.1
2007-01-24 11:07:16.1322,-4.3,2.1
2007-01-24 11:07:16.1328,-4.4,2.2
2007-01-24 11:07:16.1334,-4.4,2.2
2007-01-24 11:07:16.1340,-4.6,2.1
2007-01-24 11:07:16.1346,-4.8,2.2
2007-01-24 11:07:16.1352,-4.8,2.2
2007-01-24 11:07:16.1358,-4.8,2.3
2007-01-24 11:07:16.1364,-4.9,2.3
2007-01-24 11:07:16.1369,-4.8,2.4
2007-01-24 11:07:16.1375,-4.8,2.6
2007-01-24 11:07:16.1381,-4.7,2.5
2007-01-24 11:07:16.1387,-4.6,2.5
2007-01-24 11:07:16.1393,-4.6,2.5
2007-01-24 11:07:16.1399,-4.6,2.5
2007-01-24 11:07:16.1405,-4.7,2.6
2007-01-24 11:07:16.1411,-4.6,2.7
2007-01-24 11:07:16.1417,-4.6,2.7
2007-01-24 11:07:16.1423,-4.8,2.6
2007-01-24 11:07:16.1428,-5.0,2.7
2007-01-24 11:07:16.1434,-5.0,2.8
2007-01-24 11:07:16.1440,-5.0,2.9
2007-01-24 11:07:16.1446,-5.0,3.0
2007-01-24 11:07:16.1452,-4.8,3.0
2007-01-24 11:07:16.1458,-4.7,3.1
2007-01-24 11:07:16.1464,-4.6,3.2
2007-01-24 11:07:16.1470,-4.4,3.3
2007-01-24 11:07:16.1476,-4.3,3.3
2007-01-24 11:07:16.1482,-4.4,3.3
2007-01-24 11:07:16.1487,-4.3,3.4
2007-01-24 11:07:16.1493,-4.3,3.4
2007-01-24 11:07:16.1499,-4.6,3.4
