TIME,RE,LE
2014-01-02 11:19:27.0000,0.0,0.0
2014-01-02 11:19:27.0006,0.2,-0.6
2014-01-02 11:19:27.0012,0.4,-0.9
2014-01-02 11:19:27.0018,0.6,-1.1
2014-01-02 11:19:27.0024,0.6,-1.4
2014-01-02 11:19:27.0030,0.4,-1.6
2014-01-02 11:19:27.0035,0.4,-1.6
2014-01-02 11:19:27.0041,0.2,-1.6
2014-01-02 11:19:27.0047,0.1,-1.5
2014-01-02 11:19:27.0053,0.1,-1.1
2014-01-02 11:19:27.0059,0.3,-0.6
2014-01-02 11:19:27.0065,0.5,0.1
2014-01-02 11:19:27.0071,0.3,0.3
2014-01-02 11:19:27.0077,0.2,0.6
2014-01-02 11:19:27.0083,0.3,0.9
2014-01-02 11:19:27.0089,0.5,0.9
2014-01-02 11:19:27.0094,0.9,1.3
2014-01-02 11:19:27.0100,1.0,1.3
2014-01-02 11:19:27.0106,1.1,1.3
2014-01-02 11:19:27.0112,1.1,1.7
2014-01-02 11:19:27.0118,1.3,1.8
2014-01-02 11:19:27.0124,1.4,2.1
2014-01-02 11:19:27.0130,1.8,2.4
2014-01-02 11:19:27.0136,1.8,2.7
2014-01-02 11:19:27.0142,2.1,2.7
2014-01-02 11:19:27.0148,2.1,2.8
2014-01-02 11:19:27.0153,2.2,2.5
2014-01-02 11:19:27.0159,1.9,2.1
2014-01-02 11:19:27.0165,1.9,2.1
2014-01-02 11:19:27.0171,1.8,2.1
2014-01-02 11:19:27.0177,1.8,2.1
2014-01-02 11:19:27.0183,1.9,1.9
2014-01-02 11:19:27.0189,1.7,1.5
2014-01-02 11:19:27.0195,1.3,1.3
2014-01-02 11:19:27.0201,1.2,1.3
2014-01-02 11:19:27.0207,1.2,1.4
2014-01-02 11:19:27.0212,1.0,1.4
2014-01-02 11:19:27.0218,0.8,1.1
2014-01-02 11:19:27.0224,0.3,1.1
2014-01-02 11:19:27.0230,0.0,1.1
2014-01-02 11:19:27.0236,-0.1,1.1
2014-01-02 11:19:27.0242,-0.1,1.2
2014-01-02 11:19:27.0248,-0.3,1.2
2014-01-02 11:19:27.0254,-0.2,1.3
2014-01-02 11:19:27.0260,-0.2,1.4
2014-01-02 11:19:27.0266,-0.3,1.8
2014-01-02 11:19:27.0272,-0.2,1.9
2014-01-02 11:19:27.0277,-0.3,1.9
2014-01-02 11:19:27.0283,-0.4,2.1
2014-01-02 11:19:27.0289,-0.3,2.1
2014-01-02 11:19:27.0295,-0.4,2.5
2014-01-02 11:19:27.0301,-0.3,2.8
2014-01-02 11:19:27.0307,-0.4,3.0
2014-01-02 11:19:27.0313,-0.6,3.0
2014-01-02 11:19:27.0319,-0.5,3.5
2014-01-02 11:19:27.0325,-0.4,3.8
2014-01-02 11:19:27.0331,-0.1,4.0
2014-01-02 11:19:27.0336,0.0,4.3
2014-01-02 11:19:27.0342,0.1,4.5
2014-01-02 11:19:27.0348,0.3,4.5
2014-01-02 11:19:27.0354,0.4,4.5
2014-01-02 11:19:27.0360,0.6,4.3
2014-01-02 11:19:27.0366,0.5,4.4
2014-01-02 11:19:27.0372,0.8,4.4
2014-01-02 11:19:27.0378,1.3,4.6
2014-01-02 11:19:27.0384,1.7,4.4
2014-01-02 11:19:27.0390,1.9,4.3
2014-01-02 11:19:27.0395,2.1,3.9
2014-01-02 11:19:27.0401,2.1,4.2
2014-01-02 11:19:27.0407,2.6,4.4
2014-01-02 11:19:27.0413,3.0,4.4
2014-01-02 11:19:27.0419,3.2,4.3
2014-01-02 11:19:27.0425,3.4,4.2
2014-01-02 11:19:27.0431,3.6,4.6
2014-01-02 11:19:27.0437,3.9,4.8
2014-01-02 11:19:27.0443,4.1,5.3
2014-01-02 11:19:27.0449,4.2,5.7
2014-01-02 11:19:27.0455,4.5,6.3
2014-01-02 11:19:27.0460,4.6,6.9
2014-01-02 11:19:27.0466,4.7,7.2
2014-01-02 11:19:27.0472,4.7,7.6
2014-01-02 11:19:27.0478,4.7,7.6
2014-01-02 11:19:27.0484,4.8,8.0
2014-01-02 11:19:27.0490,5.0,8.3
2014-01-02 11:19:27.0496,5.4,8.4
2014-01-02 11:19:27.0502,5.5,8.4
2014-01-02 11:19:27.0508,5.5,8.2
2014-01-02 11:19:27.0514,5.5,8.3
2014-01-02 11:19:27.0519,5.5,8.4
2014-01-02 11:19:27.0525,5.7,8.8
2014-01-02 11:19:27.0531,5.6,8.7
2014-01-02 11:19:27.0537,6.0,9.0
2014-01-02 11:19:27.0543,5.9,9.3
2014-01-02 11:19:27.0549,5.7,9.3
2014-01-02 11:19:27.0555,5.7,9.1
2014-01-02 11:19:27.0561,5.2,8.7
2014-01-02 11:19:27.0567,4.9,8.3
2014-01-02 11:19:27.0573,4.7,8.0
2014-01-02 11:19:27.0578,4.3,7.2
2014-01-02 11:19:27.0584,4.0,6.4
2014-01-02 11:19:27.0590,3.9,5.5
2014-01-02 11:19:27.0596,3.3,4.6
2014-01-02 11:19:27.0602,3.0,4.3
2014-01-02 11:19:27.0608,2.8,4.2
2014-01-02 11:19:27.0614,2.8,3.7
2014-01-02 11:19:27.0620,2.5,3.7
2014-01-02 11:19:27.0626,2.1,3.5
2014-01-02 11:19:27.0632,2.0,3.4
2014-01-02 11:19:27.0637,1.7,3.4
2014-01-02 11:19:27.0643,1.6,3.4
2014-01-02 11:19:27.0649,1.8,3.5
2014-01-02 11:19:27.0655,1.6,3.8
2014-01-02 11:19:27.0661,1.5,4.0
2014-01-02 11:19:27.0667,1.5,4.1
2014-01-02 11:19:27.0673,1.3,3.9
2014-01-02 11:19:27.0679,0.9,3.9
2014-01-02 11:19:27.0685,0.5,4.0
2014-01-02 11:19:27.0691,0.5,4.2
2014-01-02 11:19:27.0697,0.3,4.3
2014-01-02 11:19:27.0702,0.0,4.4
2014-01-02 11:19:27.0708,-0.3,4.3
