TIME,RE,LE
2014-03-20 13:57:39.0000,0.0,0.0
2014-03-20 13:57:39.0006,0.0,-0.2
2014-03-20 13:57:39.0012,-0.1,-0.2
2014-03-20 13:57:39.0018,-0.2,-0.2
2014-03-20 13:57:39.0024,-0.2,-0.1
2014-03-20 13:57:39.0030,0.0,0.0
2014-03-20 13:57:39.0035,0.1,0.1
2014-03-20 13:57:39.0041,0.3,0.0
2014-03-20 13:57:39.0047,0.2,0.1
2014-03-20 13:57:39.0053,0.1,0.1
2014-03-20 13:57:39.0059,0.2,0.2
2014-03-20 13:57:39.0065,0.4,0.3
2014-03-20 13:57:39.0071,0.4,0.3
2014-03-20 13:57:39.0077,0.3,0.3
2014-03-20 13:57:39.0083,0.2,0.3
2014-03-20 13:57:39.0089,0.1,0.3
2014-03-20 13:57:39.0094,-0.2,0.2
2014-03-20 13:57:39.0100,-0.4,0.2
2014-03-20 13:57:39.0106,-0.6,0.2
2014-03-20 13:57:39.0112,-0.7,0.1
2014-03-20 13:57:39.0118,-0.6,0.2
2014-03-20 13:57:39.0124,-0.7,0.1
2014-03-20 13:57:39.0130,-0.8,0.0
2014-03-20 13:57:39.0136,-1.0,0.2
2014-03-20 13:57:39.0142,-1.1,0.4
2014-03-20 13:57:39.0148,-0.9,0.6
2014-03-20 13:57:39.0153,-0.9,0.7
2014-03-20 13:57:39.0159,-0.9,0.9
2014-03-20 13:57:39.0165,-1.1,0.9
2014-03-20 13:57:39.0171,-1.2,0.9
2014-03-20 13:57:39.0177,-1.5,0.9
2014-03-20 13:57:39.0183,-1.5,0.9
2014-03-20 13:57:39.0189,-1.4,0.8
2014-03-20 13:57:39.0195,-1.2,0.8
2014-03-20 13:57:39.0201,-1.0,0.7
2014-03-20 13:57:39.0207,-0.9,0.6
2014-03-20 13:57:39.0212,-1.0,0.5
2014-03-20 13:57:39.0218,-1.1,0.2
2014-03-20 13:57:39.0224,-1.1,0.2
2014-03-20 13:57:39.0230,-0.9,0.2
2014-03-20 13:57:39.0236,-0.9,0.2
2014-03-20 13:57:39.0242,-0.9,0.1
2014-03-20 13:57:39.0248,-1.0,0.1
2014-03-20 13:57:39.0254,-1.1,0.0
2014-03-20 13:57:39.0260,-1.5,-0.1
2014-03-20 13:57:39.0266,-1.7,-0.3
2014-03-20 13:57:39.0272,-1.8,-0.3
2014-03-20 13:57:39.0277,-2.0,-0.2
2014-03-20 13:57:39.0283,-2.0,-0.2
2014-03-20 13:57:39.0289,-1.9,-0.1
2014-03-20 13:57:39.0295,-2.0,0.0
2014-03-20 13:57:39.0301,-2.1,0.0
2014-03-20 13:57:39.0307,-2.1,0.0
2014-03-20 13:57:39.0313,-2.1,0.0
2014-03-20 13:57:39.0319,-2.1,0.0
2014-03-20 13:57:39.0325,-2.2,-0.1
2014-03-20 13:57:39.0331,-2.3,0.0
2014-03-20 13:57:39.0336,-2.3,-0.2
2014-03-20 13:57:39.0342,-2.6,-0.3
2014-03-20 13:57:39.0348,-2.6,-0.3
2014-03-20 13:57:39.0354,-2.6,-0.3
2014-03-20 13:57:39.0360,-2.7,-0.2
2014-03-20 13:57:39.0366,-2.8,-0.1
2014-03-20 13:57:39.0372,-2.8,0.0
2014-03-20 13:57:39.0378,-2.7,0.1
2014-03-20 13:57:39.0384,-2.5,0.1
2014-03-20 13:57:39.0390,-2.5,0.2
2014-03-20 13:57:39.0395,-2.3,0.4
2014-03-20 13:57:39.0401,-2.1,0.6
2014-03-20 13:57:39.0407,-2.0,0.6
2014-03-20 13:57:39.0413,-1.8,0.6
2014-03-20 13:57:39.0419,-1.8,0.6
2014-03-20 13:57:39.0425,-1.8,0.5
2014-03-20 13:57:39.0431,-1.8,0.5
2014-03-20 13:57:39.0437,-1.5,0.7
2014-03-20 13:57:39.0443,-1.5,0.7
2014-03-20 13:57:39.0449,-1.5,0.9
2014-03-20 13:57:39.0455,-1.4,0.9
2014-03-20 13:57:39.0460,-1.3,1.0
2014-03-20 13:57:39.0466,-1.1,1.0
2014-03-20 13:57:39.0472,-0.9,1.1
2014-03-20 13:57:39.0478,-0.9,1.1
2014-03-20 13:57:39.0484,-0.8,1.2
2014-03-20 13:57:39.0490,-0.7,1.3
2014-03-20 13:57:39.0496,-0.7,1.4
2014-03-20 13:57:39.0502,-0.6,1.7
2014-03-20 13:57:39.0508,-0.8,1.6
2014-03-20 13:57:39.0514,-0.9,1.7
2014-03-20 13:57:39.0519,-0.9,1.8
2014-03-20 13:57:39.0525,-0.9,1.9
2014-03-20 13:57:39.0531,-1.0,1.8
2014-03-20 13:57:39.0537,-1.1,1.9
2014-03-20 13:57:39.0543,-1.1,2.0
2014-03-20 13:57:39.0549,-1.0,2.0
2014-03-20 13:57:39.0555,-0.8,2.1
2014-03-20 13:57:39.0561,-0.8,2.1
2014-03-20 13:57:39.0567,-0.9,2.1
2014-03-20 13:57:39.0573,-0.8,2.2
2014-03-20 13:57:39.0578,-0.7,2.3
2014-03-20 13:57:39.0584,-0.7,2.4
2014-03-20 13:57:39.0590,-0.9,2.1
2014-03-20 13:57:39.0596,-1.1,2.1
2014-03-20 13:57:39.0602,-1.0,1.8
2014-03-20 13:57:39.0608,-1.1,1.8
2014-03-20 13:57:39.0614,-1.0,1.8
2014-03-20 13:57:39.0620,-1.0,1.8
2014-03-20 13:57:39.0626,-1.0,1.8
2014-03-20 13:57:39.0632,-0.7,1.9
2014-03-20 13:57:39.0637,-0.6,1.9
2014-03-20 13:57:39.0643,-0.7,1.7
2014-03-20 13:57:39.0649,-0.8,1.4
2014-03-20 13:57:39.0655,-1.0,1.1
2014-03-20 13:57:39.0661,-1.1,0.9
2014-03-20 13:57:39.0667,-1.2,0.5
2014-03-20 13:57:39.0673,-1.4,0.1
2014-03-20 13:57:39.0679,-1.8,0.0
2014-03-20 13:57:39.0685,-2.0,-0.1
2014-03-20 13:57:39.0691,-2.1,-0.1
2014-03-20 13:57:39.0697,-2.3,-0.2
2014-03-20 13:57:39.0702,-2.5,-0.2
2014-03-20 13:57:39.0708,-2.5,-0.3
2014-03-20 13:57:39.0714,-2.5,-0.2
2014-03-20 13:57:39.0720,-2.4,-0.1
2014-03-20 13:57:39.0726,-2.5,-0.2
2014-03-20 13:57:39.0732,-2.7,-0.3
2014-03-20 13:57:39.0738,-2.6,-0.3
2014-03-20 13:57:39.0744,-2.5,-0.3
2014-03-20 13:57:39.0750,-2.4,-0.5
2014-03-20 13:57:39.0756,-2.5,-0.6
