TIME,RE,LE
2014-12-04 13:13:54.0000,0.0,0.0
2014-12-04 13:13:54.0006,-0.2,-0.2
2014-12-04 13:13:54.0012,-0.4,-0.2
2014-12-04 13:13:54.0018,-0.4,-0.2
2014-12-04 13:13:54.0024,-0.2,-0.2
2014-12-04 13:13:54.0030,0.0,-0.1
2014-12-04 13:13:54.0035,0.1,0.0
2014-12-04 13:13:54.0041,0.2,-0.1
2014-12-04 13:13:54.0047,0.3,0.0
2014-12-04 13:13:54.0053,0.4,0.0
2014-12-04 13:13:54.0059,0.6,0.0
2014-12-04 13:13:54.0065,0.8,0.0
2014-12-04 13:13:54.0071,0.8,0.1
2014-12-04 13:13:54.0077,1.0,0.2
2014-12-04 13:13:54.0083,1.0,0.3
2014-12-04 13:13:54.0089,1.1,0.2
2014-12-04 13:13:54.0094,0.6,0.1
2014-12-04 13:13:54.0100,0.4,0.1
2014-12-04 13:13:54.0106,0.4,0.1
2014-12-04 13:13:54.0112,0.3,0.2
2014-12-04 13:13:54.0118,0.3,0.3
2014-12-04 13:13:54.0124,0.3,0.3
2014-12-04 13:13:54.0130,0.1,0.2
2014-12-04 13:13:54.0136,0.1,0.3
2014-12-04 13:13:54.0142,0.1,0.2
2014-12-04 13:13:54.0148,0.2,0.1
2014-12-04 13:13:54.0153,0.3,0.0
2014-12-04 13:13:54.0159,0.3,0.0
2014-12-04 13:13:54.0165,0.3,0.2
2014-12-04 13:13:54.0171,0.1,0.2
2014-12-04 13:13:54.0177,-0.2,0.2
2014-12-04 13:13:54.0183,-0.5,0.2
2014-12-04 13:13:54.0189,-0.5,0.1
2014-12-04 13:13:54.0195,-0.5,0.1
2014-12-04 13:13:54.0201,-0.4,0.0
2014-12-04 13:13:54.0207,-0.4,0.0
2014-12-04 13:13:54.0212,-0.4,0.0
2014-12-04 13:13:54.0218,-0.3,-0.1
2014-12-04 13:13:54.0224,-0.3,-0.2
2014-12-04 13:13:54.0230,-0.1,-0.4
2014-12-04 13:13:54.0236,0.0,-0.4
2014-12-04 13:13:54.0242,0.0,-0.3
2014-12-04 13:13:54.0248,0.0,-0.4
2014-12-04 13:13:54.0254,0.0,-0.4
2014-12-04 13:13:54.0260,-0.5,-0.5
2014-12-04 13:13:54.0266,-0.6,-0.5
2014-12-04 13:13:54.0272,-0.5,-0.6
2014-12-04 13:13:54.0277,-0.5,-0.6
2014-12-04 13:13:54.0283,-0.4,-0.6
2014-12-04 13:13:54.0289,-0.4,-0.5
2014-12-04 13:13:54.0295,-0.4,-0.3
2014-12-04 13:13:54.0301,-0.6,-0.2
2014-12-04 13:13:54.0307,-0.5,0.0
2014-12-04 13:13:54.0313,-0.6,0.1
2014-12-04 13:13:54.0319,-0.4,0.2
2014-12-04 13:13:54.0325,-0.4,0.4
2014-12-04 13:13:54.0331,-0.4,0.6
2014-12-04 13:13:54.0336,-0.4,0.6
2014-12-04 13:13:54.0342,-0.6,0.6
2014-12-04 13:13:54.0348,-0.7,0.6
2014-12-04 13:13:54.0354,-0.6,0.5
2014-12-04 13:13:54.0360,-0.5,0.5
2014-12-04 13:13:54.0366,-0.2,0.7
2014-12-04 13:13:54.0372,0.0,0.8
2014-12-04 13:13:54.0378,0.2,1.0
2014-12-04 13:13:54.0384,0.6,1.3
2014-12-04 13:13:54.0390,1.0,1.4
2014-12-04 13:13:54.0395,1.3,1.8
2014-12-04 13:13:54.0401,1.6,2.1
2014-12-04 13:13:54.0407,1.8,2.4
2014-12-04 13:13:54.0413,2.0,2.6
2014-12-04 13:13:54.0419,2.1,2.9
2014-12-04 13:13:54.0425,2.0,3.1
2014-12-04 13:13:54.0431,2.1,3.3
2014-12-04 13:13:54.0437,2.2,3.5
2014-12-04 13:13:54.0443,2.4,3.6
2014-12-04 13:13:54.0449,2.6,3.7
