TIME,RE,LE
2007-12-20 13:06:32.0000,0.0,0.0
2007-12-20 13:06:32.0006,0.1,0.0
2007-12-20 13:06:32.0012,0.0,0.0
2007-12-20 13:06:32.0018,0.1,0.0
2007-12-20 13:06:32.0024,0.1,0.1
2007-12-20 13:06:32.0030,0.2,0.3
2007-12-20 13:06:32.0035,0.2,0.4
2007-12-20 13:06:32.0041,0.3,0.5
2007-12-20 13:06:32.0047,0.2,0.6
2007-12-20 13:06:32.0053,0.3,0.8
2007-12-20 13:06:32.0059,0.4,0.9
2007-12-20 13:06:32.0065,0.5,1.0
2007-12-20 13:06:32.0071,0.5,1.2
2007-12-20 13:06:32.0077,0.5,1.2
2007-12-20 13:06:32.0083,0.6,1.1
2007-12-20 13:06:32.0089,0.6,0.9
2007-12-20 13:06:32.0094,0.5,0.7
2007-12-20 13:06:32.0100,0.4,0.5
2007-12-20 13:06:32.0106,0.3,0.5
2007-12-20 13:06:32.0112,0.3,0.4
2007-12-20 13:06:32.0118,0.2,0.4
2007-12-20 13:06:32.0124,0.3,0.4
2007-12-20 13:06:32.0130,0.3,0.4
2007-12-20 13:06:32.0136,0.3,0.5
2007-12-20 13:06:32.0142,0.5,0.6
2007-12-20 13:06:32.0148,0.5,0.7
2007-12-20 13:06:32.0153,0.5,0.7
2007-12-20 13:06:32.0159,0.5,0.6
2007-12-20 13:06:32.0165,0.6,0.6
2007-12-20 13:06:32.0171,0.5,0.5
2007-12-20 13:06:32.0177,0.4,0.4
2007-12-20 13:06:32.0183,0.5,0.4
2007-12-20 13:06:32.0189,0.5,0.7
2007-12-20 13:06:32.0195,0.4,0.8
2007-12-20 13:06:32.0201,0.4,0.8
2007-12-20 13:06:32.0207,0.5,0.9
2007-12-20 13:06:32.0212,0.5,0.8
2007-12-20 13:06:32.0218,0.5,0.8
2007-12-20 13:06:32.0224,0.5,0.8
2007-12-20 13:06:32.0230,0.5,0.6
2007-12-20 13:06:32.0236,0.6,0.5
2007-12-20 13:06:32.0242,0.6,0.4
2007-12-20 13:06:32.0248,0.7,0.5
2007-12-20 13:06:32.0254,0.8,0.4
2007-12-20 13:06:32.0260,0.8,0.2
2007-12-20 13:06:32.0266,0.9,0.2
2007-12-20 13:06:32.0272,1.0,0.2
2007-12-20 13:06:32.0277,1.1,0.3
2007-12-20 13:06:32.0283,1.1,0.4
2007-12-20 13:06:32.0289,1.1,0.4
2007-12-20 13:06:32.0295,1.1,0.6
2007-12-20 13:06:32.0301,1.0,0.8
2007-12-20 13:06:32.0307,1.0,0.9
2007-12-20 13:06:32.0313,1.0,0.9
2007-12-20 13:06:32.0319,1.0,1.0
2007-12-20 13:06:32.0325,1.0,1.0
2007-12-20 13:06:32.0331,0.9,0.8
2007-12-20 13:06:32.0336,0.8,0.7
2007-12-20 13:06:32.0342,0.7,0.5
2007-12-20 13:06:32.0348,0.6,0.5
2007-12-20 13:06:32.0354,0.4,0.5
2007-12-20 13:06:32.0360,0.3,0.5
2007-12-20 13:06:32.0366,0.3,0.5
