TIME,RE,LE
2018-04-12 12:33:10.0000,0.0,0.0
2018-04-12 12:33:10.0006,-0.1,-0.7
2018-04-12 12:33:10.0012,-0.4,-0.8
2018-04-12 12:33:10.0018,-0.4,-0.9
2018-04-12 12:33:10.0024,-0.2,-0.8
2018-04-12 12:33:10.0030,-0.2,-0.9
2018-04-12 12:33:10.0035,-0.3,-0.9
2018-04-12 12:33:10.0041,-0.2,-1.0
2018-04-12 12:33:10.0047,-0.1,-0.9
2018-04-12 12:33:10.0053,-0.1,-0.9
2018-04-12 12:33:10.0059,-0.1,-1.0
2018-04-12 12:33:10.0065,-0.1,-1.2
2018-04-12 12:33:10.0071,-0.1,-1.2
2018-04-12 12:33:10.0077,0.0,-1.1
2018-04-12 12:33:10.0083,0.0,-1.1
2018-04-12 12:33:10.0089,0.0,-1.2
2018-04-12 12:33:10.0094,-0.4,-1.3
2018-04-12 12:33:10.0100,-0.4,-1.3
2018-04-12 12:33:10.0106,-0.3,-1.0
2018-04-12 12:33:10.0112,0.0,-0.8
2018-04-12 12:33:10.0118,0.0,-0.8
2018-04-12 12:33:10.0124,0.0,-0.7
2018-04-12 12:33:10.0130,0.0,-0.6
2018-04-12 12:33:10.0136,0.0,-0.6
2018-04-12 12:33:10.0142,0.0,-0.5
2018-04-12 12:33:10.0148,0.0,-0.5
2018-04-12 12:33:10.0153,0.0,-0.4
2018-04-12 12:33:10.0159,0.1,-0.3
2018-04-12 12:33:10.0165,0.1,-0.3
2018-04-12 12:33:10.0171,0.1,-0.5
2018-04-12 12:33:10.0177,-0.1,-0.8
2018-04-12 12:33:10.0183,-0.4,-1.0
2018-04-12 12:33:10.0189,-0.4,-1.0
2018-04-12 12:33:10.0195,-0.4,-0.9
2018-04-12 12:33:10.0201,-0.3,-1.0
2018-04-12 12:33:10.0207,-0.4,-1.1
2018-04-12 12:33:10.0212,-0.3,-0.8
2018-04-12 12:33:10.0218,-0.3,-0.9
2018-04-12 12:33:10.0224,-0.4,-0.9
2018-04-12 12:33:10.0230,-0.5,-1.0
2018-04-12 12:33:10.0236,-0.7,-1.1
2018-04-12 12:33:10.0242,-0.7,-1.1
2018-04-12 12:33:10.0248,-0.8,-1.3
2018-04-12 12:33:10.0254,-0.9,-1.6
2018-04-12 12:33:10.0260,-1.4,-2.1
2018-04-12 12:33:10.0266,-1.7,-2.2
2018-04-12 12:33:10.0272,-1.8,-2.2
2018-04-12 12:33:10.0277,-1.6,-2.1
2018-04-12 12:33:10.0283,-1.5,-1.9
2018-04-12 12:33:10.0289,-1.3,-1.8
2018-04-12 12:33:10.0295,-1.1,-1.5
2018-04-12 12:33:10.0301,-0.8,-1.2
2018-04-12 12:33:10.0307,-0.5,-0.9
2018-04-12 12:33:10.0313,-0.2,-0.7
2018-04-12 12:33:10.0319,-0.1,-0.5
2018-04-12 12:33:10.0325,-0.1,-0.4
2018-04-12 12:33:10.0331,-0.1,-0.3
2018-04-12 12:33:10.0336,-0.1,-0.4
2018-04-12 12:33:10.0342,-0.3,-0.5
2018-04-12 12:33:10.0348,-0.4,-0.3
2018-04-12 12:33:10.0354,-0.1,0.0
2018-04-12 12:33:10.0360,0.1,0.5
2018-04-12 12:33:10.0366,0.6,0.9
2018-04-12 12:33:10.0372,1.0,1.3
2018-04-12 12:33:10.0378,1.3,1.6
2018-04-12 12:33:10.0384,1.5,1.9
2018-04-12 12:33:10.0390,1.8,2.1
2018-04-12 12:33:10.0395,2.0,2.3
2018-04-12 12:33:10.0401,2.1,2.4
2018-04-12 12:33:10.0407,2.1,2.6
2018-04-12 12:33:10.0413,2.3,2.7
2018-04-12 12:33:10.0419,2.5,2.6
2018-04-12 12:33:10.0425,2.2,2.3
2018-04-12 12:33:10.0431,2.1,2.1
2018-04-12 12:33:10.0437,2.1,2.0
2018-04-12 12:33:10.0443,2.1,2.0
2018-04-12 12:33:10.0449,2.1,2.1
2018-04-12 12:33:10.0455,2.2,2.2
2018-04-12 12:33:10.0460,2.2,2.1
2018-04-12 12:33:10.0466,2.2,2.1
2018-04-12 12:33:10.0472,2.4,2.2
2018-04-12 12:33:10.0478,2.7,2.4
2018-04-12 12:33:10.0484,2.9,2.5
2018-04-12 12:33:10.0490,3.0,2.5
2018-04-12 12:33:10.0496,3.1,2.6
2018-04-12 12:33:10.0502,3.2,2.7
2018-04-12 12:33:10.0508,3.0,2.4
2018-04-12 12:33:10.0514,2.9,2.4
2018-04-12 12:33:10.0519,2.7,2.2
2018-04-12 12:33:10.0525,2.6,2.2
2018-04-12 12:33:10.0531,2.6,2.1
2018-04-12 12:33:10.0537,2.4,2.2
2018-04-12 12:33:10.0543,2.5,2.1
2018-04-12 12:33:10.0549,2.5,2.2
2018-04-12 12:33:10.0555,2.6,2.2
2018-04-12 12:33:10.0561,2.6,2.3
2018-04-12 12:33:10.0567,2.6,2.3
2018-04-12 12:33:10.0573,2.6,2.1
2018-04-12 12:33:10.0578,2.5,2.0
2018-04-12 12:33:10.0584,2.3,1.8
2018-04-12 12:33:10.0590,2.0,1.2
2018-04-12 12:33:10.0596,1.6,0.8
2018-04-12 12:33:10.0602,1.3,0.4
2018-04-12 12:33:10.0608,1.2,0.2
2018-04-12 12:33:10.0614,1.2,0.1
2018-04-12 12:33:10.0620,1.2,0.2
2018-04-12 12:33:10.0626,1.1,0.0
2018-04-12 12:33:10.0632,0.9,0.0
2018-04-12 12:33:10.0637,0.7,-0.2
2018-04-12 12:33:10.0643,0.5,-0.2
2018-04-12 12:33:10.0649,0.5,-0.2
2018-04-12 12:33:10.0655,0.2,-0.3
2018-04-12 12:33:10.0661,0.0,-0.4
2018-04-12 12:33:10.0667,-0.2,-0.6
2018-04-12 12:33:10.0673,-0.5,-0.8
2018-04-12 12:33:10.0679,-0.7,-1.1
2018-04-12 12:33:10.0685,-0.8,-1.1
2018-04-12 12:33:10.0691,-0.9,-1.4
2018-04-12 12:33:10.0697,-0.8,-1.2
2018-04-12 12:33:10.0702,-0.6,-1.1
2018-04-12 12:33:10.0708,-0.6,-1.0
2018-04-12 12:33:10.0714,-0.5,-1.0
2018-04-12 12:33:10.0720,-0.5,-1.1
2018-04-12 12:33:10.0726,-0.6,-1.2
2018-04-12 12:33:10.0732,-0.8,-1.3
2018-04-12 12:33:10.0738,-0.8,-1.4
2018-04-12 12:33:10.0744,-0.9,-1.4
2018-04-12 12:33:10.0750,-1.0,-1.4
2018-04-12 12:33:10.0756,-1.2,-1.6
2018-04-12 12:33:10.0761,-1.4,-1.8
2018-04-12 12:33:10.0767,-1.5,-1.6
2018-04-12 12:33:10.0773,-1.4,-1.7
2018-04-12 12:33:10.0779,-1.5,-1.7
2018-04-12 12:33:10.0785,-1.4,-1.7
2018-04-12 12:33:10.0791,-1.4,-1.6
2018-04-12 12:33:10.0797,-1.4,-1.7
2018-04-12 12:33:10.0803,-1.4,-1.8
2018-04-12 12:33:10.0809,-1.5,-1.9
2018-04-12 12:33:10.0815,-1.3,-1.7
2018-04-12 12:33:10.0820,-1.4,-1.7
2018-04-12 12:33:10.0826,-1.3,-1.7
2018-04-12 12:33:10.0832,-1.6,-1.8
2018-04-12 12:33:10.0838,-1.8,-2.1
2018-04-12 12:33:10.0844,-2.2,-2.3
2018-04-12 12:33:10.0850,-2.3,-2.6
2018-04-12 12:33:10.0856,-2.2,-2.7
2018-04-12 12:33:10.0862,-2.3,-2.9
2018-04-12 12:33:10.0868,-2.4,-2.9
2018-04-12 12:33:10.0874,-2.3,-3.0
2018-04-12 12:33:10.0880,-2.2,-2.9
2018-04-12 12:33:10.0885,-2.1,-3.0
2018-04-12 12:33:10.0891,-2.2,-3.0
2018-04-12 12:33:10.0897,-2.1,-3.0
2018-04-12 12:33:10.0903,-2.1,-2.8
2018-04-12 12:33:10.0909,-2.1,-2.8
2018-04-12 12:33:10.0915,-2.1,-2.8
2018-04-12 12:33:10.0921,-2.3,-3.1
2018-04-12 12:33:10.0927,-2.9,-3.4
2018-04-12 12:33:10.0933,-3.2,-3.5
2018-04-12 12:33:10.0939,-3.2,-3.6
2018-04-12 12:33:10.0944,-3.2,-3.5
2018-04-12 12:33:10.0950,-3.2,-3.3
2018-04-12 12:33:10.0956,-2.9,-3.0
2018-04-12 12:33:10.0962,-2.6,-2.8
2018-04-12 12:33:10.0968,-2.4,-2.6
2018-04-12 12:33:10.0974,-2.3,-2.6
2018-04-12 12:33:10.0980,-2.2,-2.6
2018-04-12 12:33:10.0986,-2.2,-2.7
2018-04-12 12:33:10.0992,-2.2,-2.8
