TIME,RE,LE
2020-08-20 11:01:44.0000,0.0,0.0
2020-08-20 11:01:44.0006,-0.1,-0.1
2020-08-20 11:01:44.0012,-0.4,-0.3
2020-08-20 11:01:44.0018,-0.4,-0.3
2020-08-20 11:01:44.0024,-0.3,-0.4
2020-08-20 11:01:44.0030,-0.3,-0.4
2020-08-20 11:01:44.0035,0.0,-0.4
2020-08-20 11:01:44.0041,0.1,-0.3
2020-08-20 11:01:44.0047,0.4,-0.2
2020-08-20 11:01:44.0053,0.6,-0.1
2020-08-20 11:01:44.0059,0.6,0.0
2020-08-20 11:01:44.0065,0.4,0.0
2020-08-20 11:01:44.0071,0.4,0.1
2020-08-20 11:01:44.0077,0.5,0.1
2020-08-20 11:01:44.0083,0.4,0.1
2020-08-20 11:01:44.0089,0.2,0.1
2020-08-20 11:01:44.0094,-0.1,0.0
2020-08-20 11:01:44.0100,-0.1,0.0
2020-08-20 11:01:44.0106,-0.2,0.1
2020-08-20 11:01:44.0112,-0.2,0.2
2020-08-20 11:01:44.0118,-0.1,0.4
2020-08-20 11:01:44.0124,-0.1,0.7
2020-08-20 11:01:44.0130,0.1,0.7
2020-08-20 11:01:44.0136,0.3,0.9
2020-08-20 11:01:44.0142,0.5,0.9
2020-08-20 11:01:44.0148,0.6,1.0
2020-08-20 11:01:44.0153,0.5,0.9
2020-08-20 11:01:44.0159,0.6,0.9
2020-08-20 11:01:44.0165,0.6,0.7
2020-08-20 11:01:44.0171,0.5,0.6
2020-08-20 11:01:44.0177,0.2,0.4
2020-08-20 11:01:44.0183,0.0,0.1
2020-08-20 11:01:44.0189,0.0,-0.1
2020-08-20 11:01:44.0195,0.0,-0.2
2020-08-20 11:01:44.0201,0.2,-0.2
2020-08-20 11:01:44.0207,0.2,-0.2
2020-08-20 11:01:44.0212,0.3,-0.2
2020-08-20 11:01:44.0218,0.3,-0.1
2020-08-20 11:01:44.0224,0.2,-0.3
2020-08-20 11:01:44.0230,0.2,-0.5
2020-08-20 11:01:44.0236,0.2,-0.8
2020-08-20 11:01:44.0242,0.3,-1.1
2020-08-20 11:01:44.0248,0.4,-1.2
2020-08-20 11:01:44.0254,0.4,-1.3
2020-08-20 11:01:44.0260,0.0,-1.1
2020-08-20 11:01:44.0266,-0.2,-1.0
2020-08-20 11:01:44.0272,-0.3,-0.8
2020-08-20 11:01:44.0277,-0.3,-0.7
2020-08-20 11:01:44.0283,-0.3,-0.7
2020-08-20 11:01:44.0289,-0.2,-0.5
2020-08-20 11:01:44.0295,-0.2,-0.5
2020-08-20 11:01:44.0301,0.0,-0.5
2020-08-20 11:01:44.0307,0.1,-0.4
2020-08-20 11:01:44.0313,0.3,-0.5
2020-08-20 11:01:44.0319,0.3,-0.6
2020-08-20 11:01:44.0325,0.3,-0.7
2020-08-20 11:01:44.0331,0.3,-0.8
2020-08-20 11:01:44.0336,0.2,-1.0
2020-08-20 11:01:44.0342,0.0,-1.1
2020-08-20 11:01:44.0348,-0.2,-1.3
2020-08-20 11:01:44.0354,-0.2,-1.3
2020-08-20 11:01:44.0360,-0.1,-1.4
2020-08-20 11:01:44.0366,0.0,-1.3
2020-08-20 11:01:44.0372,0.0,-1.1
2020-08-20 11:01:44.0378,0.1,-0.9
2020-08-20 11:01:44.0384,0.3,-0.7
