TIME,RE,LE
2006-07-15 09:39:19.0000,0.0,0.0
2006-07-15 09:39:19.0006,0.1,-0.2
2006-07-15 09:39:19.0012,0.1,-0.2
2006-07-15 09:39:19.0018,0.1,-0.2
2006-07-15 09:39:19.0024,0.2,-0.1
2006-07-15 09:39:19.0030,0.2,0.0
2006-07-15 09:39:19.0035,0.3,0.0
2006-07-15 09:39:19.0041,0.5,0.1
2006-07-15 09:39:19.0047,0.6,0.3
2006-07-15 09:39:19.0053,0.6,0.4
2006-07-15 09:39:19.0059,0.5,0.7
2006-07-15 09:39:19.0065,0.4,0.9
2006-07-15 09:39:19.0071,0.4,1.0
2006-07-15 09:39:19.0077,0.4,1.2
2006-07-15 09:39:19.0083,0.3,1.2
2006-07-15 09:39:19.0089,0.2,1.0
2006-07-15 09:39:19.0094,0.3,0.8
2006-07-15 09:39:19.0100,0.3,0.6
2006-07-15 09:39:19.0106,0.3,0.5
2006-07-15 09:39:19.0112,0.3,0.4
2006-07-15 09:39:19.0118,0.4,0.4
2006-07-15 09:39:19.0124,0.4,0.3
2006-07-15 09:39:19.0130,0.4,0.4
2006-07-15 09:39:19.0136,0.7,0.5
2006-07-15 09:39:19.0142,0.7,0.5
2006-07-15 09:39:19.0148,0.7,0.5
2006-07-15 09:39:19.0153,0.8,0.3
2006-07-15 09:39:19.0159,0.8,0.3
2006-07-15 09:39:19.0165,0.7,0.0
2006-07-15 09:39:19.0171,0.8,0.0
2006-07-15 09:39:19.0177,0.7,-0.2
2006-07-15 09:39:19.0183,0.6,-0.3
2006-07-15 09:39:19.0189,0.5,-0.4
2006-07-15 09:39:19.0195,0.2,-0.4
2006-07-15 09:39:19.0201,0.0,-0.3
2006-07-15 09:39:19.0207,0.0,-0.2
2006-07-15 09:39:19.0212,0.0,0.0
2006-07-15 09:39:19.0218,0.0,0.0
2006-07-15 09:39:19.0224,0.1,0.0
2006-07-15 09:39:19.0230,0.2,0.0
2006-07-15 09:39:19.0236,0.2,-0.1
2006-07-15 09:39:19.0242,0.2,-0.3
2006-07-15 09:39:19.0248,0.4,-0.4
2006-07-15 09:39:19.0254,0.2,-0.6
2006-07-15 09:39:19.0260,0.3,-0.8
2006-07-15 09:39:19.0266,0.4,-0.7
2006-07-15 09:39:19.0272,0.4,-0.6
2006-07-15 09:39:19.0277,0.5,-0.4
2006-07-15 09:39:19.0283,0.5,0.0
2006-07-15 09:39:19.0289,0.7,0.2
2006-07-15 09:39:19.0295,1.0,0.5
2006-07-15 09:39:19.0301,1.2,0.9
2006-07-15 09:39:19.0307,1.5,1.3
2006-07-15 09:39:19.0313,1.8,1.6
2006-07-15 09:39:19.0319,2.1,1.8
2006-07-15 09:39:19.0325,2.3,2.1
2006-07-15 09:39:19.0331,2.5,2.2
2006-07-15 09:39:19.0336,2.8,2.3
2006-07-15 09:39:19.0342,3.1,2.3
2006-07-15 09:39:19.0348,3.4,2.3
2006-07-15 09:39:19.0354,3.6,2.6
2006-07-15 09:39:19.0360,3.8,2.8
2006-07-15 09:39:19.0366,4.0,3.0
2006-07-15 09:39:19.0372,4.2,3.1
2006-07-15 09:39:19.0378,4.5,3.1
2006-07-15 09:39:19.0384,4.7,3.3
2006-07-15 09:39:19.0390,5.0,3.2
2006-07-15 09:39:19.0395,5.2,3.3
2006-07-15 09:39:19.0401,5.5,3.4
2006-07-15 09:39:19.0407,5.6,3.5
2006-07-15 09:39:19.0413,5.6,3.6
2006-07-15 09:39:19.0419,5.8,3.7
2006-07-15 09:39:19.0425,6.0,3.8
2006-07-15 09:39:19.0431,6.1,3.9
2006-07-15 09:39:19.0437,6.3,3.9
2006-07-15 09:39:19.0443,6.4,4.0
2006-07-15 09:39:19.0449,6.5,4.0
2006-07-15 09:39:19.0455,6.7,4.1
2006-07-15 09:39:19.0460,6.7,4.2
2006-07-15 09:39:19.0466,6.7,4.3
2006-07-15 09:39:19.0472,6.8,4.4
2006-07-15 09:39:19.0478,6.7,4.5
2006-07-15 09:39:19.0484,6.7,4.5
2006-07-15 09:39:19.0490,6.6,4.6
2006-07-15 09:39:19.0496,6.6,4.6
2006-07-15 09:39:19.0502,6.4,4.5
2006-07-15 09:39:19.0508,6.4,4.2
2006-07-15 09:39:19.0514,6.3,4.0
2006-07-15 09:39:19.0519,6.1,3.7
2006-07-15 09:39:19.0525,6.0,3.6
2006-07-15 09:39:19.0531,5.7,3.4
2006-07-15 09:39:19.0537,5.5,3.3
2006-07-15 09:39:19.0543,5.3,3.1
2006-07-15 09:39:19.0549,5.0,2.9
2006-07-15 09:39:19.0555,4.8,2.7
2006-07-15 09:39:19.0561,4.5,2.3
2006-07-15 09:39:19.0567,4.3,2.1
2006-07-15 09:39:19.0573,4.0,1.9
2006-07-15 09:39:19.0578,3.8,1.7
2006-07-15 09:39:19.0584,3.7,1.5
2006-07-15 09:39:19.0590,3.6,1.1
2006-07-15 09:39:19.0596,3.4,1.0
2006-07-15 09:39:19.0602,3.4,1.0
2006-07-15 09:39:19.0608,3.3,1.0
2006-07-15 09:39:19.0614,3.1,1.0
2006-07-15 09:39:19.0620,2.9,1.0
2006-07-15 09:39:19.0626,2.7,0.9
2006-07-15 09:39:19.0632,2.6,0.5
2006-07-15 09:39:19.0637,2.5,0.2
2006-07-15 09:39:19.0643,2.4,0.0
2006-07-15 09:39:19.0649,2.3,-0.3
2006-07-15 09:39:19.0655,2.2,-0.4
2006-07-15 09:39:19.0661,2.1,-0.5
2006-07-15 09:39:19.0667,2.0,-0.6
2006-07-15 09:39:19.0673,2.0,-0.7
2006-07-15 09:39:19.0679,2.0,-0.8
2006-07-15 09:39:19.0685,1.8,-0.9
2006-07-15 09:39:19.0691,1.7,-1.0
2006-07-15 09:39:19.0697,1.6,-1.1
2006-07-15 09:39:19.0702,1.4,-1.1
2006-07-15 09:39:19.0708,1.3,-1.3
2006-07-15 09:39:19.0714,1.2,-1.4
2006-07-15 09:39:19.0720,1.1,-1.5
2006-07-15 09:39:19.0726,1.1,-1.6
2006-07-15 09:39:19.0732,1.1,-1.8
2006-07-15 09:39:19.0738,1.1,-2.1
2006-07-15 09:39:19.0744,1.1,-2.3
2006-07-15 09:39:19.0750,1.0,-2.6
2006-07-15 09:39:19.0756,1.0,-3.0
2006-07-15 09:39:19.0761,1.1,-3.3
2006-07-15 09:39:19.0767,0.9,-3.5
2006-07-15 09:39:19.0773,0.9,-3.5
2006-07-15 09:39:19.0779,0.9,-3.4
2006-07-15 09:39:19.0785,0.7,-3.3
2006-07-15 09:39:19.0791,0.6,-3.2
2006-07-15 09:39:19.0797,0.4,-3.1
2006-07-15 09:39:19.0803,0.3,-3.1
2006-07-15 09:39:19.0809,0.2,-3.1
2006-07-15 09:39:19.0815,0.1,-3.2
2006-07-15 09:39:19.0820,0.1,-3.4
2006-07-15 09:39:19.0826,0.1,-3.5
2006-07-15 09:39:19.0832,0.2,-3.6
2006-07-15 09:39:19.0838,0.3,-3.9
2006-07-15 09:39:19.0844,0.5,-4.0
2006-07-15 09:39:19.0850,0.6,-4.0
2006-07-15 09:39:19.0856,0.7,-3.9
2006-07-15 09:39:19.0862,0.7,-3.6
2006-07-15 09:39:19.0868,0.8,-3.2
2006-07-15 09:39:19.0874,0.8,-2.9
2006-07-15 09:39:19.0880,0.8,-2.6
2006-07-15 09:39:19.0885,0.8,-2.4
2006-07-15 09:39:19.0891,0.7,-2.3
2006-07-15 09:39:19.0897,0.6,-2.3
2006-07-15 09:39:19.0903,0.6,-2.4
2006-07-15 09:39:19.0909,0.7,-2.6
2006-07-15 09:39:19.0915,0.8,-2.8
2006-07-15 09:39:19.0921,1.0,-3.0
2006-07-15 09:39:19.0927,1.2,-3.2
2006-07-15 09:39:19.0933,1.2,-3.3
2006-07-15 09:39:19.0939,1.2,-3.4
2006-07-15 09:39:19.0944,1.0,-3.3
2006-07-15 09:39:19.0950,0.9,-3.3
2006-07-15 09:39:19.0956,0.9,-3.3
2006-07-15 09:39:19.0962,0.9,-3.3
2006-07-15 09:39:19.0968,0.9,-3.3
2006-07-15 09:39:19.0974,0.9,-3.4
2006-07-15 09:39:19.0980,0.9,-3.5
2006-07-15 09:39:19.0986,1.0,-3.5
2006-07-15 09:39:19.0992,1.0,-3.6
2006-07-15 09:39:19.0998,1.0,-3.6
2006-07-15 09:39:19.1003,1.1,-3.5
2006-07-15 09:39:19.1009,1.1,-3.6
2006-07-15 09:39:19.1015,1.2,-3.4
2006-07-15 09:39:19.1021,1.2,-3.2
2006-07-15 09:39:19.1027,1.3,-3.0
2006-07-15 09:39:19.1033,1.3,-2.7
2006-07-15 09:39:19.1039,1.3,-2.5
2006-07-15 09:39:19.1045,1.4,-2.5
2006-07-15 09:39:19.1051,1.4,-2.4
2006-07-15 09:39:19.1057,1.4,-2.3
2006-07-15 09:39:19.1062,1.3,-2.3
2006-07-15 09:39:19.1068,1.5,-2.1
2006-07-15 09:39:19.1074,1.3,-2.1
2006-07-15 09:39:19.1080,1.2,-2.1
2006-07-15 09:39:19.1086,1.1,-2.1
2006-07-15 09:39:19.1092,1.0,-2.1
2006-07-15 09:39:19.1098,0.9,-2.1
2006-07-15 09:39:19.1104,0.8,-2.1
2006-07-15 09:39:19.1110,0.6,-2.1
2006-07-15 09:39:19.1116,0.7,-2.1
2006-07-15 09:39:19.1122,0.8,-2.1
2006-07-15 09:39:19.1127,0.9,-2.1
2006-07-15 09:39:19.1133,1.2,-2.1
2006-07-15 09:39:19.1139,1.3,-2.1
2006-07-15 09:39:19.1145,1.4,-2.0
2006-07-15 09:39:19.1151,1.6,-1.8
2006-07-15 09:39:19.1157,1.8,-1.7
2006-07-15 09:39:19.1163,1.9,-1.5
2006-07-15 09:39:19.1169,2.0,-1.5
2006-07-15 09:39:19.1175,2.1,-1.6
2006-07-15 09:39:19.1181,2.0,-1.5
2006-07-15 09:39:19.1186,1.8,-1.5
2006-07-15 09:39:19.1192,1.8,-1.4
2006-07-15 09:39:19.1198,1.7,-1.3
2006-07-15 09:39:19.1204,1.7,-1.4
2006-07-15 09:39:19.1210,1.6,-1.4
2006-07-15 09:39:19.1216,1.7,-1.3
2006-07-15 09:39:19.1222,1.6,-1.3
2006-07-15 09:39:19.1228,1.6,-1.3
2006-07-15 09:39:19.1234,1.6,-1.2
2006-07-15 09:39:19.1240,1.5,-1.0
2006-07-15 09:39:19.1245,1.6,-0.8
2006-07-15 09:39:19.1251,1.7,-0.7
2006-07-15 09:39:19.1257,1.8,-0.5
2006-07-15 09:39:19.1263,1.8,-0.4
2006-07-15 09:39:19.1269,1.9,-0.4
2006-07-15 09:39:19.1275,1.8,-0.4
2006-07-15 09:39:19.1281,1.8,-0.6
2006-07-15 09:39:19.1287,1.7,-0.5
2006-07-15 09:39:19.1293,1.6,-0.8
2006-07-15 09:39:19.1299,1.7,-0.9
2006-07-15 09:39:19.1305,1.6,-0.9
2006-07-15 09:39:19.1310,1.6,-1.2
2006-07-15 09:39:19.1316,1.5,-1.2
2006-07-15 09:39:19.1322,1.6,-1.2
2006-07-15 09:39:19.1328,1.4,-1.1
2006-07-15 09:39:19.1334,1.3,-1.1
2006-07-15 09:39:19.1340,1.3,-1.1
2006-07-15 09:39:19.1346,1.2,-1.2
2006-07-15 09:39:19.1352,1.3,-1.1
2006-07-15 09:39:19.1358,1.3,-1.2
2006-07-15 09:39:19.1364,1.4,-1.1
2006-07-15 09:39:19.1369,1.4,-1.1
2006-07-15 09:39:19.1375,1.5,-0.9
2006-07-15 09:39:19.1381,1.6,-0.8
2006-07-15 09:39:19.1387,1.6,-0.7
2006-07-15 09:39:19.1393,1.7,-0.6
2006-07-15 09:39:19.1399,1.7,-0.5
2006-07-15 09:39:19.1405,1.6,-0.3
2006-07-15 09:39:19.1411,1.6,-0.2
2006-07-15 09:39:19.1417,1.6,-0.2
2006-07-15 09:39:19.1423,1.4,-0.1
2006-07-15 09:39:19.1428,1.5,-0.1
2006-07-15 09:39:19.1434,1.3,0.0
2006-07-15 09:39:19.1440,1.3,0.0
2006-07-15 09:39:19.1446,1.1,0.1
2006-07-15 09:39:19.1452,1.0,0.1
2006-07-15 09:39:19.1458,0.8,0.2
2006-07-15 09:39:19.1464,0.8,0.3
2006-07-15 09:39:19.1470,0.8,0.3
2006-07-15 09:39:19.1476,0.8,0.3
2006-07-15 09:39:19.1482,0.9,0.3
2006-07-15 09:39:19.1487,0.9,0.4
2006-07-15 09:39:19.1493,0.9,0.5
2006-07-15 09:39:19.1499,1.0,0.4
