TIME,RE,LE
2007-03-24 13:46:56.0549,2.1,0.7
2007-03-24 13:46:56.0555,2.1,0.7
2007-03-24 13:46:56.0561,2.1,0.7
2007-03-24 13:46:56.0567,2.1,0.7
2007-03-24 13:46:56.0573,2.1,0.7
2007-03-24 13:46:56.0578,2.1,0.9
2007-03-24 13:46:56.0584,2.1,0.8
2007-03-24 13:46:56.0590,1.8,0.5
2007-03-24 13:46:56.0596,1.5,0.5
2007-03-24 13:46:56.0602,1.4,0.4
2007-03-24 13:46:56.0608,1.3,0.3
2007-03-24 13:46:56.0614,1.3,0.3
2007-03-24 13:46:56.0620,1.3,0.3
2007-03-24 13:46:56.0626,1.4,0.3
2007-03-24 13:46:56.0632,1.6,0.3
2007-03-24 13:46:56.0637,1.7,0.3
2007-03-24 13:46:56.0643,1.8,0.3
2007-03-24 13:46:56.0649,1.9,0.3
2007-03-24 13:46:56.0655,2.0,0.2
2007-03-24 13:46:56.0661,1.9,0.2
2007-03-24 13:46:56.0667,1.9,0.3
2007-03-24 13:46:56.0673,1.5,0.0
2007-03-24 13:46:56.0679,1.3,-0.2
2007-03-24 13:46:56.0685,1.1,-0.3
2007-03-24 13:46:56.0691,1.1,-0.4
2007-03-24 13:46:56.0697,1.0,-0.3
2007-03-24 13:46:56.0702,1.0,-0.3
2007-03-24 13:46:56.0708,0.9,-0.2
2007-03-24 13:46:56.0714,1.1,-0.2
2007-03-24 13:46:56.0720,0.9,-0.2
2007-03-24 13:46:56.0726,0.9,-0.2
2007-03-24 13:46:56.0732,0.9,-0.3
2007-03-24 13:46:56.0738,0.7,-0.3
2007-03-24 13:46:56.0744,0.7,-0.4
2007-03-24 13:46:56.0750,0.7,-0.5
2007-03-24 13:46:56.0756,0.5,-0.7
2007-03-24 13:46:56.0761,0.3,-0.8
2007-03-24 13:46:56.0767,0.3,-0.8
2007-03-24 13:46:56.0773,0.2,-0.6
2007-03-24 13:46:56.0779,0.4,-0.6
2007-03-24 13:46:56.0785,0.5,-0.4
2007-03-24 13:46:56.0791,0.6,-0.3
2007-03-24 13:46:56.0797,0.7,-0.3
2007-03-24 13:46:56.0803,0.7,-0.2
2007-03-24 13:46:56.0809,0.9,-0.2
2007-03-24 13:46:56.0815,0.8,-0.3
2007-03-24 13:46:56.0820,0.8,-0.4
2007-03-24 13:46:56.0826,0.8,-0.6
2007-03-24 13:46:56.0832,0.8,-0.8
2007-03-24 13:46:56.0838,0.6,-1.2
2007-03-24 13:46:56.0844,0.2,-1.4
2007-03-24 13:46:56.0850,0.0,-1.6
2007-03-24 13:46:56.0856,-0.2,-1.7
2007-03-24 13:46:56.0862,-0.2,-1.7
2007-03-24 13:46:56.0868,-0.2,-1.7
2007-03-24 13:46:56.0874,-0.3,-1.7
2007-03-24 13:46:56.0880,-0.3,-1.5
2007-03-24 13:46:56.0885,-0.2,-1.2
2007-03-24 13:46:56.0891,-0.1,-1.0
2007-03-24 13:46:56.0897,0.0,-0.8
2007-03-24 13:46:56.0903,0.2,-0.6
2007-03-24 13:46:56.0909,0.4,-0.5
2007-03-24 13:46:56.0915,0.4,-0.5
2007-03-24 13:46:56.0921,0.4,-0.7
2007-03-24 13:46:56.0927,0.0,-0.9
2007-03-24 13:46:56.0933,0.0,-1.0
2007-03-24 13:46:56.0939,-0.1,-1.1
2007-03-24 13:46:56.0944,-0.2,-1.1
2007-03-24 13:46:56.0950,-0.2,-1.1
2007-03-24 13:46:56.0956,-0.2,-1.2
2007-03-24 13:46:56.0962,-0.3,-1.2
2007-03-24 13:46:56.0968,0.0,-1.3
2007-03-24 13:46:56.0974,-0.1,-1.3
2007-03-24 13:46:56.0980,0.0,-1.3
2007-03-24 13:46:56.0986,0.0,-1.3
2007-03-24 13:46:56.0992,0.1,-1.3
2007-03-24 13:46:56.0998,0.1,-1.4
2007-03-24 13:46:56.1003,0.1,-1.6
2007-03-24 13:46:56.1009,-0.2,-1.7
2007-03-24 13:46:56.1015,-0.2,-1.8
2007-03-24 13:46:56.1021,-0.3,-1.8
2007-03-24 13:46:56.1027,-0.2,-1.8
2007-03-24 13:46:56.1033,0.0,-1.8
2007-03-24 13:46:56.1039,0.0,-1.8
2007-03-24 13:46:56.1045,0.1,-1.6
2007-03-24 13:46:56.1051,0.1,-1.5
2007-03-24 13:46:56.1057,0.1,-1.5
2007-03-24 13:46:56.1062,0.2,-1.4
2007-03-24 13:46:56.1068,0.1,-1.4
2007-03-24 13:46:56.1074,0.0,-1.4
2007-03-24 13:46:56.1080,0.0,-1.4
2007-03-24 13:46:56.1086,-0.1,-1.4
2007-03-24 13:46:56.1092,-0.5,-1.7
2007-03-24 13:46:56.1098,-0.8,-1.7
2007-03-24 13:46:56.1104,-0.7,-1.6
2007-03-24 13:46:56.1110,-0.7,-1.5
2007-03-24 13:46:56.1116,-0.6,-1.5
2007-03-24 13:46:56.1122,-0.5,-1.5
2007-03-24 13:46:56.1127,-0.5,-1.4
2007-03-24 13:46:56.1133,-0.5,-1.4
2007-03-24 13:46:56.1139,-0.4,-1.5
2007-03-24 13:46:56.1145,-0.5,-1.5
2007-03-24 13:46:56.1151,-0.6,-1.5
2007-03-24 13:46:56.1157,-0.5,-1.5
2007-03-24 13:46:56.1163,-0.5,-1.3
2007-03-24 13:46:56.1169,-0.5,-1.5
2007-03-24 13:46:56.1175,-0.7,-1.7
2007-03-24 13:46:56.1181,-0.9,-1.9
2007-03-24 13:46:56.1186,-0.9,-2.0
2007-03-24 13:46:56.1192,-0.8,-2.1
2007-03-24 13:46:56.1198,-0.7,-2.0
2007-03-24 13:46:56.1204,-0.6,-2.1
2007-03-24 13:46:56.1210,-0.5,-1.9
2007-03-24 13:46:56.1216,-0.5,-1.8
2007-03-24 13:46:56.1222,-0.3,-1.6
2007-03-24 13:46:56.1228,-0.3,-1.5
2007-03-24 13:46:56.1234,-0.3,-1.4
2007-03-24 13:46:56.1240,-0.2,-1.3
2007-03-24 13:46:56.1245,-0.3,-1.3
2007-03-24 13:46:56.1251,-0.4,-1.3
2007-03-24 13:46:56.1257,-0.7,-1.6
2007-03-24 13:46:56.1263,-1.0,-1.8
2007-03-24 13:46:56.1269,-1.1,-2.0
2007-03-24 13:46:56.1275,-1.1,-2.0
2007-03-24 13:46:56.1281,-1.1,-2.1
2007-03-24 13:46:56.1287,-1.0,-2.1
2007-03-24 13:46:56.1293,-1.0,-2.1
2007-03-24 13:46:56.1299,-0.9,-2.1
2007-03-24 13:46:56.1305,-0.7,-2.0
2007-03-24 13:46:56.1310,-0.5,-2.0
2007-03-24 13:46:56.1316,-0.4,-2.0
2007-03-24 13:46:56.1322,-0.4,-2.0
2007-03-24 13:46:56.1328,-0.3,-2.0
2007-03-24 13:46:56.1334,-0.3,-2.1
2007-03-24 13:46:56.1340,-0.6,-2.3
2007-03-24 13:46:56.1346,-0.8,-2.3
2007-03-24 13:46:56.1352,-0.9,-2.4
2007-03-24 13:46:56.1358,-1.0,-2.2
2007-03-24 13:46:56.1364,-0.8,-2.1
2007-03-24 13:46:56.1369,-0.8,-2.1
2007-03-24 13:46:56.1375,-0.6,-2.0
2007-03-24 13:46:56.1381,-0.5,-1.9
2007-03-24 13:46:56.1387,-0.4,-1.8
2007-03-24 13:46:56.1393,-0.3,-1.7
2007-03-24 13:46:56.1399,-0.2,-1.7
2007-03-24 13:46:56.1405,-0.2,-1.6
2007-03-24 13:46:56.1411,-0.1,-1.7
2007-03-24 13:46:56.1417,-0.1,-1.8
2007-03-24 13:46:56.1423,-0.3,-2.0
2007-03-24 13:46:56.1428,-0.4,-2.1
2007-03-24 13:46:56.1434,-0.4,-2.1
2007-03-24 13:46:56.1440,-0.3,-2.0
2007-03-24 13:46:56.1446,-0.4,-1.9
2007-03-24 13:46:56.1452,-0.4,-1.9
2007-03-24 13:46:56.1458,-0.5,-1.9
2007-03-24 13:46:56.1464,-0.5,-1.9
2007-03-24 13:46:56.1470,-0.7,-1.8
2007-03-24 13:46:56.1476,-0.7,-1.7
2007-03-24 13:46:56.1482,-0.8,-1.8
2007-03-24 13:46:56.1487,-0.8,-1.7
2007-03-24 13:46:56.1493,-0.7,-1.6
2007-03-24 13:46:56.1499,-0.6,-1.5
