TIME,RE,LE
2007-12-20 11:26:01.0000,0.0,0.0
2007-12-20 11:26:01.0006,-0.1,0.2
2007-12-20 11:26:01.0012,-0.4,0.0
2007-12-20 11:26:01.0018,-0.4,0.2
2007-12-20 11:26:01.0024,-0.3,0.4
2007-12-20 11:26:01.0030,-0.1,0.8
2007-12-20 11:26:01.0035,0.0,1.0
2007-12-20 11:26:01.0041,0.2,1.2
2007-12-20 11:26:01.0047,0.5,1.3
2007-12-20 11:26:01.0053,0.6,1.5
2007-12-20 11:26:01.0059,0.7,1.5
2007-12-20 11:26:01.0065,0.8,1.6
2007-12-20 11:26:01.0071,0.8,1.5
2007-12-20 11:26:01.0077,0.9,1.5
2007-12-20 11:26:01.0083,0.8,1.6
2007-12-20 11:26:01.0089,0.7,1.1
2007-12-20 11:26:01.0094,0.3,1.0
2007-12-20 11:26:01.0100,0.2,0.9
2007-12-20 11:26:01.0106,0.2,0.9
2007-12-20 11:26:01.0112,0.1,1.0
2007-12-20 11:26:01.0118,0.2,1.1
2007-12-20 11:26:01.0124,0.3,1.2
2007-12-20 11:26:01.0130,0.3,1.3
2007-12-20 11:26:01.0136,0.4,1.3
2007-12-20 11:26:01.0142,0.3,1.3
2007-12-20 11:26:01.0148,0.3,1.4
2007-12-20 11:26:01.0153,0.2,1.4
2007-12-20 11:26:01.0159,0.2,1.2
2007-12-20 11:26:01.0165,0.1,1.1
2007-12-20 11:26:01.0171,-0.1,0.7
2007-12-20 11:26:01.0177,-0.5,0.2
2007-12-20 11:26:01.0183,-0.8,0.0
2007-12-20 11:26:01.0189,-0.9,0.0
2007-12-20 11:26:01.0195,-0.9,0.0
2007-12-20 11:26:01.0201,-0.8,0.1
2007-12-20 11:26:01.0207,-0.6,0.2
2007-12-20 11:26:01.0212,-0.4,0.2
2007-12-20 11:26:01.0218,-0.3,0.2
2007-12-20 11:26:01.0224,-0.1,0.2
2007-12-20 11:26:01.0230,0.0,0.2
2007-12-20 11:26:01.0236,0.1,0.1
2007-12-20 11:26:01.0242,0.3,0.2
2007-12-20 11:26:01.0248,0.5,0.2
2007-12-20 11:26:01.0254,0.6,0.0
2007-12-20 11:26:01.0260,0.3,-0.2
2007-12-20 11:26:01.0266,0.2,-0.3
2007-12-20 11:26:01.0272,0.1,-0.3
2007-12-20 11:26:01.0277,0.1,-0.2
2007-12-20 11:26:01.0283,0.0,-0.1
2007-12-20 11:26:01.0289,0.0,0.0
2007-12-20 11:26:01.0295,0.0,0.0
2007-12-20 11:26:01.0301,0.0,0.0
2007-12-20 11:26:01.0307,0.1,0.0
2007-12-20 11:26:01.0313,0.2,0.1
2007-12-20 11:26:01.0319,0.2,0.1
2007-12-20 11:26:01.0325,0.3,0.2
2007-12-20 11:26:01.0331,0.3,0.3
2007-12-20 11:26:01.0336,0.2,0.0
2007-12-20 11:26:01.0342,-0.1,-0.4
2007-12-20 11:26:01.0348,-0.4,-0.8
2007-12-20 11:26:01.0354,-0.8,-1.0
2007-12-20 11:26:01.0360,-0.9,-1.1
2007-12-20 11:26:01.0366,-1.1,-1.2
2007-12-20 11:26:01.0372,-1.1,-1.4
2007-12-20 11:26:01.0378,-1.2,-1.3
2007-12-20 11:26:01.0384,-1.1,-1.3
2007-12-20 11:26:01.0390,-1.2,-1.4
2007-12-20 11:26:01.0395,-1.0,-1.3
2007-12-20 11:26:01.0401,-0.7,-1.3
2007-12-20 11:26:01.0407,-0.6,-1.2
2007-12-20 11:26:01.0413,-0.3,-1.2
2007-12-20 11:26:01.0419,-0.2,-1.3
2007-12-20 11:26:01.0425,-0.2,-1.6
2007-12-20 11:26:01.0431,-0.2,-1.7
2007-12-20 11:26:01.0437,-0.2,-1.6
2007-12-20 11:26:01.0443,0.0,-1.4
2007-12-20 11:26:01.0449,0.0,-1.2
2007-12-20 11:26:01.0455,0.2,-1.2
2007-12-20 11:26:01.0460,0.3,-1.1
2007-12-20 11:26:01.0466,0.5,-1.2
2007-12-20 11:26:01.0472,0.6,-1.2
2007-12-20 11:26:01.0478,0.6,-1.4
2007-12-20 11:26:01.0484,0.6,-1.4
2007-12-20 11:26:01.0490,0.7,-1.4
2007-12-20 11:26:01.0496,0.7,-1.4
2007-12-20 11:26:01.0502,0.6,-1.5
2007-12-20 11:26:01.0508,0.3,-1.9
2007-12-20 11:26:01.0514,0.0,-1.9
2007-12-20 11:26:01.0519,-0.1,-1.9
2007-12-20 11:26:01.0525,-0.2,-1.8
2007-12-20 11:26:01.0531,-0.2,-1.7
2007-12-20 11:26:01.0537,-0.2,-1.6
2007-12-20 11:26:01.0543,-0.1,-1.5
2007-12-20 11:26:01.0549,-0.1,-1.5
2007-12-20 11:26:01.0555,0.0,-1.5
2007-12-20 11:26:01.0561,0.1,-1.5
2007-12-20 11:26:01.0567,0.1,-1.6
2007-12-20 11:26:01.0573,0.2,-1.6
2007-12-20 11:26:01.0578,0.1,-1.6
2007-12-20 11:26:01.0584,0.2,-1.7
2007-12-20 11:26:01.0590,0.0,-2.1
2007-12-20 11:26:01.0596,0.0,-2.2
2007-12-20 11:26:01.0602,0.0,-2.3
2007-12-20 11:26:01.0608,0.0,-2.4
2007-12-20 11:26:01.0614,0.2,-2.3
2007-12-20 11:26:01.0620,0.2,-2.4
