TIME,RE,LE
2004-06-02 11:19:00.0000,0.0,0.0
2004-06-02 11:19:00.0006,0.0,-0.2
2004-06-02 11:19:00.0012,-0.1,-0.6
2004-06-02 11:19:00.0018,-0.1,-1.1
2004-06-02 11:19:00.0024,-0.1,-1.3
2004-06-02 11:19:00.0030,-0.1,-1.5
2004-06-02 11:19:00.0035,0.0,-1.5
2004-06-02 11:19:00.0041,0.1,-1.3
2004-06-02 11:19:00.0047,0.2,-1.2
2004-06-02 11:19:00.0053,0.1,-0.9
2004-06-02 11:19:00.0059,0.0,-0.6
2004-06-02 11:19:00.0065,-0.2,-0.3
2004-06-02 11:19:00.0071,-0.4,-0.1
2004-06-02 11:19:00.0077,-0.5,0.0
2004-06-02 11:19:00.0083,-0.6,-0.1
2004-06-02 11:19:00.0089,-0.7,-0.6
2004-06-02 11:19:00.0094,-1.0,-0.8
2004-06-02 11:19:00.0100,-1.1,-1.2
2004-06-02 11:19:00.0106,-1.1,-1.2
2004-06-02 11:19:00.0112,-1.1,-1.3
2004-06-02 11:19:00.0118,-0.9,-1.2
2004-06-02 11:19:00.0124,-0.8,-1.1
2004-06-02 11:19:00.0130,-0.6,-0.8
2004-06-02 11:19:00.0136,-0.4,-0.7
2004-06-02 11:19:00.0142,-0.3,-0.5
2004-06-02 11:19:00.0148,-0.1,-0.5
2004-06-02 11:19:00.0153,0.0,-0.4
2004-06-02 11:19:00.0159,0.2,-0.5
2004-06-02 11:19:00.0165,0.2,-0.5
2004-06-02 11:19:00.0171,0.1,-0.7
2004-06-02 11:19:00.0177,0.0,-0.8
2004-06-02 11:19:00.0183,-0.1,-0.8
2004-06-02 11:19:00.0189,-0.2,-0.7
2004-06-02 11:19:00.0195,-0.4,-0.6
2004-06-02 11:19:00.0201,-0.7,-0.5
2004-06-02 11:19:00.0207,-1.0,-0.4
2004-06-02 11:19:00.0212,-1.1,-0.3
2004-06-02 11:19:00.0218,-1.4,-0.4
2004-06-02 11:19:00.0224,-1.5,-0.5
2004-06-02 11:19:00.0230,-1.5,-0.8
2004-06-02 11:19:00.0236,-1.5,-1.1
2004-06-02 11:19:00.0242,-1.3,-1.4
2004-06-02 11:19:00.0248,-1.2,-1.6
2004-06-02 11:19:00.0254,-1.2,-1.9
2004-06-02 11:19:00.0260,-1.1,-2.0
2004-06-02 11:19:00.0266,-1.3,-1.9
2004-06-02 11:19:00.0272,-1.4,-1.7
2004-06-02 11:19:00.0277,-1.6,-1.6
2004-06-02 11:19:00.0283,-1.7,-1.4
2004-06-02 11:19:00.0289,-1.7,-1.1
2004-06-02 11:19:00.0295,-1.5,-0.7
2004-06-02 11:19:00.0301,-1.2,-0.3
2004-06-02 11:19:00.0307,-0.8,0.1
2004-06-02 11:19:00.0313,-0.4,0.3
2004-06-02 11:19:00.0319,-0.3,0.2
2004-06-02 11:19:00.0325,-0.1,0.0
2004-06-02 11:19:00.0331,-0.2,-0.2
2004-06-02 11:19:00.0336,-0.2,-0.5
2004-06-02 11:19:00.0342,-0.4,-0.8
2004-06-02 11:19:00.0348,-0.6,-0.9
2004-06-02 11:19:00.0354,-0.7,-0.9
2004-06-02 11:19:00.0360,-0.8,-0.9
2004-06-02 11:19:00.0366,-0.7,-0.8
2004-06-02 11:19:00.0372,-0.8,-0.8
2004-06-02 11:19:00.0378,-0.8,-0.9
2004-06-02 11:19:00.0384,-1.0,-1.0
2004-06-02 11:19:00.0390,-1.2,-1.2
2004-06-02 11:19:00.0395,-1.5,-1.5
2004-06-02 11:19:00.0401,-1.7,-1.5
2004-06-02 11:19:00.0407,-1.7,-1.6
2004-06-02 11:19:00.0413,-1.7,-1.8
2004-06-02 11:19:00.0419,-1.5,-1.9
2004-06-02 11:19:00.0425,-1.5,-2.1
2004-06-02 11:19:00.0431,-1.5,-2.1
2004-06-02 11:19:00.0437,-1.4,-2.2
2004-06-02 11:19:00.0443,-1.2,-2.1
2004-06-02 11:19:00.0449,-1.1,-2.1
2004-06-02 11:19:00.0455,-1.1,-2.1
2004-06-02 11:19:00.0460,-1.1,-2.0
2004-06-02 11:19:00.0466,-1.2,-1.9
2004-06-02 11:19:00.0472,-1.3,-2.0
2004-06-02 11:19:00.0478,-1.6,-2.0
2004-06-02 11:19:00.0484,-1.7,-2.0
2004-06-02 11:19:00.0490,-2.0,-2.1
2004-06-02 11:19:00.0496,-2.1,-2.1
2004-06-02 11:19:00.0502,-2.1,-2.2
2004-06-02 11:19:00.0508,-2.1,-2.3
2004-06-02 11:19:00.0514,-2.1,-2.3
2004-06-02 11:19:00.0519,-1.9,-2.2
2004-06-02 11:19:00.0525,-2.0,-2.2
2004-06-02 11:19:00.0531,-2.0,-2.1
2004-06-02 11:19:00.0537,-1.9,-2.1
2004-06-02 11:19:00.0543,-2.0,-2.1
2004-06-02 11:19:00.0549,-2.0,-2.5
2004-06-02 11:19:00.0555,-1.9,-2.7
2004-06-02 11:19:00.0561,-2.1,-2.8
2004-06-02 11:19:00.0567,-2.3,-2.9
2004-06-02 11:19:00.0573,-2.3,-2.7
2004-06-02 11:19:00.0578,-2.4,-2.6
2004-06-02 11:19:00.0584,-2.4,-2.5
2004-06-02 11:19:00.0590,-2.6,-2.6
2004-06-02 11:19:00.0596,-2.8,-2.7
2004-06-02 11:19:00.0602,-3.0,-2.8
2004-06-02 11:19:00.0608,-3.2,-3.1
2004-06-02 11:19:00.0614,-3.4,-3.3
2004-06-02 11:19:00.0620,-3.7,-3.3
2004-06-02 11:19:00.0626,-3.9,-3.3
2004-06-02 11:19:00.0632,-4.1,-3.3
2004-06-02 11:19:00.0637,-4.1,-3.3
2004-06-02 11:19:00.0643,-4.2,-3.4
2004-06-02 11:19:00.0649,-4.2,-3.6
2004-06-02 11:19:00.0655,-4.2,-3.8
2004-06-02 11:19:00.0661,-4.3,-3.9
2004-06-02 11:19:00.0667,-4.2,-4.3
2004-06-02 11:19:00.0673,-4.1,-4.6
2004-06-02 11:19:00.0679,-3.9,-4.9
2004-06-02 11:19:00.0685,-3.9,-5.0
2004-06-02 11:19:00.0691,-3.9,-4.8
2004-06-02 11:19:00.0697,-4.2,-4.6
2004-06-02 11:19:00.0702,-4.4,-4.5
2004-06-02 11:19:00.0708,-4.8,-4.6
2004-06-02 11:19:00.0714,-5.0,-4.4
2004-06-02 11:19:00.0720,-5.1,-4.5
2004-06-02 11:19:00.0726,-5.3,-4.5
2004-06-02 11:19:00.0732,-5.5,-4.6
2004-06-02 11:19:00.0738,-5.6,-4.5
2004-06-02 11:19:00.0744,-5.7,-4.5
2004-06-02 11:19:00.0750,-5.6,-4.5
2004-06-02 11:19:00.0756,-5.5,-4.7
2004-06-02 11:19:00.0761,-5.4,-4.7
2004-06-02 11:19:00.0767,-5.1,-4.5
2004-06-02 11:19:00.0773,-5.0,-4.4
2004-06-02 11:19:00.0779,-4.8,-4.2
2004-06-02 11:19:00.0785,-4.8,-4.1
2004-06-02 11:19:00.0791,-4.9,-4.1
2004-06-02 11:19:00.0797,-5.2,-4.0
2004-06-02 11:19:00.0803,-5.5,-4.1
2004-06-02 11:19:00.0809,-5.7,-4.2
2004-06-02 11:19:00.0815,-6.1,-4.3
2004-06-02 11:19:00.0820,-6.3,-4.4
2004-06-02 11:19:00.0826,-6.5,-4.4
2004-06-02 11:19:00.0832,-6.6,-4.4
2004-06-02 11:19:00.0838,-6.8,-4.6
2004-06-02 11:19:00.0844,-6.9,-4.7
2004-06-02 11:19:00.0850,-6.9,-4.7
2004-06-02 11:19:00.0856,-6.7,-4.8
2004-06-02 11:19:00.0862,-6.5,-4.8
2004-06-02 11:19:00.0868,-6.4,-4.8
2004-06-02 11:19:00.0874,-6.4,-4.8
2004-06-02 11:19:00.0880,-6.5,-4.7
2004-06-02 11:19:00.0885,-6.6,-5.0
2004-06-02 11:19:00.0891,-6.7,-5.2
2004-06-02 11:19:00.0897,-6.7,-5.4
2004-06-02 11:19:00.0903,-6.8,-5.4
2004-06-02 11:19:00.0909,-6.6,-5.2
2004-06-02 11:19:00.0915,-6.6,-4.9
2004-06-02 11:19:00.0921,-6.5,-4.6
2004-06-02 11:19:00.0927,-6.6,-4.5
2004-06-02 11:19:00.0933,-6.6,-4.4
2004-06-02 11:19:00.0939,-6.5,-4.5
2004-06-02 11:19:00.0944,-6.4,-4.5
2004-06-02 11:19:00.0950,-6.3,-4.5
2004-06-02 11:19:00.0956,-6.3,-4.3
2004-06-02 11:19:00.0962,-6.3,-4.2
2004-06-02 11:19:00.0968,-6.4,-4.0
2004-06-02 11:19:00.0974,-6.5,-3.7
2004-06-02 11:19:00.0980,-6.4,-3.6
2004-06-02 11:19:00.0986,-6.3,-3.5
2004-06-02 11:19:00.0992,-6.3,-3.7
2004-06-02 11:19:00.0998,-6.3,-4.0
2004-06-02 11:19:00.1003,-6.3,-4.5
2004-06-02 11:19:00.1009,-6.4,-4.9
2004-06-02 11:19:00.1015,-6.5,-5.2
2004-06-02 11:19:00.1021,-6.6,-5.3
2004-06-02 11:19:00.1027,-6.6,-5.4
2004-06-02 11:19:00.1033,-6.5,-5.3
2004-06-02 11:19:00.1039,-6.3,-5.2
2004-06-02 11:19:00.1045,-6.2,-5.2
2004-06-02 11:19:00.1051,-6.1,-5.0
2004-06-02 11:19:00.1057,-6.1,-4.7
2004-06-02 11:19:00.1062,-6.1,-4.3
2004-06-02 11:19:00.1068,-6.2,-4.1
2004-06-02 11:19:00.1074,-6.3,-3.8
2004-06-02 11:19:00.1080,-6.3,-3.8
2004-06-02 11:19:00.1086,-6.3,-3.9
2004-06-02 11:19:00.1092,-6.6,-4.2
2004-06-02 11:19:00.1098,-6.7,-4.4
2004-06-02 11:19:00.1104,-6.7,-4.7
2004-06-02 11:19:00.1110,-6.5,-4.8
2004-06-02 11:19:00.1116,-6.3,-4.8
2004-06-02 11:19:00.1122,-6.3,-4.8
2004-06-02 11:19:00.1127,-6.1,-4.6
2004-06-02 11:19:00.1133,-6.0,-4.2
2004-06-02 11:19:00.1139,-5.9,-3.9
2004-06-02 11:19:00.1145,-5.8,-3.5
2004-06-02 11:19:00.1151,-5.9,-3.3
2004-06-02 11:19:00.1157,-5.9,-3.3
2004-06-02 11:19:00.1163,-5.8,-3.7
2004-06-02 11:19:00.1169,-5.6,-4.1
2004-06-02 11:19:00.1175,-5.6,-4.5
2004-06-02 11:19:00.1181,-5.5,-4.6
2004-06-02 11:19:00.1186,-5.6,-4.5
2004-06-02 11:19:00.1192,-5.6,-4.2
2004-06-02 11:19:00.1198,-5.6,-3.9
2004-06-02 11:19:00.1204,-5.8,-3.6
2004-06-02 11:19:00.1210,-6.0,-3.4
2004-06-02 11:19:00.1216,-6.1,-3.4
2004-06-02 11:19:00.1222,-6.2,-3.4
2004-06-02 11:19:00.1228,-6.1,-3.5
2004-06-02 11:19:00.1234,-5.8,-3.6
2004-06-02 11:19:00.1240,-5.7,-3.8
2004-06-02 11:19:00.1245,-5.6,-4.0
2004-06-02 11:19:00.1251,-5.4,-4.2
2004-06-02 11:19:00.1257,-5.3,-4.4
2004-06-02 11:19:00.1263,-5.4,-4.5
2004-06-02 11:19:00.1269,-5.3,-4.5
2004-06-02 11:19:00.1275,-5.4,-4.5
2004-06-02 11:19:00.1281,-5.4,-4.5
2004-06-02 11:19:00.1287,-5.5,-4.5
2004-06-02 11:19:00.1293,-5.5,-4.2
2004-06-02 11:19:00.1299,-5.3,-4.3
2004-06-02 11:19:00.1305,-5.1,-4.0
2004-06-02 11:19:00.1310,-5.0,-3.9
2004-06-02 11:19:00.1316,-4.7,-3.5
2004-06-02 11:19:00.1322,-4.5,-3.1
2004-06-02 11:19:00.1328,-4.3,-2.8
2004-06-02 11:19:00.1334,-4.0,-2.8
2004-06-02 11:19:00.1340,-4.0,-3.1
2004-06-02 11:19:00.1346,-4.0,-3.4
2004-06-02 11:19:00.1352,-4.0,-3.5
2004-06-02 11:19:00.1358,-3.7,-3.8
2004-06-02 11:19:00.1364,-3.5,-3.8
2004-06-02 11:19:00.1369,-3.2,-3.7
2004-06-02 11:19:00.1375,-3.0,-3.5
2004-06-02 11:19:00.1381,-2.9,-3.2
2004-06-02 11:19:00.1387,-2.8,-3.1
2004-06-02 11:19:00.1393,-2.8,-2.8
2004-06-02 11:19:00.1399,-2.6,-2.4
2004-06-02 11:19:00.1405,-2.5,-2.2
2004-06-02 11:19:00.1411,-2.4,-1.8
2004-06-02 11:19:00.1417,-2.3,-1.6
2004-06-02 11:19:00.1423,-2.3,-1.6
2004-06-02 11:19:00.1428,-2.3,-1.5
2004-06-02 11:19:00.1434,-2.4,-1.4
2004-06-02 11:19:00.1440,-2.4,-1.3
2004-06-02 11:19:00.1446,-2.4,-1.3
2004-06-02 11:19:00.1452,-2.5,-1.4
2004-06-02 11:19:00.1458,-2.5,-1.6
2004-06-02 11:19:00.1464,-2.7,-1.8
2004-06-02 11:19:00.1470,-2.7,-2.1
2004-06-02 11:19:00.1476,-2.7,-2.4
2004-06-02 11:19:00.1482,-2.7,-2.8
2004-06-02 11:19:00.1487,-2.7,-3.1
2004-06-02 11:19:00.1493,-2.6,-3.3
2004-06-02 11:19:00.1499,-2.4,-3.2
