TIME,RE,LE
2016-04-01 11:46:28.0437,3.2,1.1
2016-04-01 11:46:28.0443,3.5,1.3
2016-04-01 11:46:28.0449,4.0,1.6
2016-04-01 11:46:28.0455,4.5,1.9
2016-04-01 11:46:28.0460,5.2,2.1
2016-04-01 11:46:28.0466,5.7,2.3
2016-04-01 11:46:28.0472,6.3,2.5
2016-04-01 11:46:28.0478,6.5,2.7
2016-04-01 11:46:28.0484,6.6,2.8
2016-04-01 11:46:28.0490,6.6,2.9
2016-04-01 11:46:28.0496,6.4,3.0
2016-04-01 11:46:28.0502,6.3,3.0
2016-04-01 11:46:28.0508,6.1,3.0
2016-04-01 11:46:28.0514,5.8,3.0
2016-04-01 11:46:28.0519,5.5,2.9
2016-04-01 11:46:28.0525,5.3,2.8
2016-04-01 11:46:28.0531,5.0,2.6
2016-04-01 11:46:28.0537,4.8,2.5
2016-04-01 11:46:28.0543,4.8,2.4
2016-04-01 11:46:28.0549,4.7,2.4
2016-04-01 11:46:28.0555,4.6,2.2
2016-04-01 11:46:28.0561,4.4,2.0
2016-04-01 11:46:28.0567,4.3,1.9
2016-04-01 11:46:28.0573,4.1,1.6
2016-04-01 11:46:28.0578,4.0,1.3
2016-04-01 11:46:28.0584,4.0,1.4
2016-04-01 11:46:28.0590,3.8,1.2
2016-04-01 11:46:28.0596,3.7,1.1
2016-04-01 11:46:28.0602,3.5,0.9
2016-04-01 11:46:28.0608,3.3,0.7
2016-04-01 11:46:28.0614,3.3,0.6
2016-04-01 11:46:28.0620,3.1,0.5
2016-04-01 11:46:28.0626,3.0,0.5
2016-04-01 11:46:28.0632,2.9,0.4
2016-04-01 11:46:28.0637,2.7,0.5
2016-04-01 11:46:28.0643,2.6,0.3
2016-04-01 11:46:28.0649,2.5,0.2
2016-04-01 11:46:28.0655,2.4,0.1
2016-04-01 11:46:28.0661,2.3,0.1
2016-04-01 11:46:28.0667,2.3,0.1
2016-04-01 11:46:28.0673,2.2,0.0
2016-04-01 11:46:28.0679,2.1,0.0
2016-04-01 11:46:28.0685,2.1,-0.2
2016-04-01 11:46:28.0691,2.0,-0.3
2016-04-01 11:46:28.0697,1.9,-0.6
2016-04-01 11:46:28.0702,1.8,-0.8
2016-04-01 11:46:28.0708,1.8,-1.1
2016-04-01 11:46:28.0714,1.7,-1.2
2016-04-01 11:46:28.0720,1.6,-1.4
2016-04-01 11:46:28.0726,1.4,-1.4
2016-04-01 11:46:28.0732,1.0,-1.6
2016-04-01 11:46:28.0738,0.9,-1.7
2016-04-01 11:46:28.0744,0.7,-1.7
2016-04-01 11:46:28.0750,0.4,-1.7
2016-04-01 11:46:28.0756,0.0,-1.9
2016-04-01 11:46:28.0761,-0.3,-2.1
2016-04-01 11:46:28.0767,-0.9,-2.2
2016-04-01 11:46:28.0773,-1.5,-2.2
2016-04-01 11:46:28.0779,-1.9,-2.3
2016-04-01 11:46:28.0785,-2.1,-2.2
2016-04-01 11:46:28.0791,-2.4,-2.2
2016-04-01 11:46:28.0797,-2.5,-2.4
2016-04-01 11:46:28.0803,-2.4,-2.5
2016-04-01 11:46:28.0809,-2.3,-2.7
2016-04-01 11:46:28.0815,-2.1,-2.9
2016-04-01 11:46:28.0820,-1.9,-3.0
2016-04-01 11:46:28.0826,-1.7,-3.1
2016-04-01 11:46:28.0832,-1.4,-3.2
2016-04-01 11:46:28.0838,-1.2,-3.3
2016-04-01 11:46:28.0844,-1.2,-3.4
2016-04-01 11:46:28.0850,-1.0,-3.4
2016-04-01 11:46:28.0856,-1.0,-3.3
2016-04-01 11:46:28.0862,-1.0,-3.1
2016-04-01 11:46:28.0868,-0.9,-3.0
2016-04-01 11:46:28.0874,-1.0,-3.0
2016-04-01 11:46:28.0880,-1.0,-3.1
2016-04-01 11:46:28.0885,-1.0,-3.1
2016-04-01 11:46:28.0891,-1.2,-3.2
2016-04-01 11:46:28.0897,-1.1,-3.1
2016-04-01 11:46:28.0903,-1.2,-3.1
2016-04-01 11:46:28.0909,-1.2,-3.1
2016-04-01 11:46:28.0915,-1.3,-3.1
2016-04-01 11:46:28.0921,-1.4,-3.2
2016-04-01 11:46:28.0927,-1.6,-3.4
2016-04-01 11:46:28.0933,-2.0,-3.5
2016-04-01 11:46:28.0939,-2.1,-3.6
2016-04-01 11:46:28.0944,-2.1,-3.7
2016-04-01 11:46:28.0950,-2.1,-3.7
2016-04-01 11:46:28.0956,-2.3,-3.7
2016-04-01 11:46:28.0962,-2.4,-3.9
2016-04-01 11:46:28.0968,-2.6,-4.0
2016-04-01 11:46:28.0974,-2.7,-3.9
2016-04-01 11:46:28.0980,-3.0,-3.9
2016-04-01 11:46:28.0986,-3.1,-3.8
2016-04-01 11:46:28.0992,-3.2,-3.8
2016-04-01 11:46:28.0998,-3.3,-3.8
2016-04-01 11:46:28.1003,-3.3,-3.8
2016-04-01 11:46:28.1009,-3.3,-3.9
2016-04-01 11:46:28.1015,-3.2,-3.9
2016-04-01 11:46:28.1021,-2.9,-3.8
2016-04-01 11:46:28.1027,-2.6,-3.6
2016-04-01 11:46:28.1033,-2.3,-3.5
2016-04-01 11:46:28.1039,-2.2,-3.4
2016-04-01 11:46:28.1045,-2.0,-3.3
2016-04-01 11:46:28.1051,-1.8,-3.2
2016-04-01 11:46:28.1057,-1.6,-3.0
2016-04-01 11:46:28.1062,-1.5,-3.0
2016-04-01 11:46:28.1068,-1.4,-3.1
2016-04-01 11:46:28.1074,-1.5,-3.1
2016-04-01 11:46:28.1080,-1.6,-3.1
2016-04-01 11:46:28.1086,-1.8,-3.2
2016-04-01 11:46:28.1092,-2.0,-3.0
2016-04-01 11:46:28.1098,-1.9,-3.0
2016-04-01 11:46:28.1104,-1.8,-2.9
2016-04-01 11:46:28.1110,-1.7,-2.8
2016-04-01 11:46:28.1116,-1.6,-2.7
2016-04-01 11:46:28.1122,-1.7,-2.5
2016-04-01 11:46:28.1127,-1.8,-2.5
2016-04-01 11:46:28.1133,-1.9,-2.4
2016-04-01 11:46:28.1139,-2.0,-2.4
2016-04-01 11:46:28.1145,-2.1,-2.5
2016-04-01 11:46:28.1151,-2.1,-2.6
2016-04-01 11:46:28.1157,-2.2,-2.7
2016-04-01 11:46:28.1163,-2.5,-3.0
2016-04-01 11:46:28.1169,-2.7,-3.3
2016-04-01 11:46:28.1175,-3.0,-3.6
2016-04-01 11:46:28.1181,-3.2,-3.7
2016-04-01 11:46:28.1186,-3.3,-3.6
2016-04-01 11:46:28.1192,-3.2,-3.6
2016-04-01 11:46:28.1198,-3.1,-3.5
2016-04-01 11:46:28.1204,-3.1,-3.4
2016-04-01 11:46:28.1210,-2.9,-3.3
2016-04-01 11:46:28.1216,-2.7,-3.1
2016-04-01 11:46:28.1222,-2.4,-2.9
2016-04-01 11:46:28.1228,-2.1,-2.8
2016-04-01 11:46:28.1234,-1.9,-2.6
2016-04-01 11:46:28.1240,-1.7,-2.6
2016-04-01 11:46:28.1245,-1.7,-2.6
2016-04-01 11:46:28.1251,-1.4,-2.7
2016-04-01 11:46:28.1257,-1.4,-2.8
2016-04-01 11:46:28.1263,-1.5,-2.8
2016-04-01 11:46:28.1269,-1.5,-2.8
2016-04-01 11:46:28.1275,-1.5,-2.8
2016-04-01 11:46:28.1281,-1.5,-2.8
2016-04-01 11:46:28.1287,-1.3,-2.7
2016-04-01 11:46:28.1293,-1.2,-2.6
2016-04-01 11:46:28.1299,-1.2,-2.5
2016-04-01 11:46:28.1305,-1.2,-2.5
2016-04-01 11:46:28.1310,-1.2,-2.5
2016-04-01 11:46:28.1316,-1.2,-2.4
2016-04-01 11:46:28.1322,-1.3,-2.5
2016-04-01 11:46:28.1328,-1.3,-2.5
2016-04-01 11:46:28.1334,-1.4,-2.5
2016-04-01 11:46:28.1340,-1.7,-2.6
2016-04-01 11:46:28.1346,-1.9,-2.6
2016-04-01 11:46:28.1352,-2.0,-2.5
2016-04-01 11:46:28.1358,-2.2,-2.5
2016-04-01 11:46:28.1364,-2.4,-2.4
2016-04-01 11:46:28.1369,-2.6,-2.4
2016-04-01 11:46:28.1375,-2.7,-2.5
2016-04-01 11:46:28.1381,-2.7,-2.5
2016-04-01 11:46:28.1387,-2.5,-2.5
2016-04-01 11:46:28.1393,-2.5,-2.4
2016-04-01 11:46:28.1399,-2.2,-2.4
2016-04-01 11:46:28.1405,-2.0,-2.5
2016-04-01 11:46:28.1411,-1.6,-2.5
2016-04-01 11:46:28.1417,-1.4,-2.4
2016-04-01 11:46:28.1423,-1.1,-2.3
2016-04-01 11:46:28.1428,-0.9,-2.2
2016-04-01 11:46:28.1434,-0.7,-2.1
2016-04-01 11:46:28.1440,-0.4,-2.0
2016-04-01 11:46:28.1446,-0.3,-1.9
2016-04-01 11:46:28.1452,-0.1,-1.9
2016-04-01 11:46:28.1458,0.0,-1.7
2016-04-01 11:46:28.1464,0.1,-1.6
2016-04-01 11:46:28.1470,0.2,-1.5
2016-04-01 11:46:28.1476,0.3,-1.4
2016-04-01 11:46:28.1482,0.3,-1.2
2016-04-01 11:46:28.1487,0.3,-1.0
2016-04-01 11:46:28.1493,0.3,-0.9
2016-04-01 11:46:28.1499,0.2,-0.8
