TIME,RE,LE
2017-11-29 08:36:34.0000,0.0,0.0
2017-11-29 08:36:34.0006,-0.2,0.7
2017-11-29 08:36:34.0012,-0.6,0.9
2017-11-29 08:36:34.0018,-0.7,0.9
2017-11-29 08:36:34.0024,-0.8,1.0
2017-11-29 08:36:34.0030,-0.7,1.1
2017-11-29 08:36:34.0035,-0.6,1.3
2017-11-29 08:36:34.0041,-0.5,1.4
2017-11-29 08:36:34.0047,-0.3,1.6
2017-11-29 08:36:34.0053,0.0,1.8
2017-11-29 08:36:34.0059,0.1,1.9
2017-11-29 08:36:34.0065,0.2,1.8
2017-11-29 08:36:34.0071,0.2,1.8
2017-11-29 08:36:34.0077,0.3,1.7
2017-11-29 08:36:34.0083,0.3,1.6
2017-11-29 08:36:34.0089,0.2,1.5
2017-11-29 08:36:34.0094,-0.1,1.4
2017-11-29 08:36:34.0100,-0.4,1.3
2017-11-29 08:36:34.0106,-0.8,1.3
2017-11-29 08:36:34.0112,-0.9,1.5
2017-11-29 08:36:34.0118,-0.9,1.6
2017-11-29 08:36:34.0124,-1.0,1.8
2017-11-29 08:36:34.0130,-0.9,1.9
2017-11-29 08:36:34.0136,-0.8,2.0
2017-11-29 08:36:34.0142,-0.7,2.0
2017-11-29 08:36:34.0148,-0.7,2.1
2017-11-29 08:36:34.0153,-0.6,1.9
2017-11-29 08:36:34.0159,-0.5,1.7
2017-11-29 08:36:34.0165,-0.4,1.4
2017-11-29 08:36:34.0171,-0.4,1.2
2017-11-29 08:36:34.0177,-0.8,1.3
2017-11-29 08:36:34.0183,-0.9,1.2
2017-11-29 08:36:34.0189,-1.0,1.3
2017-11-29 08:36:34.0195,-0.9,1.6
2017-11-29 08:36:34.0201,-0.7,1.8
2017-11-29 08:36:34.0207,-0.6,1.9
2017-11-29 08:36:34.0212,-0.6,2.0
2017-11-29 08:36:34.0218,-0.6,1.9
2017-11-29 08:36:34.0224,-0.5,1.9
2017-11-29 08:36:34.0230,-0.5,1.9
2017-11-29 08:36:34.0236,-0.5,1.7
2017-11-29 08:36:34.0242,-0.5,1.8
2017-11-29 08:36:34.0248,-0.5,1.8
2017-11-29 08:36:34.0254,-0.4,1.8
2017-11-29 08:36:34.0260,-0.9,1.9
2017-11-29 08:36:34.0266,-1.1,2.1
2017-11-29 08:36:34.0272,-1.3,2.1
2017-11-29 08:36:34.0277,-1.3,2.2
2017-11-29 08:36:34.0283,-1.1,2.3
2017-11-29 08:36:34.0289,-1.1,2.4
2017-11-29 08:36:34.0295,-1.1,2.5
2017-11-29 08:36:34.0301,-1.0,2.5
2017-11-29 08:36:34.0307,-1.1,2.5
2017-11-29 08:36:34.0313,-1.0,2.6
2017-11-29 08:36:34.0319,-1.1,2.7
2017-11-29 08:36:34.0325,-1.0,2.8
2017-11-29 08:36:34.0331,-1.1,2.8
2017-11-29 08:36:34.0336,-1.1,2.8
2017-11-29 08:36:34.0342,-1.4,2.9
2017-11-29 08:36:34.0348,-1.8,2.9
2017-11-29 08:36:34.0354,-1.8,3.0
2017-11-29 08:36:34.0360,-1.8,2.9
2017-11-29 08:36:34.0366,-1.5,2.7
2017-11-29 08:36:34.0372,-1.2,2.6
2017-11-29 08:36:34.0378,-1.0,2.6
2017-11-29 08:36:34.0384,-0.9,2.6
2017-11-29 08:36:34.0390,-1.0,2.7
2017-11-29 08:36:34.0395,-0.9,2.6
2017-11-29 08:36:34.0401,-0.8,2.6
2017-11-29 08:36:34.0407,-0.7,2.6
2017-11-29 08:36:34.0413,-0.5,2.6
2017-11-29 08:36:34.0419,-0.6,2.5
2017-11-29 08:36:34.0425,-0.9,2.7
2017-11-29 08:36:34.0431,-1.2,2.7
2017-11-29 08:36:34.0437,-1.2,2.7
2017-11-29 08:36:34.0443,-1.2,2.8
2017-11-29 08:36:34.0449,-1.0,2.8
2017-11-29 08:36:34.0455,-0.8,2.9
2017-11-29 08:36:34.0460,-0.7,3.1
2017-11-29 08:36:34.0466,-0.6,3.2
2017-11-29 08:36:34.0472,-0.6,3.2
2017-11-29 08:36:34.0478,-0.7,3.3
2017-11-29 08:36:34.0484,-0.7,3.2
2017-11-29 08:36:34.0490,-0.5,3.0
2017-11-29 08:36:34.0496,-0.5,3.0
2017-11-29 08:36:34.0502,-0.5,2.9
2017-11-29 08:36:34.0508,-0.8,2.9
2017-11-29 08:36:34.0514,-0.9,2.9
2017-11-29 08:36:34.0519,-0.8,3.0
2017-11-29 08:36:34.0525,-0.8,2.9
2017-11-29 08:36:34.0531,-0.7,2.9
2017-11-29 08:36:34.0537,-0.5,2.9
2017-11-29 08:36:34.0543,-0.3,2.8
2017-11-29 08:36:34.0549,-0.2,2.7
2017-11-29 08:36:34.0555,0.0,2.7
2017-11-29 08:36:34.0561,0.1,2.7
2017-11-29 08:36:34.0567,0.3,2.8
2017-11-29 08:36:34.0573,0.6,2.8
2017-11-29 08:36:34.0578,0.8,2.9
2017-11-29 08:36:34.0584,0.8,2.9
2017-11-29 08:36:34.0590,0.4,3.0
2017-11-29 08:36:34.0596,0.1,3.0
2017-11-29 08:36:34.0602,0.0,3.0
2017-11-29 08:36:34.0608,0.0,2.8
2017-11-29 08:36:34.0614,0.0,2.6
2017-11-29 08:36:34.0620,-0.1,2.4
2017-11-29 08:36:34.0626,-0.1,2.2
2017-11-29 08:36:34.0632,-0.1,2.0
2017-11-29 08:36:34.0637,-0.1,1.8
2017-11-29 08:36:34.0643,-0.1,1.6
2017-11-29 08:36:34.0649,0.0,1.4
2017-11-29 08:36:34.0655,0.0,1.4
2017-11-29 08:36:34.0661,0.0,1.5
2017-11-29 08:36:34.0667,0.1,1.5
2017-11-29 08:36:34.0673,-0.2,1.7
2017-11-29 08:36:34.0679,-0.5,1.8
2017-11-29 08:36:34.0685,-0.7,1.8
2017-11-29 08:36:34.0691,-0.6,1.8
2017-11-29 08:36:34.0697,-0.5,1.6
2017-11-29 08:36:34.0702,-0.2,1.5
2017-11-29 08:36:34.0708,-0.1,1.3
2017-11-29 08:36:34.0714,0.0,1.1
2017-11-29 08:36:34.0720,0.2,1.0
2017-11-29 08:36:34.0726,0.3,0.9
2017-11-29 08:36:34.0732,0.4,1.0
2017-11-29 08:36:34.0738,0.3,1.0
2017-11-29 08:36:34.0744,0.3,1.1
2017-11-29 08:36:34.0750,0.3,1.0
2017-11-29 08:36:34.0756,0.0,1.1
2017-11-29 08:36:34.0761,-0.3,1.1
2017-11-29 08:36:34.0767,-0.4,1.1
2017-11-29 08:36:34.0773,-0.4,1.1
2017-11-29 08:36:34.0779,-0.2,1.1
2017-11-29 08:36:34.0785,-0.1,1.2
2017-11-29 08:36:34.0791,0.0,1.3
2017-11-29 08:36:34.0797,0.1,1.5
2017-11-29 08:36:34.0803,0.2,1.6
2017-11-29 08:36:34.0809,0.3,1.8
2017-11-29 08:36:34.0815,0.3,1.7
2017-11-29 08:36:34.0820,0.4,1.6
2017-11-29 08:36:34.0826,0.4,1.6
2017-11-29 08:36:34.0832,0.4,1.6
2017-11-29 08:36:34.0838,0.2,1.6
2017-11-29 08:36:34.0844,-0.1,1.6
2017-11-29 08:36:34.0850,-0.2,1.5
2017-11-29 08:36:34.0856,-0.2,1.3
2017-11-29 08:36:34.0862,0.0,1.2
2017-11-29 08:36:34.0868,0.0,0.9
2017-11-29 08:36:34.0874,0.1,0.8
2017-11-29 08:36:34.0880,0.2,0.6
2017-11-29 08:36:34.0885,0.4,0.4
2017-11-29 08:36:34.0891,0.7,0.3
2017-11-29 08:36:34.0897,0.7,0.3
2017-11-29 08:36:34.0903,0.7,0.3
2017-11-29 08:36:34.0909,0.7,0.4
2017-11-29 08:36:34.0915,0.8,0.4
2017-11-29 08:36:34.0921,0.7,0.6
2017-11-29 08:36:34.0927,0.4,0.6
2017-11-29 08:36:34.0933,0.3,0.8
2017-11-29 08:36:34.0939,0.3,0.8
2017-11-29 08:36:34.0944,0.5,0.8
2017-11-29 08:36:34.0950,0.7,0.6
2017-11-29 08:36:34.0956,0.7,0.4
2017-11-29 08:36:34.0962,0.8,0.2
2017-11-29 08:36:34.0968,0.9,0.1
2017-11-29 08:36:34.0974,0.9,0.0
2017-11-29 08:36:34.0980,0.9,-0.1
2017-11-29 08:36:34.0986,0.8,-0.2
2017-11-29 08:36:34.0992,0.6,-0.4
2017-11-29 08:36:34.0998,0.5,-0.7
2017-11-29 08:36:34.1003,0.4,-0.8
2017-11-29 08:36:34.1009,0.0,-0.9
