TIME,RE,LE
2019-07-31 19:38:58.0000,0.0,0.0
2019-07-31 19:38:58.0006,0.1,0.0
2019-07-31 19:38:58.0012,0.2,-0.2
2019-07-31 19:38:58.0018,0.4,-0.2
2019-07-31 19:38:58.0024,0.5,-0.1
2019-07-31 19:38:58.0030,0.7,0.0
2019-07-31 19:38:58.0035,1.0,0.1
2019-07-31 19:38:58.0041,1.1,0.2
2019-07-31 19:38:58.0047,1.2,0.4
2019-07-31 19:38:58.0053,1.4,0.6
2019-07-31 19:38:58.0059,1.4,0.8
2019-07-31 19:38:58.0065,1.4,0.9
2019-07-31 19:38:58.0071,1.4,0.9
2019-07-31 19:38:58.0077,1.4,1.0
2019-07-31 19:38:58.0083,1.2,1.0
2019-07-31 19:38:58.0089,1.2,0.8
2019-07-31 19:38:58.0094,1.0,0.5
2019-07-31 19:38:58.0100,0.8,0.2
2019-07-31 19:38:58.0106,0.7,0.0
2019-07-31 19:38:58.0112,0.7,0.0
2019-07-31 19:38:58.0118,0.8,-0.1
2019-07-31 19:38:58.0124,0.8,-0.2
2019-07-31 19:38:58.0130,0.7,-0.3
2019-07-31 19:38:58.0136,0.8,-0.3
2019-07-31 19:38:58.0142,0.9,-0.2
2019-07-31 19:38:58.0148,1.1,-0.2
2019-07-31 19:38:58.0153,1.2,-0.1
2019-07-31 19:38:58.0159,1.3,-0.2
2019-07-31 19:38:58.0165,1.3,-0.2
2019-07-31 19:38:58.0171,1.3,-0.4
2019-07-31 19:38:58.0177,1.2,-0.6
2019-07-31 19:38:58.0183,1.1,-0.6
2019-07-31 19:38:58.0189,1.1,-0.5
2019-07-31 19:38:58.0195,1.0,-0.5
2019-07-31 19:38:58.0201,1.0,-0.2
2019-07-31 19:38:58.0207,0.9,-0.2
2019-07-31 19:38:58.0212,0.8,-0.3
2019-07-31 19:38:58.0218,0.6,-0.3
2019-07-31 19:38:58.0224,0.5,-0.2
2019-07-31 19:38:58.0230,0.5,-0.1
2019-07-31 19:38:58.0236,0.5,-0.1
2019-07-31 19:38:58.0242,0.5,-0.3
2019-07-31 19:38:58.0248,0.4,-0.5
2019-07-31 19:38:58.0254,0.4,-0.7
2019-07-31 19:38:58.0260,0.3,-1.0
2019-07-31 19:38:58.0266,0.4,-1.3
2019-07-31 19:38:58.0272,0.5,-1.4
2019-07-31 19:38:58.0277,0.5,-1.5
2019-07-31 19:38:58.0283,0.5,-1.6
2019-07-31 19:38:58.0289,0.6,-1.7
2019-07-31 19:38:58.0295,0.6,-1.7
2019-07-31 19:38:58.0301,0.5,-1.8
2019-07-31 19:38:58.0307,0.5,-1.7
2019-07-31 19:38:58.0313,0.6,-1.6
2019-07-31 19:38:58.0319,0.7,-1.5
2019-07-31 19:38:58.0325,0.9,-1.5
2019-07-31 19:38:58.0331,1.1,-1.4
2019-07-31 19:38:58.0336,1.2,-1.3
2019-07-31 19:38:58.0342,1.2,-1.4
2019-07-31 19:38:58.0348,1.3,-1.3
2019-07-31 19:38:58.0354,1.3,-1.1
2019-07-31 19:38:58.0360,1.4,-1.1
2019-07-31 19:38:58.0366,1.6,-1.0
2019-07-31 19:38:58.0372,1.8,-0.8
2019-07-31 19:38:58.0378,2.1,-0.7
2019-07-31 19:38:58.0384,2.4,-0.5
2019-07-31 19:38:58.0390,2.7,-0.4
2019-07-31 19:38:58.0395,3.0,-0.2
2019-07-31 19:38:58.0401,3.5,-0.1
2019-07-31 19:38:58.0407,3.8,0.0
2019-07-31 19:38:58.0413,4.1,-0.1
2019-07-31 19:38:58.0419,4.2,-0.1
2019-07-31 19:38:58.0425,4.1,-0.3
2019-07-31 19:38:58.0431,3.9,-0.4
2019-07-31 19:38:58.0437,3.8,-0.4
2019-07-31 19:38:58.0443,3.8,-0.3
2019-07-31 19:38:58.0449,3.8,-0.1
2019-07-31 19:38:58.0455,3.9,0.0
2019-07-31 19:38:58.0460,4.3,0.3
2019-07-31 19:38:58.0466,4.6,0.5
2019-07-31 19:38:58.0472,4.8,0.5
2019-07-31 19:38:58.0478,4.9,0.6
2019-07-31 19:38:58.0484,5.0,0.8
2019-07-31 19:38:58.0490,5.1,1.0
2019-07-31 19:38:58.0496,5.2,1.1
2019-07-31 19:38:58.0502,5.1,1.0
