TIME,RE,LE
2013-08-24 10:40:26.0000,0.0,0.0
2013-08-24 10:40:26.0006,-0.2,0.0
2013-08-24 10:40:26.0012,-0.6,0.0
2013-08-24 10:40:26.0018,-0.8,0.0
2013-08-24 10:40:26.0024,-0.8,0.1
2013-08-24 10:40:26.0030,-0.8,0.0
2013-08-24 10:40:26.0035,-0.8,-0.1
2013-08-24 10:40:26.0041,-0.7,-0.1
2013-08-24 10:40:26.0047,-0.7,0.0
2013-08-24 10:40:26.0053,-0.6,-0.1
2013-08-24 10:40:26.0059,-0.5,-0.1
2013-08-24 10:40:26.0065,-0.5,-0.1
2013-08-24 10:40:26.0071,-0.5,-0.1
2013-08-24 10:40:26.0077,-0.3,-0.2
2013-08-24 10:40:26.0083,-0.4,-0.3
2013-08-24 10:40:26.0089,-0.5,-0.3
2013-08-24 10:40:26.0094,-0.8,-0.4
2013-08-24 10:40:26.0100,-1.0,-0.4
2013-08-24 10:40:26.0106,-1.0,-0.4
2013-08-24 10:40:26.0112,-1.1,-0.3
2013-08-24 10:40:26.0118,-1.1,-0.4
2013-08-24 10:40:26.0124,-1.1,-0.5
2013-08-24 10:40:26.0130,-1.3,-0.6
2013-08-24 10:40:26.0136,-1.2,-0.7
2013-08-24 10:40:26.0142,-1.1,-0.7
2013-08-24 10:40:26.0148,-1.0,-0.7
2013-08-24 10:40:26.0153,-0.9,-0.8
2013-08-24 10:40:26.0159,-0.9,-0.9
2013-08-24 10:40:26.0165,-0.9,-0.8
2013-08-24 10:40:26.0171,-0.9,-0.8
2013-08-24 10:40:26.0177,-1.1,-0.8
2013-08-24 10:40:26.0183,-1.3,-0.8
2013-08-24 10:40:26.0189,-1.3,-0.7
2013-08-24 10:40:26.0195,-1.3,-0.6
2013-08-24 10:40:26.0201,-1.2,-0.5
2013-08-24 10:40:26.0207,-1.2,-0.5
2013-08-24 10:40:26.0212,-1.3,-0.6
2013-08-24 10:40:26.0218,-1.2,-0.4
2013-08-24 10:40:26.0224,-1.2,-0.3
2013-08-24 10:40:26.0230,-1.1,-0.3
2013-08-24 10:40:26.0236,-1.1,-0.4
2013-08-24 10:40:26.0242,-1.1,-0.4
2013-08-24 10:40:26.0248,-1.2,-0.3
2013-08-24 10:40:26.0254,-1.3,-0.4
2013-08-24 10:40:26.0260,-1.6,-0.4
2013-08-24 10:40:26.0266,-1.8,-0.4
2013-08-24 10:40:26.0272,-2.0,-0.6
2013-08-24 10:40:26.0277,-2.1,-0.6
2013-08-24 10:40:26.0283,-2.1,-0.7
2013-08-24 10:40:26.0289,-2.1,-0.9
2013-08-24 10:40:26.0295,-2.1,-0.9
2013-08-24 10:40:26.0301,-2.1,-0.9
2013-08-24 10:40:26.0307,-1.9,-0.8
2013-08-24 10:40:26.0313,-1.9,-0.8
2013-08-24 10:40:26.0319,-1.8,-0.8
2013-08-24 10:40:26.0325,-1.9,-0.8
2013-08-24 10:40:26.0331,-2.0,-0.8
2013-08-24 10:40:26.0336,-2.0,-0.8
2013-08-24 10:40:26.0342,-2.1,-0.7
2013-08-24 10:40:26.0348,-2.1,-0.8
2013-08-24 10:40:26.0354,-2.1,-0.8
2013-08-24 10:40:26.0360,-2.1,-0.6
2013-08-24 10:40:26.0366,-2.1,-0.6
2013-08-24 10:40:26.0372,-2.1,-0.7
2013-08-24 10:40:26.0378,-2.1,-0.6
2013-08-24 10:40:26.0384,-2.1,-0.5
2013-08-24 10:40:26.0390,-2.1,-0.5
2013-08-24 10:40:26.0395,-2.1,-0.4
2013-08-24 10:40:26.0401,-2.2,-0.5
2013-08-24 10:40:26.0407,-2.3,-0.6
2013-08-24 10:40:26.0413,-2.3,-0.7
2013-08-24 10:40:26.0419,-2.2,-0.7
2013-08-24 10:40:26.0425,-2.3,-0.7
2013-08-24 10:40:26.0431,-2.2,-0.8
2013-08-24 10:40:26.0437,-2.2,-0.9
2013-08-24 10:40:26.0443,-2.1,-0.9
