TIME,RE,LE
2003-10-15 15:41:24.0000,0.0,0.0
2003-10-15 15:41:24.0006,0.0,-0.1
2003-10-15 15:41:24.0012,-0.1,0.0
2003-10-15 15:41:24.0018,0.0,0.0
2003-10-15 15:41:24.0024,0.1,0.0
2003-10-15 15:41:24.0030,0.2,0.0
2003-10-15 15:41:24.0035,0.3,0.0
2003-10-15 15:41:24.0041,0.4,0.0
2003-10-15 15:41:24.0047,0.3,0.0
2003-10-15 15:41:24.0053,0.3,0.0
2003-10-15 15:41:24.0059,0.5,0.0
2003-10-15 15:41:24.0065,0.6,0.0
2003-10-15 15:41:24.0071,0.6,-0.1
2003-10-15 15:41:24.0077,0.6,-0.1
2003-10-15 15:41:24.0083,0.6,-0.1
2003-10-15 15:41:24.0089,0.5,0.0
2003-10-15 15:41:24.0094,0.2,0.0
2003-10-15 15:41:24.0100,0.0,0.1
2003-10-15 15:41:24.0106,0.0,0.1
2003-10-15 15:41:24.0112,-0.2,0.0
2003-10-15 15:41:24.0118,-0.2,0.0
2003-10-15 15:41:24.0124,-0.2,-0.1
2003-10-15 15:41:24.0130,-0.1,-0.2
2003-10-15 15:41:24.0136,-0.1,-0.2
2003-10-15 15:41:24.0142,0.0,-0.2
2003-10-15 15:41:24.0148,0.0,-0.1
2003-10-15 15:41:24.0153,0.1,-0.2
2003-10-15 15:41:24.0159,0.1,-0.3
2003-10-15 15:41:24.0165,0.3,-0.3
2003-10-15 15:41:24.0171,0.2,-0.3
2003-10-15 15:41:24.0177,-0.1,-0.3
2003-10-15 15:41:24.0183,-0.3,-0.3
2003-10-15 15:41:24.0189,-0.5,-0.4
2003-10-15 15:41:24.0195,-0.7,-0.6
2003-10-15 15:41:24.0201,-0.8,-0.6
2003-10-15 15:41:24.0207,-0.9,-0.8
2003-10-15 15:41:24.0212,-0.9,-0.9
2003-10-15 15:41:24.0218,-1.0,-1.0
2003-10-15 15:41:24.0224,-1.0,-1.2
2003-10-15 15:41:24.0230,-1.0,-1.3
2003-10-15 15:41:24.0236,-1.0,-1.6
2003-10-15 15:41:24.0242,-1.0,-1.7
2003-10-15 15:41:24.0248,-1.2,-1.9
2003-10-15 15:41:24.0254,-1.2,-1.9
