TIME,RE,LE
2004-05-01 11:49:36.0000,0.0,0.0
2004-05-01 11:49:36.0006,0.0,0.1
2004-05-01 11:49:36.0012,0.0,0.0
2004-05-01 11:49:36.0018,0.2,0.1
2004-05-01 11:49:36.0024,0.2,0.2
2004-05-01 11:49:36.0030,0.3,0.3
2004-05-01 11:49:36.0035,0.4,0.4
2004-05-01 11:49:36.0041,0.3,0.4
2004-05-01 11:49:36.0047,0.4,0.4
2004-05-01 11:49:36.0053,0.3,0.4
2004-05-01 11:49:36.0059,0.1,0.5
2004-05-01 11:49:36.0065,0.0,0.5
2004-05-01 11:49:36.0071,0.0,0.5
2004-05-01 11:49:36.0077,0.0,0.6
2004-05-01 11:49:36.0083,-0.1,0.6
2004-05-01 11:49:36.0089,-0.3,0.4
2004-05-01 11:49:36.0094,-0.5,0.3
2004-05-01 11:49:36.0100,-0.7,0.3
2004-05-01 11:49:36.0106,-0.8,0.3
2004-05-01 11:49:36.0112,-0.9,0.2
2004-05-01 11:49:36.0118,-0.9,0.2
2004-05-01 11:49:36.0124,-1.0,0.1
2004-05-01 11:49:36.0130,-1.0,0.1
2004-05-01 11:49:36.0136,-0.9,0.0
2004-05-01 11:49:36.0142,-0.8,0.0
2004-05-01 11:49:36.0148,-0.7,-0.1
2004-05-01 11:49:36.0153,-0.6,-0.1
2004-05-01 11:49:36.0159,-0.6,-0.2
2004-05-01 11:49:36.0165,-0.6,-0.3
2004-05-01 11:49:36.0171,-0.6,-0.4
2004-05-01 11:49:36.0177,-0.8,-0.6
2004-05-01 11:49:36.0183,-0.8,-0.7
2004-05-01 11:49:36.0189,-0.9,-0.7
2004-05-01 11:49:36.0195,-0.9,-0.6
2004-05-01 11:49:36.0201,-0.8,-0.7
2004-05-01 11:49:36.0207,-0.8,-0.7
2004-05-01 11:49:36.0212,-0.8,-0.7
2004-05-01 11:49:36.0218,-0.8,-0.8
2004-05-01 11:49:36.0224,-0.7,-0.8
2004-05-01 11:49:36.0230,-0.9,-0.9
2004-05-01 11:49:36.0236,-0.9,-1.1
2004-05-01 11:49:36.0242,-1.2,-1.2
2004-05-01 11:49:36.0248,-1.4,-1.3
2004-05-01 11:49:36.0254,-1.7,-1.4
2004-05-01 11:49:36.0260,-2.0,-1.6
2004-05-01 11:49:36.0266,-2.3,-1.8
2004-05-01 11:49:36.0272,-2.5,-1.9
2004-05-01 11:49:36.0277,-2.8,-1.9
2004-05-01 11:49:36.0283,-2.8,-2.0
2004-05-01 11:49:36.0289,-2.8,-2.0
2004-05-01 11:49:36.0295,-2.7,-2.0
2004-05-01 11:49:36.0301,-2.7,-2.0
2004-05-01 11:49:36.0307,-2.6,-1.9
2004-05-01 11:49:36.0313,-2.5,-1.8
2004-05-01 11:49:36.0319,-2.3,-1.7
2004-05-01 11:49:36.0325,-2.1,-1.6
2004-05-01 11:49:36.0331,-2.0,-1.3
