TIME,RE,LE
2017-06-14 10:03:52.0000,0.0,0.0
2017-06-14 10:03:52.0006,0.0,0.4
2017-06-14 10:03:52.0012,0.0,0.7
2017-06-14 10:03:52.0018,0.0,0.9
2017-06-14 10:03:52.0024,0.0,1.0
2017-06-14 10:03:52.0030,0.1,1.2
2017-06-14 10:03:52.0035,0.2,1.4
2017-06-14 10:03:52.0041,0.4,1.5
2017-06-14 10:03:52.0047,0.6,1.4
2017-06-14 10:03:52.0053,0.7,1.3
2017-06-14 10:03:52.0059,0.6,1.0
2017-06-14 10:03:52.0065,0.5,0.7
2017-06-14 10:03:52.0071,0.4,0.3
2017-06-14 10:03:52.0077,0.2,0.2
2017-06-14 10:03:52.0083,0.0,0.1
2017-06-14 10:03:52.0089,-0.2,0.0
2017-06-14 10:03:52.0094,-0.6,0.0
2017-06-14 10:03:52.0100,-0.9,0.0
2017-06-14 10:03:52.0106,-1.0,0.0
2017-06-14 10:03:52.0112,-1.0,0.2
2017-06-14 10:03:52.0118,-0.9,0.4
2017-06-14 10:03:52.0124,-1.1,0.6
2017-06-14 10:03:52.0130,-1.1,0.8
2017-06-14 10:03:52.0136,-1.0,0.7
2017-06-14 10:03:52.0142,-1.0,0.7
2017-06-14 10:03:52.0148,-0.8,0.7
2017-06-14 10:03:52.0153,-0.6,0.6
2017-06-14 10:03:52.0159,-0.6,0.5
2017-06-14 10:03:52.0165,-0.6,0.4
2017-06-14 10:03:52.0171,-0.7,0.3
2017-06-14 10:03:52.0177,-1.0,0.1
2017-06-14 10:03:52.0183,-1.3,0.1
2017-06-14 10:03:52.0189,-1.3,0.1
2017-06-14 10:03:52.0195,-1.4,0.4
2017-06-14 10:03:52.0201,-1.3,0.6
2017-06-14 10:03:52.0207,-1.2,0.9
2017-06-14 10:03:52.0212,-1.0,1.1
2017-06-14 10:03:52.0218,-1.1,1.1
2017-06-14 10:03:52.0224,-1.1,1.0
2017-06-14 10:03:52.0230,-1.2,0.8
2017-06-14 10:03:52.0236,-1.2,0.7
2017-06-14 10:03:52.0242,-1.2,0.3
2017-06-14 10:03:52.0248,-1.3,0.1
2017-06-14 10:03:52.0254,-1.3,-0.1
2017-06-14 10:03:52.0260,-1.6,-0.1
2017-06-14 10:03:52.0266,-1.8,-0.2
2017-06-14 10:03:52.0272,-1.9,-0.2
2017-06-14 10:03:52.0277,-2.0,-0.2
2017-06-14 10:03:52.0283,-1.9,-0.2
2017-06-14 10:03:52.0289,-1.9,0.0
2017-06-14 10:03:52.0295,-1.7,0.0
2017-06-14 10:03:52.0301,-1.6,0.1
2017-06-14 10:03:52.0307,-1.6,0.2
2017-06-14 10:03:52.0313,-1.4,0.4
2017-06-14 10:03:52.0319,-1.3,0.4
2017-06-14 10:03:52.0325,-1.3,0.2
2017-06-14 10:03:52.0331,-1.4,0.2
2017-06-14 10:03:52.0336,-1.7,0.2
2017-06-14 10:03:52.0342,-2.0,0.1
