TIME,RE,LE
2004-09-29 11:43:07.0000,0.0,0.0
2004-09-29 11:43:07.0006,0.1,0.1
2004-09-29 11:43:07.0012,0.3,0.0
2004-09-29 11:43:07.0018,0.5,0.0
2004-09-29 11:43:07.0024,0.8,0.0
2004-09-29 11:43:07.0030,1.0,0.0
2004-09-29 11:43:07.0035,1.1,-0.1
2004-09-29 11:43:07.0041,1.2,-0.2
2004-09-29 11:43:07.0047,1.1,-0.3
2004-09-29 11:43:07.0053,1.0,-0.4
2004-09-29 11:43:07.0059,0.8,-0.5
2004-09-29 11:43:07.0065,0.6,-0.6
2004-09-29 11:43:07.0071,0.5,-0.7
2004-09-29 11:43:07.0077,0.6,-0.8
2004-09-29 11:43:07.0083,0.8,-0.8
2004-09-29 11:43:07.0089,0.8,-1.0
2004-09-29 11:43:07.0094,0.7,-1.1
2004-09-29 11:43:07.0100,0.6,-1.1
2004-09-29 11:43:07.0106,0.5,-1.2
2004-09-29 11:43:07.0112,0.6,-1.2
2004-09-29 11:43:07.0118,0.5,-1.2
2004-09-29 11:43:07.0124,0.5,-1.2
2004-09-29 11:43:07.0130,0.4,-1.2
2004-09-29 11:43:07.0136,0.6,-1.2
2004-09-29 11:43:07.0142,0.7,-1.1
2004-09-29 11:43:07.0148,0.7,-0.9
2004-09-29 11:43:07.0153,0.7,-0.9
2004-09-29 11:43:07.0159,0.7,-0.8
2004-09-29 11:43:07.0165,0.7,-0.8
2004-09-29 11:43:07.0171,0.7,-0.9
2004-09-29 11:43:07.0177,0.7,-1.0
2004-09-29 11:43:07.0183,0.7,-1.0
2004-09-29 11:43:07.0189,0.7,-1.0
2004-09-29 11:43:07.0195,0.7,-0.9
2004-09-29 11:43:07.0201,0.8,-1.0
2004-09-29 11:43:07.0207,0.7,-1.0
2004-09-29 11:43:07.0212,0.5,-1.1
2004-09-29 11:43:07.0218,0.6,-1.2
2004-09-29 11:43:07.0224,0.3,-1.2
2004-09-29 11:43:07.0230,0.3,-1.3
2004-09-29 11:43:07.0236,0.0,-1.5
2004-09-29 11:43:07.0242,0.0,-1.6
2004-09-29 11:43:07.0248,0.0,-1.6
2004-09-29 11:43:07.0254,0.0,-1.8
2004-09-29 11:43:07.0260,0.0,-2.0
2004-09-29 11:43:07.0266,0.1,-2.1
2004-09-29 11:43:07.0272,0.2,-2.1
2004-09-29 11:43:07.0277,0.3,-2.0
2004-09-29 11:43:07.0283,0.3,-1.9
2004-09-29 11:43:07.0289,0.2,-1.8
2004-09-29 11:43:07.0295,0.1,-1.7
2004-09-29 11:43:07.0301,0.1,-1.7
2004-09-29 11:43:07.0307,0.0,-1.7
2004-09-29 11:43:07.0313,0.1,-1.6
2004-09-29 11:43:07.0319,0.1,-1.7
2004-09-29 11:43:07.0325,0.3,-1.6
2004-09-29 11:43:07.0331,0.3,-1.6
2004-09-29 11:43:07.0336,0.3,-1.6
2004-09-29 11:43:07.0342,0.3,-1.6
2004-09-29 11:43:07.0348,0.2,-1.4
2004-09-29 11:43:07.0354,0.2,-1.2
2004-09-29 11:43:07.0360,0.5,-1.1
2004-09-29 11:43:07.0366,0.7,-1.0
2004-09-29 11:43:07.0372,0.8,-0.9
2004-09-29 11:43:07.0378,1.0,-0.9
2004-09-29 11:43:07.0384,1.1,-1.1
2004-09-29 11:43:07.0390,1.2,-1.1
2004-09-29 11:43:07.0395,1.2,-1.1
2004-09-29 11:43:07.0401,1.2,-1.0
2004-09-29 11:43:07.0407,1.3,-0.9
2004-09-29 11:43:07.0413,1.4,-0.8
2004-09-29 11:43:07.0419,1.3,-0.8
2004-09-29 11:43:07.0425,1.1,-0.8
2004-09-29 11:43:07.0431,0.9,-0.9
2004-09-29 11:43:07.0437,0.7,-0.8
2004-09-29 11:43:07.0443,0.6,-0.7
2004-09-29 11:43:07.0449,0.5,-0.8
2004-09-29 11:43:07.0455,0.5,-0.8
2004-09-29 11:43:07.0460,0.5,-0.8
2004-09-29 11:43:07.0466,0.6,-0.9
2004-09-29 11:43:07.0472,0.6,-1.0
2004-09-29 11:43:07.0478,0.8,-1.0
2004-09-29 11:43:07.0484,0.8,-0.9
2004-09-29 11:43:07.0490,0.8,-0.7
2004-09-29 11:43:07.0496,0.8,-0.6
2004-09-29 11:43:07.0502,0.7,-0.4
2004-09-29 11:43:07.0508,0.6,-0.3
2004-09-29 11:43:07.0514,0.5,-0.2
2004-09-29 11:43:07.0519,0.4,0.0
2004-09-29 11:43:07.0525,0.4,0.0
2004-09-29 11:43:07.0531,0.3,0.0
2004-09-29 11:43:07.0537,0.3,0.1
2004-09-29 11:43:07.0543,0.2,0.3
2004-09-29 11:43:07.0549,0.1,0.4
2004-09-29 11:43:07.0555,0.1,0.6
2004-09-29 11:43:07.0561,0.0,0.7
2004-09-29 11:43:07.0567,0.0,0.8
2004-09-29 11:43:07.0573,0.0,0.8
2004-09-29 11:43:07.0578,0.0,0.9
2004-09-29 11:43:07.0584,0.0,0.8
2004-09-29 11:43:07.0590,0.0,0.8
2004-09-29 11:43:07.0596,0.0,0.7
2004-09-29 11:43:07.0602,0.0,0.7
2004-09-29 11:43:07.0608,0.1,0.6
2004-09-29 11:43:07.0614,0.2,0.6
2004-09-29 11:43:07.0620,0.1,0.6
2004-09-29 11:43:07.0626,0.0,0.6
2004-09-29 11:43:07.0632,-0.1,0.6
2004-09-29 11:43:07.0637,-0.2,0.7
