TIME,RE,LE
2013-04-01 10:10:24.0000,0.0,0.0
2013-04-01 10:10:24.0006,0.0,-0.3
2013-04-01 10:10:24.0012,-0.2,-0.5
2013-04-01 10:10:24.0018,0.0,-0.3
2013-04-01 10:10:24.0024,0.5,-0.1
2013-04-01 10:10:24.0030,1.2,0.2
2013-04-01 10:10:24.0035,1.7,0.4
2013-04-01 10:10:24.0041,2.0,0.6
2013-04-01 10:10:24.0047,2.2,0.7
2013-04-01 10:10:24.0053,2.5,0.9
2013-04-01 10:10:24.0059,2.8,0.9
2013-04-01 10:10:24.0065,3.1,1.1
2013-04-01 10:10:24.0071,3.6,1.0
2013-04-01 10:10:24.0077,3.8,1.0
2013-04-01 10:10:24.0083,3.7,0.8
2013-04-01 10:10:24.0089,3.4,0.4
2013-04-01 10:10:24.0094,2.9,0.2
2013-04-01 10:10:24.0100,2.9,0.1
2013-04-01 10:10:24.0106,3.1,0.2
2013-04-01 10:10:24.0112,3.3,0.2
2013-04-01 10:10:24.0118,3.3,0.4
2013-04-01 10:10:24.0124,3.2,0.5
2013-04-01 10:10:24.0130,3.1,0.7
2013-04-01 10:10:24.0136,2.8,0.8
2013-04-01 10:10:24.0142,2.9,1.0
2013-04-01 10:10:24.0148,2.8,1.0
2013-04-01 10:10:24.0153,2.6,1.0
2013-04-01 10:10:24.0159,2.2,1.0
2013-04-01 10:10:24.0165,1.8,0.8
2013-04-01 10:10:24.0171,1.2,0.3
2013-04-01 10:10:24.0177,0.3,0.0
2013-04-01 10:10:24.0183,-0.1,-0.1
2013-04-01 10:10:24.0189,-0.1,-0.1
2013-04-01 10:10:24.0195,0.0,0.0
2013-04-01 10:10:24.0201,0.2,-0.1
2013-04-01 10:10:24.0207,0.3,-0.3
2013-04-01 10:10:24.0212,0.5,-0.3
2013-04-01 10:10:24.0218,0.9,0.0
2013-04-01 10:10:24.0224,1.4,0.0
2013-04-01 10:10:24.0230,1.8,0.0
2013-04-01 10:10:24.0236,2.2,0.1
2013-04-01 10:10:24.0242,2.5,0.1
2013-04-01 10:10:24.0248,2.7,0.0
2013-04-01 10:10:24.0254,2.8,-0.1
2013-04-01 10:10:24.0260,2.8,-0.3
2013-04-01 10:10:24.0266,2.9,-0.2
2013-04-01 10:10:24.0272,3.0,-0.1
2013-04-01 10:10:24.0277,3.3,0.0
2013-04-01 10:10:24.0283,3.2,0.0
2013-04-01 10:10:24.0289,3.0,0.0
2013-04-01 10:10:24.0295,3.0,0.0
2013-04-01 10:10:24.0301,2.8,0.2
2013-04-01 10:10:24.0307,3.0,0.3
2013-04-01 10:10:24.0313,3.1,0.5
2013-04-01 10:10:24.0319,2.8,0.3
2013-04-01 10:10:24.0325,2.4,0.4
2013-04-01 10:10:24.0331,2.1,0.4
2013-04-01 10:10:24.0336,2.0,0.3
2013-04-01 10:10:24.0342,1.7,0.2
2013-04-01 10:10:24.0348,1.5,0.3
2013-04-01 10:10:24.0354,1.5,0.3
2013-04-01 10:10:24.0360,1.4,0.6
2013-04-01 10:10:24.0366,1.2,0.5
2013-04-01 10:10:24.0372,0.9,0.7
2013-04-01 10:10:24.0378,0.7,0.7
2013-04-01 10:10:24.0384,0.8,0.8
2013-04-01 10:10:24.0390,1.3,1.0
2013-04-01 10:10:24.0395,1.5,0.9
2013-04-01 10:10:24.0401,1.7,0.9
2013-04-01 10:10:24.0407,1.8,0.7
2013-04-01 10:10:24.0413,2.0,0.8
2013-04-01 10:10:24.0419,2.2,0.8
2013-04-01 10:10:24.0425,2.5,0.8
2013-04-01 10:10:24.0431,2.7,1.0
2013-04-01 10:10:24.0437,3.0,1.2
2013-04-01 10:10:24.0443,3.1,1.3
2013-04-01 10:10:24.0449,3.3,1.7
2013-04-01 10:10:24.0455,3.6,2.0
2013-04-01 10:10:24.0460,4.1,2.2
2013-04-01 10:10:24.0466,4.8,2.6
2013-04-01 10:10:24.0472,5.3,2.8
2013-04-01 10:10:24.0478,5.7,3.1
2013-04-01 10:10:24.0484,5.7,3.2
2013-04-01 10:10:24.0490,5.7,3.0
2013-04-01 10:10:24.0496,5.6,3.1
2013-04-01 10:10:24.0502,5.7,3.0
2013-04-01 10:10:24.0508,5.6,2.9
2013-04-01 10:10:24.0514,5.5,2.8
2013-04-01 10:10:24.0519,5.0,2.8
2013-04-01 10:10:24.0525,4.9,2.7
2013-04-01 10:10:24.0531,4.4,2.8
2013-04-01 10:10:24.0537,4.4,2.9
2013-04-01 10:10:24.0543,4.6,3.1
2013-04-01 10:10:24.0549,4.7,3.2
2013-04-01 10:10:24.0555,4.8,3.2
2013-04-01 10:10:24.0561,4.6,3.1
2013-04-01 10:10:24.0567,4.5,3.0
2013-04-01 10:10:24.0573,4.1,3.0
2013-04-01 10:10:24.0578,3.8,3.0
2013-04-01 10:10:24.0584,3.8,3.0
2013-04-01 10:10:24.0590,3.6,3.0
2013-04-01 10:10:24.0596,3.4,2.8
2013-04-01 10:10:24.0602,3.1,2.7
2013-04-01 10:10:24.0608,2.9,2.8
2013-04-01 10:10:24.0614,2.8,2.7
2013-04-01 10:10:24.0620,3.0,2.8
2013-04-01 10:10:24.0626,3.4,2.9
2013-04-01 10:10:24.0632,3.8,2.7
2013-04-01 10:10:24.0637,4.1,2.4
2013-04-01 10:10:24.0643,4.1,2.3
2013-04-01 10:10:24.0649,4.2,2.1
2013-04-01 10:10:24.0655,4.3,2.0
2013-04-01 10:10:24.0661,4.6,2.0
2013-04-01 10:10:24.0667,4.8,2.1
2013-04-01 10:10:24.0673,4.9,1.8
2013-04-01 10:10:24.0679,4.7,1.6
2013-04-01 10:10:24.0685,4.3,1.4
2013-04-01 10:10:24.0691,3.9,1.3
2013-04-01 10:10:24.0697,3.6,1.2
2013-04-01 10:10:24.0702,3.5,1.3
2013-04-01 10:10:24.0708,3.5,1.4
2013-04-01 10:10:24.0714,3.4,1.4
2013-04-01 10:10:24.0720,3.1,1.2
2013-04-01 10:10:24.0726,2.7,1.1
2013-04-01 10:10:24.0732,2.4,1.0
2013-04-01 10:10:24.0738,2.3,1.0
2013-04-01 10:10:24.0744,2.3,1.0
2013-04-01 10:10:24.0750,2.4,1.0
2013-04-01 10:10:24.0756,2.1,0.5
2013-04-01 10:10:24.0761,1.7,0.1
2013-04-01 10:10:24.0767,1.2,-0.1
2013-04-01 10:10:24.0773,0.7,-0.4
2013-04-01 10:10:24.0779,0.4,-0.5
2013-04-01 10:10:24.0785,0.2,-0.6
2013-04-01 10:10:24.0791,0.3,-0.5
