TIME,RE,LE
2014-12-05 11:33:35.0000,0.0,0.0
2014-12-05 11:33:35.0006,0.0,0.2
2014-12-05 11:33:35.0012,0.0,0.4
2014-12-05 11:33:35.0018,0.1,0.5
2014-12-05 11:33:35.0024,0.5,0.5
2014-12-05 11:33:35.0030,0.8,0.8
2014-12-05 11:33:35.0035,1.2,0.9
2014-12-05 11:33:35.0041,1.4,1.1
2014-12-05 11:33:35.0047,1.5,1.2
2014-12-05 11:33:35.0053,1.6,1.4
2014-12-05 11:33:35.0059,1.5,1.5
2014-12-05 11:33:35.0065,1.3,1.6
2014-12-05 11:33:35.0071,1.3,1.9
2014-12-05 11:33:35.0077,1.3,2.0
2014-12-05 11:33:35.0083,1.5,2.1
2014-12-05 11:33:35.0089,1.5,2.1
2014-12-05 11:33:35.0094,1.3,2.1
2014-12-05 11:33:35.0100,1.3,2.2
2014-12-05 11:33:35.0106,1.4,2.2
2014-12-05 11:33:35.0112,1.4,2.2
2014-12-05 11:33:35.0118,1.5,2.2
2014-12-05 11:33:35.0124,1.6,2.1
2014-12-05 11:33:35.0130,1.5,2.2
2014-12-05 11:33:35.0136,1.6,2.1
2014-12-05 11:33:35.0142,1.6,1.9
2014-12-05 11:33:35.0148,1.7,1.7
2014-12-05 11:33:35.0153,1.7,1.5
2014-12-05 11:33:35.0159,1.9,1.2
2014-12-05 11:33:35.0165,1.9,1.1
2014-12-05 11:33:35.0171,1.8,0.7
2014-12-05 11:33:35.0177,1.4,0.5
2014-12-05 11:33:35.0183,1.1,0.2
2014-12-05 11:33:35.0189,1.0,0.1
2014-12-05 11:33:35.0195,0.9,0.1
2014-12-05 11:33:35.0201,0.9,0.1
2014-12-05 11:33:35.0207,1.0,0.3
2014-12-05 11:33:35.0212,1.0,0.4
2014-12-05 11:33:35.0218,1.1,0.7
2014-12-05 11:33:35.0224,1.1,0.9
2014-12-05 11:33:35.0230,1.3,1.1
2014-12-05 11:33:35.0236,1.3,1.3
2014-12-05 11:33:35.0242,1.3,1.5
2014-12-05 11:33:35.0248,1.2,1.6
2014-12-05 11:33:35.0254,1.2,1.9
2014-12-05 11:33:35.0260,0.9,2.0
2014-12-05 11:33:35.0266,0.6,2.1
2014-12-05 11:33:35.0272,0.5,2.3
2014-12-05 11:33:35.0277,0.4,2.5
2014-12-05 11:33:35.0283,0.5,2.5
2014-12-05 11:33:35.0289,0.4,2.5
2014-12-05 11:33:35.0295,0.4,2.4
2014-12-05 11:33:35.0301,0.3,2.3
2014-12-05 11:33:35.0307,0.3,2.3
2014-12-05 11:33:35.0313,0.4,2.1
2014-12-05 11:33:35.0319,0.4,2.0
2014-12-05 11:33:35.0325,0.6,1.9
2014-12-05 11:33:35.0331,0.7,1.6
2014-12-05 11:33:35.0336,0.8,1.4
2014-12-05 11:33:35.0342,0.7,1.1
2014-12-05 11:33:35.0348,0.6,0.9
2014-12-05 11:33:35.0354,0.7,0.7
2014-12-05 11:33:35.0360,0.7,0.5
2014-12-05 11:33:35.0366,0.8,0.4
2014-12-05 11:33:35.0372,0.9,0.4
2014-12-05 11:33:35.0378,0.9,0.3
2014-12-05 11:33:35.0384,0.9,0.2
2014-12-05 11:33:35.0390,0.8,0.3
2014-12-05 11:33:35.0395,0.8,0.3
2014-12-05 11:33:35.0401,0.9,0.3
2014-12-05 11:33:35.0407,0.9,0.3
2014-12-05 11:33:35.0413,0.9,0.3
2014-12-05 11:33:35.0419,1.0,0.4
2014-12-05 11:33:35.0425,0.8,0.5
2014-12-05 11:33:35.0431,0.7,0.7
2014-12-05 11:33:35.0437,0.8,1.0
