TIME,RE,LE
2014-04-01 13:16:47.0000,0.0,0.0
2014-04-01 13:16:47.0006,0.0,-3.1
2014-04-01 13:16:47.0012,-0.1,-3.1
2014-04-01 13:16:47.0018,-0.2,-3.0
2014-04-01 13:16:47.0024,-0.3,-2.8
2014-04-01 13:16:47.0030,-0.1,-2.5
2014-04-01 13:16:47.0035,0.2,-2.3
2014-04-01 13:16:47.0041,0.4,-2.2
2014-04-01 13:16:47.0047,0.5,-2.1
2014-04-01 13:16:47.0053,0.7,-2.1
2014-04-01 13:16:47.0059,0.7,-2.1
2014-04-01 13:16:47.0065,0.6,-2.1
2014-04-01 13:16:47.0071,0.5,-1.9
2014-04-01 13:16:47.0077,0.7,-1.9
2014-04-01 13:16:47.0083,1.0,-1.7
2014-04-01 13:16:47.0089,0.9,-1.9
2014-04-01 13:16:47.0094,0.5,-2.1
2014-04-01 13:16:47.0100,0.2,-2.2
2014-04-01 13:16:47.0106,0.0,-2.1
2014-04-01 13:16:47.0112,0.1,-2.1
2014-04-01 13:16:47.0118,0.2,-1.8
2014-04-01 13:16:47.0124,0.3,-1.8
2014-04-01 13:16:47.0130,0.3,-1.9
2014-04-01 13:16:47.0136,0.2,-1.9
2014-04-01 13:16:47.0142,0.2,-1.8
2014-04-01 13:16:47.0148,0.1,-1.7
2014-04-01 13:16:47.0153,0.3,-1.6
2014-04-01 13:16:47.0159,0.3,-1.6
2014-04-01 13:16:47.0165,0.4,-1.5
2014-04-01 13:16:47.0171,0.5,-1.6
2014-04-01 13:16:47.0177,0.2,-1.8
2014-04-01 13:16:47.0183,0.0,-1.8
2014-04-01 13:16:47.0189,0.0,-1.7
2014-04-01 13:16:47.0195,0.1,-1.5
2014-04-01 13:16:47.0201,0.4,-1.3
2014-04-01 13:16:47.0207,0.6,-1.3
2014-04-01 13:16:47.0212,0.7,-1.2
2014-04-01 13:16:47.0218,0.6,-1.3
2014-04-01 13:16:47.0224,0.8,-1.3
2014-04-01 13:16:47.0230,0.8,-1.3
2014-04-01 13:16:47.0236,0.9,-1.3
2014-04-01 13:16:47.0242,1.0,-1.3
2014-04-01 13:16:47.0248,1.2,-1.3
2014-04-01 13:16:47.0254,1.2,-1.4
2014-04-01 13:16:47.0260,1.0,-1.6
2014-04-01 13:16:47.0266,0.8,-1.7
2014-04-01 13:16:47.0272,1.0,-1.7
2014-04-01 13:16:47.0277,1.1,-1.6
2014-04-01 13:16:47.0283,1.3,-1.5
2014-04-01 13:16:47.0289,1.4,-1.5
2014-04-01 13:16:47.0295,1.3,-1.6
2014-04-01 13:16:47.0301,1.2,-1.6
2014-04-01 13:16:47.0307,1.2,-1.6
2014-04-01 13:16:47.0313,1.4,-1.5
2014-04-01 13:16:47.0319,1.4,-1.4
2014-04-01 13:16:47.0325,1.5,-1.5
2014-04-01 13:16:47.0331,1.4,-1.6
2014-04-01 13:16:47.0336,1.4,-1.7
2014-04-01 13:16:47.0342,1.1,-1.9
2014-04-01 13:16:47.0348,0.9,-1.9
2014-04-01 13:16:47.0354,0.8,-1.9
2014-04-01 13:16:47.0360,0.9,-1.7
2014-04-01 13:16:47.0366,1.0,-1.7
2014-04-01 13:16:47.0372,1.0,-1.6
2014-04-01 13:16:47.0378,1.0,-1.6
2014-04-01 13:16:47.0384,0.8,-1.6
2014-04-01 13:16:47.0390,0.8,-1.6
2014-04-01 13:16:47.0395,1.1,-1.3
2014-04-01 13:16:47.0401,1.3,-1.3
2014-04-01 13:16:47.0407,1.3,-1.4
2014-04-01 13:16:47.0413,1.2,-1.4
2014-04-01 13:16:47.0419,1.1,-1.5
2014-04-01 13:16:47.0425,0.9,-1.6
2014-04-01 13:16:47.0431,0.7,-1.5
2014-04-01 13:16:47.0437,0.8,-1.3
2014-04-01 13:16:47.0443,0.9,-1.2
2014-04-01 13:16:47.0449,1.0,-1.1
2014-04-01 13:16:47.0455,1.0,-0.9
2014-04-01 13:16:47.0460,1.1,-0.9
2014-04-01 13:16:47.0466,1.1,-0.8
2014-04-01 13:16:47.0472,1.3,-0.7
2014-04-01 13:16:47.0478,1.4,-0.6
2014-04-01 13:16:47.0484,1.5,-0.6
2014-04-01 13:16:47.0490,1.6,-0.7
2014-04-01 13:16:47.0496,1.4,-0.9
2014-04-01 13:16:47.0502,1.2,-1.1
2014-04-01 13:16:47.0508,1.0,-1.2
2014-04-01 13:16:47.0514,1.0,-1.1
2014-04-01 13:16:47.0519,0.9,-1.0
2014-04-01 13:16:47.0525,1.0,-0.9
2014-04-01 13:16:47.0531,0.9,-0.8
2014-04-01 13:16:47.0537,0.9,-0.8
2014-04-01 13:16:47.0543,0.8,-0.7
2014-04-01 13:16:47.0549,0.8,-0.6
2014-04-01 13:16:47.0555,0.9,-0.5
2014-04-01 13:16:47.0561,1.1,-0.4
2014-04-01 13:16:47.0567,1.2,-0.3
2014-04-01 13:16:47.0573,1.2,-0.4
2014-04-01 13:16:47.0578,1.1,-0.4
