TIME,RE,LE
2015-01-09 13:13:27.0000,0.0,0.0
2015-01-09 13:13:27.0006,-0.2,-0.3
2015-01-09 13:13:27.0012,-0.6,-0.6
2015-01-09 13:13:27.0018,-0.8,-0.7
2015-01-09 13:13:27.0024,-0.8,-0.8
2015-01-09 13:13:27.0030,-0.6,-0.9
2015-01-09 13:13:27.0035,-0.5,-1.0
2015-01-09 13:13:27.0041,-0.4,-1.1
2015-01-09 13:13:27.0047,-0.3,-1.2
2015-01-09 13:13:27.0053,-0.2,-1.3
2015-01-09 13:13:27.0059,-0.1,-1.3
2015-01-09 13:13:27.0065,0.1,-1.1
2015-01-09 13:13:27.0071,0.3,-1.0
2015-01-09 13:13:27.0077,0.5,-0.9
2015-01-09 13:13:27.0083,0.6,-0.9
2015-01-09 13:13:27.0089,0.5,-1.1
2015-01-09 13:13:27.0094,0.2,-1.3
2015-01-09 13:13:27.0100,0.2,-1.2
2015-01-09 13:13:27.0106,0.3,-1.0
2015-01-09 13:13:27.0112,0.5,-0.8
2015-01-09 13:13:27.0118,0.8,-0.7
2015-01-09 13:13:27.0124,1.0,-0.4
2015-01-09 13:13:27.0130,1.2,-0.3
2015-01-09 13:13:27.0136,1.3,-0.3
2015-01-09 13:13:27.0142,1.3,-0.2
2015-01-09 13:13:27.0148,1.4,-0.2
2015-01-09 13:13:27.0153,1.4,-0.1
2015-01-09 13:13:27.0159,1.5,-0.2
2015-01-09 13:13:27.0165,1.4,-0.3
2015-01-09 13:13:27.0171,1.2,-0.5
2015-01-09 13:13:27.0177,0.8,-0.6
2015-01-09 13:13:27.0183,0.8,-0.5
2015-01-09 13:13:27.0189,0.8,-0.4
2015-01-09 13:13:27.0195,0.8,-0.4
2015-01-09 13:13:27.0201,0.9,-0.4
2015-01-09 13:13:27.0207,0.7,-0.5
2015-01-09 13:13:27.0212,0.7,-0.7
2015-01-09 13:13:27.0218,0.8,-0.6
2015-01-09 13:13:27.0224,0.6,-0.9
2015-01-09 13:13:27.0230,0.6,-0.9
2015-01-09 13:13:27.0236,0.5,-0.9
2015-01-09 13:13:27.0242,0.4,-1.1
2015-01-09 13:13:27.0248,0.3,-1.2
2015-01-09 13:13:27.0254,0.0,-1.4
2015-01-09 13:13:27.0260,-0.4,-1.8
2015-01-09 13:13:27.0266,-0.5,-1.8
2015-01-09 13:13:27.0272,-0.5,-1.6
2015-01-09 13:13:27.0277,-0.4,-1.7
2015-01-09 13:13:27.0283,-0.5,-1.7
2015-01-09 13:13:27.0289,-0.6,-1.7
2015-01-09 13:13:27.0295,-0.5,-1.7
2015-01-09 13:13:27.0301,-0.4,-1.7
2015-01-09 13:13:27.0307,-0.2,-1.6
2015-01-09 13:13:27.0313,0.0,-1.7
2015-01-09 13:13:27.0319,0.1,-1.6
2015-01-09 13:13:27.0325,0.2,-1.4
2015-01-09 13:13:27.0331,0.1,-1.3
2015-01-09 13:13:27.0336,0.0,-1.3
2015-01-09 13:13:27.0342,-0.2,-1.2
2015-01-09 13:13:27.0348,-0.2,-1.1
2015-01-09 13:13:27.0354,-0.1,-0.8
2015-01-09 13:13:27.0360,0.0,-0.7
2015-01-09 13:13:27.0366,0.1,-0.6
2015-01-09 13:13:27.0372,0.1,-0.6
2015-01-09 13:13:27.0378,0.2,-0.6
2015-01-09 13:13:27.0384,0.4,-0.3
