TIME,RE,LE
2014-04-01 14:20:39.0000,0.0,0.0
2014-04-01 14:20:39.0006,-0.2,-0.2
2014-04-01 14:20:39.0012,-0.4,-0.3
2014-04-01 14:20:39.0018,-0.3,-0.3
2014-04-01 14:20:39.0024,-0.2,-0.3
2014-04-01 14:20:39.0030,0.0,-0.1
2014-04-01 14:20:39.0035,0.1,0.0
2014-04-01 14:20:39.0041,0.2,0.1
2014-04-01 14:20:39.0047,0.3,0.3
2014-04-01 14:20:39.0053,0.4,0.4
2014-04-01 14:20:39.0059,0.6,0.8
2014-04-01 14:20:39.0065,0.8,0.9
2014-04-01 14:20:39.0071,0.9,0.9
2014-04-01 14:20:39.0077,1.0,1.0
2014-04-01 14:20:39.0083,1.0,0.9
2014-04-01 14:20:39.0089,1.0,0.7
2014-04-01 14:20:39.0094,0.7,0.6
2014-04-01 14:20:39.0100,0.6,0.5
2014-04-01 14:20:39.0106,0.6,0.5
2014-04-01 14:20:39.0112,0.6,0.5
2014-04-01 14:20:39.0118,0.6,0.5
2014-04-01 14:20:39.0124,0.6,0.5
2014-04-01 14:20:39.0130,0.5,0.6
2014-04-01 14:20:39.0136,0.6,0.7
2014-04-01 14:20:39.0142,0.6,0.8
2014-04-01 14:20:39.0148,0.7,0.8
2014-04-01 14:20:39.0153,0.5,0.8
2014-04-01 14:20:39.0159,0.5,0.9
2014-04-01 14:20:39.0165,0.4,1.0
2014-04-01 14:20:39.0171,0.3,0.7
2014-04-01 14:20:39.0177,0.0,0.6
2014-04-01 14:20:39.0183,0.0,0.5
2014-04-01 14:20:39.0189,0.0,0.4
2014-04-01 14:20:39.0195,0.0,0.4
2014-04-01 14:20:39.0201,0.2,0.6
2014-04-01 14:20:39.0207,0.3,0.6
2014-04-01 14:20:39.0212,0.3,0.7
2014-04-01 14:20:39.0218,0.3,0.7
2014-04-01 14:20:39.0224,0.2,0.7
2014-04-01 14:20:39.0230,0.1,0.6
2014-04-01 14:20:39.0236,0.0,0.6
2014-04-01 14:20:39.0242,-0.2,0.4
2014-04-01 14:20:39.0248,-0.3,0.4
2014-04-01 14:20:39.0254,-0.5,0.0
2014-04-01 14:20:39.0260,-0.9,-0.1
2014-04-01 14:20:39.0266,-0.9,-0.1
2014-04-01 14:20:39.0272,-0.9,-0.2
2014-04-01 14:20:39.0277,-0.9,-0.3
