TIME,RE,LE
2015-02-28 10:51:37.0000,0.0,0.0
2015-02-28 10:51:37.0006,-0.1,0.0
2015-02-28 10:51:37.0012,-0.4,0.2
2015-02-28 10:51:37.0018,-0.6,0.4
2015-02-28 10:51:37.0024,-0.7,0.8
2015-02-28 10:51:37.0030,-0.5,1.0
2015-02-28 10:51:37.0035,-0.2,1.0
2015-02-28 10:51:37.0041,-0.2,0.9
2015-02-28 10:51:37.0047,-0.3,0.8
2015-02-28 10:51:37.0053,-0.4,0.6
2015-02-28 10:51:37.0059,-0.1,0.4
2015-02-28 10:51:37.0065,0.3,0.3
2015-02-28 10:51:37.0071,0.7,0.5
2015-02-28 10:51:37.0077,0.8,0.6
2015-02-28 10:51:37.0083,0.7,0.7
2015-02-28 10:51:37.0089,0.4,0.7
2015-02-28 10:51:37.0094,0.0,0.7
2015-02-28 10:51:37.0100,-0.3,0.7
2015-02-28 10:51:37.0106,-0.5,0.8
2015-02-28 10:51:37.0112,-0.5,0.9
2015-02-28 10:51:37.0118,-0.5,1.1
2015-02-28 10:51:37.0124,-0.3,1.2
2015-02-28 10:51:37.0130,-0.2,1.4
2015-02-28 10:51:37.0136,-0.2,1.7
2015-02-28 10:51:37.0142,-0.3,1.7
2015-02-28 10:51:37.0148,-0.2,1.5
2015-02-28 10:51:37.0153,-0.3,1.1
2015-02-28 10:51:37.0159,-0.4,0.7
2015-02-28 10:51:37.0165,-0.4,0.3
2015-02-28 10:51:37.0171,-0.5,0.0
2015-02-28 10:51:37.0177,-0.7,-0.2
2015-02-28 10:51:37.0183,-0.8,-0.3
2015-02-28 10:51:37.0189,-0.7,-0.4
2015-02-28 10:51:37.0195,-0.5,-0.5
2015-02-28 10:51:37.0201,-0.4,-0.5
2015-02-28 10:51:37.0207,-0.2,-0.4
2015-02-28 10:51:37.0212,-0.2,-0.2
2015-02-28 10:51:37.0218,-0.3,0.1
2015-02-28 10:51:37.0224,-0.5,0.4
2015-02-28 10:51:37.0230,-0.5,0.6
2015-02-28 10:51:37.0236,-0.5,0.9
2015-02-28 10:51:37.0242,-0.3,1.2
2015-02-28 10:51:37.0248,-0.2,1.3
2015-02-28 10:51:37.0254,-0.3,1.5
2015-02-28 10:51:37.0260,-0.5,1.3
2015-02-28 10:51:37.0266,-0.5,1.2
2015-02-28 10:51:37.0272,-0.4,1.2
2015-02-28 10:51:37.0277,-0.2,1.3
2015-02-28 10:51:37.0283,-0.1,1.4
2015-02-28 10:51:37.0289,0.0,1.6
2015-02-28 10:51:37.0295,0.1,1.7
2015-02-28 10:51:37.0301,0.0,1.7
2015-02-28 10:51:37.0307,0.0,1.8
2015-02-28 10:51:37.0313,0.0,1.7
2015-02-28 10:51:37.0319,0.0,1.5
2015-02-28 10:51:37.0325,-0.1,1.3
2015-02-28 10:51:37.0331,-0.2,1.1
2015-02-28 10:51:37.0336,-0.3,1.0
2015-02-28 10:51:37.0342,-0.4,0.7
2015-02-28 10:51:37.0348,-0.6,0.4
2015-02-28 10:51:37.0354,-0.9,0.3
2015-02-28 10:51:37.0360,-1.3,0.2
2015-02-28 10:51:37.0366,-1.7,0.3
2015-02-28 10:51:37.0372,-2.2,0.5
2015-02-28 10:51:37.0378,-2.5,0.6
2015-02-28 10:51:37.0384,-2.5,0.8
2015-02-28 10:51:37.0390,-2.3,1.0
2015-02-28 10:51:37.0395,-1.6,1.0
2015-02-28 10:51:37.0401,-1.0,1.0
2015-02-28 10:51:37.0407,-0.6,1.0
2015-02-28 10:51:37.0413,-0.4,0.9
2015-02-28 10:51:37.0419,-0.4,0.7
2015-02-28 10:51:37.0425,-0.7,0.6
2015-02-28 10:51:37.0431,-0.8,0.6
2015-02-28 10:51:37.0437,-0.8,0.8
2015-02-28 10:51:37.0443,-0.6,1.0
2015-02-28 10:51:37.0449,-0.3,1.1
2015-02-28 10:51:37.0455,0.1,1.1
2015-02-28 10:51:37.0460,0.4,0.9
2015-02-28 10:51:37.0466,0.6,1.0
2015-02-28 10:51:37.0472,0.3,0.9
2015-02-28 10:51:37.0478,0.1,0.9
2015-02-28 10:51:37.0484,0.0,0.8
2015-02-28 10:51:37.0490,-0.2,0.8
2015-02-28 10:51:37.0496,-0.3,0.9
2015-02-28 10:51:37.0502,-0.5,0.8
2015-02-28 10:51:37.0508,-0.9,0.8
2015-02-28 10:51:37.0514,-1.2,0.7
2015-02-28 10:51:37.0519,-1.3,0.8
2015-02-28 10:51:37.0525,-1.3,0.8
2015-02-28 10:51:37.0531,-1.1,0.7
2015-02-28 10:51:37.0537,-0.8,0.5
2015-02-28 10:51:37.0543,-0.6,0.3
2015-02-28 10:51:37.0549,-0.6,0.2
2015-02-28 10:51:37.0555,-0.9,0.3
2015-02-28 10:51:37.0561,-1.3,0.5
2015-02-28 10:51:37.0567,-1.6,0.7
2015-02-28 10:51:37.0573,-1.9,0.9
2015-02-28 10:51:37.0578,-1.8,0.9
2015-02-28 10:51:37.0584,-1.7,0.9
2015-02-28 10:51:37.0590,-1.6,0.8
2015-02-28 10:51:37.0596,-1.4,0.8
2015-02-28 10:51:37.0602,-1.2,0.9
2015-02-28 10:51:37.0608,-0.9,1.0
2015-02-28 10:51:37.0614,-0.7,0.9
2015-02-28 10:51:37.0620,-0.4,0.9
2015-02-28 10:51:37.0626,0.0,0.7
2015-02-28 10:51:37.0632,0.1,0.6
2015-02-28 10:51:37.0637,0.3,0.5
2015-02-28 10:51:37.0643,0.2,0.6
2015-02-28 10:51:37.0649,0.0,0.6
2015-02-28 10:51:37.0655,-0.1,0.5
2015-02-28 10:51:37.0661,-0.1,0.5
2015-02-28 10:51:37.0667,-0.1,0.2
2015-02-28 10:51:37.0673,-0.3,0.0
2015-02-28 10:51:37.0679,-0.5,0.0
2015-02-28 10:51:37.0685,-0.5,0.0
2015-02-28 10:51:37.0691,-0.4,0.4
2015-02-28 10:51:37.0697,-0.3,0.6
2015-02-28 10:51:37.0702,-0.3,0.8
2015-02-28 10:51:37.0708,-0.4,0.9
2015-02-28 10:51:37.0714,-0.5,0.8
2015-02-28 10:51:37.0720,-0.5,0.6
2015-02-28 10:51:37.0726,-0.6,0.3
2015-02-28 10:51:37.0732,-0.6,0.0
2015-02-28 10:51:37.0738,-0.8,0.0
2015-02-28 10:51:37.0744,-0.8,0.0
2015-02-28 10:51:37.0750,-0.9,0.1
2015-02-28 10:51:37.0756,-1.0,0.0
2015-02-28 10:51:37.0761,-1.3,0.0
2015-02-28 10:51:37.0767,-1.2,-0.1
2015-02-28 10:51:37.0773,-1.1,-0.1
2015-02-28 10:51:37.0779,-1.0,0.2
2015-02-28 10:51:37.0785,-0.8,0.8
2015-02-28 10:51:37.0791,-0.7,1.4
2015-02-28 10:51:37.0797,-0.6,2.0
2015-02-28 10:51:37.0803,-0.7,2.2
2015-02-28 10:51:37.0809,-0.7,2.2
2015-02-28 10:51:37.0815,-0.9,2.1
2015-02-28 10:51:37.0820,-1.0,1.7
2015-02-28 10:51:37.0826,-1.1,1.3
2015-02-28 10:51:37.0832,-1.2,1.1
2015-02-28 10:51:37.0838,-1.4,0.7
2015-02-28 10:51:37.0844,-1.7,0.5
2015-02-28 10:51:37.0850,-1.7,0.4
2015-02-28 10:51:37.0856,-1.4,0.4
2015-02-28 10:51:37.0862,-1.0,0.3
2015-02-28 10:51:37.0868,-0.7,0.4
2015-02-28 10:51:37.0874,-0.3,0.5
2015-02-28 10:51:37.0880,-0.2,0.8
2015-02-28 10:51:37.0885,-0.1,1.2
2015-02-28 10:51:37.0891,-0.1,1.4
2015-02-28 10:51:37.0897,-0.1,1.5
2015-02-28 10:51:37.0903,-0.1,1.4
2015-02-28 10:51:37.0909,-0.2,1.1
2015-02-28 10:51:37.0915,-0.1,0.8
2015-02-28 10:51:37.0921,-0.1,0.5
2015-02-28 10:51:37.0927,-0.5,0.5
2015-02-28 10:51:37.0933,-0.8,0.4
2015-02-28 10:51:37.0939,-1.1,0.4
2015-02-28 10:51:37.0944,-1.1,0.4
2015-02-28 10:51:37.0950,-1.2,0.3
2015-02-28 10:51:37.0956,-1.1,0.1
2015-02-28 10:51:37.0962,-1.0,0.1
2015-02-28 10:51:37.0968,-0.8,0.2
2015-02-28 10:51:37.0974,-0.7,0.3
2015-02-28 10:51:37.0980,-0.8,0.7
2015-02-28 10:51:37.0986,-0.8,1.0
2015-02-28 10:51:37.0992,-0.9,1.3
2015-02-28 10:51:37.0998,-0.8,1.3
2015-02-28 10:51:37.1003,-0.8,1.2
2015-02-28 10:51:37.1009,-1.4,0.9
2015-02-28 10:51:37.1015,-1.6,0.8
2015-02-28 10:51:37.1021,-1.9,0.7
2015-02-28 10:51:37.1027,-1.9,0.9
2015-02-28 10:51:37.1033,-1.9,1.0
2015-02-28 10:51:37.1039,-1.9,1.2
2015-02-28 10:51:37.1045,-1.6,1.3
2015-02-28 10:51:37.1051,-1.1,1.3
2015-02-28 10:51:37.1057,-0.6,0.9
2015-02-28 10:51:37.1062,0.0,0.7
