TIME,RE,LE
2018-03-14 13:33:50.0000,0.0,0.0
2018-03-14 13:33:50.0006,-0.1,0.0
2018-03-14 13:33:50.0012,-0.3,-0.2
2018-03-14 13:33:50.0018,-0.5,-0.3
2018-03-14 13:33:50.0024,-0.5,-0.6
2018-03-14 13:33:50.0030,-0.5,-0.9
2018-03-14 13:33:50.0035,-0.6,-0.9
2018-03-14 13:33:50.0041,-0.3,-1.1
2018-03-14 13:33:50.0047,-0.4,-1.2
2018-03-14 13:33:50.0053,-0.4,-1.3
2018-03-14 13:33:50.0059,-0.5,-1.3
2018-03-14 13:33:50.0065,-0.6,-1.3
2018-03-14 13:33:50.0071,-0.7,-1.3
2018-03-14 13:33:50.0077,-1.0,-1.5
2018-03-14 13:33:50.0083,-1.1,-1.4
2018-03-14 13:33:50.0089,-1.3,-1.5
2018-03-14 13:33:50.0094,-1.4,-1.5
2018-03-14 13:33:50.0100,-1.5,-1.4
2018-03-14 13:33:50.0106,-1.5,-1.5
2018-03-14 13:33:50.0112,-1.6,-1.5
2018-03-14 13:33:50.0118,-1.6,-1.4
2018-03-14 13:33:50.0124,-1.5,-1.4
2018-03-14 13:33:50.0130,-1.3,-1.2
2018-03-14 13:33:50.0136,-1.3,-1.1
2018-03-14 13:33:50.0142,-1.1,-1.1
2018-03-14 13:33:50.0148,-1.0,-1.2
2018-03-14 13:33:50.0153,-0.9,-1.1
2018-03-14 13:33:50.0159,-0.9,-1.1
2018-03-14 13:33:50.0165,-0.8,-1.1
2018-03-14 13:33:50.0171,-0.7,-1.2
2018-03-14 13:33:50.0177,-0.7,-1.2
2018-03-14 13:33:50.0183,-0.7,-1.3
2018-03-14 13:33:50.0189,-0.7,-1.3
2018-03-14 13:33:50.0195,-0.6,-1.3
2018-03-14 13:33:50.0201,-0.6,-1.4
2018-03-14 13:33:50.0207,-0.6,-1.3
2018-03-14 13:33:50.0212,-0.6,-1.4
2018-03-14 13:33:50.0218,-0.6,-1.3
2018-03-14 13:33:50.0224,-0.7,-1.3
2018-03-14 13:33:50.0230,-0.7,-1.3
2018-03-14 13:33:50.0236,-0.7,-1.3
2018-03-14 13:33:50.0242,-0.5,-1.3
2018-03-14 13:33:50.0248,-0.5,-1.2
2018-03-14 13:33:50.0254,-0.4,-1.4
2018-03-14 13:33:50.0260,-0.7,-1.7
2018-03-14 13:33:50.0266,-0.8,-1.9
2018-03-14 13:33:50.0272,-0.9,-2.1
2018-03-14 13:33:50.0277,-0.9,-2.4
2018-03-14 13:33:50.0283,-0.9,-2.5
2018-03-14 13:33:50.0289,-0.7,-2.6
2018-03-14 13:33:50.0295,-0.4,-2.5
2018-03-14 13:33:50.0301,-0.1,-2.6
2018-03-14 13:33:50.0307,0.0,-2.7
2018-03-14 13:33:50.0313,0.0,-2.7
2018-03-14 13:33:50.0319,0.1,-2.9
2018-03-14 13:33:50.0325,0.2,-2.8
2018-03-14 13:33:50.0331,0.5,-2.7
2018-03-14 13:33:50.0336,0.5,-2.7
2018-03-14 13:33:50.0342,0.3,-2.7
2018-03-14 13:33:50.0348,0.2,-2.6
2018-03-14 13:33:50.0354,0.1,-2.7
2018-03-14 13:33:50.0360,0.1,-2.6
2018-03-14 13:33:50.0366,0.2,-2.6
2018-03-14 13:33:50.0372,0.4,-2.5
2018-03-14 13:33:50.0378,0.7,-2.4
2018-03-14 13:33:50.0384,0.9,-2.3
2018-03-14 13:33:50.0390,1.0,-2.3
2018-03-14 13:33:50.0395,1.1,-2.2
2018-03-14 13:33:50.0401,1.0,-2.2
2018-03-14 13:33:50.0407,1.0,-2.1
2018-03-14 13:33:50.0413,0.9,-2.1
2018-03-14 13:33:50.0419,0.8,-2.1
2018-03-14 13:33:50.0425,0.4,-2.2
2018-03-14 13:33:50.0431,0.0,-2.1
2018-03-14 13:33:50.0437,-0.1,-2.2
2018-03-14 13:33:50.0443,-0.1,-2.1
2018-03-14 13:33:50.0449,0.0,-2.1
2018-03-14 13:33:50.0455,0.3,-2.1
2018-03-14 13:33:50.0460,0.5,-2.1
2018-03-14 13:33:50.0466,0.7,-2.0
2018-03-14 13:33:50.0472,0.8,-2.0
2018-03-14 13:33:50.0478,0.9,-1.8
2018-03-14 13:33:50.0484,1.1,-1.7
2018-03-14 13:33:50.0490,1.3,-1.5
2018-03-14 13:33:50.0496,1.5,-1.3
2018-03-14 13:33:50.0502,1.7,-1.2
2018-03-14 13:33:50.0508,1.5,-1.3
2018-03-14 13:33:50.0514,1.4,-1.2
2018-03-14 13:33:50.0519,1.3,-1.2
2018-03-14 13:33:50.0525,1.4,-0.9
2018-03-14 13:33:50.0531,1.6,-0.6
2018-03-14 13:33:50.0537,1.8,-0.5
2018-03-14 13:33:50.0543,1.8,-0.2
2018-03-14 13:33:50.0549,2.0,0.0
2018-03-14 13:33:50.0555,1.9,0.0
2018-03-14 13:33:50.0561,2.0,0.0
2018-03-14 13:33:50.0567,2.1,0.0
2018-03-14 13:33:50.0573,2.1,0.0
2018-03-14 13:33:50.0578,2.1,0.0
2018-03-14 13:33:50.0584,2.2,-0.1
2018-03-14 13:33:50.0590,2.0,-0.2
2018-03-14 13:33:50.0596,1.6,-0.3
2018-03-14 13:33:50.0602,1.4,-0.3
2018-03-14 13:33:50.0608,1.3,-0.2
2018-03-14 13:33:50.0614,1.4,-0.2
2018-03-14 13:33:50.0620,1.4,-0.1
2018-03-14 13:33:50.0626,1.4,-0.1
2018-03-14 13:33:50.0632,1.5,-0.1
2018-03-14 13:33:50.0637,1.6,-0.1
2018-03-14 13:33:50.0643,1.9,-0.1
2018-03-14 13:33:50.0649,2.0,-0.1
2018-03-14 13:33:50.0655,2.1,-0.1
2018-03-14 13:33:50.0661,2.1,-0.3
2018-03-14 13:33:50.0667,2.2,-0.4
2018-03-14 13:33:50.0673,2.0,-0.8
2018-03-14 13:33:50.0679,1.5,-1.0
2018-03-14 13:33:50.0685,1.4,-1.2
2018-03-14 13:33:50.0691,1.5,-1.1
2018-03-14 13:33:50.0697,1.7,-1.1
2018-03-14 13:33:50.0702,1.8,-1.2
2018-03-14 13:33:50.0708,1.9,-1.3
2018-03-14 13:33:50.0714,2.1,-1.5
2018-03-14 13:33:50.0720,2.1,-1.5
2018-03-14 13:33:50.0726,2.1,-1.5
2018-03-14 13:33:50.0732,2.3,-1.4
2018-03-14 13:33:50.0738,2.4,-1.6
2018-03-14 13:33:50.0744,2.5,-1.7
2018-03-14 13:33:50.0750,2.6,-1.7
2018-03-14 13:33:50.0756,2.4,-2.0
2018-03-14 13:33:50.0761,2.2,-2.1
2018-03-14 13:33:50.0767,2.1,-2.2
2018-03-14 13:33:50.0773,2.2,-2.3
2018-03-14 13:33:50.0779,2.3,-2.4
2018-03-14 13:33:50.0785,2.4,-2.4
2018-03-14 13:33:50.0791,2.5,-2.5
2018-03-14 13:33:50.0797,2.6,-2.6
2018-03-14 13:33:50.0803,2.6,-2.8
2018-03-14 13:33:50.0809,2.6,-2.9
2018-03-14 13:33:50.0815,2.5,-3.2
2018-03-14 13:33:50.0820,2.5,-3.5
2018-03-14 13:33:50.0826,2.4,-3.7
2018-03-14 13:33:50.0832,2.3,-3.9
2018-03-14 13:33:50.0838,2.1,-4.0
2018-03-14 13:33:50.0844,1.8,-4.1
2018-03-14 13:33:50.0850,1.6,-4.2
2018-03-14 13:33:50.0856,1.5,-4.2
2018-03-14 13:33:50.0862,1.4,-4.2
2018-03-14 13:33:50.0868,1.3,-4.2
2018-03-14 13:33:50.0874,1.1,-4.2
2018-03-14 13:33:50.0880,1.0,-4.2
2018-03-14 13:33:50.0885,0.8,-4.2
2018-03-14 13:33:50.0891,0.8,-4.1
2018-03-14 13:33:50.0897,1.0,-4.1
2018-03-14 13:33:50.0903,0.9,-4.3
