TIME,RE,LE
2017-12-20 12:09:54.0000,0.0,0.0
2017-12-20 12:09:54.0006,0.0,0.0
2017-12-20 12:09:54.0012,0.0,0.0
2017-12-20 12:09:54.0018,0.1,-0.1
2017-12-20 12:09:54.0024,0.2,0.0
2017-12-20 12:09:54.0030,0.5,0.0
2017-12-20 12:09:54.0035,0.5,0.0
2017-12-20 12:09:54.0041,0.6,0.0
2017-12-20 12:09:54.0047,0.6,-0.1
2017-12-20 12:09:54.0053,0.6,-0.1
2017-12-20 12:09:54.0059,0.6,0.0
2017-12-20 12:09:54.0065,0.7,-0.1
2017-12-20 12:09:54.0071,0.6,0.0
2017-12-20 12:09:54.0077,0.6,0.0
2017-12-20 12:09:54.0083,0.7,0.1
2017-12-20 12:09:54.0089,0.7,0.2
2017-12-20 12:09:54.0094,0.6,0.2
2017-12-20 12:09:54.0100,0.6,0.2
2017-12-20 12:09:54.0106,0.7,0.1
2017-12-20 12:09:54.0112,0.7,0.1
2017-12-20 12:09:54.0118,0.7,0.0
2017-12-20 12:09:54.0124,0.8,0.0
2017-12-20 12:09:54.0130,0.7,-0.2
2017-12-20 12:09:54.0136,0.7,-0.1
2017-12-20 12:09:54.0142,0.8,0.0
2017-12-20 12:09:54.0148,0.8,0.1
2017-12-20 12:09:54.0153,0.9,0.2
2017-12-20 12:09:54.0159,0.8,0.4
2017-12-20 12:09:54.0165,0.7,0.6
2017-12-20 12:09:54.0171,0.7,0.7
2017-12-20 12:09:54.0177,0.4,0.7
2017-12-20 12:09:54.0183,0.1,0.6
2017-12-20 12:09:54.0189,-0.2,0.6
2017-12-20 12:09:54.0195,-0.3,0.5
2017-12-20 12:09:54.0201,-0.3,0.6
2017-12-20 12:09:54.0207,-0.3,0.7
2017-12-20 12:09:54.0212,-0.2,0.7
2017-12-20 12:09:54.0218,-0.1,0.7
2017-12-20 12:09:54.0224,-0.2,0.7
2017-12-20 12:09:54.0230,-0.1,0.7
2017-12-20 12:09:54.0236,-0.2,0.5
2017-12-20 12:09:54.0242,-0.3,0.5
2017-12-20 12:09:54.0248,-0.2,0.4
2017-12-20 12:09:54.0254,-0.2,0.3
2017-12-20 12:09:54.0260,-0.3,0.3
2017-12-20 12:09:54.0266,-0.3,0.2
2017-12-20 12:09:54.0272,-0.3,0.2
2017-12-20 12:09:54.0277,-0.1,0.2
2017-12-20 12:09:54.0283,0.0,0.3
2017-12-20 12:09:54.0289,0.4,0.3
2017-12-20 12:09:54.0295,0.9,0.4
2017-12-20 12:09:54.0301,1.1,0.3
2017-12-20 12:09:54.0307,1.2,0.4
2017-12-20 12:09:54.0313,1.3,0.5
2017-12-20 12:09:54.0319,1.2,0.6
