TIME,RE,LE
2007-12-20 14:38:30.0260,-1.4,-1.9
2007-12-20 14:38:30.0266,-1.5,-2.0
2007-12-20 14:38:30.0272,-1.5,-1.8
2007-12-20 14:38:30.0277,-1.5,-1.6
2007-12-20 14:38:30.0283,-1.4,-1.4
2007-12-20 14:38:30.0289,-1.4,-0.9
2007-12-20 14:38:30.0295,-1.5,-0.7
2007-12-20 14:38:30.0301,-1.5,-0.5
2007-12-20 14:38:30.0307,-1.5,-0.4
2007-12-20 14:38:30.0313,-1.4,-0.3
2007-12-20 14:38:30.0319,-1.2,-0.2
2007-12-20 14:38:30.0325,-1.2,0.0
2007-12-20 14:38:30.0331,-1.1,0.0
2007-12-20 14:38:30.0336,-1.2,-0.1
2007-12-20 14:38:30.0342,-1.0,0.0
2007-12-20 14:38:30.0348,-0.9,0.1
2007-12-20 14:38:30.0354,-0.7,0.3
2007-12-20 14:38:30.0360,-0.4,0.7
2007-12-20 14:38:30.0366,-0.3,1.0
2007-12-20 14:38:30.0372,0.0,1.3
2007-12-20 14:38:30.0378,0.4,1.5
2007-12-20 14:38:30.0384,0.8,1.9
2007-12-20 14:38:30.0390,1.1,2.1
2007-12-20 14:38:30.0395,1.3,2.3
2007-12-20 14:38:30.0401,1.7,2.6
2007-12-20 14:38:30.0407,2.1,2.8
2007-12-20 14:38:30.0413,2.5,3.0
2007-12-20 14:38:30.0419,3.0,3.1
2007-12-20 14:38:30.0425,3.4,3.5
2007-12-20 14:38:30.0431,3.8,3.8
2007-12-20 14:38:30.0437,4.3,4.3
2007-12-20 14:38:30.0443,4.8,4.7
2007-12-20 14:38:30.0449,5.0,5.2
2007-12-20 14:38:30.0455,5.3,5.5
2007-12-20 14:38:30.0460,5.4,5.8
2007-12-20 14:38:30.0466,5.6,5.9
2007-12-20 14:38:30.0472,5.9,6.1
2007-12-20 14:38:30.0478,6.1,6.3
2007-12-20 14:38:30.0484,6.4,6.5
2007-12-20 14:38:30.0490,6.6,6.6
2007-12-20 14:38:30.0496,6.8,6.8
2007-12-20 14:38:30.0502,7.0,7.0
2007-12-20 14:38:30.0508,6.9,7.2
2007-12-20 14:38:30.0514,6.8,7.2
2007-12-20 14:38:30.0519,6.7,7.2
2007-12-20 14:38:30.0525,6.6,7.2
2007-12-20 14:38:30.0531,6.3,7.2
2007-12-20 14:38:30.0537,6.2,7.1
2007-12-20 14:38:30.0543,5.9,6.9
2007-12-20 14:38:30.0549,5.5,6.6
2007-12-20 14:38:30.0555,5.1,6.3
2007-12-20 14:38:30.0561,4.8,6.0
2007-12-20 14:38:30.0567,4.4,5.8
2007-12-20 14:38:30.0573,4.3,5.5
2007-12-20 14:38:30.0578,4.2,5.4
2007-12-20 14:38:30.0584,4.1,5.2
2007-12-20 14:38:30.0590,4.0,5.1
2007-12-20 14:38:30.0596,3.9,4.9
2007-12-20 14:38:30.0602,3.8,4.7
2007-12-20 14:38:30.0608,3.5,4.4
2007-12-20 14:38:30.0614,3.2,4.2
2007-12-20 14:38:30.0620,3.0,4.0
2007-12-20 14:38:30.0626,2.9,3.7
2007-12-20 14:38:30.0632,2.8,3.3
2007-12-20 14:38:30.0637,2.9,2.9
2007-12-20 14:38:30.0643,2.9,2.7
2007-12-20 14:38:30.0649,3.0,2.6
2007-12-20 14:38:30.0655,3.0,2.4
2007-12-20 14:38:30.0661,3.0,2.3
2007-12-20 14:38:30.0667,3.0,2.2
2007-12-20 14:38:30.0673,2.7,2.1
2007-12-20 14:38:30.0679,2.5,2.1
2007-12-20 14:38:30.0685,2.3,2.0
2007-12-20 14:38:30.0691,2.2,2.1
2007-12-20 14:38:30.0697,2.0,2.0
2007-12-20 14:38:30.0702,1.7,1.9
2007-12-20 14:38:30.0708,1.4,2.0
2007-12-20 14:38:30.0714,1.0,1.7
2007-12-20 14:38:30.0720,0.6,1.6
2007-12-20 14:38:30.0726,0.2,1.2
2007-12-20 14:38:30.0732,-0.1,0.8
2007-12-20 14:38:30.0738,-0.7,0.3
2007-12-20 14:38:30.0744,-1.3,0.0
2007-12-20 14:38:30.0750,-1.7,-0.2
2007-12-20 14:38:30.0756,-2.1,-0.4
2007-12-20 14:38:30.0761,-2.4,-0.7
2007-12-20 14:38:30.0767,-2.5,-0.8
2007-12-20 14:38:30.0773,-2.4,-1.0
2007-12-20 14:38:30.0779,-2.3,-1.0
2007-12-20 14:38:30.0785,-2.3,-1.2
2007-12-20 14:38:30.0791,-2.2,-1.5
2007-12-20 14:38:30.0797,-2.2,-1.9
2007-12-20 14:38:30.0803,-2.2,-2.2
2007-12-20 14:38:30.0809,-2.3,-2.5
2007-12-20 14:38:30.0815,-2.4,-2.8
2007-12-20 14:38:30.0820,-2.5,-3.0
2007-12-20 14:38:30.0826,-2.7,-3.2
2007-12-20 14:38:30.0832,-2.8,-3.3
2007-12-20 14:38:30.0838,-2.8,-3.4
2007-12-20 14:38:30.0844,-2.9,-3.5
2007-12-20 14:38:30.0850,-2.9,-3.5
2007-12-20 14:38:30.0856,-2.9,-3.7
2007-12-20 14:38:30.0862,-2.8,-3.6
2007-12-20 14:38:30.0868,-2.8,-3.8
2007-12-20 14:38:30.0874,-3.0,-3.8
2007-12-20 14:38:30.0880,-3.2,-3.9
2007-12-20 14:38:30.0885,-3.3,-3.9
2007-12-20 14:38:30.0891,-3.4,-3.8
2007-12-20 14:38:30.0897,-3.6,-3.7
2007-12-20 14:38:30.0903,-3.8,-3.4
2007-12-20 14:38:30.0909,-4.0,-3.3
2007-12-20 14:38:30.0915,-4.1,-3.2
2007-12-20 14:38:30.0921,-4.2,-3.2
2007-12-20 14:38:30.0927,-4.3,-3.2
2007-12-20 14:38:30.0933,-4.3,-3.2
2007-12-20 14:38:30.0939,-4.4,-3.3
2007-12-20 14:38:30.0944,-4.6,-3.3
2007-12-20 14:38:30.0950,-5.0,-3.4
2007-12-20 14:38:30.0956,-5.1,-3.5
2007-12-20 14:38:30.0962,-5.2,-3.6
2007-12-20 14:38:30.0968,-5.2,-3.7
2007-12-20 14:38:30.0974,-5.2,-3.9
2007-12-20 14:38:30.0980,-4.9,-4.1
2007-12-20 14:38:30.0986,-4.8,-4.3
2007-12-20 14:38:30.0992,-4.6,-4.6
2007-12-20 14:38:30.0998,-4.4,-4.8
2007-12-20 14:38:30.1003,-4.2,-4.9
2007-12-20 14:38:30.1009,-4.2,-5.0
2007-12-20 14:38:30.1015,-4.0,-5.0
2007-12-20 14:38:30.1021,-4.0,-4.9
2007-12-20 14:38:30.1027,-3.9,-4.8
2007-12-20 14:38:30.1033,-3.9,-4.7
2007-12-20 14:38:30.1039,-3.6,-4.8
2007-12-20 14:38:30.1045,-3.5,-4.8
2007-12-20 14:38:30.1051,-3.4,-4.8
2007-12-20 14:38:30.1057,-3.3,-4.7
2007-12-20 14:38:30.1062,-3.3,-4.5
2007-12-20 14:38:30.1068,-3.5,-4.3
2007-12-20 14:38:30.1074,-3.7,-4.1
2007-12-20 14:38:30.1080,-3.9,-4.0
2007-12-20 14:38:30.1086,-4.0,-3.9
2007-12-20 14:38:30.1092,-4.0,-4.0
2007-12-20 14:38:30.1098,-4.1,-3.9
2007-12-20 14:38:30.1104,-4.1,-3.8
2007-12-20 14:38:30.1110,-4.1,-3.7
2007-12-20 14:38:30.1116,-4.1,-3.6
2007-12-20 14:38:30.1122,-4.2,-3.7
2007-12-20 14:38:30.1127,-4.3,-3.7
2007-12-20 14:38:30.1133,-4.4,-3.6
2007-12-20 14:38:30.1139,-4.4,-3.4
2007-12-20 14:38:30.1145,-4.2,-3.2
2007-12-20 14:38:30.1151,-4.1,-2.8
2007-12-20 14:38:30.1157,-3.9,-2.7
2007-12-20 14:38:30.1163,-3.8,-2.4
2007-12-20 14:38:30.1169,-3.6,-2.3
2007-12-20 14:38:30.1175,-3.6,-2.2
2007-12-20 14:38:30.1181,-3.5,-2.2
2007-12-20 14:38:30.1186,-3.3,-2.2
2007-12-20 14:38:30.1192,-3.0,-2.3
2007-12-20 14:38:30.1198,-2.8,-2.3
2007-12-20 14:38:30.1204,-2.6,-2.5
2007-12-20 14:38:30.1210,-2.4,-2.4
2007-12-20 14:38:30.1216,-2.4,-2.5
2007-12-20 14:38:30.1222,-2.3,-2.6
2007-12-20 14:38:30.1228,-2.2,-2.6
2007-12-20 14:38:30.1234,-2.2,-2.6
2007-12-20 14:38:30.1240,-2.1,-2.6
2007-12-20 14:38:30.1245,-2.0,-2.6
2007-12-20 14:38:30.1251,-1.8,-2.6
2007-12-20 14:38:30.1257,-1.6,-2.7
2007-12-20 14:38:30.1263,-1.3,-2.7
2007-12-20 14:38:30.1269,-1.1,-2.7
2007-12-20 14:38:30.1275,-0.9,-2.6
2007-12-20 14:38:30.1281,-0.9,-2.5
2007-12-20 14:38:30.1287,-1.0,-2.3
2007-12-20 14:38:30.1293,-1.0,-2.1
2007-12-20 14:38:30.1299,-1.0,-1.9
2007-12-20 14:38:30.1305,-1.1,-1.6
2007-12-20 14:38:30.1310,-1.2,-1.3
2007-12-20 14:38:30.1316,-1.1,-1.3
2007-12-20 14:38:30.1322,-1.0,-1.2
2007-12-20 14:38:30.1328,-1.0,-1.2
2007-12-20 14:38:30.1334,-1.1,-1.2
2007-12-20 14:38:30.1340,-1.3,-1.1
2007-12-20 14:38:30.1346,-1.3,-1.0
2007-12-20 14:38:30.1352,-1.4,-0.9
2007-12-20 14:38:30.1358,-1.5,-0.9
2007-12-20 14:38:30.1364,-1.5,-0.8
2007-12-20 14:38:30.1369,-1.5,-1.0
2007-12-20 14:38:30.1375,-1.5,-1.0
2007-12-20 14:38:30.1381,-1.4,-1.1
2007-12-20 14:38:30.1387,-1.3,-1.2
2007-12-20 14:38:30.1393,-1.1,-1.1
2007-12-20 14:38:30.1399,-1.0,-1.2
2007-12-20 14:38:30.1405,-0.9,-1.1
2007-12-20 14:38:30.1411,-0.7,-1.2
2007-12-20 14:38:30.1417,-0.5,-1.2
2007-12-20 14:38:30.1423,-0.4,-1.3
2007-12-20 14:38:30.1428,-0.2,-1.4
2007-12-20 14:38:30.1434,-0.2,-1.4
2007-12-20 14:38:30.1440,-0.1,-1.6
2007-12-20 14:38:30.1446,-0.1,-1.7
2007-12-20 14:38:30.1452,-0.1,-1.6
2007-12-20 14:38:30.1458,-0.1,-1.4
2007-12-20 14:38:30.1464,0.0,-1.3
2007-12-20 14:38:30.1470,0.0,-1.1
2007-12-20 14:38:30.1476,0.2,-1.0
2007-12-20 14:38:30.1482,0.3,-0.8
2007-12-20 14:38:30.1487,0.4,-0.6
2007-12-20 14:38:30.1493,0.3,-0.3
2007-12-20 14:38:30.1499,0.3,-0.2
