TIME,RE,LE
2007-12-20 13:04:17.1257,-2.8,-1.8
2007-12-20 13:04:17.1263,-2.5,-1.8
2007-12-20 13:04:17.1269,-2.3,-1.7
2007-12-20 13:04:17.1275,-2.1,-1.6
2007-12-20 13:04:17.1281,-1.9,-1.4
2007-12-20 13:04:17.1287,-1.6,-1.4
2007-12-20 13:04:17.1293,-1.5,-1.3
2007-12-20 13:04:17.1299,-1.5,-1.3
2007-12-20 13:04:17.1305,-1.4,-1.3
2007-12-20 13:04:17.1310,-1.6,-1.3
2007-12-20 13:04:17.1316,-1.6,-1.3
2007-12-20 13:04:17.1322,-1.8,-1.4
2007-12-20 13:04:17.1328,-1.9,-1.5
2007-12-20 13:04:17.1334,-2.1,-1.5
2007-12-20 13:04:17.1340,-2.3,-1.7
2007-12-20 13:04:17.1346,-2.5,-1.7
2007-12-20 13:04:17.1352,-2.8,-1.8
2007-12-20 13:04:17.1358,-3.0,-1.8
2007-12-20 13:04:17.1364,-3.3,-1.8
2007-12-20 13:04:17.1369,-3.4,-1.7
2007-12-20 13:04:17.1375,-3.6,-1.7
2007-12-20 13:04:17.1381,-3.6,-1.8
2007-12-20 13:04:17.1387,-3.8,-1.7
2007-12-20 13:04:17.1393,-3.9,-1.7
2007-12-20 13:04:17.1399,-3.9,-1.7
2007-12-20 13:04:17.1405,-4.0,-1.7
2007-12-20 13:04:17.1411,-3.9,-1.7
2007-12-20 13:04:17.1417,-3.8,-1.7
2007-12-20 13:04:17.1423,-3.8,-1.8
2007-12-20 13:04:17.1428,-3.7,-1.9
2007-12-20 13:04:17.1434,-3.5,-1.9
2007-12-20 13:04:17.1440,-3.4,-1.8
2007-12-20 13:04:17.1446,-3.2,-1.7
2007-12-20 13:04:17.1452,-2.9,-1.5
2007-12-20 13:04:17.1458,-2.4,-1.2
2007-12-20 13:04:17.1464,-2.1,-1.0
2007-12-20 13:04:17.1470,-1.9,-0.7
2007-12-20 13:04:17.1476,-1.6,-0.6
2007-12-20 13:04:17.1482,-1.5,-0.3
2007-12-20 13:04:17.1487,-1.2,-0.1
2007-12-20 13:04:17.1493,-1.1,0.0
2007-12-20 13:04:17.1499,-1.1,0.0
