TIME,RE,LE
2014-04-01 14:22:58.0000,0.0,0.0
2014-04-01 14:22:58.0006,-0.2,-0.1
2014-04-01 14:22:58.0012,-0.6,0.0
2014-04-01 14:22:58.0018,-0.6,0.0
2014-04-01 14:22:58.0024,-0.5,0.0
2014-04-01 14:22:58.0030,-0.2,0.2
2014-04-01 14:22:58.0035,0.1,0.3
2014-04-01 14:22:58.0041,0.5,0.4
2014-04-01 14:22:58.0047,0.8,0.5
2014-04-01 14:22:58.0053,1.0,0.5
2014-04-01 14:22:58.0059,1.0,0.6
2014-04-01 14:22:58.0065,1.0,0.7
2014-04-01 14:22:58.0071,1.0,0.6
2014-04-01 14:22:58.0077,1.0,0.6
2014-04-01 14:22:58.0083,0.9,0.5
2014-04-01 14:22:58.0089,0.7,0.1
2014-04-01 14:22:58.0094,0.0,-0.1
2014-04-01 14:22:58.0100,0.0,-0.3
2014-04-01 14:22:58.0106,-0.2,-0.1
2014-04-01 14:22:58.0112,0.0,0.0
2014-04-01 14:22:58.0118,0.1,0.2
2014-04-01 14:22:58.0124,0.3,0.5
2014-04-01 14:22:58.0130,0.5,0.5
2014-04-01 14:22:58.0136,0.6,0.5
2014-04-01 14:22:58.0142,0.7,0.3
2014-04-01 14:22:58.0148,0.5,0.1
2014-04-01 14:22:58.0153,0.5,0.0
2014-04-01 14:22:58.0159,0.4,0.0
2014-04-01 14:22:58.0165,0.2,-0.1
2014-04-01 14:22:58.0171,0.0,-0.5
2014-04-01 14:22:58.0177,-0.6,-0.7
2014-04-01 14:22:58.0183,-0.8,-0.8
2014-04-01 14:22:58.0189,-0.7,-0.7
2014-04-01 14:22:58.0195,-0.5,-0.4
2014-04-01 14:22:58.0201,-0.2,-0.2
2014-04-01 14:22:58.0207,0.0,-0.1
2014-04-01 14:22:58.0212,0.2,0.0
2014-04-01 14:22:58.0218,0.3,0.0
2014-04-01 14:22:58.0224,0.3,-0.2
2014-04-01 14:22:58.0230,0.2,-0.2
2014-04-01 14:22:58.0236,0.1,-0.4
2014-04-01 14:22:58.0242,0.1,-0.6
2014-04-01 14:22:58.0248,0.0,-0.7
2014-04-01 14:22:58.0254,-0.1,-1.0
2014-04-01 14:22:58.0260,-0.6,-1.4
2014-04-01 14:22:58.0266,-0.7,-1.6
2014-04-01 14:22:58.0272,-0.8,-1.6
2014-04-01 14:22:58.0277,-0.8,-1.6
2014-04-01 14:22:58.0283,-0.8,-1.6
2014-04-01 14:22:58.0289,-0.8,-1.5
2014-04-01 14:22:58.0295,-0.8,-1.3
2014-04-01 14:22:58.0301,-0.8,-1.3
2014-04-01 14:22:58.0307,-0.7,-1.2
2014-04-01 14:22:58.0313,-0.7,-1.2
2014-04-01 14:22:58.0319,-0.5,-1.1
2014-04-01 14:22:58.0325,-0.5,-1.1
2014-04-01 14:22:58.0331,-0.4,-1.1
2014-04-01 14:22:58.0336,-0.5,-1.2
2014-04-01 14:22:58.0342,-0.9,-1.3
2014-04-01 14:22:58.0348,-1.1,-1.3
2014-04-01 14:22:58.0354,-1.0,-1.1
2014-04-01 14:22:58.0360,-1.0,-1.0
2014-04-01 14:22:58.0366,-0.8,-0.9
2014-04-01 14:22:58.0372,-0.7,-0.7
2014-04-01 14:22:58.0378,-0.5,-0.5
2014-04-01 14:22:58.0384,-0.3,-0.2
2014-04-01 14:22:58.0390,-0.1,0.0
2014-04-01 14:22:58.0395,0.0,0.3
2014-04-01 14:22:58.0401,0.2,0.6
2014-04-01 14:22:58.0407,0.3,0.8
2014-04-01 14:22:58.0413,0.5,1.0
2014-04-01 14:22:58.0419,0.7,0.8
