TIME,RE,LE
2016-04-01 11:44:27.0342,-0.5,-2.3
2016-04-01 11:44:27.0348,-0.5,-2.1
2016-04-01 11:44:27.0354,-0.6,-2.1
2016-04-01 11:44:27.0360,-0.6,-2.1
2016-04-01 11:44:27.0366,-0.6,-1.9
2016-04-01 11:44:27.0372,-0.4,-1.7
2016-04-01 11:44:27.0378,0.0,-1.5
2016-04-01 11:44:27.0384,0.3,-1.2
2016-04-01 11:44:27.0390,0.6,-1.0
2016-04-01 11:44:27.0395,1.0,-1.0
2016-04-01 11:44:27.0401,1.3,-0.7
2016-04-01 11:44:27.0407,1.7,-0.5
2016-04-01 11:44:27.0413,2.0,-0.4
2016-04-01 11:44:27.0419,2.2,-0.2
2016-04-01 11:44:27.0425,2.4,-0.2
2016-04-01 11:44:27.0431,2.7,0.0
2016-04-01 11:44:27.0437,2.9,0.0
2016-04-01 11:44:27.0443,3.1,0.4
2016-04-01 11:44:27.0449,3.4,0.6
2016-04-01 11:44:27.0455,3.5,0.9
2016-04-01 11:44:27.0460,3.6,1.0
2016-04-01 11:44:27.0466,3.6,1.3
2016-04-01 11:44:27.0472,3.4,1.3
2016-04-01 11:44:27.0478,3.0,1.5
2016-04-01 11:44:27.0484,2.8,1.7
2016-04-01 11:44:27.0490,2.5,1.9
2016-04-01 11:44:27.0496,2.2,1.9
2016-04-01 11:44:27.0502,2.1,1.9
2016-04-01 11:44:27.0508,1.8,1.5
2016-04-01 11:44:27.0514,1.5,1.4
2016-04-01 11:44:27.0519,1.3,1.3
2016-04-01 11:44:27.0525,1.2,1.1
2016-04-01 11:44:27.0531,1.1,0.9
2016-04-01 11:44:27.0537,0.9,0.9
2016-04-01 11:44:27.0543,0.7,1.0
2016-04-01 11:44:27.0549,0.5,0.8
2016-04-01 11:44:27.0555,0.2,0.6
2016-04-01 11:44:27.0561,0.0,0.5
2016-04-01 11:44:27.0567,0.0,0.4
2016-04-01 11:44:27.0573,0.0,0.2
2016-04-01 11:44:27.0578,0.0,0.2
2016-04-01 11:44:27.0584,0.0,0.1
2016-04-01 11:44:27.0590,-0.2,0.0
2016-04-01 11:44:27.0596,-0.4,-0.1
2016-04-01 11:44:27.0602,-0.5,-0.1
2016-04-01 11:44:27.0608,-0.5,-0.2
2016-04-01 11:44:27.0614,-0.5,-0.2
2016-04-01 11:44:27.0620,-0.5,-0.3
2016-04-01 11:44:27.0626,-0.7,-0.4
2016-04-01 11:44:27.0632,-0.7,-0.6
2016-04-01 11:44:27.0637,-0.8,-0.7
2016-04-01 11:44:27.0643,-0.9,-0.9
2016-04-01 11:44:27.0649,-1.0,-1.1
2016-04-01 11:44:27.0655,-1.3,-1.3
2016-04-01 11:44:27.0661,-1.5,-1.4
2016-04-01 11:44:27.0667,-1.8,-1.6
2016-04-01 11:44:27.0673,-2.2,-1.8
2016-04-01 11:44:27.0679,-2.6,-1.9
2016-04-01 11:44:27.0685,-2.9,-2.0
2016-04-01 11:44:27.0691,-3.1,-2.1
2016-04-01 11:44:27.0697,-3.4,-2.1
2016-04-01 11:44:27.0702,-3.5,-2.1
2016-04-01 11:44:27.0708,-3.7,-2.3
2016-04-01 11:44:27.0714,-3.8,-2.4
2016-04-01 11:44:27.0720,-3.9,-2.5
2016-04-01 11:44:27.0726,-4.0,-2.5
2016-04-01 11:44:27.0732,-4.1,-2.7
2016-04-01 11:44:27.0738,-4.2,-2.8
2016-04-01 11:44:27.0744,-4.4,-2.9
2016-04-01 11:44:27.0750,-4.6,-3.0
2016-04-01 11:44:27.0756,-4.8,-3.1
2016-04-01 11:44:27.0761,-5.0,-3.2
2016-04-01 11:44:27.0767,-5.1,-3.2
2016-04-01 11:44:27.0773,-5.1,-3.2
2016-04-01 11:44:27.0779,-5.0,-3.0
2016-04-01 11:44:27.0785,-4.9,-3.0
2016-04-01 11:44:27.0791,-4.9,-3.1
2016-04-01 11:44:27.0797,-4.9,-3.2
2016-04-01 11:44:27.0803,-4.9,-3.3
2016-04-01 11:44:27.0809,-4.9,-3.2
2016-04-01 11:44:27.0815,-4.8,-3.2
2016-04-01 11:44:27.0820,-4.9,-3.3
2016-04-01 11:44:27.0826,-4.9,-3.4
2016-04-01 11:44:27.0832,-4.9,-3.7
2016-04-01 11:44:27.0838,-4.9,-3.9
2016-04-01 11:44:27.0844,-5.0,-4.0
2016-04-01 11:44:27.0850,-5.1,-4.1
2016-04-01 11:44:27.0856,-5.1,-4.0
2016-04-01 11:44:27.0862,-5.1,-3.9
2016-04-01 11:44:27.0868,-5.1,-3.9
2016-04-01 11:44:27.0874,-5.4,-3.9
2016-04-01 11:44:27.0880,-5.4,-3.8
2016-04-01 11:44:27.0885,-5.4,-3.8
2016-04-01 11:44:27.0891,-5.4,-3.8
2016-04-01 11:44:27.0897,-5.3,-3.7
2016-04-01 11:44:27.0903,-5.4,-3.8
2016-04-01 11:44:27.0909,-5.5,-3.9
2016-04-01 11:44:27.0915,-5.5,-4.0
2016-04-01 11:44:27.0921,-5.6,-4.2
2016-04-01 11:44:27.0927,-5.9,-4.3
2016-04-01 11:44:27.0933,-6.0,-4.4
2016-04-01 11:44:27.0939,-6.2,-4.4
2016-04-01 11:44:27.0944,-6.1,-4.4
2016-04-01 11:44:27.0950,-6.2,-4.3
2016-04-01 11:44:27.0956,-6.2,-4.3
2016-04-01 11:44:27.0962,-6.0,-4.3
2016-04-01 11:44:27.0968,-6.0,-4.3
2016-04-01 11:44:27.0974,-5.7,-4.1
2016-04-01 11:44:27.0980,-5.6,-4.1
2016-04-01 11:44:27.0986,-5.5,-3.9
2016-04-01 11:44:27.0992,-5.5,-3.9
2016-04-01 11:44:27.0998,-5.4,-3.9
2016-04-01 11:44:27.1003,-5.2,-4.0
2016-04-01 11:44:27.1009,-4.9,-4.0
2016-04-01 11:44:27.1015,-4.7,-4.0
2016-04-01 11:44:27.1021,-4.4,-4.0
2016-04-01 11:44:27.1027,-4.3,-4.0
2016-04-01 11:44:27.1033,-4.2,-4.0
2016-04-01 11:44:27.1039,-4.0,-4.0
2016-04-01 11:44:27.1045,-3.9,-4.0
2016-04-01 11:44:27.1051,-3.9,-4.0
2016-04-01 11:44:27.1057,-3.8,-3.9
2016-04-01 11:44:27.1062,-3.7,-3.9
2016-04-01 11:44:27.1068,-3.6,-3.8
2016-04-01 11:44:27.1074,-3.8,-3.7
2016-04-01 11:44:27.1080,-3.9,-3.7
2016-04-01 11:44:27.1086,-3.9,-3.6
2016-04-01 11:44:27.1092,-4.1,-3.5
2016-04-01 11:44:27.1098,-4.1,-3.5
2016-04-01 11:44:27.1104,-4.2,-3.5
2016-04-01 11:44:27.1110,-4.4,-3.4
2016-04-01 11:44:27.1116,-4.4,-3.3
2016-04-01 11:44:27.1122,-4.4,-3.3
2016-04-01 11:44:27.1127,-4.3,-3.2
2016-04-01 11:44:27.1133,-4.4,-3.2
2016-04-01 11:44:27.1139,-4.4,-3.2
2016-04-01 11:44:27.1145,-4.2,-3.2
2016-04-01 11:44:27.1151,-4.1,-3.1
2016-04-01 11:44:27.1157,-4.1,-3.1
2016-04-01 11:44:27.1163,-4.1,-2.8
2016-04-01 11:44:27.1169,-4.0,-2.9
2016-04-01 11:44:27.1175,-3.9,-2.9
2016-04-01 11:44:27.1181,-3.8,-2.8
2016-04-01 11:44:27.1186,-3.8,-2.7
2016-04-01 11:44:27.1192,-3.8,-2.7
2016-04-01 11:44:27.1198,-3.7,-2.8
2016-04-01 11:44:27.1204,-3.5,-2.7
2016-04-01 11:44:27.1210,-3.4,-2.5
2016-04-01 11:44:27.1216,-3.1,-2.4
2016-04-01 11:44:27.1222,-2.9,-2.3
2016-04-01 11:44:27.1228,-2.8,-2.3
2016-04-01 11:44:27.1234,-2.7,-2.2
2016-04-01 11:44:27.1240,-2.8,-2.2
2016-04-01 11:44:27.1245,-2.8,-2.2
2016-04-01 11:44:27.1251,-2.9,-2.2
2016-04-01 11:44:27.1257,-3.0,-2.3
2016-04-01 11:44:27.1263,-3.1,-2.3
2016-04-01 11:44:27.1269,-3.0,-2.4
2016-04-01 11:44:27.1275,-3.1,-2.4
2016-04-01 11:44:27.1281,-3.3,-2.4
2016-04-01 11:44:27.1287,-3.3,-2.4
2016-04-01 11:44:27.1293,-3.3,-2.3
2016-04-01 11:44:27.1299,-3.5,-2.3
2016-04-01 11:44:27.1305,-3.7,-2.5
2016-04-01 11:44:27.1310,-3.8,-2.6
2016-04-01 11:44:27.1316,-3.9,-2.5
2016-04-01 11:44:27.1322,-3.9,-2.5
2016-04-01 11:44:27.1328,-3.8,-2.5
2016-04-01 11:44:27.1334,-3.7,-2.4
2016-04-01 11:44:27.1340,-3.7,-2.4
2016-04-01 11:44:27.1346,-3.7,-2.3
2016-04-01 11:44:27.1352,-3.6,-2.2
2016-04-01 11:44:27.1358,-3.6,-2.1
2016-04-01 11:44:27.1364,-3.5,-2.1
2016-04-01 11:44:27.1369,-3.4,-2.1
2016-04-01 11:44:27.1375,-3.1,-2.1
2016-04-01 11:44:27.1381,-2.9,-2.1
2016-04-01 11:44:27.1387,-2.7,-2.1
2016-04-01 11:44:27.1393,-2.6,-2.0
2016-04-01 11:44:27.1399,-2.6,-2.0
2016-04-01 11:44:27.1405,-2.5,-2.0
2016-04-01 11:44:27.1411,-2.5,-2.0
2016-04-01 11:44:27.1417,-2.3,-1.9
2016-04-01 11:44:27.1423,-2.4,-1.9
2016-04-01 11:44:27.1428,-2.4,-1.9
2016-04-01 11:44:27.1434,-2.3,-1.8
2016-04-01 11:44:27.1440,-2.2,-1.8
2016-04-01 11:44:27.1446,-2.2,-1.7
2016-04-01 11:44:27.1452,-2.2,-1.7
2016-04-01 11:44:27.1458,-2.1,-1.6
2016-04-01 11:44:27.1464,-2.0,-1.6
2016-04-01 11:44:27.1470,-2.1,-1.6
2016-04-01 11:44:27.1476,-2.1,-1.7
2016-04-01 11:44:27.1482,-2.2,-1.7
2016-04-01 11:44:27.1487,-2.2,-1.8
2016-04-01 11:44:27.1493,-2.2,-1.7
2016-04-01 11:44:27.1499,-2.3,-1.8
