TIME,RE,LE
2006-05-28 10:22:46.0000,0.0,0.0
2006-05-28 10:22:46.0006,0.0,-0.4
2006-05-28 10:22:46.0012,-0.2,-0.9
2006-05-28 10:22:46.0018,-0.2,-1.0
2006-05-28 10:22:46.0024,-0.1,-1.1
2006-05-28 10:22:46.0030,0.0,-1.1
2006-05-28 10:22:46.0035,0.1,-0.8
2006-05-28 10:22:46.0041,0.2,-0.6
2006-05-28 10:22:46.0047,0.3,-0.4
2006-05-28 10:22:46.0053,0.3,-0.2
2006-05-28 10:22:46.0059,0.4,0.0
2006-05-28 10:22:46.0065,0.5,0.1
2006-05-28 10:22:46.0071,0.5,0.2
2006-05-28 10:22:46.0077,0.7,0.3
2006-05-28 10:22:46.0083,0.8,0.2
2006-05-28 10:22:46.0089,0.9,0.0
2006-05-28 10:22:46.0094,0.7,-0.3
2006-05-28 10:22:46.0100,0.7,-0.5
2006-05-28 10:22:46.0106,0.7,-0.6
2006-05-28 10:22:46.0112,0.8,-0.6
2006-05-28 10:22:46.0118,0.9,-0.7
2006-05-28 10:22:46.0124,0.9,-0.6
2006-05-28 10:22:46.0130,1.0,-0.3
2006-05-28 10:22:46.0136,1.2,-0.1
2006-05-28 10:22:46.0142,1.2,0.1
2006-05-28 10:22:46.0148,1.3,0.3
2006-05-28 10:22:46.0153,1.3,0.4
2006-05-28 10:22:46.0159,1.3,0.4
2006-05-28 10:22:46.0165,1.4,0.2
2006-05-28 10:22:46.0171,1.4,-0.1
2006-05-28 10:22:46.0177,1.0,-0.5
2006-05-28 10:22:46.0183,0.9,-0.8
2006-05-28 10:22:46.0189,0.9,-0.9
2006-05-28 10:22:46.0195,0.9,-1.0
2006-05-28 10:22:46.0201,0.8,-1.2
2006-05-28 10:22:46.0207,0.7,-1.2
2006-05-28 10:22:46.0212,0.7,-1.2
2006-05-28 10:22:46.0218,0.7,-1.1
2006-05-28 10:22:46.0224,0.7,-1.1
2006-05-28 10:22:46.0230,0.7,-1.0
2006-05-28 10:22:46.0236,0.8,-0.9
2006-05-28 10:22:46.0242,0.9,-0.8
2006-05-28 10:22:46.0248,1.0,-0.7
2006-05-28 10:22:46.0254,0.9,-0.8
2006-05-28 10:22:46.0260,0.7,-0.9
2006-05-28 10:22:46.0266,0.5,-1.0
2006-05-28 10:22:46.0272,0.5,-0.8
2006-05-28 10:22:46.0277,0.5,-0.7
2006-05-28 10:22:46.0283,0.5,-0.6
2006-05-28 10:22:46.0289,0.5,-0.3
2006-05-28 10:22:46.0295,0.7,-0.1
2006-05-28 10:22:46.0301,0.8,0.0
2006-05-28 10:22:46.0307,0.9,0.0
2006-05-28 10:22:46.0313,1.0,0.1
2006-05-28 10:22:46.0319,1.1,0.1
2006-05-28 10:22:46.0325,1.2,0.2
2006-05-28 10:22:46.0331,1.2,0.1
2006-05-28 10:22:46.0336,1.3,0.0
2006-05-28 10:22:46.0342,1.1,-0.2
2006-05-28 10:22:46.0348,1.0,-0.3
2006-05-28 10:22:46.0354,1.0,-0.2
2006-05-28 10:22:46.0360,1.1,0.0
2006-05-28 10:22:46.0366,1.2,0.1
2006-05-28 10:22:46.0372,1.3,0.3
2006-05-28 10:22:46.0378,1.4,0.4
2006-05-28 10:22:46.0384,1.3,0.4
2006-05-28 10:22:46.0390,1.3,0.6
2006-05-28 10:22:46.0395,1.4,0.6
2006-05-28 10:22:46.0401,1.6,0.6
2006-05-28 10:22:46.0407,1.7,0.7
2006-05-28 10:22:46.0413,1.8,0.6
2006-05-28 10:22:46.0419,1.9,0.6
2006-05-28 10:22:46.0425,1.6,0.3
2006-05-28 10:22:46.0431,1.5,0.4
2006-05-28 10:22:46.0437,1.5,0.4
2006-05-28 10:22:46.0443,1.5,0.5
2006-05-28 10:22:46.0449,1.6,0.6
2006-05-28 10:22:46.0455,1.7,0.7
2006-05-28 10:22:46.0460,1.9,0.8
2006-05-28 10:22:46.0466,2.1,0.9
2006-05-28 10:22:46.0472,2.3,0.9
2006-05-28 10:22:46.0478,2.4,0.9
2006-05-28 10:22:46.0484,2.7,0.9
2006-05-28 10:22:46.0490,2.8,0.8
2006-05-28 10:22:46.0496,2.9,0.9
2006-05-28 10:22:46.0502,3.0,0.9
2006-05-28 10:22:46.0508,2.9,0.7
2006-05-28 10:22:46.0514,2.8,0.8
2006-05-28 10:22:46.0519,2.9,1.0
2006-05-28 10:22:46.0525,3.0,1.2
2006-05-28 10:22:46.0531,3.2,1.4
2006-05-28 10:22:46.0537,3.3,1.5
2006-05-28 10:22:46.0543,3.5,1.5
2006-05-28 10:22:46.0549,3.6,1.6
2006-05-28 10:22:46.0555,3.7,1.5
2006-05-28 10:22:46.0561,3.7,1.4
2006-05-28 10:22:46.0567,3.8,1.3
2006-05-28 10:22:46.0573,3.8,1.2
2006-05-28 10:22:46.0578,3.8,1.1
2006-05-28 10:22:46.0584,3.7,1.0
2006-05-28 10:22:46.0590,3.6,0.8
2006-05-28 10:22:46.0596,3.3,0.7
2006-05-28 10:22:46.0602,3.1,1.0
2006-05-28 10:22:46.0608,3.1,1.2
2006-05-28 10:22:46.0614,2.9,1.5
2006-05-28 10:22:46.0620,2.8,1.5
2006-05-28 10:22:46.0626,2.6,1.6
2006-05-28 10:22:46.0632,2.5,1.6
2006-05-28 10:22:46.0637,2.4,1.7
2006-05-28 10:22:46.0643,2.4,1.7
2006-05-28 10:22:46.0649,2.4,1.7
2006-05-28 10:22:46.0655,2.5,1.6
2006-05-28 10:22:46.0661,2.4,1.5
2006-05-28 10:22:46.0667,2.5,1.4
