TIME,RE,LE
2014-04-01 13:21:39.0000,0.0,0.0
2014-04-01 13:21:39.0006,0.0,-0.1
2014-04-01 13:21:39.0012,-0.2,-0.2
2014-04-01 13:21:39.0018,-0.1,-0.1
2014-04-01 13:21:39.0024,-0.1,0.0
2014-04-01 13:21:39.0030,0.0,0.0
2014-04-01 13:21:39.0035,0.1,0.0
2014-04-01 13:21:39.0041,0.2,0.2
2014-04-01 13:21:39.0047,0.5,0.3
2014-04-01 13:21:39.0053,0.6,0.4
2014-04-01 13:21:39.0059,0.7,0.4
2014-04-01 13:21:39.0065,0.8,0.5
2014-04-01 13:21:39.0071,0.9,0.5
2014-04-01 13:21:39.0077,1.1,0.5
2014-04-01 13:21:39.0083,1.2,0.6
2014-04-01 13:21:39.0089,1.3,0.6
2014-04-01 13:21:39.0094,1.1,0.6
2014-04-01 13:21:39.0100,1.1,0.5
2014-04-01 13:21:39.0106,1.1,0.5
2014-04-01 13:21:39.0112,1.1,0.4
2014-04-01 13:21:39.0118,1.3,0.5
2014-04-01 13:21:39.0124,1.5,0.6
2014-04-01 13:21:39.0130,1.7,0.6
2014-04-01 13:21:39.0136,1.8,0.6
2014-04-01 13:21:39.0142,1.9,0.5
2014-04-01 13:21:39.0148,1.8,0.6
2014-04-01 13:21:39.0153,1.8,0.5
2014-04-01 13:21:39.0159,1.7,0.5
2014-04-01 13:21:39.0165,1.7,0.5
2014-04-01 13:21:39.0171,1.7,0.4
2014-04-01 13:21:39.0177,1.4,0.3
2014-04-01 13:21:39.0183,1.3,0.2
2014-04-01 13:21:39.0189,1.1,0.1
2014-04-01 13:21:39.0195,1.2,0.2
2014-04-01 13:21:39.0201,1.4,0.3
2014-04-01 13:21:39.0207,1.5,0.5
2014-04-01 13:21:39.0212,1.6,0.6
2014-04-01 13:21:39.0218,1.8,0.6
2014-04-01 13:21:39.0224,1.8,0.7
2014-04-01 13:21:39.0230,1.9,0.7
2014-04-01 13:21:39.0236,2.1,0.6
2014-04-01 13:21:39.0242,2.1,0.6
2014-04-01 13:21:39.0248,2.1,0.7
2014-04-01 13:21:39.0254,2.0,0.6
2014-04-01 13:21:39.0260,1.8,0.5
2014-04-01 13:21:39.0266,1.7,0.4
2014-04-01 13:21:39.0272,1.7,0.4
2014-04-01 13:21:39.0277,1.7,0.5
2014-04-01 13:21:39.0283,2.0,0.7
2014-04-01 13:21:39.0289,2.1,0.8
2014-04-01 13:21:39.0295,2.1,0.9
2014-04-01 13:21:39.0301,2.1,0.9
2014-04-01 13:21:39.0307,2.2,0.9
2014-04-01 13:21:39.0313,2.2,1.0
2014-04-01 13:21:39.0319,2.5,0.9
2014-04-01 13:21:39.0325,2.6,1.2
2014-04-01 13:21:39.0331,2.7,1.2
2014-04-01 13:21:39.0336,2.8,1.3
2014-04-01 13:21:39.0342,2.6,1.1
2014-04-01 13:21:39.0348,2.5,1.0
2014-04-01 13:21:39.0354,2.5,1.0
2014-04-01 13:21:39.0360,2.6,1.0
2014-04-01 13:21:39.0366,2.7,1.2
2014-04-01 13:21:39.0372,2.9,1.2
2014-04-01 13:21:39.0378,2.8,1.3
2014-04-01 13:21:39.0384,2.8,1.3
2014-04-01 13:21:39.0390,2.7,1.2
2014-04-01 13:21:39.0395,2.8,1.2
2014-04-01 13:21:39.0401,2.8,1.4
2014-04-01 13:21:39.0407,2.9,1.4
2014-04-01 13:21:39.0413,2.9,1.5
2014-04-01 13:21:39.0419,2.9,1.5
2014-04-01 13:21:39.0425,2.6,1.4
2014-04-01 13:21:39.0431,2.4,1.2
2014-04-01 13:21:39.0437,2.4,1.2
2014-04-01 13:21:39.0443,2.4,1.3
2014-04-01 13:21:39.0449,2.5,1.4
2014-04-01 13:21:39.0455,2.5,1.5
2014-04-01 13:21:39.0460,2.6,1.5
2014-04-01 13:21:39.0466,2.6,1.5
2014-04-01 13:21:39.0472,2.7,1.6
2014-04-01 13:21:39.0478,2.8,1.8
2014-04-01 13:21:39.0484,2.9,2.0
2014-04-01 13:21:39.0490,3.1,2.1
2014-04-01 13:21:39.0496,3.3,2.1
2014-04-01 13:21:39.0502,3.3,2.1
2014-04-01 13:21:39.0508,3.3,2.1
2014-04-01 13:21:39.0514,3.2,2.0
2014-04-01 13:21:39.0519,3.2,2.0
2014-04-01 13:21:39.0525,3.4,2.1
2014-04-01 13:21:39.0531,3.6,2.2
2014-04-01 13:21:39.0537,3.7,2.2
2014-04-01 13:21:39.0543,3.9,2.2
2014-04-01 13:21:39.0549,4.0,2.2
2014-04-01 13:21:39.0555,4.1,2.2
2014-04-01 13:21:39.0561,4.2,2.2
2014-04-01 13:21:39.0567,4.3,2.3
2014-04-01 13:21:39.0573,4.3,2.4
2014-04-01 13:21:39.0578,4.2,2.3
2014-04-01 13:21:39.0584,4.2,2.3
2014-04-01 13:21:39.0590,4.1,2.1
2014-04-01 13:21:39.0596,3.8,2.1
2014-04-01 13:21:39.0602,3.8,2.1
2014-04-01 13:21:39.0608,3.8,2.1
2014-04-01 13:21:39.0614,3.8,2.1
2014-04-01 13:21:39.0620,3.8,2.3
2014-04-01 13:21:39.0626,3.8,2.2
2014-04-01 13:21:39.0632,3.8,2.1
2014-04-01 13:21:39.0637,3.8,2.3
2014-04-01 13:21:39.0643,3.8,2.3
2014-04-01 13:21:39.0649,3.8,2.2
2014-04-01 13:21:39.0655,3.7,2.2
2014-04-01 13:21:39.0661,3.6,2.2
2014-04-01 13:21:39.0667,3.5,2.2
2014-04-01 13:21:39.0673,3.3,2.0
2014-04-01 13:21:39.0679,3.2,2.1
2014-04-01 13:21:39.0685,3.3,2.0
2014-04-01 13:21:39.0691,3.4,2.1
2014-04-01 13:21:39.0697,3.4,2.1
2014-04-01 13:21:39.0702,3.5,2.2
2014-04-01 13:21:39.0708,3.5,2.1
2014-04-01 13:21:39.0714,3.6,2.2
2014-04-01 13:21:39.0720,3.7,2.3
2014-04-01 13:21:39.0726,3.8,2.4
2014-04-01 13:21:39.0732,3.9,2.5
2014-04-01 13:21:39.0738,3.9,2.5
2014-04-01 13:21:39.0744,4.0,2.6
2014-04-01 13:21:39.0750,4.0,2.6
2014-04-01 13:21:39.0756,3.8,2.4
2014-04-01 13:21:39.0761,3.7,2.5
2014-04-01 13:21:39.0767,3.6,2.5
2014-04-01 13:21:39.0773,3.6,2.5
2014-04-01 13:21:39.0779,3.6,2.6
2014-04-01 13:21:39.0785,3.5,2.7
2014-04-01 13:21:39.0791,3.5,2.7
2014-04-01 13:21:39.0797,3.4,2.9
2014-04-01 13:21:39.0803,3.5,2.8
2014-04-01 13:21:39.0809,3.4,3.0
2014-04-01 13:21:39.0815,3.4,3.0
2014-04-01 13:21:39.0820,3.2,3.0
2014-04-01 13:21:39.0826,3.0,3.0
2014-04-01 13:21:39.0832,2.8,3.0
2014-04-01 13:21:39.0838,2.6,2.8
2014-04-01 13:21:39.0844,2.2,2.7
2014-04-01 13:21:39.0850,2.1,2.6
2014-04-01 13:21:39.0856,2.1,2.6
2014-04-01 13:21:39.0862,2.1,2.6
2014-04-01 13:21:39.0868,2.0,2.6
2014-04-01 13:21:39.0874,2.0,2.5
2014-04-01 13:21:39.0880,2.1,2.5
2014-04-01 13:21:39.0885,2.1,2.6
2014-04-01 13:21:39.0891,2.1,2.6
2014-04-01 13:21:39.0897,2.1,2.5
2014-04-01 13:21:39.0903,2.1,2.5
2014-04-01 13:21:39.0909,2.1,2.4
2014-04-01 13:21:39.0915,2.1,2.3
2014-04-01 13:21:39.0921,2.2,2.2
2014-04-01 13:21:39.0927,2.1,2.2
2014-04-01 13:21:39.0933,2.1,2.1
2014-04-01 13:21:39.0939,2.1,2.2
2014-04-01 13:21:39.0944,2.0,2.1
2014-04-01 13:21:39.0950,1.9,2.1
2014-04-01 13:21:39.0956,2.0,2.2
2014-04-01 13:21:39.0962,2.0,2.2
2014-04-01 13:21:39.0968,2.0,2.3
2014-04-01 13:21:39.0974,2.0,2.4
2014-04-01 13:21:39.0980,1.9,2.4
2014-04-01 13:21:39.0986,1.8,2.3
2014-04-01 13:21:39.0992,1.7,2.2
2014-04-01 13:21:39.0998,1.6,2.3
2014-04-01 13:21:39.1003,1.5,2.2
2014-04-01 13:21:39.1009,1.4,2.1
2014-04-01 13:21:39.1015,1.2,2.1
2014-04-01 13:21:39.1021,1.1,2.1
2014-04-01 13:21:39.1027,1.0,2.1
2014-04-01 13:21:39.1033,0.8,2.1
2014-04-01 13:21:39.1039,0.7,2.2
2014-04-01 13:21:39.1045,0.7,2.3
2014-04-01 13:21:39.1051,0.8,2.4
2014-04-01 13:21:39.1057,0.7,2.4
2014-04-01 13:21:39.1062,0.7,2.5
2014-04-01 13:21:39.1068,0.6,2.4
2014-04-01 13:21:39.1074,0.6,2.5
2014-04-01 13:21:39.1080,0.7,2.6
2014-04-01 13:21:39.1086,0.7,2.6
2014-04-01 13:21:39.1092,0.5,2.6
2014-04-01 13:21:39.1098,0.5,2.6
2014-04-01 13:21:39.1104,0.4,2.6
2014-04-01 13:21:39.1110,0.5,2.5
2014-04-01 13:21:39.1116,0.5,2.6
2014-04-01 13:21:39.1122,0.6,2.7
2014-04-01 13:21:39.1127,0.7,2.8
2014-04-01 13:21:39.1133,0.8,2.9
2014-04-01 13:21:39.1139,0.9,2.9
2014-04-01 13:21:39.1145,0.9,2.9
2014-04-01 13:21:39.1151,0.9,2.8
2014-04-01 13:21:39.1157,1.0,2.8
2014-04-01 13:21:39.1163,0.8,2.8
2014-04-01 13:21:39.1169,0.8,2.7
2014-04-01 13:21:39.1175,0.5,2.5
2014-04-01 13:21:39.1181,0.1,2.3
2014-04-01 13:21:39.1186,0.0,2.2
2014-04-01 13:21:39.1192,-0.1,2.2
2014-04-01 13:21:39.1198,-0.2,2.3
2014-04-01 13:21:39.1204,-0.2,2.4
2014-04-01 13:21:39.1210,-0.2,2.4
