TIME,RE,LE
2003-08-15 12:11:51.0000,0.0,0.0
2003-08-15 12:11:51.0006,0.1,0.1
2003-08-15 12:11:51.0012,0.0,0.0
2003-08-15 12:11:51.0018,-0.2,-0.1
2003-08-15 12:11:51.0024,-0.8,-0.1
2003-08-15 12:11:51.0030,-1.2,-0.1
2003-08-15 12:11:51.0035,-1.6,0.0
2003-08-15 12:11:51.0041,-1.8,0.1
2003-08-15 12:11:51.0047,-1.8,0.3
2003-08-15 12:11:51.0053,-1.8,0.4
2003-08-15 12:11:51.0059,-1.8,0.6
2003-08-15 12:11:51.0065,-1.7,0.8
2003-08-15 12:11:51.0071,-1.5,0.9
2003-08-15 12:11:51.0077,-1.3,1.0
2003-08-15 12:11:51.0083,-1.1,1.2
2003-08-15 12:11:51.0089,-1.1,1.1
2003-08-15 12:11:51.0094,-1.2,1.0
2003-08-15 12:11:51.0100,-1.1,1.0
2003-08-15 12:11:51.0106,-0.9,0.9
2003-08-15 12:11:51.0112,-0.7,0.7
2003-08-15 12:11:51.0118,-0.6,0.5
2003-08-15 12:11:51.0124,-0.6,0.3
2003-08-15 12:11:51.0130,-0.5,0.2
2003-08-15 12:11:51.0136,-0.4,0.0
2003-08-15 12:11:51.0142,-0.3,0.0
2003-08-15 12:11:51.0148,-0.2,-0.1
2003-08-15 12:11:51.0153,-0.1,-0.2
2003-08-15 12:11:51.0159,-0.1,-0.2
2003-08-15 12:11:51.0165,-0.1,-0.3
2003-08-15 12:11:51.0171,-0.3,-0.5
2003-08-15 12:11:51.0177,-0.5,-0.6
2003-08-15 12:11:51.0183,-0.7,-0.6
2003-08-15 12:11:51.0189,-0.9,-0.6
2003-08-15 12:11:51.0195,-0.9,-0.6
2003-08-15 12:11:51.0201,-0.9,-0.4
2003-08-15 12:11:51.0207,-0.9,-0.3
2003-08-15 12:11:51.0212,-1.1,0.0
2003-08-15 12:11:51.0218,-1.3,0.1
2003-08-15 12:11:51.0224,-1.5,0.4
2003-08-15 12:11:51.0230,-1.4,0.4
2003-08-15 12:11:51.0236,-1.4,0.5
2003-08-15 12:11:51.0242,-1.1,0.6
2003-08-15 12:11:51.0248,-0.8,0.4
2003-08-15 12:11:51.0254,-0.5,0.2
2003-08-15 12:11:51.0260,-0.5,0.0
2003-08-15 12:11:51.0266,-0.7,-0.1
2003-08-15 12:11:51.0272,-0.8,-0.2
2003-08-15 12:11:51.0277,-0.9,-0.2
2003-08-15 12:11:51.0283,-0.9,-0.3
2003-08-15 12:11:51.0289,-0.7,-0.3
2003-08-15 12:11:51.0295,-0.7,-0.4
2003-08-15 12:11:51.0301,-0.7,-0.4
2003-08-15 12:11:51.0307,-0.7,-0.4
2003-08-15 12:11:51.0313,-0.8,-0.3
2003-08-15 12:11:51.0319,-0.6,-0.2
2003-08-15 12:11:51.0325,-0.4,-0.2
2003-08-15 12:11:51.0331,-0.4,-0.2
2003-08-15 12:11:51.0336,-0.4,-0.4
2003-08-15 12:11:51.0342,-0.5,-0.4
2003-08-15 12:11:51.0348,-0.7,-0.5
2003-08-15 12:11:51.0354,-0.9,-0.6
2003-08-15 12:11:51.0360,-1.0,-0.6
2003-08-15 12:11:51.0366,-1.0,-0.7
2003-08-15 12:11:51.0372,-0.9,-0.7
2003-08-15 12:11:51.0378,-0.9,-0.7
2003-08-15 12:11:51.0384,-0.7,-0.7
2003-08-15 12:11:51.0390,-0.7,-0.5
2003-08-15 12:11:51.0395,-0.4,-0.5
2003-08-15 12:11:51.0401,-0.3,-0.4
2003-08-15 12:11:51.0407,-0.3,0.0
2003-08-15 12:11:51.0413,-0.2,0.1
2003-08-15 12:11:51.0419,0.0,0.2
2003-08-15 12:11:51.0425,0.0,0.0
2003-08-15 12:11:51.0431,0.1,0.1
2003-08-15 12:11:51.0437,0.2,0.2
