TIME,RE,LE
2015-09-03 12:51:37.0000,0.0,0.0
2015-09-03 12:51:37.0006,0.0,0.4
2015-09-03 12:51:37.0012,0.0,0.3
2015-09-03 12:51:37.0018,0.0,0.3
2015-09-03 12:51:37.0024,0.0,0.4
2015-09-03 12:51:37.0030,0.1,0.4
2015-09-03 12:51:37.0035,0.1,0.5
2015-09-03 12:51:37.0041,0.2,0.5
2015-09-03 12:51:37.0047,0.2,0.4
2015-09-03 12:51:37.0053,0.3,0.5
2015-09-03 12:51:37.0059,0.4,0.6
2015-09-03 12:51:37.0065,0.5,0.6
2015-09-03 12:51:37.0071,0.6,0.7
2015-09-03 12:51:37.0077,0.6,0.7
2015-09-03 12:51:37.0083,0.5,0.7
2015-09-03 12:51:37.0089,0.5,0.6
2015-09-03 12:51:37.0094,0.3,0.4
2015-09-03 12:51:37.0100,0.2,0.3
2015-09-03 12:51:37.0106,0.2,0.3
2015-09-03 12:51:37.0112,0.1,0.3
2015-09-03 12:51:37.0118,0.1,0.4
2015-09-03 12:51:37.0124,0.2,0.4
2015-09-03 12:51:37.0130,0.1,0.4
2015-09-03 12:51:37.0136,0.2,0.4
2015-09-03 12:51:37.0142,0.2,0.4
2015-09-03 12:51:37.0148,0.3,0.4
2015-09-03 12:51:37.0153,0.3,0.5
2015-09-03 12:51:37.0159,0.3,0.5
2015-09-03 12:51:37.0165,0.3,0.5
2015-09-03 12:51:37.0171,0.3,0.3
2015-09-03 12:51:37.0177,0.2,0.1
2015-09-03 12:51:37.0183,0.3,0.0
2015-09-03 12:51:37.0189,0.3,0.0
2015-09-03 12:51:37.0195,0.4,-0.1
2015-09-03 12:51:37.0201,0.3,0.0
2015-09-03 12:51:37.0207,0.3,0.0
2015-09-03 12:51:37.0212,0.2,-0.1
2015-09-03 12:51:37.0218,0.2,0.0
2015-09-03 12:51:37.0224,0.1,0.1
2015-09-03 12:51:37.0230,0.0,0.1
2015-09-03 12:51:37.0236,0.0,0.1
2015-09-03 12:51:37.0242,0.0,0.0
2015-09-03 12:51:37.0248,0.0,-0.1
2015-09-03 12:51:37.0254,0.0,-0.3
2015-09-03 12:51:37.0260,-0.1,-0.5
2015-09-03 12:51:37.0266,-0.1,-0.6
2015-09-03 12:51:37.0272,-0.2,-0.8
2015-09-03 12:51:37.0277,-0.3,-0.7
2015-09-03 12:51:37.0283,-0.5,-0.9
2015-09-03 12:51:37.0289,-0.6,-1.0
2015-09-03 12:51:37.0295,-0.7,-1.0
2015-09-03 12:51:37.0301,-0.7,-1.0
2015-09-03 12:51:37.0307,-0.8,-1.0
2015-09-03 12:51:37.0313,-0.8,-0.8
