TIME,RE,LE
2015-03-20 14:04:14.0000,0.0,0.0
2015-03-20 14:04:14.0006,-0.2,-0.3
2015-03-20 14:04:14.0012,-0.7,-0.2
2015-03-20 14:04:14.0018,-1.0,0.0
2015-03-20 14:04:14.0024,-1.1,0.3
2015-03-20 14:04:14.0030,-1.2,0.6
2015-03-20 14:04:14.0035,-1.3,0.6
2015-03-20 14:04:14.0041,-1.3,0.7
2015-03-20 14:04:14.0047,-1.3,0.9
2015-03-20 14:04:14.0053,-1.0,1.1
2015-03-20 14:04:14.0059,-0.5,1.2
2015-03-20 14:04:14.0065,-0.3,1.3
2015-03-20 14:04:14.0071,-0.2,1.3
2015-03-20 14:04:14.0077,0.0,1.4
2015-03-20 14:04:14.0083,0.4,1.5
2015-03-20 14:04:14.0089,0.7,1.6
2015-03-20 14:04:14.0094,0.7,1.7
2015-03-20 14:04:14.0100,0.7,1.7
2015-03-20 14:04:14.0106,0.8,2.0
2015-03-20 14:04:14.0112,1.1,2.2
2015-03-20 14:04:14.0118,1.3,2.5
2015-03-20 14:04:14.0124,1.6,2.7
2015-03-20 14:04:14.0130,2.0,3.0
2015-03-20 14:04:14.0136,2.3,3.2
2015-03-20 14:04:14.0142,2.7,3.5
2015-03-20 14:04:14.0148,3.0,3.6
2015-03-20 14:04:14.0153,3.1,3.5
2015-03-20 14:04:14.0159,2.9,3.6
2015-03-20 14:04:14.0165,2.8,3.6
2015-03-20 14:04:14.0171,2.7,3.6
2015-03-20 14:04:14.0177,2.3,3.4
2015-03-20 14:04:14.0183,2.1,3.3
2015-03-20 14:04:14.0189,1.9,3.3
2015-03-20 14:04:14.0195,1.8,3.5
2015-03-20 14:04:14.0201,1.7,3.6
2015-03-20 14:04:14.0207,1.8,3.6
2015-03-20 14:04:14.0212,1.6,3.5
2015-03-20 14:04:14.0218,1.5,3.5
2015-03-20 14:04:14.0224,1.2,3.3
2015-03-20 14:04:14.0230,1.0,3.4
2015-03-20 14:04:14.0236,0.7,3.3
2015-03-20 14:04:14.0242,0.4,3.3
2015-03-20 14:04:14.0248,0.2,3.4
2015-03-20 14:04:14.0254,0.1,3.4
2015-03-20 14:04:14.0260,0.1,3.4
2015-03-20 14:04:14.0266,0.1,3.5
2015-03-20 14:04:14.0272,0.1,3.6
2015-03-20 14:04:14.0277,0.3,3.7
2015-03-20 14:04:14.0283,0.7,4.1
2015-03-20 14:04:14.0289,1.2,4.3
2015-03-20 14:04:14.0295,1.6,4.2
2015-03-20 14:04:14.0301,1.9,4.2
2015-03-20 14:04:14.0307,2.1,4.2
2015-03-20 14:04:14.0313,2.3,4.4
2015-03-20 14:04:14.0319,2.7,4.5
2015-03-20 14:04:14.0325,2.9,4.7
2015-03-20 14:04:14.0331,3.2,4.8
2015-03-20 14:04:14.0336,3.5,4.9
2015-03-20 14:04:14.0342,3.7,5.0
2015-03-20 14:04:14.0348,3.7,5.2
2015-03-20 14:04:14.0354,3.9,5.3
2015-03-20 14:04:14.0360,4.0,5.5
2015-03-20 14:04:14.0366,4.2,5.9
2015-03-20 14:04:14.0372,4.6,6.3
2015-03-20 14:04:14.0378,4.9,6.3
2015-03-20 14:04:14.0384,4.9,6.4
2015-03-20 14:04:14.0390,4.8,6.4
2015-03-20 14:04:14.0395,4.8,6.7
2015-03-20 14:04:14.0401,5.0,6.8
2015-03-20 14:04:14.0407,4.9,7.0
2015-03-20 14:04:14.0413,4.7,7.0
2015-03-20 14:04:14.0419,4.5,6.9
2015-03-20 14:04:14.0425,4.2,6.8
2015-03-20 14:04:14.0431,4.1,6.9
2015-03-20 14:04:14.0437,4.0,7.0
2015-03-20 14:04:14.0443,3.9,7.1
2015-03-20 14:04:14.0449,3.9,7.4
2015-03-20 14:04:14.0455,4.1,7.8
2015-03-20 14:04:14.0460,4.4,8.0
2015-03-20 14:04:14.0466,4.6,8.3
2015-03-20 14:04:14.0472,4.6,8.6
2015-03-20 14:04:14.0478,4.8,8.8
2015-03-20 14:04:14.0484,5.2,9.1
2015-03-20 14:04:14.0490,5.7,9.2
2015-03-20 14:04:14.0496,6.1,9.4
2015-03-20 14:04:14.0502,6.3,9.3
