TIME,RE,LE
2005-09-22 13:58:23.0000,0.0,0.0
2005-09-22 13:58:23.0006,-0.1,0.0
2005-09-22 13:58:23.0012,-0.2,0.2
2005-09-22 13:58:23.0018,-0.1,0.4
2005-09-22 13:58:23.0024,0.1,0.6
2005-09-22 13:58:23.0030,0.2,0.6
2005-09-22 13:58:23.0035,0.4,0.6
2005-09-22 13:58:23.0041,0.2,0.3
2005-09-22 13:58:23.0047,0.1,0.0
2005-09-22 13:58:23.0053,0.0,-0.2
2005-09-22 13:58:23.0059,-0.2,-0.2
2005-09-22 13:58:23.0065,-0.5,-0.3
2005-09-22 13:58:23.0071,-0.5,-0.4
2005-09-22 13:58:23.0077,-0.7,-0.5
2005-09-22 13:58:23.0083,-0.6,-0.6
2005-09-22 13:58:23.0089,-0.9,-0.9
2005-09-22 13:58:23.0094,-1.0,-1.0
2005-09-22 13:58:23.0100,-1.0,-1.3
2005-09-22 13:58:23.0106,-0.9,-1.2
2005-09-22 13:58:23.0112,-0.9,-1.2
2005-09-22 13:58:23.0118,-0.8,-1.0
2005-09-22 13:58:23.0124,-0.8,-0.8
2005-09-22 13:58:23.0130,-0.9,-0.6
2005-09-22 13:58:23.0136,-0.7,-0.3
2005-09-22 13:58:23.0142,-0.6,0.0
2005-09-22 13:58:23.0148,-0.4,0.1
2005-09-22 13:58:23.0153,-0.2,0.1
2005-09-22 13:58:23.0159,0.0,0.0
2005-09-22 13:58:23.0165,0.2,-0.1
2005-09-22 13:58:23.0171,0.3,-0.3
2005-09-22 13:58:23.0177,0.3,-0.5
2005-09-22 13:58:23.0183,0.3,-0.6
2005-09-22 13:58:23.0189,0.5,-0.9
2005-09-22 13:58:23.0195,0.5,-1.0
2005-09-22 13:58:23.0201,0.6,-0.9
2005-09-22 13:58:23.0207,0.7,-0.8
2005-09-22 13:58:23.0212,0.6,-0.7
2005-09-22 13:58:23.0218,0.4,-0.6
2005-09-22 13:58:23.0224,0.2,-0.6
2005-09-22 13:58:23.0230,0.0,-0.5
2005-09-22 13:58:23.0236,-0.1,-0.4
2005-09-22 13:58:23.0242,-0.1,-0.3
2005-09-22 13:58:23.0248,-0.2,-0.4
2005-09-22 13:58:23.0254,-0.4,-0.5
2005-09-22 13:58:23.0260,-0.7,-0.7
2005-09-22 13:58:23.0266,-0.8,-0.6
2005-09-22 13:58:23.0272,-0.7,-0.5
2005-09-22 13:58:23.0277,-0.6,-0.5
2005-09-22 13:58:23.0283,-0.4,-0.7
2005-09-22 13:58:23.0289,-0.3,-1.0
2005-09-22 13:58:23.0295,-0.2,-1.1
2005-09-22 13:58:23.0301,-0.4,-1.2
2005-09-22 13:58:23.0307,-0.6,-1.0
2005-09-22 13:58:23.0313,-0.7,-1.1
2005-09-22 13:58:23.0319,-0.8,-1.1
2005-09-22 13:58:23.0325,-0.9,-1.0
2005-09-22 13:58:23.0331,-1.0,-0.8
2005-09-22 13:58:23.0336,-1.0,-0.7
2005-09-22 13:58:23.0342,-1.2,-0.6
2005-09-22 13:58:23.0348,-1.2,-0.6
2005-09-22 13:58:23.0354,-1.1,-0.6
2005-09-22 13:58:23.0360,-1.0,-0.5
2005-09-22 13:58:23.0366,-1.0,-0.1
2005-09-22 13:58:23.0372,-0.8,0.1
2005-09-22 13:58:23.0378,-0.7,0.4
