TIME,RE,LE
2014-08-14 14:11:22.0000,0.0,0.0
2014-08-14 14:11:22.0006,-0.1,-0.1
2014-08-14 14:11:22.0012,-0.3,-0.1
2014-08-14 14:11:22.0018,-0.3,0.0
2014-08-14 14:11:22.0024,-0.2,0.0
2014-08-14 14:11:22.0030,0.0,0.1
2014-08-14 14:11:22.0035,0.1,0.1
2014-08-14 14:11:22.0041,0.2,0.1
2014-08-14 14:11:22.0047,0.3,0.2
2014-08-14 14:11:22.0053,0.3,0.3
2014-08-14 14:11:22.0059,0.4,0.3
2014-08-14 14:11:22.0065,0.5,0.4
2014-08-14 14:11:22.0071,0.6,0.3
2014-08-14 14:11:22.0077,0.7,0.3
2014-08-14 14:11:22.0083,0.8,0.2
2014-08-14 14:11:22.0089,0.7,0.1
2014-08-14 14:11:22.0094,0.5,0.0
2014-08-14 14:11:22.0100,0.6,0.0
2014-08-14 14:11:22.0106,0.5,-0.1
2014-08-14 14:11:22.0112,0.6,0.0
2014-08-14 14:11:22.0118,0.7,0.0
2014-08-14 14:11:22.0124,0.7,0.0
2014-08-14 14:11:22.0130,0.8,0.0
2014-08-14 14:11:22.0136,0.8,0.0
2014-08-14 14:11:22.0142,0.8,-0.1
2014-08-14 14:11:22.0148,0.8,-0.1
2014-08-14 14:11:22.0153,0.7,-0.2
2014-08-14 14:11:22.0159,0.6,-0.3
2014-08-14 14:11:22.0165,0.5,-0.4
2014-08-14 14:11:22.0171,0.3,-0.7
2014-08-14 14:11:22.0177,0.0,-0.8
2014-08-14 14:11:22.0183,-0.1,-0.8
2014-08-14 14:11:22.0189,-0.2,-0.8
2014-08-14 14:11:22.0195,0.0,-0.8
2014-08-14 14:11:22.0201,0.0,-0.8
2014-08-14 14:11:22.0207,0.0,-0.9
2014-08-14 14:11:22.0212,0.0,-1.1
2014-08-14 14:11:22.0218,0.0,-1.1
2014-08-14 14:11:22.0224,-0.1,-1.3
2014-08-14 14:11:22.0230,-0.1,-1.4
2014-08-14 14:11:22.0236,-0.2,-1.6
2014-08-14 14:11:22.0242,-0.4,-1.8
2014-08-14 14:11:22.0248,-0.5,-2.0
2014-08-14 14:11:22.0254,-0.7,-2.1
2014-08-14 14:11:22.0260,-1.1,-2.4
2014-08-14 14:11:22.0266,-1.3,-2.6
2014-08-14 14:11:22.0272,-1.5,-2.8
2014-08-14 14:11:22.0277,-1.5,-2.9
2014-08-14 14:11:22.0283,-1.6,-3.0
2014-08-14 14:11:22.0289,-1.5,-3.1
2014-08-14 14:11:22.0295,-1.4,-3.1
2014-08-14 14:11:22.0301,-1.3,-2.9
2014-08-14 14:11:22.0307,-1.2,-2.8
2014-08-14 14:11:22.0313,-1.0,-2.6
2014-08-14 14:11:22.0319,-0.9,-2.6
2014-08-14 14:11:22.0325,-0.7,-2.4
2014-08-14 14:11:22.0331,-0.5,-2.2
2014-08-14 14:11:22.0336,-0.1,-2.2
2014-08-14 14:11:22.0342,-0.1,-2.2
2014-08-14 14:11:22.0348,0.0,-2.1
2014-08-14 14:11:22.0354,0.3,-1.9
2014-08-14 14:11:22.0360,0.6,-1.7
2014-08-14 14:11:22.0366,0.9,-1.5
2014-08-14 14:11:22.0372,1.3,-1.2
2014-08-14 14:11:22.0378,1.8,-0.9
2014-08-14 14:11:22.0384,2.2,-0.6
2014-08-14 14:11:22.0390,2.8,-0.2
2014-08-14 14:11:22.0395,3.3,0.1
2014-08-14 14:11:22.0401,3.8,0.4
2014-08-14 14:11:22.0407,4.3,0.8
2014-08-14 14:11:22.0413,4.8,1.1
2014-08-14 14:11:22.0419,5.3,1.4
2014-08-14 14:11:22.0425,5.5,1.7
2014-08-14 14:11:22.0431,5.7,1.9
2014-08-14 14:11:22.0437,6.1,2.1
2014-08-14 14:11:22.0443,6.2,2.4
2014-08-14 14:11:22.0449,6.5,2.7
2014-08-14 14:11:22.0455,6.8,3.0
2014-08-14 14:11:22.0460,7.1,3.5
2014-08-14 14:11:22.0466,7.4,3.7
2014-08-14 14:11:22.0472,7.6,3.9
2014-08-14 14:11:22.0478,7.8,4.1
2014-08-14 14:11:22.0484,8.0,4.2
2014-08-14 14:11:22.0490,8.2,4.2
2014-08-14 14:11:22.0496,8.3,4.3
2014-08-14 14:11:22.0502,8.5,4.4
2014-08-14 14:11:22.0508,8.2,4.1
2014-08-14 14:11:22.0514,8.1,4.0
2014-08-14 14:11:22.0519,7.9,3.8
2014-08-14 14:11:22.0525,7.7,3.6
2014-08-14 14:11:22.0531,7.6,3.6
2014-08-14 14:11:22.0537,7.5,3.4
2014-08-14 14:11:22.0543,7.5,3.3
2014-08-14 14:11:22.0549,7.3,3.0
2014-08-14 14:11:22.0555,6.9,2.7
2014-08-14 14:11:22.0561,6.8,2.5
2014-08-14 14:11:22.0567,6.6,2.1
2014-08-14 14:11:22.0573,6.3,1.8
2014-08-14 14:11:22.0578,6.1,1.6
2014-08-14 14:11:22.0584,5.9,1.3
2014-08-14 14:11:22.0590,5.4,0.8
2014-08-14 14:11:22.0596,4.8,0.4
2014-08-14 14:11:22.0602,4.5,0.1
2014-08-14 14:11:22.0608,4.1,0.0
2014-08-14 14:11:22.0614,4.0,-0.1
2014-08-14 14:11:22.0620,3.8,-0.2
2014-08-14 14:11:22.0626,3.7,-0.5
2014-08-14 14:11:22.0632,3.7,-0.6
2014-08-14 14:11:22.0637,3.6,-0.7
2014-08-14 14:11:22.0643,3.5,-0.9
2014-08-14 14:11:22.0649,3.3,-1.1
2014-08-14 14:11:22.0655,3.2,-1.1
2014-08-14 14:11:22.0661,3.2,-1.2
2014-08-14 14:11:22.0667,3.0,-1.4
2014-08-14 14:11:22.0673,2.8,-1.8
2014-08-14 14:11:22.0679,2.3,-2.0
2014-08-14 14:11:22.0685,2.1,-2.1
2014-08-14 14:11:22.0691,2.0,-2.2
2014-08-14 14:11:22.0697,2.0,-2.3
2014-08-14 14:11:22.0702,2.1,-2.3
2014-08-14 14:11:22.0708,2.1,-2.3
