TIME,RE,LE
2008-01-17 10:46:17.0000,0.0,0.0
2008-01-17 10:46:17.0006,-0.3,-0.4
2008-01-17 10:46:17.0012,-0.9,-0.8
2008-01-17 10:46:17.0018,-1.0,-0.7
2008-01-17 10:46:17.0024,-1.0,-0.7
2008-01-17 10:46:17.0030,-0.8,-0.6
2008-01-17 10:46:17.0035,-0.6,-0.5
2008-01-17 10:46:17.0041,-0.3,-0.3
2008-01-17 10:46:17.0047,-0.1,-0.1
2008-01-17 10:46:17.0053,0.0,-0.1
2008-01-17 10:46:17.0059,0.1,-0.1
2008-01-17 10:46:17.0065,0.0,-0.1
2008-01-17 10:46:17.0071,0.0,-0.1
2008-01-17 10:46:17.0077,0.0,-0.1
2008-01-17 10:46:17.0083,0.1,-0.2
2008-01-17 10:46:17.0089,-0.1,-0.5
2008-01-17 10:46:17.0094,-0.4,-0.8
2008-01-17 10:46:17.0100,-0.5,-0.8
2008-01-17 10:46:17.0106,-0.5,-0.7
2008-01-17 10:46:17.0112,-0.4,-0.5
2008-01-17 10:46:17.0118,-0.2,-0.3
2008-01-17 10:46:17.0124,-0.1,-0.3
2008-01-17 10:46:17.0130,0.0,-0.3
2008-01-17 10:46:17.0136,0.0,-0.4
2008-01-17 10:46:17.0142,0.0,-0.5
2008-01-17 10:46:17.0148,0.0,-0.4
2008-01-17 10:46:17.0153,0.1,-0.3
2008-01-17 10:46:17.0159,0.3,-0.1
2008-01-17 10:46:17.0165,0.4,0.0
2008-01-17 10:46:17.0171,0.4,-0.2
2008-01-17 10:46:17.0177,0.0,-0.4
2008-01-17 10:46:17.0183,-0.1,-0.5
2008-01-17 10:46:17.0189,-0.2,-0.4
2008-01-17 10:46:17.0195,-0.2,-0.4
2008-01-17 10:46:17.0201,-0.2,-0.2
2008-01-17 10:46:17.0207,-0.4,-0.3
2008-01-17 10:46:17.0212,-0.4,-0.2
2008-01-17 10:46:17.0218,-0.5,-0.2
2008-01-17 10:46:17.0224,-0.5,-0.2
2008-01-17 10:46:17.0230,-0.5,-0.3
2008-01-17 10:46:17.0236,-0.5,-0.3
2008-01-17 10:46:17.0242,-0.4,-0.3
2008-01-17 10:46:17.0248,-0.4,-0.2
2008-01-17 10:46:17.0254,-0.5,-0.6
2008-01-17 10:46:17.0260,-1.1,-1.0
2008-01-17 10:46:17.0266,-1.3,-1.2
2008-01-17 10:46:17.0272,-1.3,-1.4
2008-01-17 10:46:17.0277,-1.2,-1.3
2008-01-17 10:46:17.0283,-1.0,-1.3
2008-01-17 10:46:17.0289,-0.7,-1.0
2008-01-17 10:46:17.0295,-0.5,-0.7
2008-01-17 10:46:17.0301,-0.2,-0.5
2008-01-17 10:46:17.0307,0.0,-0.1
2008-01-17 10:46:17.0313,0.2,0.0
2008-01-17 10:46:17.0319,0.3,0.0
2008-01-17 10:46:17.0325,0.4,0.0
2008-01-17 10:46:17.0331,0.4,-0.2
2008-01-17 10:46:17.0336,0.5,-0.5
2008-01-17 10:46:17.0342,0.0,-0.8
2008-01-17 10:46:17.0348,-0.1,-0.9
2008-01-17 10:46:17.0354,-0.1,-0.6
2008-01-17 10:46:17.0360,0.0,-0.3
2008-01-17 10:46:17.0366,0.4,0.0
2008-01-17 10:46:17.0372,0.6,0.4
2008-01-17 10:46:17.0378,1.1,0.8
2008-01-17 10:46:17.0384,1.4,1.1
2008-01-17 10:46:17.0390,1.6,1.4
2008-01-17 10:46:17.0395,1.8,1.6
2008-01-17 10:46:17.0401,1.9,1.9
2008-01-17 10:46:17.0407,1.9,1.9
2008-01-17 10:46:17.0413,1.9,2.0
2008-01-17 10:46:17.0419,2.0,1.9
2008-01-17 10:46:17.0425,1.6,1.8
2008-01-17 10:46:17.0431,1.4,1.8
2008-01-17 10:46:17.0437,1.5,1.8
2008-01-17 10:46:17.0443,1.7,2.0
2008-01-17 10:46:17.0449,2.0,2.1
2008-01-17 10:46:17.0455,2.1,2.1
2008-01-17 10:46:17.0460,2.2,2.1
2008-01-17 10:46:17.0466,2.3,2.1
2008-01-17 10:46:17.0472,2.4,2.1
2008-01-17 10:46:17.0478,2.4,2.2
2008-01-17 10:46:17.0484,2.4,2.2
2008-01-17 10:46:17.0490,2.5,2.3
2008-01-17 10:46:17.0496,2.5,2.2
2008-01-17 10:46:17.0502,2.4,2.1
2008-01-17 10:46:17.0508,2.1,1.8
2008-01-17 10:46:17.0514,1.9,1.5
2008-01-17 10:46:17.0519,1.6,1.3
2008-01-17 10:46:17.0525,1.5,0.9
2008-01-17 10:46:17.0531,1.4,0.8
2008-01-17 10:46:17.0537,1.3,0.7
2008-01-17 10:46:17.0543,1.2,0.6
2008-01-17 10:46:17.0549,1.2,0.7
2008-01-17 10:46:17.0555,1.1,0.8
2008-01-17 10:46:17.0561,1.2,1.0
2008-01-17 10:46:17.0567,1.2,1.1
2008-01-17 10:46:17.0573,1.2,1.3
2008-01-17 10:46:17.0578,1.3,1.5
2008-01-17 10:46:17.0584,1.3,1.5
2008-01-17 10:46:17.0590,0.9,1.2
2008-01-17 10:46:17.0596,0.6,1.0
2008-01-17 10:46:17.0602,0.5,1.0
2008-01-17 10:46:17.0608,0.5,0.8
2008-01-17 10:46:17.0614,0.5,0.7
2008-01-17 10:46:17.0620,0.6,0.7
2008-01-17 10:46:17.0626,0.7,0.6
2008-01-17 10:46:17.0632,0.8,0.7
2008-01-17 10:46:17.0637,0.8,0.7
2008-01-17 10:46:17.0643,0.9,0.6
2008-01-17 10:46:17.0649,0.9,0.5
2008-01-17 10:46:17.0655,0.7,0.4
2008-01-17 10:46:17.0661,0.5,0.2
2008-01-17 10:46:17.0667,0.2,0.2
2008-01-17 10:46:17.0673,-0.1,-0.2
2008-01-17 10:46:17.0679,-0.6,-0.5
2008-01-17 10:46:17.0685,-0.8,-0.6
2008-01-17 10:46:17.0691,-0.9,-0.6
2008-01-17 10:46:17.0697,-0.8,-0.6
2008-01-17 10:46:17.0702,-0.8,-0.6
2008-01-17 10:46:17.0708,-0.6,-0.7
2008-01-17 10:46:17.0714,-0.4,-0.5
2008-01-17 10:46:17.0720,-0.3,-0.6
2008-01-17 10:46:17.0726,-0.4,-0.6
2008-01-17 10:46:17.0732,-0.3,-0.5
2008-01-17 10:46:17.0738,-0.3,-0.3
2008-01-17 10:46:17.0744,-0.4,-0.3
2008-01-17 10:46:17.0750,-0.5,-0.5
2008-01-17 10:46:17.0756,-0.7,-0.7
2008-01-17 10:46:17.0761,-1.1,-0.9
2008-01-17 10:46:17.0767,-1.1,-1.0
2008-01-17 10:46:17.0773,-1.2,-1.0
2008-01-17 10:46:17.0779,-1.1,-0.8
2008-01-17 10:46:17.0785,-1.1,-0.9
2008-01-17 10:46:17.0791,-1.1,-0.9
2008-01-17 10:46:17.0797,-1.1,-0.9
2008-01-17 10:46:17.0803,-1.1,-1.0
2008-01-17 10:46:17.0809,-1.2,-1.2
2008-01-17 10:46:17.0815,-1.4,-1.3
2008-01-17 10:46:17.0820,-1.6,-1.3
2008-01-17 10:46:17.0826,-1.7,-1.3
2008-01-17 10:46:17.0832,-1.7,-1.3
2008-01-17 10:46:17.0838,-2.0,-1.6
2008-01-17 10:46:17.0844,-2.3,-1.9
2008-01-17 10:46:17.0850,-2.5,-2.0
2008-01-17 10:46:17.0856,-2.5,-2.1
2008-01-17 10:46:17.0862,-2.6,-2.1
2008-01-17 10:46:17.0868,-2.6,-2.0
2008-01-17 10:46:17.0874,-2.5,-1.9
2008-01-17 10:46:17.0880,-2.4,-2.0
2008-01-17 10:46:17.0885,-2.3,-1.9
