TIME,RE,LE
2004-08-18 11:12:05.0000,0.0,0.0
2004-08-18 11:12:05.0006,-0.1,-0.1
2004-08-18 11:12:05.0012,-0.3,-0.2
2004-08-18 11:12:05.0018,-0.4,-0.4
2004-08-18 11:12:05.0024,-0.7,-0.5
2004-08-18 11:12:05.0030,-0.8,-0.6
2004-08-18 11:12:05.0035,-0.8,-0.6
2004-08-18 11:12:05.0041,-0.8,-0.7
2004-08-18 11:12:05.0047,-0.9,-0.7
2004-08-18 11:12:05.0053,-0.9,-0.7
2004-08-18 11:12:05.0059,-1.0,-0.8
2004-08-18 11:12:05.0065,-1.2,-0.9
2004-08-18 11:12:05.0071,-1.3,-0.9
2004-08-18 11:12:05.0077,-1.4,-0.9
2004-08-18 11:12:05.0083,-1.6,-0.9
2004-08-18 11:12:05.0089,-1.7,-0.9
2004-08-18 11:12:05.0094,-1.7,-0.9
2004-08-18 11:12:05.0100,-1.5,-0.8
2004-08-18 11:12:05.0106,-1.4,-0.8
2004-08-18 11:12:05.0112,-1.1,-0.7
2004-08-18 11:12:05.0118,-0.8,-0.6
2004-08-18 11:12:05.0124,-0.6,-0.5
2004-08-18 11:12:05.0130,-0.5,-0.5
2004-08-18 11:12:05.0136,-0.5,-0.5
2004-08-18 11:12:05.0142,-0.6,-0.5
2004-08-18 11:12:05.0148,-0.6,-0.6
2004-08-18 11:12:05.0153,-0.5,-0.7
2004-08-18 11:12:05.0159,-0.4,-0.7
2004-08-18 11:12:05.0165,-0.4,-0.8
2004-08-18 11:12:05.0171,-0.3,-0.9
2004-08-18 11:12:05.0177,-0.3,-0.9
2004-08-18 11:12:05.0183,-0.2,-0.8
2004-08-18 11:12:05.0189,-0.1,-0.7
2004-08-18 11:12:05.0195,-0.1,-0.7
2004-08-18 11:12:05.0201,-0.2,-0.7
2004-08-18 11:12:05.0207,-0.2,-0.8
2004-08-18 11:12:05.0212,-0.2,-0.8
2004-08-18 11:12:05.0218,-0.3,-0.8
