TIME,RE,LE
2014-04-01 13:18:48.0000,0.0,0.0
2014-04-01 13:18:48.0006,-0.1,-0.6
2014-04-01 13:18:48.0012,-0.1,-0.4
2014-04-01 13:18:48.0018,-0.2,-0.2
2014-04-01 13:18:48.0024,0.0,-0.1
2014-04-01 13:18:48.0030,-0.2,0.0
2014-04-01 13:18:48.0035,-0.3,0.0
2014-04-01 13:18:48.0041,-0.2,0.2
2014-04-01 13:18:48.0047,-0.1,0.4
2014-04-01 13:18:48.0053,-0.1,0.6
2014-04-01 13:18:48.0059,0.0,0.7
2014-04-01 13:18:48.0065,-0.1,0.9
2014-04-01 13:18:48.0071,-0.1,0.8
2014-04-01 13:18:48.0077,-0.2,0.9
2014-04-01 13:18:48.0083,-0.3,0.8
2014-04-01 13:18:48.0089,-0.3,0.8
2014-04-01 13:18:48.0094,-0.5,0.9
2014-04-01 13:18:48.0100,-0.4,0.9
2014-04-01 13:18:48.0106,-0.4,1.1
2014-04-01 13:18:48.0112,-0.4,1.0
2014-04-01 13:18:48.0118,-0.3,1.4
2014-04-01 13:18:48.0124,-0.2,1.5
2014-04-01 13:18:48.0130,0.0,1.8
2014-04-01 13:18:48.0136,0.2,2.0
2014-04-01 13:18:48.0142,0.2,2.0
2014-04-01 13:18:48.0148,0.3,2.1
2014-04-01 13:18:48.0153,0.2,2.1
2014-04-01 13:18:48.0159,0.2,2.2
2014-04-01 13:18:48.0165,0.3,2.3
2014-04-01 13:18:48.0171,0.4,2.2
2014-04-01 13:18:48.0177,0.2,2.4
2014-04-01 13:18:48.0183,0.3,2.2
2014-04-01 13:18:48.0189,0.3,2.3
2014-04-01 13:18:48.0195,0.3,2.2
2014-04-01 13:18:48.0201,0.2,2.3
2014-04-01 13:18:48.0207,0.2,2.5
2014-04-01 13:18:48.0212,0.3,2.5
2014-04-01 13:18:48.0218,0.4,2.7
2014-04-01 13:18:48.0224,0.4,2.7
2014-04-01 13:18:48.0230,0.3,2.7
2014-04-01 13:18:48.0236,0.1,2.7
2014-04-01 13:18:48.0242,0.1,2.8
2014-04-01 13:18:48.0248,0.1,3.0
2014-04-01 13:18:48.0254,0.1,2.9
2014-04-01 13:18:48.0260,-0.1,2.9
2014-04-01 13:18:48.0266,-0.2,2.7
2014-04-01 13:18:48.0272,-0.3,2.7
2014-04-01 13:18:48.0277,-0.2,2.6
2014-04-01 13:18:48.0283,0.0,2.8
2014-04-01 13:18:48.0289,0.1,2.8
2014-04-01 13:18:48.0295,0.4,3.0
2014-04-01 13:18:48.0301,0.5,3.2
2014-04-01 13:18:48.0307,0.5,3.3
2014-04-01 13:18:48.0313,0.6,3.3
2014-04-01 13:18:48.0319,0.6,3.6
2014-04-01 13:18:48.0325,0.7,3.7
2014-04-01 13:18:48.0331,1.0,4.0
2014-04-01 13:18:48.0336,1.1,4.0
2014-04-01 13:18:48.0342,1.0,3.9
2014-04-01 13:18:48.0348,0.7,3.8
2014-04-01 13:18:48.0354,0.7,3.9
2014-04-01 13:18:48.0360,0.7,4.0
2014-04-01 13:18:48.0366,0.8,4.1
2014-04-01 13:18:48.0372,1.2,4.2
2014-04-01 13:18:48.0378,1.2,4.3
2014-04-01 13:18:48.0384,1.4,4.3
2014-04-01 13:18:48.0390,1.5,4.5
2014-04-01 13:18:48.0395,1.5,4.5
2014-04-01 13:18:48.0401,1.3,4.7
2014-04-01 13:18:48.0407,1.4,4.8
2014-04-01 13:18:48.0413,1.6,4.9
2014-04-01 13:18:48.0419,1.5,4.9
2014-04-01 13:18:48.0425,1.2,4.8
2014-04-01 13:18:48.0431,0.8,4.6
2014-04-01 13:18:48.0437,0.5,4.5
2014-04-01 13:18:48.0443,0.5,4.5
2014-04-01 13:18:48.0449,0.6,4.6
2014-04-01 13:18:48.0455,0.8,4.6
2014-04-01 13:18:48.0460,0.9,4.6
2014-04-01 13:18:48.0466,0.9,4.6
2014-04-01 13:18:48.0472,0.9,4.5
2014-04-01 13:18:48.0478,0.8,4.5
2014-04-01 13:18:48.0484,1.0,4.7
2014-04-01 13:18:48.0490,1.0,4.9
2014-04-01 13:18:48.0496,1.2,5.1
2014-04-01 13:18:48.0502,1.3,5.1
2014-04-01 13:18:48.0508,1.1,5.0
2014-04-01 13:18:48.0514,0.9,5.0
2014-04-01 13:18:48.0519,0.9,5.0
2014-04-01 13:18:48.0525,1.1,5.2
2014-04-01 13:18:48.0531,1.4,5.3
2014-04-01 13:18:48.0537,1.7,5.4
2014-04-01 13:18:48.0543,1.8,5.5
2014-04-01 13:18:48.0549,1.7,5.5
2014-04-01 13:18:48.0555,1.7,5.6
2014-04-01 13:18:48.0561,1.7,5.6
2014-04-01 13:18:48.0567,1.8,5.7
2014-04-01 13:18:48.0573,1.8,5.7
2014-04-01 13:18:48.0578,1.9,5.7
2014-04-01 13:18:48.0584,1.9,5.7
2014-04-01 13:18:48.0590,1.6,5.4
2014-04-01 13:18:48.0596,1.3,5.3
2014-04-01 13:18:48.0602,1.1,5.3
2014-04-01 13:18:48.0608,1.1,5.4
2014-04-01 13:18:48.0614,1.2,5.4
2014-04-01 13:18:48.0620,1.2,5.5
2014-04-01 13:18:48.0626,1.1,5.3
2014-04-01 13:18:48.0632,0.9,5.3
2014-04-01 13:18:48.0637,0.8,5.3
2014-04-01 13:18:48.0643,0.8,5.3
2014-04-01 13:18:48.0649,0.7,5.4
2014-04-01 13:18:48.0655,0.9,5.4
2014-04-01 13:18:48.0661,0.9,5.3
2014-04-01 13:18:48.0667,0.8,5.2
2014-04-01 13:18:48.0673,0.4,5.0
2014-04-01 13:18:48.0679,0.1,5.0
2014-04-01 13:18:48.0685,0.1,4.9
2014-04-01 13:18:48.0691,0.1,5.1
2014-04-01 13:18:48.0697,0.3,5.1
