TIME,RE,LE
2017-04-29 12:15:10.0000,0.0,0.0
2017-04-29 12:15:10.0006,-0.1,-0.1
2017-04-29 12:15:10.0012,-0.3,0.0
2017-04-29 12:15:10.0018,-0.3,0.0
2017-04-29 12:15:10.0024,-0.4,0.0
2017-04-29 12:15:10.0030,-0.2,0.2
2017-04-29 12:15:10.0035,-0.2,0.3
2017-04-29 12:15:10.0041,0.0,0.4
2017-04-29 12:15:10.0047,0.0,0.5
2017-04-29 12:15:10.0053,0.1,0.4
2017-04-29 12:15:10.0059,0.3,0.4
2017-04-29 12:15:10.0065,0.4,0.5
2017-04-29 12:15:10.0071,0.3,0.5
2017-04-29 12:15:10.0077,0.4,0.6
2017-04-29 12:15:10.0083,0.2,0.5
2017-04-29 12:15:10.0089,0.0,0.5
2017-04-29 12:15:10.0094,-0.2,0.6
2017-04-29 12:15:10.0100,-0.1,0.5
2017-04-29 12:15:10.0106,0.0,0.5
2017-04-29 12:15:10.0112,0.0,0.4
2017-04-29 12:15:10.0118,0.1,0.6
2017-04-29 12:15:10.0124,0.1,0.6
2017-04-29 12:15:10.0130,0.1,0.7
2017-04-29 12:15:10.0136,0.1,0.7
2017-04-29 12:15:10.0142,0.2,0.6
2017-04-29 12:15:10.0148,0.1,0.5
2017-04-29 12:15:10.0153,0.1,0.6
2017-04-29 12:15:10.0159,0.2,0.6
2017-04-29 12:15:10.0165,0.1,0.6
2017-04-29 12:15:10.0171,0.0,0.5
2017-04-29 12:15:10.0177,-0.2,0.4
2017-04-29 12:15:10.0183,-0.3,0.4
2017-04-29 12:15:10.0189,-0.4,0.4
2017-04-29 12:15:10.0195,-0.4,0.4
2017-04-29 12:15:10.0201,-0.5,0.4
2017-04-29 12:15:10.0207,-0.5,0.3
2017-04-29 12:15:10.0212,-0.5,0.4
2017-04-29 12:15:10.0218,-0.5,0.3
2017-04-29 12:15:10.0224,-0.3,0.2
2017-04-29 12:15:10.0230,0.0,0.1
2017-04-29 12:15:10.0236,0.1,0.0
2017-04-29 12:15:10.0242,0.2,0.0
2017-04-29 12:15:10.0248,0.3,-0.1
2017-04-29 12:15:10.0254,0.2,-0.1
2017-04-29 12:15:10.0260,0.0,-0.3
2017-04-29 12:15:10.0266,-0.1,-0.3
2017-04-29 12:15:10.0272,0.0,-0.3
2017-04-29 12:15:10.0277,-0.1,-0.4
2017-04-29 12:15:10.0283,-0.1,-0.5
2017-04-29 12:15:10.0289,-0.1,-0.4
2017-04-29 12:15:10.0295,0.0,-0.5
2017-04-29 12:15:10.0301,0.0,-0.6
2017-04-29 12:15:10.0307,0.3,-0.6
2017-04-29 12:15:10.0313,0.5,-0.7
2017-04-29 12:15:10.0319,0.4,-0.8
2017-04-29 12:15:10.0325,0.4,-0.9
2017-04-29 12:15:10.0331,0.2,-0.8
2017-04-29 12:15:10.0336,0.1,-0.8
2017-04-29 12:15:10.0342,-0.1,-0.7
2017-04-29 12:15:10.0348,-0.2,-0.8
2017-04-29 12:15:10.0354,-0.3,-0.7
2017-04-29 12:15:10.0360,-0.4,-0.7
2017-04-29 12:15:10.0366,-0.3,-0.8
2017-04-29 12:15:10.0372,-0.3,-0.8
2017-04-29 12:15:10.0378,-0.3,-0.8
2017-04-29 12:15:10.0384,-0.1,-0.8
2017-04-29 12:15:10.0390,0.0,-0.7
2017-04-29 12:15:10.0395,0.0,-0.7
