TIME,RE,LE
2013-08-24 10:46:38.0000,0.0,0.0
2013-08-24 10:46:38.0006,-0.1,1.0
2013-08-24 10:46:38.0012,-0.3,1.1
2013-08-24 10:46:38.0018,-0.4,1.1
2013-08-24 10:46:38.0024,-0.5,1.1
2013-08-24 10:46:38.0030,-0.5,1.2
2013-08-24 10:46:38.0035,-0.6,1.2
2013-08-24 10:46:38.0041,-0.5,1.1
2013-08-24 10:46:38.0047,-0.4,1.0
2013-08-24 10:46:38.0053,-0.4,0.9
2013-08-24 10:46:38.0059,-0.4,0.7
2013-08-24 10:46:38.0065,-0.3,0.7
2013-08-24 10:46:38.0071,-0.2,0.4
2013-08-24 10:46:38.0077,-0.2,0.5
2013-08-24 10:46:38.0083,-0.2,0.5
2013-08-24 10:46:38.0089,-0.1,0.6
2013-08-24 10:46:38.0094,-0.4,0.7
2013-08-24 10:46:38.0100,-0.3,0.8
2013-08-24 10:46:38.0106,-0.4,0.8
2013-08-24 10:46:38.0112,-0.4,0.9
2013-08-24 10:46:38.0118,-0.3,1.0
2013-08-24 10:46:38.0124,-0.3,1.0
2013-08-24 10:46:38.0130,-0.3,1.0
2013-08-24 10:46:38.0136,-0.3,0.9
2013-08-24 10:46:38.0142,-0.4,0.8
2013-08-24 10:46:38.0148,-0.5,0.8
2013-08-24 10:46:38.0153,-0.6,0.6
2013-08-24 10:46:38.0159,-0.6,0.6
2013-08-24 10:46:38.0165,-0.7,0.7
2013-08-24 10:46:38.0171,-0.8,0.7
2013-08-24 10:46:38.0177,-0.9,0.6
2013-08-24 10:46:38.0183,-1.0,0.7
2013-08-24 10:46:38.0189,-0.9,0.8
2013-08-24 10:46:38.0195,-0.9,0.8
2013-08-24 10:46:38.0201,-0.6,0.9
2013-08-24 10:46:38.0207,-0.4,0.9
2013-08-24 10:46:38.0212,-0.3,0.9
2013-08-24 10:46:38.0218,-0.3,1.0
2013-08-24 10:46:38.0224,-0.2,1.0
2013-08-24 10:46:38.0230,-0.3,0.9
2013-08-24 10:46:38.0236,-0.2,0.8
2013-08-24 10:46:38.0242,0.0,0.8
2013-08-24 10:46:38.0248,0.0,0.7
2013-08-24 10:46:38.0254,0.0,0.6
2013-08-24 10:46:38.0260,-0.3,0.5
2013-08-24 10:46:38.0266,-0.3,0.5
2013-08-24 10:46:38.0272,-0.4,0.4
2013-08-24 10:46:38.0277,-0.5,0.4
2013-08-24 10:46:38.0283,-0.5,0.5
2013-08-24 10:46:38.0289,-0.6,0.5
2013-08-24 10:46:38.0295,-0.5,0.4
2013-08-24 10:46:38.0301,-0.5,0.3
2013-08-24 10:46:38.0307,-0.3,0.2
2013-08-24 10:46:38.0313,-0.1,0.2
2013-08-24 10:46:38.0319,-0.1,0.2
2013-08-24 10:46:38.0325,0.0,0.1
2013-08-24 10:46:38.0331,0.0,0.1
2013-08-24 10:46:38.0336,0.1,0.0
2013-08-24 10:46:38.0342,0.0,0.0
2013-08-24 10:46:38.0348,0.0,0.0
2013-08-24 10:46:38.0354,0.0,0.2
2013-08-24 10:46:38.0360,0.1,0.2
2013-08-24 10:46:38.0366,0.2,0.4
2013-08-24 10:46:38.0372,0.5,0.5
2013-08-24 10:46:38.0378,0.6,0.4
2013-08-24 10:46:38.0384,0.8,0.6
2013-08-24 10:46:38.0390,1.1,0.7
2013-08-24 10:46:38.0395,1.3,0.7
2013-08-24 10:46:38.0401,1.4,0.8
2013-08-24 10:46:38.0407,1.4,0.8
2013-08-24 10:46:38.0413,1.4,0.9
2013-08-24 10:46:38.0419,1.3,0.9
2013-08-24 10:46:38.0425,1.3,0.9
2013-08-24 10:46:38.0431,1.1,0.8
2013-08-24 10:46:38.0437,1.0,0.9
2013-08-24 10:46:38.0443,1.1,1.0
2013-08-24 10:46:38.0449,1.2,0.9
2013-08-24 10:46:38.0455,1.2,0.8
2013-08-24 10:46:38.0460,1.2,0.7
2013-08-24 10:46:38.0466,1.2,0.7
2013-08-24 10:46:38.0472,1.2,0.6
2013-08-24 10:46:38.0478,1.2,0.6
2013-08-24 10:46:38.0484,1.1,0.5
2013-08-24 10:46:38.0490,1.1,0.4
2013-08-24 10:46:38.0496,1.0,0.3
2013-08-24 10:46:38.0502,1.1,0.3
2013-08-24 10:46:38.0508,1.0,0.2
2013-08-24 10:46:38.0514,1.0,0.2
2013-08-24 10:46:38.0519,1.0,0.3
2013-08-24 10:46:38.0525,1.0,0.4
2013-08-24 10:46:38.0531,1.1,0.5
2013-08-24 10:46:38.0537,1.2,0.6
2013-08-24 10:46:38.0543,1.2,0.7
2013-08-24 10:46:38.0549,1.2,0.7
2013-08-24 10:46:38.0555,1.4,0.7
2013-08-24 10:46:38.0561,1.5,0.7
2013-08-24 10:46:38.0567,1.6,0.8
2013-08-24 10:46:38.0573,1.7,0.7
2013-08-24 10:46:38.0578,1.8,0.6
2013-08-24 10:46:38.0584,1.8,0.7
2013-08-24 10:46:38.0590,1.8,0.6
2013-08-24 10:46:38.0596,1.7,0.6
2013-08-24 10:46:38.0602,1.7,0.4
2013-08-24 10:46:38.0608,1.8,0.3
2013-08-24 10:46:38.0614,1.8,0.2
2013-08-24 10:46:38.0620,1.8,0.1
2013-08-24 10:46:38.0626,1.8,0.0
2013-08-24 10:46:38.0632,1.7,-0.1
2013-08-24 10:46:38.0637,1.7,-0.4
2013-08-24 10:46:38.0643,1.6,-0.5
2013-08-24 10:46:38.0649,1.7,-0.6
2013-08-24 10:46:38.0655,1.6,-0.7
2013-08-24 10:46:38.0661,1.5,-0.8
2013-08-24 10:46:38.0667,1.6,-0.7
2013-08-24 10:46:38.0673,1.5,-0.7
