TIME,RE,LE
2015-12-03 14:32:34.1045,-0.2,-1.1
2015-12-03 14:32:34.1051,-0.1,-1.0
2015-12-03 14:32:34.1057,0.0,-0.8
2015-12-03 14:32:34.1062,0.1,-0.8
2015-12-03 14:32:34.1068,0.0,-0.8
2015-12-03 14:32:34.1074,0.0,-0.7
2015-12-03 14:32:34.1080,-0.1,-0.7
2015-12-03 14:32:34.1086,-0.3,-0.7
2015-12-03 14:32:34.1092,-0.7,-0.8
2015-12-03 14:32:34.1098,-0.9,-0.9
2015-12-03 14:32:34.1104,-1.1,-0.9
2015-12-03 14:32:34.1110,-1.3,-0.8
2015-12-03 14:32:34.1116,-1.3,-0.7
2015-12-03 14:32:34.1122,-1.3,-0.6
2015-12-03 14:32:34.1127,-1.1,-0.5
2015-12-03 14:32:34.1133,-1.0,-0.4
2015-12-03 14:32:34.1139,-1.0,-0.3
2015-12-03 14:32:34.1145,-0.8,-0.2
2015-12-03 14:32:34.1151,-0.8,-0.3
2015-12-03 14:32:34.1157,-0.7,-0.4
2015-12-03 14:32:34.1163,-0.6,-0.5
2015-12-03 14:32:34.1169,-0.5,-0.5
2015-12-03 14:32:34.1175,-0.4,-0.5
2015-12-03 14:32:34.1181,-0.3,-0.6
2015-12-03 14:32:34.1186,-0.3,-0.5
2015-12-03 14:32:34.1192,0.0,-0.4
2015-12-03 14:32:34.1198,0.0,-0.1
2015-12-03 14:32:34.1204,0.3,0.0
2015-12-03 14:32:34.1210,0.4,0.2
2015-12-03 14:32:34.1216,0.6,0.3
2015-12-03 14:32:34.1222,0.5,0.3
2015-12-03 14:32:34.1228,0.5,0.2
2015-12-03 14:32:34.1234,0.6,0.1
2015-12-03 14:32:34.1240,0.4,0.0
2015-12-03 14:32:34.1245,0.3,0.0
2015-12-03 14:32:34.1251,0.2,0.0
2015-12-03 14:32:34.1257,0.0,-0.1
2015-12-03 14:32:34.1263,-0.2,0.0
2015-12-03 14:32:34.1269,-0.2,0.1
2015-12-03 14:32:34.1275,-0.3,0.1
2015-12-03 14:32:34.1281,-0.3,0.3
2015-12-03 14:32:34.1287,-0.2,0.5
2015-12-03 14:32:34.1293,0.0,0.5
2015-12-03 14:32:34.1299,0.1,0.6
2015-12-03 14:32:34.1305,0.5,0.6
2015-12-03 14:32:34.1310,0.5,0.6
2015-12-03 14:32:34.1316,0.7,0.7
2015-12-03 14:32:34.1322,0.7,0.6
2015-12-03 14:32:34.1328,0.9,0.7
2015-12-03 14:32:34.1334,0.9,0.6
2015-12-03 14:32:34.1340,0.7,0.6
2015-12-03 14:32:34.1346,0.6,0.7
2015-12-03 14:32:34.1352,0.6,0.7
2015-12-03 14:32:34.1358,0.5,0.9
2015-12-03 14:32:34.1364,0.5,1.0
2015-12-03 14:32:34.1369,0.5,1.1
2015-12-03 14:32:34.1375,0.6,1.2
2015-12-03 14:32:34.1381,0.8,1.4
2015-12-03 14:32:34.1387,0.9,1.6
2015-12-03 14:32:34.1393,1.1,1.9
2015-12-03 14:32:34.1399,1.1,2.0
2015-12-03 14:32:34.1405,1.2,2.1
2015-12-03 14:32:34.1411,1.4,2.1
2015-12-03 14:32:34.1417,1.4,2.1
2015-12-03 14:32:34.1423,1.3,2.0
2015-12-03 14:32:34.1428,1.3,2.0
2015-12-03 14:32:34.1434,1.2,1.9
2015-12-03 14:32:34.1440,1.2,1.9
2015-12-03 14:32:34.1446,1.3,2.0
2015-12-03 14:32:34.1452,1.4,2.0
2015-12-03 14:32:34.1458,1.7,2.1
2015-12-03 14:32:34.1464,1.8,2.1
2015-12-03 14:32:34.1470,1.9,2.1
2015-12-03 14:32:34.1476,1.8,2.2
2015-12-03 14:32:34.1482,1.7,2.2
2015-12-03 14:32:34.1487,1.6,2.2
2015-12-03 14:32:34.1493,1.5,2.2
2015-12-03 14:32:34.1499,1.5,2.1
