TIME,RE,LE
2004-01-27 09:03:32.0000,0.0,0.0
2004-01-27 09:03:32.0006,0.0,-0.2
2004-01-27 09:03:32.0012,0.0,-0.2
2004-01-27 09:03:32.0018,0.0,-0.2
2004-01-27 09:03:32.0024,-0.1,-0.2
2004-01-27 09:03:32.0030,-0.1,-0.3
2004-01-27 09:03:32.0035,0.0,-0.2
2004-01-27 09:03:32.0041,-0.1,-0.1
2004-01-27 09:03:32.0047,-0.1,0.0
2004-01-27 09:03:32.0053,0.0,0.0
2004-01-27 09:03:32.0059,-0.1,0.0
2004-01-27 09:03:32.0065,-0.2,0.0
2004-01-27 09:03:32.0071,-0.2,0.0
2004-01-27 09:03:32.0077,-0.4,-0.1
2004-01-27 09:03:32.0083,-0.4,-0.3
2004-01-27 09:03:32.0089,-0.4,-0.5
2004-01-27 09:03:32.0094,-0.4,-0.8
2004-01-27 09:03:32.0100,-0.4,-0.8
2004-01-27 09:03:32.0106,-0.4,-0.8
2004-01-27 09:03:32.0112,-0.3,-0.9
2004-01-27 09:03:32.0118,-0.2,-0.8
2004-01-27 09:03:32.0124,-0.2,-0.6
2004-01-27 09:03:32.0130,-0.1,-0.5
2004-01-27 09:03:32.0136,-0.1,-0.6
2004-01-27 09:03:32.0142,0.0,-0.5
2004-01-27 09:03:32.0148,0.0,-0.6
2004-01-27 09:03:32.0153,0.0,-0.5
2004-01-27 09:03:32.0159,0.0,-0.5
2004-01-27 09:03:32.0165,-0.1,-0.4
2004-01-27 09:03:32.0171,0.0,-0.3
2004-01-27 09:03:32.0177,-0.2,-0.4
2004-01-27 09:03:32.0183,-0.3,-0.5
2004-01-27 09:03:32.0189,-0.4,-0.5
2004-01-27 09:03:32.0195,-0.6,-0.6
2004-01-27 09:03:32.0201,-0.7,-0.6
2004-01-27 09:03:32.0207,-0.8,-0.7
2004-01-27 09:03:32.0212,-1.0,-0.7
2004-01-27 09:03:32.0218,-1.2,-0.8
2004-01-27 09:03:32.0224,-1.3,-1.1
2004-01-27 09:03:32.0230,-1.4,-1.3
2004-01-27 09:03:32.0236,-1.4,-1.5
2004-01-27 09:03:32.0242,-1.3,-1.6
2004-01-27 09:03:32.0248,-1.1,-1.6
2004-01-27 09:03:32.0254,-0.9,-1.7
2004-01-27 09:03:32.0260,-0.7,-1.6
2004-01-27 09:03:32.0266,-0.5,-1.5
2004-01-27 09:03:32.0272,-0.4,-1.3
2004-01-27 09:03:32.0277,-0.3,-1.3
2004-01-27 09:03:32.0283,-0.1,-1.2
2004-01-27 09:03:32.0289,-0.2,-1.2
2004-01-27 09:03:32.0295,-0.1,-1.1
2004-01-27 09:03:32.0301,-0.2,-1.2
2004-01-27 09:03:32.0307,-0.3,-1.1
2004-01-27 09:03:32.0313,-0.4,-1.1
2004-01-27 09:03:32.0319,-0.4,-1.0
2004-01-27 09:03:32.0325,-0.4,-0.9
2004-01-27 09:03:32.0331,-0.4,-0.9
2004-01-27 09:03:32.0336,-0.5,-1.0
2004-01-27 09:03:32.0342,-0.7,-1.2
2004-01-27 09:03:32.0348,-0.9,-1.3
2004-01-27 09:03:32.0354,-1.0,-1.3
2004-01-27 09:03:32.0360,-1.1,-1.4
2004-01-27 09:03:32.0366,-1.3,-1.4
2004-01-27 09:03:32.0372,-1.3,-1.4
2004-01-27 09:03:32.0378,-1.4,-1.3
2004-01-27 09:03:32.0384,-1.5,-1.3
2004-01-27 09:03:32.0390,-1.4,-1.2
2004-01-27 09:03:32.0395,-1.4,-1.2
2004-01-27 09:03:32.0401,-1.5,-1.0
2004-01-27 09:03:32.0407,-1.5,-1.1
2004-01-27 09:03:32.0413,-1.5,-1.1
2004-01-27 09:03:32.0419,-1.3,-1.2
2004-01-27 09:03:32.0425,-1.2,-1.2
2004-01-27 09:03:32.0431,-1.0,-1.2
2004-01-27 09:03:32.0437,-0.9,-1.0
2004-01-27 09:03:32.0443,-0.9,-1.0
2004-01-27 09:03:32.0449,-0.8,-0.8
2004-01-27 09:03:32.0455,-0.8,-0.7
2004-01-27 09:03:32.0460,-0.7,-0.6
2004-01-27 09:03:32.0466,-0.8,-0.5
2004-01-27 09:03:32.0472,-0.8,-0.4
2004-01-27 09:03:32.0478,-0.8,-0.4
2004-01-27 09:03:32.0484,-0.8,-0.4
2004-01-27 09:03:32.0490,-0.8,-0.4
2004-01-27 09:03:32.0496,-0.8,-0.5
2004-01-27 09:03:32.0502,-0.9,-0.6
2004-01-27 09:03:32.0508,-0.8,-0.7
2004-01-27 09:03:32.0514,-0.8,-0.7
2004-01-27 09:03:32.0519,-0.8,-0.7
2004-01-27 09:03:32.0525,-0.7,-0.6
2004-01-27 09:03:32.0531,-0.7,-0.6
2004-01-27 09:03:32.0537,-0.8,-0.6
2004-01-27 09:03:32.0543,-0.8,-0.6
2004-01-27 09:03:32.0549,-1.0,-0.7
2004-01-27 09:03:32.0555,-1.1,-0.7
2004-01-27 09:03:32.0561,-1.1,-0.8
2004-01-27 09:03:32.0567,-1.2,-0.9
2004-01-27 09:03:32.0573,-1.1,-0.9
2004-01-27 09:03:32.0578,-1.1,-0.9
2004-01-27 09:03:32.0584,-1.0,-0.9
2004-01-27 09:03:32.0590,-0.9,-1.0
2004-01-27 09:03:32.0596,-0.8,-1.0
2004-01-27 09:03:32.0602,-0.8,-1.2
2004-01-27 09:03:32.0608,-0.7,-1.3
2004-01-27 09:03:32.0614,-0.7,-1.4
2004-01-27 09:03:32.0620,-0.7,-1.5
2004-01-27 09:03:32.0626,-0.8,-1.8
2004-01-27 09:03:32.0632,-0.9,-1.8
2004-01-27 09:03:32.0637,-0.9,-1.7
2004-01-27 09:03:32.0643,-0.8,-1.7
2004-01-27 09:03:32.0649,-0.8,-1.7
2004-01-27 09:03:32.0655,-0.8,-1.8
2004-01-27 09:03:32.0661,-0.7,-1.8
2004-01-27 09:03:32.0667,-0.8,-1.7
2004-01-27 09:03:32.0673,-0.7,-1.8
2004-01-27 09:03:32.0679,-0.8,-1.8
2004-01-27 09:03:32.0685,-0.8,-1.7
2004-01-27 09:03:32.0691,-0.8,-1.8
2004-01-27 09:03:32.0697,-0.9,-1.8
2004-01-27 09:03:32.0702,-1.1,-1.9
2004-01-27 09:03:32.0708,-1.3,-1.9
2004-01-27 09:03:32.0714,-1.4,-2.0
2004-01-27 09:03:32.0720,-1.5,-2.1
2004-01-27 09:03:32.0726,-1.5,-2.3
