TIME,RE,LE
2019-11-13 13:09:32.0000,0.0,0.0
2019-11-13 13:09:32.0006,0.0,-0.3
2019-11-13 13:09:32.0012,0.0,-0.4
2019-11-13 13:09:32.0018,0.2,-0.5
2019-11-13 13:09:32.0024,0.3,-0.4
2019-11-13 13:09:32.0030,0.6,-0.3
2019-11-13 13:09:32.0035,0.7,-0.2
2019-11-13 13:09:32.0041,0.6,-0.1
2019-11-13 13:09:32.0047,0.7,0.0
2019-11-13 13:09:32.0053,0.6,0.0
2019-11-13 13:09:32.0059,0.6,0.0
2019-11-13 13:09:32.0065,0.6,0.0
2019-11-13 13:09:32.0071,0.5,0.0
2019-11-13 13:09:32.0077,0.3,0.0
2019-11-13 13:09:32.0083,0.2,0.0
2019-11-13 13:09:32.0089,0.0,-0.3
2019-11-13 13:09:32.0094,-0.2,-0.6
2019-11-13 13:09:32.0100,-0.4,-0.7
2019-11-13 13:09:32.0106,-0.8,-0.7
2019-11-13 13:09:32.0112,-0.9,-0.6
2019-11-13 13:09:32.0118,-1.0,-0.4
2019-11-13 13:09:32.0124,-1.0,-0.4
2019-11-13 13:09:32.0130,-1.0,-0.3
2019-11-13 13:09:32.0136,-1.0,-0.3
2019-11-13 13:09:32.0142,-0.9,-0.1
2019-11-13 13:09:32.0148,-0.8,-0.1
2019-11-13 13:09:32.0153,-0.5,0.0
2019-11-13 13:09:32.0159,-0.4,0.0
2019-11-13 13:09:32.0165,-0.2,0.0
2019-11-13 13:09:32.0171,-0.1,-0.1
2019-11-13 13:09:32.0177,0.0,-0.2
2019-11-13 13:09:32.0183,0.0,-0.4
2019-11-13 13:09:32.0189,0.1,-0.4
2019-11-13 13:09:32.0195,0.2,-0.4
2019-11-13 13:09:32.0201,0.5,-0.3
2019-11-13 13:09:32.0207,0.8,-0.3
2019-11-13 13:09:32.0212,0.9,-0.3
2019-11-13 13:09:32.0218,1.0,-0.3
2019-11-13 13:09:32.0224,1.1,-0.3
2019-11-13 13:09:32.0230,1.2,-0.2
2019-11-13 13:09:32.0236,1.2,-0.3
2019-11-13 13:09:32.0242,1.2,-0.5
2019-11-13 13:09:32.0248,1.1,-0.4
2019-11-13 13:09:32.0254,1.0,-0.5
2019-11-13 13:09:32.0260,0.7,-0.9
2019-11-13 13:09:32.0266,0.6,-1.0
2019-11-13 13:09:32.0272,0.4,-1.0
2019-11-13 13:09:32.0277,0.3,-1.0
2019-11-13 13:09:32.0283,0.4,-0.9
2019-11-13 13:09:32.0289,0.4,-0.8
2019-11-13 13:09:32.0295,0.4,-0.7
2019-11-13 13:09:32.0301,0.3,-0.7
2019-11-13 13:09:32.0307,0.3,-0.6
2019-11-13 13:09:32.0313,0.2,-0.5
2019-11-13 13:09:32.0319,0.2,-0.4
2019-11-13 13:09:32.0325,0.2,-0.3
2019-11-13 13:09:32.0331,0.2,-0.3
2019-11-13 13:09:32.0336,0.1,-0.3
2019-11-13 13:09:32.0342,0.0,-0.6
2019-11-13 13:09:32.0348,0.0,-0.8
2019-11-13 13:09:32.0354,0.1,-0.8
2019-11-13 13:09:32.0360,0.2,-0.8
2019-11-13 13:09:32.0366,0.4,-0.7
2019-11-13 13:09:32.0372,0.7,-0.6
2019-11-13 13:09:32.0378,0.9,-0.4
2019-11-13 13:09:32.0384,1.0,-0.4
2019-11-13 13:09:32.0390,1.1,-0.2
2019-11-13 13:09:32.0395,1.1,-0.1
2019-11-13 13:09:32.0401,1.4,0.0
2019-11-13 13:09:32.0407,1.6,0.0
2019-11-13 13:09:32.0413,1.7,-0.1
2019-11-13 13:09:32.0419,1.7,-0.3
2019-11-13 13:09:32.0425,1.6,-0.6
2019-11-13 13:09:32.0431,1.5,-0.7
2019-11-13 13:09:32.0437,1.5,-0.8
2019-11-13 13:09:32.0443,1.4,-0.7
2019-11-13 13:09:32.0449,1.4,-0.6
2019-11-13 13:09:32.0455,1.5,-0.4
2019-11-13 13:09:32.0460,1.6,-0.4
2019-11-13 13:09:32.0466,1.7,-0.4
2019-11-13 13:09:32.0472,1.7,-0.3
2019-11-13 13:09:32.0478,1.6,-0.3
2019-11-13 13:09:32.0484,1.6,-0.2
2019-11-13 13:09:32.0490,1.7,0.0
2019-11-13 13:09:32.0496,1.6,0.0
2019-11-13 13:09:32.0502,1.4,-0.1
2019-11-13 13:09:32.0508,1.1,-0.3
2019-11-13 13:09:32.0514,0.8,-0.4
2019-11-13 13:09:32.0519,0.8,-0.4
2019-11-13 13:09:32.0525,0.7,-0.3
2019-11-13 13:09:32.0531,0.7,-0.2
2019-11-13 13:09:32.0537,0.8,0.0
2019-11-13 13:09:32.0543,0.9,0.0
2019-11-13 13:09:32.0549,1.0,0.2
2019-11-13 13:09:32.0555,1.2,0.4
2019-11-13 13:09:32.0561,1.4,0.5
2019-11-13 13:09:32.0567,1.7,0.5
2019-11-13 13:09:32.0573,1.9,0.7
2019-11-13 13:09:32.0578,2.1,0.7
2019-11-13 13:09:32.0584,2.2,0.6
2019-11-13 13:09:32.0590,2.1,0.1
2019-11-13 13:09:32.0596,2.0,0.0
2019-11-13 13:09:32.0602,2.1,-0.1
2019-11-13 13:09:32.0608,2.1,0.0
2019-11-13 13:09:32.0614,2.1,0.0
2019-11-13 13:09:32.0620,2.2,0.0
2019-11-13 13:09:32.0626,2.2,0.0
2019-11-13 13:09:32.0632,2.4,0.0
2019-11-13 13:09:32.0637,2.4,0.2
2019-11-13 13:09:32.0643,2.4,0.1
2019-11-13 13:09:32.0649,2.3,0.2
2019-11-13 13:09:32.0655,2.3,0.2
2019-11-13 13:09:32.0661,2.4,0.3
2019-11-13 13:09:32.0667,2.4,0.3
2019-11-13 13:09:32.0673,2.1,0.0
2019-11-13 13:09:32.0679,1.9,-0.2
2019-11-13 13:09:32.0685,1.8,-0.2
2019-11-13 13:09:32.0691,1.8,0.0
2019-11-13 13:09:32.0697,1.7,-0.1
2019-11-13 13:09:32.0702,1.6,0.0
2019-11-13 13:09:32.0708,1.4,0.0
2019-11-13 13:09:32.0714,1.3,0.0
2019-11-13 13:09:32.0720,1.3,-0.1
2019-11-13 13:09:32.0726,1.3,-0.2
2019-11-13 13:09:32.0732,1.3,-0.3
2019-11-13 13:09:32.0738,1.3,-0.3
2019-11-13 13:09:32.0744,1.3,-0.3
2019-11-13 13:09:32.0750,1.5,-0.3
2019-11-13 13:09:32.0756,1.4,-0.6
2019-11-13 13:09:32.0761,1.2,-0.8
2019-11-13 13:09:32.0767,1.3,-0.6
2019-11-13 13:09:32.0773,1.3,-0.5
2019-11-13 13:09:32.0779,1.6,-0.4
2019-11-13 13:09:32.0785,1.7,-0.4
2019-11-13 13:09:32.0791,1.8,-0.3
2019-11-13 13:09:32.0797,2.0,-0.3
2019-11-13 13:09:32.0803,2.2,-0.3
2019-11-13 13:09:32.0809,2.3,-0.4
2019-11-13 13:09:32.0815,2.4,-0.4
2019-11-13 13:09:32.0820,2.3,-0.6
2019-11-13 13:09:32.0826,2.4,-0.6
2019-11-13 13:09:32.0832,2.4,-0.7
2019-11-13 13:09:32.0838,2.3,-1.1
2019-11-13 13:09:32.0844,2.1,-1.3
2019-11-13 13:09:32.0850,1.9,-1.3
2019-11-13 13:09:32.0856,1.8,-1.3
2019-11-13 13:09:32.0862,1.8,-1.2
