TIME,RE,LE
2014-03-26 09:49:48.0000,0.0,0.0
2014-03-26 09:49:48.0006,0.0,-0.1
2014-03-26 09:49:48.0012,-0.3,0.0
2014-03-26 09:49:48.0018,-0.3,0.1
2014-03-26 09:49:48.0024,-0.2,0.3
2014-03-26 09:49:48.0030,-0.1,0.6
2014-03-26 09:49:48.0035,0.0,0.7
2014-03-26 09:49:48.0041,0.1,0.8
2014-03-26 09:49:48.0047,0.1,0.7
2014-03-26 09:49:48.0053,0.1,0.7
2014-03-26 09:49:48.0059,0.2,0.7
2014-03-26 09:49:48.0065,0.3,0.7
2014-03-26 09:49:48.0071,0.4,0.8
2014-03-26 09:49:48.0077,0.4,0.9
2014-03-26 09:49:48.0083,0.3,1.1
2014-03-26 09:49:48.0089,0.2,1.2
2014-03-26 09:49:48.0094,0.0,1.3
2014-03-26 09:49:48.0100,-0.1,1.3
2014-03-26 09:49:48.0106,-0.2,1.1
2014-03-26 09:49:48.0112,-0.1,1.1
2014-03-26 09:49:48.0118,-0.2,1.0
2014-03-26 09:49:48.0124,-0.3,1.0
2014-03-26 09:49:48.0130,-0.4,1.1
2014-03-26 09:49:48.0136,-0.4,0.9
2014-03-26 09:49:48.0142,-0.3,1.0
2014-03-26 09:49:48.0148,-0.1,0.9
2014-03-26 09:49:48.0153,0.0,0.9
2014-03-26 09:49:48.0159,0.2,0.8
2014-03-26 09:49:48.0165,0.3,0.8
2014-03-26 09:49:48.0171,0.2,0.7
2014-03-26 09:49:48.0177,0.1,0.6
2014-03-26 09:49:48.0183,0.0,0.7
2014-03-26 09:49:48.0189,0.0,0.7
2014-03-26 09:49:48.0195,0.0,0.9
2014-03-26 09:49:48.0201,-0.2,0.8
2014-03-26 09:49:48.0207,-0.4,0.7
2014-03-26 09:49:48.0212,-0.6,0.5
2014-03-26 09:49:48.0218,-0.8,0.3
2014-03-26 09:49:48.0224,-0.8,0.2
2014-03-26 09:49:48.0230,-0.8,0.0
2014-03-26 09:49:48.0236,-0.9,-0.2
2014-03-26 09:49:48.0242,-0.9,-0.5
2014-03-26 09:49:48.0248,-1.1,-0.7
2014-03-26 09:49:48.0254,-1.3,-0.9
2014-03-26 09:49:48.0260,-1.8,-1.2
2014-03-26 09:49:48.0266,-1.9,-1.3
2014-03-26 09:49:48.0272,-1.8,-1.3
2014-03-26 09:49:48.0277,-1.6,-1.2
2014-03-26 09:49:48.0283,-1.5,-1.2
2014-03-26 09:49:48.0289,-1.4,-0.9
2014-03-26 09:49:48.0295,-1.3,-0.8
2014-03-26 09:49:48.0301,-1.2,-0.6
2014-03-26 09:49:48.0307,-1.0,-0.5
2014-03-26 09:49:48.0313,-0.9,-0.4
2014-03-26 09:49:48.0319,-0.6,-0.4
2014-03-26 09:49:48.0325,-0.5,-0.4
2014-03-26 09:49:48.0331,-0.2,-0.3
2014-03-26 09:49:48.0336,-0.2,-0.2
2014-03-26 09:49:48.0342,-0.4,-0.1
2014-03-26 09:49:48.0348,-0.5,0.0
2014-03-26 09:49:48.0354,-0.4,0.2
2014-03-26 09:49:48.0360,-0.2,0.3
2014-03-26 09:49:48.0366,0.0,0.5
2014-03-26 09:49:48.0372,0.2,0.7
2014-03-26 09:49:48.0378,0.3,0.7
2014-03-26 09:49:48.0384,0.4,0.9
2014-03-26 09:49:48.0390,0.6,0.9
2014-03-26 09:49:48.0395,0.8,1.1
2014-03-26 09:49:48.0401,1.0,1.3
2014-03-26 09:49:48.0407,1.2,1.6
2014-03-26 09:49:48.0413,1.4,1.9
