TIME,RE,LE
2003-04-03 13:07:05.0000,0.0,0.0
2003-04-03 13:07:05.0006,-0.2,-0.2
2003-04-03 13:07:05.0012,-0.3,-0.4
2003-04-03 13:07:05.0018,-0.4,-0.7
2003-04-03 13:07:05.0024,-0.6,-0.7
2003-04-03 13:07:05.0030,-0.6,-0.7
2003-04-03 13:07:05.0035,-0.5,-0.6
2003-04-03 13:07:05.0041,-0.5,-0.4
2003-04-03 13:07:05.0047,-0.5,-0.2
2003-04-03 13:07:05.0053,-0.5,-0.1
2003-04-03 13:07:05.0059,-0.5,-0.1
2003-04-03 13:07:05.0065,-0.7,-0.1
2003-04-03 13:07:05.0071,-0.9,-0.1
2003-04-03 13:07:05.0077,-1.1,-0.1
2003-04-03 13:07:05.0083,-1.3,0.0
2003-04-03 13:07:05.0089,-1.6,0.0
2003-04-03 13:07:05.0094,-1.9,-0.1
2003-04-03 13:07:05.0100,-2.1,-0.3
2003-04-03 13:07:05.0106,-2.1,-0.5
2003-04-03 13:07:05.0112,-2.1,-0.7
2003-04-03 13:07:05.0118,-2.1,-0.9
2003-04-03 13:07:05.0124,-2.1,-1.0
2003-04-03 13:07:05.0130,-2.0,-1.0
2003-04-03 13:07:05.0136,-2.0,-0.9
2003-04-03 13:07:05.0142,-2.0,-0.7
2003-04-03 13:07:05.0148,-2.0,-0.7
2003-04-03 13:07:05.0153,-2.0,-0.6
2003-04-03 13:07:05.0159,-2.0,-0.4
2003-04-03 13:07:05.0165,-1.8,-0.3
2003-04-03 13:07:05.0171,-1.9,-0.2
2003-04-03 13:07:05.0177,-1.8,-0.1
2003-04-03 13:07:05.0183,-1.7,-0.1
2003-04-03 13:07:05.0189,-1.6,0.0
2003-04-03 13:07:05.0195,-1.6,0.0
2003-04-03 13:07:05.0201,-1.7,0.0
2003-04-03 13:07:05.0207,-1.7,0.0
2003-04-03 13:07:05.0212,-1.8,0.0
2003-04-03 13:07:05.0218,-1.9,0.1
2003-04-03 13:07:05.0224,-2.0,0.2
2003-04-03 13:07:05.0230,-1.9,0.4
2003-04-03 13:07:05.0236,-1.8,0.4
2003-04-03 13:07:05.0242,-1.6,0.4
2003-04-03 13:07:05.0248,-1.6,0.3
2003-04-03 13:07:05.0254,-1.7,0.1
2003-04-03 13:07:05.0260,-1.9,-0.2
2003-04-03 13:07:05.0266,-2.1,-0.6
2003-04-03 13:07:05.0272,-2.3,-0.9
2003-04-03 13:07:05.0277,-2.5,-1.0
2003-04-03 13:07:05.0283,-2.3,-1.2
2003-04-03 13:07:05.0289,-2.1,-1.2
2003-04-03 13:07:05.0295,-2.0,-1.1
2003-04-03 13:07:05.0301,-1.9,-1.0
2003-04-03 13:07:05.0307,-1.9,-0.9
2003-04-03 13:07:05.0313,-1.9,-0.9
2003-04-03 13:07:05.0319,-2.0,-0.7
2003-04-03 13:07:05.0325,-2.0,-0.5
2003-04-03 13:07:05.0331,-2.0,-0.5
2003-04-03 13:07:05.0336,-2.0,-0.6
2003-04-03 13:07:05.0342,-2.0,-0.7
2003-04-03 13:07:05.0348,-2.0,-0.6
2003-04-03 13:07:05.0354,-1.9,-0.5
2003-04-03 13:07:05.0360,-1.7,-0.5
2003-04-03 13:07:05.0366,-1.8,-0.2
2003-04-03 13:07:05.0372,-1.7,-0.1
2003-04-03 13:07:05.0378,-1.8,0.0
2003-04-03 13:07:05.0384,-1.7,0.1
2003-04-03 13:07:05.0390,-1.6,0.3
2003-04-03 13:07:05.0395,-1.4,0.5
2003-04-03 13:07:05.0401,-1.3,0.6
2003-04-03 13:07:05.0407,-1.3,0.5
2003-04-03 13:07:05.0413,-1.3,0.3
2003-04-03 13:07:05.0419,-1.4,0.0
2003-04-03 13:07:05.0425,-1.7,-0.2
2003-04-03 13:07:05.0431,-1.7,-0.4
2003-04-03 13:07:05.0437,-1.6,-0.5
2003-04-03 13:07:05.0443,-1.7,-0.5
2003-04-03 13:07:05.0449,-1.6,-0.3
2003-04-03 13:07:05.0455,-1.5,-0.1
2003-04-03 13:07:05.0460,-1.5,0.0
2003-04-03 13:07:05.0466,-1.4,0.2
2003-04-03 13:07:05.0472,-1.3,0.3
2003-04-03 13:07:05.0478,-1.4,0.4
2003-04-03 13:07:05.0484,-1.3,0.5
2003-04-03 13:07:05.0490,-1.3,0.4
2003-04-03 13:07:05.0496,-1.3,0.4
2003-04-03 13:07:05.0502,-1.1,0.3
2003-04-03 13:07:05.0508,-1.0,0.3
2003-04-03 13:07:05.0514,-0.9,0.3
2003-04-03 13:07:05.0519,-0.8,0.3
2003-04-03 13:07:05.0525,-0.9,0.4
2003-04-03 13:07:05.0531,-1.0,0.5
2003-04-03 13:07:05.0537,-1.1,0.4
2003-04-03 13:07:05.0543,-1.3,0.4
2003-04-03 13:07:05.0549,-1.4,0.4
2003-04-03 13:07:05.0555,-1.5,0.4
2003-04-03 13:07:05.0561,-1.5,0.6
2003-04-03 13:07:05.0567,-1.3,0.7
2003-04-03 13:07:05.0573,-1.1,0.9
2003-04-03 13:07:05.0578,-0.7,1.0
2003-04-03 13:07:05.0584,-0.7,1.2
2003-04-03 13:07:05.0590,-0.6,1.1
2003-04-03 13:07:05.0596,-0.8,1.0
2003-04-03 13:07:05.0602,-0.9,0.9
2003-04-03 13:07:05.0608,-1.1,0.8
2003-04-03 13:07:05.0614,-1.2,0.7
2003-04-03 13:07:05.0620,-1.2,0.6
2003-04-03 13:07:05.0626,-1.1,0.5
2003-04-03 13:07:05.0632,-1.2,0.4
2003-04-03 13:07:05.0637,-1.2,0.2
2003-04-03 13:07:05.0643,-1.1,0.1
2003-04-03 13:07:05.0649,-1.1,0.0
2003-04-03 13:07:05.0655,-1.2,-0.3
2003-04-03 13:07:05.0661,-1.3,-0.5
2003-04-03 13:07:05.0667,-1.6,-0.7
2003-04-03 13:07:05.0673,-1.9,-1.0
2003-04-03 13:07:05.0679,-2.1,-1.1
2003-04-03 13:07:05.0685,-2.5,-1.0
2003-04-03 13:07:05.0691,-2.5,-1.0
2003-04-03 13:07:05.0697,-2.4,-0.8
2003-04-03 13:07:05.0702,-2.4,-0.7
2003-04-03 13:07:05.0708,-2.2,-0.7
2003-04-03 13:07:05.0714,-2.1,-0.7
2003-04-03 13:07:05.0720,-2.0,-0.7
2003-04-03 13:07:05.0726,-2.0,-0.7
2003-04-03 13:07:05.0732,-2.0,-0.8
2003-04-03 13:07:05.0738,-2.1,-0.7
2003-04-03 13:07:05.0744,-2.3,-0.6
2003-04-03 13:07:05.0750,-2.4,-0.5
2003-04-03 13:07:05.0756,-2.5,-0.7
2003-04-03 13:07:05.0761,-2.5,-0.7
2003-04-03 13:07:05.0767,-2.4,-0.9
2003-04-03 13:07:05.0773,-2.4,-0.9
2003-04-03 13:07:05.0779,-2.3,-0.8
2003-04-03 13:07:05.0785,-2.2,-0.9
2003-04-03 13:07:05.0791,-2.1,-0.8
2003-04-03 13:07:05.0797,-2.2,-0.7
2003-04-03 13:07:05.0803,-2.1,-0.8
2003-04-03 13:07:05.0809,-2.1,-0.7
2003-04-03 13:07:05.0815,-2.1,-0.8
2003-04-03 13:07:05.0820,-2.1,-0.8
2003-04-03 13:07:05.0826,-1.9,-0.8
2003-04-03 13:07:05.0832,-1.8,-0.8
2003-04-03 13:07:05.0838,-1.7,-0.9
2003-04-03 13:07:05.0844,-1.8,-0.9
2003-04-03 13:07:05.0850,-1.9,-1.0
2003-04-03 13:07:05.0856,-2.0,-1.1
2003-04-03 13:07:05.0862,-2.1,-1.0
2003-04-03 13:07:05.0868,-2.1,-1.0
2003-04-03 13:07:05.0874,-2.1,-1.0
2003-04-03 13:07:05.0880,-1.9,-0.9
2003-04-03 13:07:05.0885,-1.9,-0.9
2003-04-03 13:07:05.0891,-2.0,-1.0
2003-04-03 13:07:05.0897,-2.1,-1.0
2003-04-03 13:07:05.0903,-2.2,-1.2
2003-04-03 13:07:05.0909,-2.4,-1.2
2003-04-03 13:07:05.0915,-2.4,-1.2
2003-04-03 13:07:05.0921,-2.5,-1.2
2003-04-03 13:07:05.0927,-2.6,-1.1
2003-04-03 13:07:05.0933,-2.6,-1.1
2003-04-03 13:07:05.0939,-2.7,-1.1
2003-04-03 13:07:05.0944,-2.6,-1.0
2003-04-03 13:07:05.0950,-2.5,-0.9
2003-04-03 13:07:05.0956,-2.5,-0.7
2003-04-03 13:07:05.0962,-2.4,-0.5
2003-04-03 13:07:05.0968,-2.4,-0.4
2003-04-03 13:07:05.0974,-2.3,-0.2
