TIME,RE,LE
2015-12-17 11:06:44.0000,0.0,0.0
2015-12-17 11:06:44.0006,0.0,0.7
2015-12-17 11:06:44.0012,0.0,1.0
2015-12-17 11:06:44.0018,0.0,1.2
2015-12-17 11:06:44.0024,0.0,1.5
2015-12-17 11:06:44.0030,0.1,1.5
2015-12-17 11:06:44.0035,0.2,1.5
2015-12-17 11:06:44.0041,0.4,1.4
2015-12-17 11:06:44.0047,0.5,1.3
2015-12-17 11:06:44.0053,0.6,1.2
2015-12-17 11:06:44.0059,0.7,1.2
2015-12-17 11:06:44.0065,0.7,1.2
2015-12-17 11:06:44.0071,0.8,1.1
2015-12-17 11:06:44.0077,0.9,1.0
2015-12-17 11:06:44.0083,0.9,0.8
2015-12-17 11:06:44.0089,0.7,0.7
2015-12-17 11:06:44.0094,0.5,0.7
2015-12-17 11:06:44.0100,0.2,0.4
2015-12-17 11:06:44.0106,0.1,0.4
2015-12-17 11:06:44.0112,0.0,0.4
2015-12-17 11:06:44.0118,0.0,0.4
2015-12-17 11:06:44.0124,0.0,0.3
2015-12-17 11:06:44.0130,-0.1,0.3
2015-12-17 11:06:44.0136,0.0,0.3
2015-12-17 11:06:44.0142,0.0,0.4
2015-12-17 11:06:44.0148,0.2,0.6
2015-12-17 11:06:44.0153,0.4,0.7
2015-12-17 11:06:44.0159,0.6,0.9
2015-12-17 11:06:44.0165,0.6,1.1
2015-12-17 11:06:44.0171,0.6,1.1
2015-12-17 11:06:44.0177,0.4,1.2
2015-12-17 11:06:44.0183,0.1,1.3
2015-12-17 11:06:44.0189,0.0,1.3
2015-12-17 11:06:44.0195,0.0,1.4
2015-12-17 11:06:44.0201,0.0,1.4
2015-12-17 11:06:44.0207,0.0,1.5
2015-12-17 11:06:44.0212,0.2,1.3
2015-12-17 11:06:44.0218,0.3,1.3
2015-12-17 11:06:44.0224,0.2,1.1
2015-12-17 11:06:44.0230,0.2,1.0
2015-12-17 11:06:44.0236,0.1,1.0
2015-12-17 11:06:44.0242,0.1,0.9
2015-12-17 11:06:44.0248,0.1,1.0
2015-12-17 11:06:44.0254,0.1,1.0
2015-12-17 11:06:44.0260,0.1,1.2
2015-12-17 11:06:44.0266,0.1,1.2
2015-12-17 11:06:44.0272,0.2,1.2
2015-12-17 11:06:44.0277,0.2,1.1
2015-12-17 11:06:44.0283,0.3,1.1
2015-12-17 11:06:44.0289,0.3,1.2
2015-12-17 11:06:44.0295,0.4,1.2
2015-12-17 11:06:44.0301,0.3,1.2
2015-12-17 11:06:44.0307,0.4,1.3
2015-12-17 11:06:44.0313,0.4,1.4
2015-12-17 11:06:44.0319,0.2,1.4
2015-12-17 11:06:44.0325,0.2,1.5
2015-12-17 11:06:44.0331,0.2,1.4
2015-12-17 11:06:44.0336,0.1,1.4
2015-12-17 11:06:44.0342,0.0,1.4
2015-12-17 11:06:44.0348,-0.1,1.4
2015-12-17 11:06:44.0354,-0.2,1.3
2015-12-17 11:06:44.0360,-0.2,1.1
2015-12-17 11:06:44.0366,-0.2,1.0
2015-12-17 11:06:44.0372,0.0,0.9
2015-12-17 11:06:44.0378,0.0,0.9
2015-12-17 11:06:44.0384,0.2,0.8
2015-12-17 11:06:44.0390,0.2,1.0
2015-12-17 11:06:44.0395,0.3,1.0
2015-12-17 11:06:44.0401,0.3,1.3
2015-12-17 11:06:44.0407,0.3,1.4
2015-12-17 11:06:44.0413,0.3,1.5
2015-12-17 11:06:44.0419,0.2,1.5
2015-12-17 11:06:44.0425,0.0,1.4
2015-12-17 11:06:44.0431,-0.2,1.2
2015-12-17 11:06:44.0437,-0.4,0.9
2015-12-17 11:06:44.0443,-0.4,0.7
2015-12-17 11:06:44.0449,-0.3,0.6
2015-12-17 11:06:44.0455,-0.3,0.7
2015-12-17 11:06:44.0460,-0.1,0.7
2015-12-17 11:06:44.0466,0.0,0.9
2015-12-17 11:06:44.0472,0.2,0.9
2015-12-17 11:06:44.0478,0.3,0.9
2015-12-17 11:06:44.0484,0.5,1.0
2015-12-17 11:06:44.0490,0.5,1.1
2015-12-17 11:06:44.0496,0.6,1.2
2015-12-17 11:06:44.0502,0.6,1.2
2015-12-17 11:06:44.0508,0.3,1.1
2015-12-17 11:06:44.0514,0.1,1.1
2015-12-17 11:06:44.0519,-0.1,1.1
2015-12-17 11:06:44.0525,-0.1,1.3
2015-12-17 11:06:44.0531,-0.2,1.4
2015-12-17 11:06:44.0537,-0.2,1.3
2015-12-17 11:06:44.0543,-0.3,1.3
2015-12-17 11:06:44.0549,-0.4,1.2
2015-12-17 11:06:44.0555,-0.4,1.1
2015-12-17 11:06:44.0561,-0.4,1.2
2015-12-17 11:06:44.0567,-0.3,1.4
2015-12-17 11:06:44.0573,-0.1,1.7
2015-12-17 11:06:44.0578,0.0,1.7
2015-12-17 11:06:44.0584,0.1,1.7
2015-12-17 11:06:44.0590,0.1,1.7
2015-12-17 11:06:44.0596,0.0,1.6
