TIME,RE,LE
2005-07-13 13:18:32.0000,0.0,0.0
2005-07-13 13:18:32.0006,-0.2,-0.1
2005-07-13 13:18:32.0012,-0.2,0.0
2005-07-13 13:18:32.0018,-0.1,0.2
2005-07-13 13:18:32.0024,0.0,0.4
2005-07-13 13:18:32.0030,0.1,0.5
2005-07-13 13:18:32.0035,0.0,0.6
2005-07-13 13:18:32.0041,0.0,0.7
2005-07-13 13:18:32.0047,0.0,0.7
2005-07-13 13:18:32.0053,0.0,0.7
2005-07-13 13:18:32.0059,0.0,0.7
2005-07-13 13:18:32.0065,0.0,0.6
2005-07-13 13:18:32.0071,0.0,0.7
2005-07-13 13:18:32.0077,0.0,0.6
2005-07-13 13:18:32.0083,0.0,0.6
2005-07-13 13:18:32.0089,0.0,0.6
2005-07-13 13:18:32.0094,0.0,0.8
2005-07-13 13:18:32.0100,-0.1,0.8
2005-07-13 13:18:32.0106,-0.1,0.9
2005-07-13 13:18:32.0112,-0.2,0.7
2005-07-13 13:18:32.0118,-0.4,0.6
2005-07-13 13:18:32.0124,-0.7,0.5
2005-07-13 13:18:32.0130,-0.8,0.5
2005-07-13 13:18:32.0136,-1.0,0.5
2005-07-13 13:18:32.0142,-0.9,0.6
2005-07-13 13:18:32.0148,-1.0,0.6
2005-07-13 13:18:32.0153,-0.9,0.6
2005-07-13 13:18:32.0159,-0.9,0.6
2005-07-13 13:18:32.0165,-0.9,0.5
2005-07-13 13:18:32.0171,-1.0,0.4
2005-07-13 13:18:32.0177,-1.1,0.5
2005-07-13 13:18:32.0183,-1.0,0.6
2005-07-13 13:18:32.0189,-1.0,0.5
2005-07-13 13:18:32.0195,-1.0,0.5
2005-07-13 13:18:32.0201,-1.0,0.4
2005-07-13 13:18:32.0207,-1.0,0.4
2005-07-13 13:18:32.0212,-0.9,0.5
2005-07-13 13:18:32.0218,-0.8,0.5
2005-07-13 13:18:32.0224,-0.7,0.7
2005-07-13 13:18:32.0230,-0.5,0.7
2005-07-13 13:18:32.0236,-0.6,0.6
2005-07-13 13:18:32.0242,-0.7,0.5
2005-07-13 13:18:32.0248,-0.8,0.4
2005-07-13 13:18:32.0254,-0.9,0.3
2005-07-13 13:18:32.0260,-1.0,0.1
2005-07-13 13:18:32.0266,-1.1,0.1
2005-07-13 13:18:32.0272,-1.1,0.0
2005-07-13 13:18:32.0277,-0.9,0.0
2005-07-13 13:18:32.0283,-0.9,-0.2
2005-07-13 13:18:32.0289,-0.8,-0.3
2005-07-13 13:18:32.0295,-0.8,-0.3
2005-07-13 13:18:32.0301,-0.6,-0.2
2005-07-13 13:18:32.0307,-0.4,-0.2
2005-07-13 13:18:32.0313,-0.3,-0.2
2005-07-13 13:18:32.0319,-0.4,-0.3
2005-07-13 13:18:32.0325,-0.5,-0.5
2005-07-13 13:18:32.0331,-0.5,-0.4
2005-07-13 13:18:32.0336,-0.4,-0.4
2005-07-13 13:18:32.0342,-0.3,-0.4
2005-07-13 13:18:32.0348,-0.2,-0.3
2005-07-13 13:18:32.0354,-0.1,-0.2
2005-07-13 13:18:32.0360,0.0,-0.1
2005-07-13 13:18:32.0366,0.0,-0.1
2005-07-13 13:18:32.0372,0.2,-0.2
2005-07-13 13:18:32.0378,0.3,-0.1
2005-07-13 13:18:32.0384,0.6,0.0
2005-07-13 13:18:32.0390,0.7,0.0
2005-07-13 13:18:32.0395,0.9,0.0
2005-07-13 13:18:32.0401,1.0,0.0
2005-07-13 13:18:32.0407,1.0,0.1
2005-07-13 13:18:32.0413,1.3,0.5
2005-07-13 13:18:32.0419,1.6,0.7
2005-07-13 13:18:32.0425,1.8,1.0
2005-07-13 13:18:32.0431,2.0,1.1
2005-07-13 13:18:32.0437,2.2,1.2
2005-07-13 13:18:32.0443,2.2,1.2
