TIME,RE,LE
2003-11-05 10:46:38.0000,0.0,0.0
2003-11-05 10:46:38.0006,0.0,-0.2
2003-11-05 10:46:38.0012,0.0,-0.2
2003-11-05 10:46:38.0018,0.1,-0.3
2003-11-05 10:46:38.0024,0.2,-0.3
2003-11-05 10:46:38.0030,0.4,-0.4
2003-11-05 10:46:38.0035,0.7,-0.4
2003-11-05 10:46:38.0041,1.0,-0.4
2003-11-05 10:46:38.0047,1.3,-0.5
2003-11-05 10:46:38.0053,1.5,-0.6
2003-11-05 10:46:38.0059,1.5,-0.5
2003-11-05 10:46:38.0065,1.4,-0.5
2003-11-05 10:46:38.0071,1.3,-0.6
2003-11-05 10:46:38.0077,1.0,-0.6
2003-11-05 10:46:38.0083,0.9,-0.5
2003-11-05 10:46:38.0089,0.8,-0.6
2003-11-05 10:46:38.0094,0.9,-0.6
2003-11-05 10:46:38.0100,1.0,-0.6
2003-11-05 10:46:38.0106,1.1,-0.6
2003-11-05 10:46:38.0112,1.0,-0.7
2003-11-05 10:46:38.0118,1.0,-0.8
2003-11-05 10:46:38.0124,1.0,-0.8
2003-11-05 10:46:38.0130,1.0,-0.8
2003-11-05 10:46:38.0136,1.1,-0.8
2003-11-05 10:46:38.0142,1.0,-0.8
2003-11-05 10:46:38.0148,1.1,-0.8
2003-11-05 10:46:38.0153,1.1,-0.7
2003-11-05 10:46:38.0159,1.0,-0.7
2003-11-05 10:46:38.0165,1.0,-0.8
2003-11-05 10:46:38.0171,0.8,-0.9
2003-11-05 10:46:38.0177,0.7,-1.0
2003-11-05 10:46:38.0183,0.6,-0.9
2003-11-05 10:46:38.0189,0.5,-1.0
2003-11-05 10:46:38.0195,0.4,-1.0
2003-11-05 10:46:38.0201,0.2,-0.9
2003-11-05 10:46:38.0207,0.3,-0.7
2003-11-05 10:46:38.0212,0.4,-0.7
2003-11-05 10:46:38.0218,0.4,-0.6
2003-11-05 10:46:38.0224,0.4,-0.6
2003-11-05 10:46:38.0230,0.4,-0.6
2003-11-05 10:46:38.0236,0.4,-0.6
2003-11-05 10:46:38.0242,0.6,-0.6
2003-11-05 10:46:38.0248,0.7,-0.6
2003-11-05 10:46:38.0254,0.8,-0.6
2003-11-05 10:46:38.0260,0.7,-0.7
2003-11-05 10:46:38.0266,0.7,-0.7
2003-11-05 10:46:38.0272,0.6,-0.7
2003-11-05 10:46:38.0277,0.5,-0.8
2003-11-05 10:46:38.0283,0.5,-0.8
2003-11-05 10:46:38.0289,0.6,-0.9
2003-11-05 10:46:38.0295,0.7,-0.8
2003-11-05 10:46:38.0301,0.8,-1.0
2003-11-05 10:46:38.0307,1.0,-1.0
2003-11-05 10:46:38.0313,0.9,-1.1
2003-11-05 10:46:38.0319,1.0,-1.1
2003-11-05 10:46:38.0325,1.0,-1.1
2003-11-05 10:46:38.0331,0.9,-1.0
2003-11-05 10:46:38.0336,0.8,-1.1
2003-11-05 10:46:38.0342,0.7,-1.2
2003-11-05 10:46:38.0348,0.7,-1.3
2003-11-05 10:46:38.0354,0.7,-1.2
2003-11-05 10:46:38.0360,0.7,-1.3
2003-11-05 10:46:38.0366,0.7,-1.3
2003-11-05 10:46:38.0372,0.7,-1.3
2003-11-05 10:46:38.0378,0.8,-1.3
2003-11-05 10:46:38.0384,1.0,-1.2
